Gmt time,Open,High,Low,Close,Volume
23.04.2006 20:00:00.000,9.33551,9.35401,9.29249,9.32388,55913099609.375
24.04.2006 00:00:00.000,9.32320,9.33629,9.28142,9.31081,70812201171.875
24.04.2006 04:00:00.000,9.31605,9.32763,9.27931,9.30162,74169798828.125
24.04.2006 08:00:00.000,9.31201,9.34773,9.28245,9.31446,73662199218.75
24.04.2006 12:00:00.000,9.32410,9.35035,9.29839,9.31975,75039597656.25
24.04.2006 16:00:00.000,9.33987,9.34713,9.30033,9.33632,99474798828.125
24.04.2006 20:00:00.000,9.31480,9.34761,9.30344,9.33593,74632300781.25
25.04.2006 00:00:00.000,9.32638,9.34171,9.29775,9.33053,71631298828.125
25.04.2006 04:00:00.000,9.32778,9.34026,9.29780,9.31989,74080199218.75
25.04.2006 08:00:00.000,9.32968,9.34658,9.29129,9.31428,78180998046.875
25.04.2006 12:00:00.000,9.31863,9.34234,9.29174,9.30916,74880001953.125
25.04.2006 16:00:00.000,9.33004,9.33899,9.28309,9.31480,98874900390.625
25.04.2006 20:00:00.000,9.29698,9.32887,9.28179,9.31674,73162199218.75
26.04.2006 00:00:00.000,9.30821,9.32876,9.28206,9.31706,72949300781.25
26.04.2006 04:00:00.000,9.31673,9.33437,9.27970,9.31811,73603400390.625
26.04.2006 08:00:00.000,9.32935,9.33815,9.27591,9.28729,75497300781.25
26.04.2006 12:00:00.000,9.31041,9.32775,9.27490,9.29875,72693000000
26.04.2006 16:00:00.000,9.32227,9.33691,9.27942,9.31967,97752500000
26.04.2006 20:00:00.000,9.29078,9.33023,9.28772,9.32038,74088500000
27.04.2006 00:00:00.000,9.31930,9.32998,9.27926,9.31666,73347000000
27.04.2006 04:00:00.000,9.31798,9.32991,9.28452,9.30863,74388599609.375
27.04.2006 08:00:00.000,9.31967,9.34159,9.28694,9.31508,75254802734.375
27.04.2006 12:00:00.000,9.31645,9.34292,9.27908,9.28107,75397000000
27.04.2006 16:00:00.000,9.30328,9.31537,9.25452,9.28664,96284298828.125
27.04.2006 20:00:00.000,9.26085,9.30460,9.25879,9.29207,72126599609.375
28.04.2006 00:00:00.000,9.29285,9.30654,9.25977,9.29846,72198800781.25
28.04.2006 04:00:00.000,9.29881,9.30863,9.25656,9.28404,75922500000
28.04.2006 08:00:00.000,9.29390,9.30834,9.25857,9.27369,75054199218.75
28.04.2006 12:00:00.000,9.28190,9.31158,9.25584,9.26712,74713099609.375
28.04.2006 16:00:00.000,9.28802,9.30112,9.24676,9.28201,96916000000
28.04.2006 20:00:00.000,9.26020,9.28857,9.24774,9.27440,18693500000
30.04.2006 20:00:00.000,9.27925,9.29841,9.24504,9.28940,54893500000
01.05.2006 00:00:00.000,9.27824,9.29573,9.24781,9.28148,73418099609.375
01.05.2006 04:00:00.000,9.28565,9.29209,9.24613,9.27154,73436400390.625
01.05.2006 08:00:00.000,9.28218,9.29285,9.24499,9.26418,74788900390.625
01.05.2006 12:00:00.000,9.26675,9.28543,9.23250,9.25682,73626300781.25
01.05.2006 16:00:00.000,9.27746,9.29496,9.24728,9.28488,98996400390.625
01.05.2006 20:00:00.000,9.26601,9.29900,9.25438,9.29004,72145201171.875
02.05.2006 00:00:00.000,9.29239,9.29983,9.25398,9.29172,73319201171.875
02.05.2006 04:00:00.000,9.29088,9.30941,9.25651,9.29007,73681798828.125
02.05.2006 08:00:00.000,9.30110,9.33067,9.25631,9.30105,74698800781.25
02.05.2006 12:00:00.000,9.30955,9.34818,9.28127,9.32637,71526699218.75
02.05.2006 16:00:00.000,9.34467,9.34982,9.29869,9.32885,97552500000
02.05.2006 20:00:00.000,9.30398,9.34528,9.30098,9.33435,72948601562.5
03.05.2006 00:00:00.000,9.33000,9.34228,9.29470,9.32895,72006099609.375
03.05.2006 04:00:00.000,9.33122,9.34153,9.28882,9.31501,75029199218.75
03.05.2006 08:00:00.000,9.32685,9.33407,9.26854,9.28271,75235501953.125
03.05.2006 12:00:00.000,9.29478,9.32017,9.26587,9.28669,74328400390.625
03.05.2006 16:00:00.000,9.30905,9.32075,9.25881,9.30138,97341500000
03.05.2006 20:00:00.000,9.27272,9.31986,9.27272,9.30818,73910798828.125
04.05.2006 00:00:00.000,9.30839,9.31690,9.27213,9.30447,72974798828.125
04.05.2006 04:00:00.000,9.30960,9.33106,9.27439,9.31166,74977500000
04.05.2006 08:00:00.000,9.32122,9.34230,9.28453,9.31362,75574298828.125
04.05.2006 12:00:00.000,9.32038,9.33712,9.28100,9.28920,73688701171.875
04.05.2006 16:00:00.000,9.31352,9.33927,9.27426,9.31630,97801898437.5
04.05.2006 20:00:00.000,9.29216,9.32840,9.27402,9.31789,71909601562.5
05.05.2006 00:00:00.000,9.31812,9.32788,9.28095,9.30555,69849898437.5
05.05.2006 04:00:00.000,9.30930,9.34191,9.28393,9.32989,74214398437.5
05.05.2006 08:00:00.000,9.33795,9.34549,9.29080,9.29668,75617500000
05.05.2006 12:00:00.000,9.30767,9.32486,9.26535,9.29445,72141099609.375
05.05.2006 16:00:00.000,9.31323,9.32611,9.27203,9.30587,97039099609.375
05.05.2006 20:00:00.000,9.28409,9.31943,9.27920,9.31122,19989400390.625
07.05.2006 20:00:00.000,9.31157,9.32100,9.27949,9.31455,53842000000
08.05.2006 00:00:00.000,9.30827,9.32035,9.27387,9.30750,73460099609.375
08.05.2006 04:00:00.000,9.30483,9.31773,9.27282,9.30480,74373500000
08.05.2006 08:00:00.000,9.31258,9.31701,9.26727,9.27020,78183099609.375
08.05.2006 12:00:00.000,9.27803,9.32210,9.25908,9.28945,71168498046.875
08.05.2006 16:00:00.000,9.31108,9.32479,9.27666,9.30977,101968500000
08.05.2006 20:00:00.000,9.28943,9.32430,9.27938,9.31665,71749798828.125
09.05.2006 00:00:00.000,9.30824,9.32768,9.28283,9.32008,74557501953.125
09.05.2006 04:00:00.000,9.31860,9.33249,9.28091,9.31079,74482800781.25
09.05.2006 08:00:00.000,9.32095,9.33324,9.28341,9.28974,75607900390.625
09.05.2006 12:00:00.000,9.30086,9.32505,9.27501,9.28335,73358201171.875
09.05.2006 16:00:00.000,9.30427,9.32826,9.27497,9.30757,98013199218.75
09.05.2006 20:00:00.000,9.28575,9.31702,9.27392,9.30451,74917900390.625
10.05.2006 00:00:00.000,9.30811,9.31741,9.26835,9.30053,73466199218.75
10.05.2006 04:00:00.000,9.30336,9.32732,9.26973,9.31533,72384501953.125
10.05.2006 08:00:00.000,9.32638,9.34378,9.29150,9.30618,76573601562.5
10.05.2006 12:00:00.000,9.31433,9.33962,9.28635,9.30908,73807101562.5
10.05.2006 16:00:00.000,9.33199,9.33793,9.27799,9.31357,96088501953.125
10.05.2006 20:00:00.000,9.28874,9.33336,9.28281,9.32046,73798402343.75
11.05.2006 00:00:00.000,9.31670,9.32545,9.28012,9.31924,73687597656.25
11.05.2006 04:00:00.000,9.32104,9.33907,9.27188,9.30806,74718199218.75
11.05.2006 08:00:00.000,9.31670,9.35137,9.28558,9.32243,75205597656.25
11.05.2006 12:00:00.000,9.32611,9.36607,9.30148,9.34266,75534796875
11.05.2006 16:00:00.000,9.36277,9.37862,9.32032,9.35469,96997300781.25
11.05.2006 20:00:00.000,9.33154,9.36706,9.32486,9.35692,71371199218.75
12.05.2006 00:00:00.000,9.35279,9.36610,9.32141,9.35656,74402900390.625
12.05.2006 04:00:00.000,9.36187,9.37346,9.32393,9.35937,74293900390.625
12.05.2006 08:00:00.000,9.36596,9.37617,9.32165,9.34312,74807800781.25
12.05.2006 12:00:00.000,9.35358,9.38187,9.32520,9.34144,72095498046.875
12.05.2006 16:00:00.000,9.35993,9.37200,9.31955,9.35827,99579800781.25
12.05.2006 20:00:00.000,9.33661,9.36591,9.32879,9.36260,19377599609.375
14.05.2006 20:00:00.000,9.36783,9.37346,9.32938,9.36240,53408500000
15.05.2006 00:00:00.000,9.36098,9.37425,9.32974,9.36418,75275500000
15.05.2006 04:00:00.000,9.36267,9.39822,9.33048,9.37273,74174800781.25
15.05.2006 08:00:00.000,9.38318,9.40840,9.34524,9.36107,73921498046.875
15.05.2006 12:00:00.000,9.37052,9.39252,9.34095,9.36131,72523199218.75
15.05.2006 16:00:00.000,9.38305,9.40974,9.35135,9.40630,96105699218.75
15.05.2006 20:00:00.000,9.38359,9.42719,9.37780,9.40918,71693400390.625
16.05.2006 00:00:00.000,9.40407,9.42155,9.37334,9.41100,74637699218.75
16.05.2006 04:00:00.000,9.40819,9.42446,9.37608,9.39778,75737800781.25
16.05.2006 08:00:00.000,9.40836,9.41731,9.37305,9.38621,76430599609.375
16.05.2006 12:00:00.000,9.38823,9.40498,9.34976,9.37468,72904498046.875
16.05.2006 16:00:00.000,9.39718,9.41806,9.35959,9.40381,96633501953.125
16.05.2006 20:00:00.000,9.37811,9.41485,9.36527,9.40301,70760900390.625
17.05.2006 00:00:00.000,9.39951,9.41097,9.34980,9.38271,73767400390.625
17.05.2006 04:00:00.000,9.38612,9.39925,9.34651,9.36882,74427900390.625
17.05.2006 08:00:00.000,9.37807,9.38554,9.32670,9.35184,74474599609.375
17.05.2006 12:00:00.000,9.37022,9.38700,9.33257,9.35813,72158300781.25
17.05.2006 16:00:00.000,9.38115,9.41336,9.34252,9.40701,98844900390.625
17.05.2006 20:00:00.000,9.38403,9.42808,9.37837,9.41236,73985101562.5
18.05.2006 00:00:00.000,9.41267,9.42197,9.37818,9.41167,73641800781.25
18.05.2006 04:00:00.000,9.41163,9.41810,9.36306,9.39176,73234498046.875
18.05.2006 08:00:00.000,9.39778,9.40005,9.35390,9.36341,76630998046.875
18.05.2006 12:00:00.000,9.37154,9.38422,9.32471,9.33377,73734800781.25
18.05.2006 16:00:00.000,9.35585,9.36966,9.31795,9.35440,94122500000
18.05.2006 20:00:00.000,9.33720,9.36849,9.31954,9.36050,73749597656.25
19.05.2006 00:00:00.000,9.35835,9.37405,9.32168,9.36583,73549201171.875
19.05.2006 04:00:00.000,9.36703,9.38364,9.32163,9.33982,74006099609.375
19.05.2006 08:00:00.000,9.35183,9.37182,9.31148,9.34955,76658900390.625
19.05.2006 12:00:00.000,9.35435,9.37451,9.31512,9.31902,73823500000
19.05.2006 16:00:00.000,9.33987,9.36012,9.30593,9.34265,96506800781.25
19.05.2006 20:00:00.000,9.32127,9.35637,9.31470,9.34361,19770199218.75
21.05.2006 20:00:00.000,9.34245,9.35667,9.30076,9.34786,55995699218.75
22.05.2006 00:00:00.000,9.34432,9.36995,9.31519,9.35917,71984701171.875
22.05.2006 04:00:00.000,9.36090,9.37876,9.32520,9.34800,73009300781.25
22.05.2006 08:00:00.000,9.35737,9.37005,9.30972,9.32885,75994802734.375
22.05.2006 12:00:00.000,9.34080,9.35445,9.30095,9.31460,74268701171.875
22.05.2006 16:00:00.000,9.33577,9.36190,9.29711,9.32792,96496300781.25
22.05.2006 20:00:00.000,9.30843,9.34405,9.29233,9.33086,74056000000
23.05.2006 00:00:00.000,9.33019,9.34216,9.29660,9.32751,72011599609.375
23.05.2006 04:00:00.000,9.32570,9.34857,9.28794,9.30981,74587800781.25
23.05.2006 08:00:00.000,9.32127,9.32241,9.26863,9.28340,77347000000
23.05.2006 12:00:00.000,9.29557,9.32377,9.26454,9.29633,72532099609.375
23.05.2006 16:00:00.000,9.31799,9.34255,9.28713,9.32301,94618900390.625
23.05.2006 20:00:00.000,9.30253,9.33836,9.29203,9.32949,72931398437.5
24.05.2006 00:00:00.000,9.31997,9.33716,9.29487,9.32206,71727500000
24.05.2006 04:00:00.000,9.32555,9.33628,9.28691,9.30444,77656099609.375
24.05.2006 08:00:00.000,9.31177,9.33386,9.27602,9.29712,73500500000
24.05.2006 12:00:00.000,9.31924,9.33074,9.27300,9.28674,75035699218.75
24.05.2006 16:00:00.000,9.30726,9.33416,9.27295,9.30687,97681701171.875
24.05.2006 20:00:00.000,9.28242,9.32220,9.27554,9.30748,75689000000
25.05.2006 00:00:00.000,9.30274,9.31617,9.26912,9.29463,73220500000
25.05.2006 04:00:00.000,9.30051,9.32139,9.26705,9.30847,73786199218.75
25.05.2006 08:00:00.000,9.31400,9.32919,9.27833,9.29771,76834501953.125
25.05.2006 12:00:00.000,9.29943,9.32126,9.27164,9.28900,72318800781.25
25.05.2006 16:00:00.000,9.31100,9.32487,9.27107,9.30976,95913400390.625
25.05.2006 20:00:00.000,9.28651,9.31887,9.27241,9.30056,73272199218.75
26.05.2006 00:00:00.000,9.30512,9.30814,9.26806,9.29827,74228900390.625
26.05.2006 04:00:00.000,9.29567,9.31802,9.26690,9.29759,73734900390.625
26.05.2006 08:00:00.000,9.30589,9.32366,9.27247,9.28187,74013400390.625
26.05.2006 12:00:00.000,9.29623,9.31618,9.25790,9.27361,73309099609.375
26.05.2006 16:00:00.000,9.29484,9.32012,9.25655,9.30335,98806699218.75
26.05.2006 20:00:00.000,9.27617,9.31251,9.27395,9.30498,18082800781.25
28.05.2006 20:00:00.000,9.29337,9.31367,9.26090,9.29761,54147599609.375
29.05.2006 00:00:00.000,9.30364,9.31149,9.26830,9.29841,72402898437.5
29.05.2006 04:00:00.000,9.30453,9.31882,9.26086,9.29459,73726000000
29.05.2006 08:00:00.000,9.30602,9.30751,9.26095,9.27335,75348000000
29.05.2006 12:00:00.000,9.28142,9.29881,9.25081,9.27021,74610800781.25
29.05.2006 16:00:00.000,9.29050,9.30103,9.25232,9.28595,94422599609.375
29.05.2006 20:00:00.000,9.26507,9.30510,9.24926,9.29188,72396298828.125
30.05.2006 00:00:00.000,9.27926,9.29789,9.25473,9.28672,73834900390.625
30.05.2006 04:00:00.000,9.28543,9.29993,9.23909,9.25715,73260498046.875
30.05.2006 08:00:00.000,9.26667,9.27969,9.23116,9.24772,74128900390.625
30.05.2006 12:00:00.000,9.25822,9.27673,9.22342,9.23616,74512998046.875
30.05.2006 16:00:00.000,9.25702,9.27178,9.22723,9.26370,99721701171.875
30.05.2006 20:00:00.000,9.24176,9.26917,9.22794,9.25760,73341501953.125
31.05.2006 00:00:00.000,9.26110,9.26842,9.21980,9.25014,72386300781.25
31.05.2006 04:00:00.000,9.25254,9.27667,9.21628,9.25730,70819900390.625
31.05.2006 08:00:00.000,9.26770,9.28629,9.23874,9.26093,78779398437.5
31.05.2006 12:00:00.000,9.26615,9.28084,9.22474,9.23911,73040300781.25
31.05.2006 16:00:00.000,9.25997,9.27517,9.22378,9.25678,94940701171.875
31.05.2006 20:00:00.000,9.23027,9.27565,9.22559,9.25556,72583800781.25
01.06.2006 00:00:00.000,9.25209,9.27047,9.21905,9.26222,74595000000
01.06.2006 04:00:00.000,9.25931,9.27830,9.22280,9.25148,73094699218.75
01.06.2006 08:00:00.000,9.26379,9.28047,9.22709,9.24814,73164998046.875
01.06.2006 12:00:00.000,9.26020,9.27287,9.22157,9.22919,74340099609.375
01.06.2006 16:00:00.000,9.25093,9.26349,9.21099,9.24588,95434599609.375
01.06.2006 20:00:00.000,9.22171,9.25771,9.21071,9.24313,73349599609.375
02.06.2006 00:00:00.000,9.24175,9.25266,9.20904,9.24152,73361699218.75
02.06.2006 04:00:00.000,9.24182,9.25037,9.20699,9.23116,76201800781.25
02.06.2006 08:00:00.000,9.23905,9.24650,9.19598,9.21289,74439000000
02.06.2006 12:00:00.000,9.21956,9.24291,9.18963,9.20051,72090500000
02.06.2006 16:00:00.000,9.21948,9.23343,9.18212,9.21306,96217800781.25
02.06.2006 20:00:00.000,9.18834,9.22298,9.18535,9.21720,19109699218.75
04.06.2006 20:00:00.000,9.21683,9.22635,9.18578,9.21971,55381101562.5
05.06.2006 00:00:00.000,9.21960,9.23540,9.18316,9.21805,73108300781.25
05.06.2006 04:00:00.000,9.22147,9.23256,9.13728,9.16865,73665500000
05.06.2006 08:00:00.000,9.17873,9.19526,9.14870,9.16749,78842798828.125
05.06.2006 12:00:00.000,9.17415,9.20158,9.14737,9.16969,74187199218.75
05.06.2006 16:00:00.000,9.18917,9.19908,9.14660,9.18575,98806998046.875
05.06.2006 20:00:00.000,9.15972,9.19701,9.14460,9.18393,73603800781.25
06.06.2006 00:00:00.000,9.18109,9.19837,9.15007,9.18465,73433001953.125
06.06.2006 04:00:00.000,9.18352,9.20519,9.15237,9.18818,73354800781.25
06.06.2006 08:00:00.000,9.19810,9.22161,9.16771,9.18405,76692402343.75
06.06.2006 12:00:00.000,9.19690,9.21933,9.16537,9.19348,72818701171.875
06.06.2006 16:00:00.000,9.21610,9.22357,9.17004,9.20348,96957500000
06.06.2006 20:00:00.000,9.18068,9.22430,9.17686,9.20364,71171500000
07.06.2006 00:00:00.000,9.20795,9.21324,9.16975,9.19929,73962201171.875
07.06.2006 04:00:00.000,9.20512,9.21819,9.16627,9.20417,76246500000
07.06.2006 08:00:00.000,9.21141,9.23949,9.17144,9.20836,74042199218.75
07.06.2006 12:00:00.000,9.21532,9.23395,9.16977,9.18122,72352400390.625
07.06.2006 16:00:00.000,9.20282,9.21597,9.16082,9.20548,97881699218.75
07.06.2006 20:00:00.000,9.18255,9.22426,9.17589,9.20797,74618101562.5
08.06.2006 00:00:00.000,9.20912,9.21917,9.16787,9.20869,73189898437.5
08.06.2006 04:00:00.000,9.20809,9.22273,9.17272,9.20765,75063902343.75
08.06.2006 08:00:00.000,9.21644,9.22437,9.16799,9.18650,74969201171.875
08.06.2006 12:00:00.000,9.19859,9.25311,9.17236,9.21659,72822900390.625
08.06.2006 16:00:00.000,9.23582,9.25280,9.19938,9.23274,98824099609.375
08.06.2006 20:00:00.000,9.20979,9.23876,9.19344,9.22816,71830298828.125
09.06.2006 00:00:00.000,9.22374,9.23766,9.19519,9.22430,73172001953.125
09.06.2006 04:00:00.000,9.22885,9.24407,9.19569,9.22123,73103099609.375
09.06.2006 08:00:00.000,9.23149,9.24111,9.18948,9.20386,78075798828.125
09.06.2006 12:00:00.000,9.20827,9.23667,9.18611,9.19878,71986699218.75
09.06.2006 16:00:00.000,9.21727,9.23585,9.17994,9.21871,95872298828.125
09.06.2006 20:00:00.000,9.19413,9.22500,9.18148,9.21065,19355400390.625
11.06.2006 20:00:00.000,9.21533,9.22716,9.18187,9.20981,54201500000
12.06.2006 00:00:00.000,9.20734,9.23100,9.17737,9.21382,73697898437.5
12.06.2006 04:00:00.000,9.21254,9.22758,9.16475,9.19437,72585201171.875
12.06.2006 08:00:00.000,9.20525,9.21569,9.15237,9.19190,77957400390.625
12.06.2006 12:00:00.000,9.19630,9.23839,9.16519,9.20495,72712701171.875
12.06.2006 16:00:00.000,9.22059,9.24967,9.19609,9.24481,96981500000
12.06.2006 20:00:00.000,9.21954,9.25338,9.20813,9.24359,73583000000
13.06.2006 00:00:00.000,9.23538,9.25450,9.20522,9.23915,73853601562.5
13.06.2006 04:00:00.000,9.23271,9.24896,9.20307,9.22625,74283900390.625
13.06.2006 08:00:00.000,9.23764,9.26344,9.20440,9.23018,75911500000
13.06.2006 12:00:00.000,9.24212,9.28364,9.21221,9.23732,73378099609.375
13.06.2006 16:00:00.000,9.25958,9.27439,9.22245,9.25159,99221300781.25
13.06.2006 20:00:00.000,9.22649,9.26758,9.21669,9.24999,73327798828.125
14.06.2006 00:00:00.000,9.25484,9.26547,9.22100,9.25811,73903500000
14.06.2006 04:00:00.000,9.25725,9.27601,9.22401,9.25751,73542802734.375
14.06.2006 08:00:00.000,9.26727,9.28485,9.23041,9.24442,74177298828.125
14.06.2006 12:00:00.000,9.25480,9.27944,9.21992,9.24871,73804800781.25
14.06.2006 16:00:00.000,9.26734,9.28770,9.23062,9.26549,99543199218.75
14.06.2006 20:00:00.000,9.24051,9.27934,9.23350,9.26523,73417300781.25
15.06.2006 00:00:00.000,9.25506,9.28135,9.23078,9.26604,73809398437.5
15.06.2006 04:00:00.000,9.26644,9.28082,9.23589,9.26376,73256601562.5
15.06.2006 08:00:00.000,9.27478,9.29272,9.23966,9.26028,75087501953.125
15.06.2006 12:00:00.000,9.26481,9.29088,9.23134,9.25170,72947798828.125
15.06.2006 16:00:00.000,9.27418,9.29185,9.23636,9.27839,95712699218.75
15.06.2006 20:00:00.000,9.25871,9.29436,9.24825,9.28437,70507000000
16.06.2006 00:00:00.000,9.27730,9.30160,9.24603,9.27765,71306201171.875
16.06.2006 04:00:00.000,9.28120,9.28839,9.23161,9.25998,75575798828.125
16.06.2006 08:00:00.000,9.26662,9.27499,9.23124,9.25351,72944000000
16.06.2006 12:00:00.000,9.25705,9.28858,9.22876,9.24945,72427500000
16.06.2006 16:00:00.000,9.27183,9.29091,9.24514,9.28000,95655298828.125
16.06.2006 20:00:00.000,9.25441,9.29344,9.25192,9.27912,19544699218.75
18.06.2006 20:00:00.000,9.28405,9.29457,9.24628,9.28168,55333298828.125
19.06.2006 00:00:00.000,9.28335,9.29480,9.24437,9.27921,71286599609.375
19.06.2006 04:00:00.000,9.27822,9.29044,9.24511,9.27262,75130500000
19.06.2006 08:00:00.000,9.28433,9.29934,9.24790,9.26195,74633898437.5
19.06.2006 12:00:00.000,9.26865,9.29346,9.24157,9.26745,71939400390.625
19.06.2006 16:00:00.000,9.28499,9.30196,9.25239,9.28136,98310298828.125
19.06.2006 20:00:00.000,9.26110,9.29569,9.25005,9.28232,72666501953.125
20.06.2006 00:00:00.000,9.27479,9.29394,9.24684,9.27536,72078101562.5
20.06.2006 04:00:00.000,9.27338,9.29256,9.21811,9.23683,73153201171.875
20.06.2006 08:00:00.000,9.24462,9.25479,9.19405,9.21404,73497501953.125
20.06.2006 12:00:00.000,9.23809,9.24216,9.18323,9.20162,72292500000
20.06.2006 16:00:00.000,9.22220,9.24627,9.18680,9.22622,99169000000
20.06.2006 20:00:00.000,9.20215,9.23846,9.19027,9.21977,73736601562.5
21.06.2006 00:00:00.000,9.22244,9.23080,9.18205,9.21313,72722800781.25
21.06.2006 04:00:00.000,9.21011,9.22560,9.17058,9.19168,73052601562.5
21.06.2006 08:00:00.000,9.20449,9.21082,9.15527,9.17455,74670201171.875
21.06.2006 12:00:00.000,9.18293,9.21183,9.16164,9.18126,71704699218.75
21.06.2006 16:00:00.000,9.20342,9.22265,9.16741,9.21130,98948501953.125
21.06.2006 20:00:00.000,9.19236,9.22057,9.17220,9.21099,74101398437.5
22.06.2006 00:00:00.000,9.20509,9.21672,9.17093,9.20137,71507703125
22.06.2006 04:00:00.000,9.20258,9.21964,9.17048,9.19562,73464099609.375
22.06.2006 08:00:00.000,9.20677,9.23677,9.17459,9.20689,76337400390.625
22.06.2006 12:00:00.000,9.21603,9.24096,9.18170,9.20855,71194101562.5
22.06.2006 16:00:00.000,9.22796,9.23816,9.18737,9.22936,97790900390.625
22.06.2006 20:00:00.000,9.21308,9.24001,9.19732,9.23272,73107101562.5
23.06.2006 00:00:00.000,9.22466,9.23691,9.18633,9.22646,72600000000
23.06.2006 04:00:00.000,9.22686,9.24010,9.18244,9.20664,75637398437.5
23.06.2006 08:00:00.000,9.21542,9.23053,9.18566,9.19886,74659201171.875
23.06.2006 12:00:00.000,9.20871,9.23432,9.18571,9.20007,72215199218.75
23.06.2006 16:00:00.000,9.22411,9.23561,9.18842,9.22022,97594099609.375
23.06.2006 20:00:00.000,9.20866,9.23641,9.19145,9.22588,19484800781.25
25.06.2006 20:00:00.000,9.24076,9.24076,9.19037,9.22487,55346199218.75
26.06.2006 00:00:00.000,9.22337,9.23360,9.18808,9.22170,73425898437.5
26.06.2006 04:00:00.000,9.22600,9.23033,9.17589,9.20126,75549500000
26.06.2006 08:00:00.000,9.21237,9.22104,9.17054,9.19264,75667000000
26.06.2006 12:00:00.000,9.20488,9.22863,9.18011,9.18580,72781898437.5
26.06.2006 16:00:00.000,9.20902,9.21502,9.16866,9.20552,97714699218.75
26.06.2006 20:00:00.000,9.18082,9.22077,9.17637,9.21643,75865699218.75
27.06.2006 00:00:00.000,9.21470,9.22571,9.17735,9.21278,73111298828.125
27.06.2006 04:00:00.000,9.21899,9.23930,9.18309,9.22235,74901101562.5
27.06.2006 08:00:00.000,9.23234,9.24300,9.19009,9.20563,76981402343.75
27.06.2006 12:00:00.000,9.21901,9.26409,9.19219,9.23259,72766199218.75
27.06.2006 16:00:00.000,9.25260,9.27154,9.21633,9.25527,95644798828.125
27.06.2006 20:00:00.000,9.23287,9.27731,9.22717,9.26342,72027599609.375
28.06.2006 00:00:00.000,9.25539,9.26936,9.22400,9.26627,72442800781.25
28.06.2006 04:00:00.000,9.26218,9.27449,9.21164,9.23976,72593298828.125
28.06.2006 08:00:00.000,9.25064,9.25633,9.20295,9.21415,75614400390.625
28.06.2006 12:00:00.000,9.22368,9.24750,9.19408,9.21394,72953000000
28.06.2006 16:00:00.000,9.23252,9.24442,9.17886,9.21357,96838699218.75
28.06.2006 20:00:00.000,9.18759,9.22326,9.17603,9.21666,73295800781.25
29.06.2006 00:00:00.000,9.21297,9.22525,9.17817,9.20801,73289298828.125
29.06.2006 04:00:00.000,9.20872,9.22611,9.17615,9.19668,72287599609.375
29.06.2006 08:00:00.000,9.20692,9.23792,9.17688,9.21318,75261501953.125
29.06.2006 12:00:00.000,9.22325,9.25274,9.20102,9.21877,73908201171.875
29.06.2006 16:00:00.000,9.23983,9.24283,9.18741,9.22611,97502201171.875
29.06.2006 20:00:00.000,9.20434,9.24199,9.19089,9.22851,73408298828.125
30.06.2006 00:00:00.000,9.22658,9.23659,9.19150,9.21662,73722798828.125
30.06.2006 04:00:00.000,9.22104,9.24024,9.18333,9.21637,75117500000
30.06.2006 08:00:00.000,9.22568,9.25130,9.18915,9.21534,76746798828.125
30.06.2006 12:00:00.000,9.22484,9.24330,9.17140,9.19458,72596400390.625
30.06.2006 16:00:00.000,9.21469,9.22259,9.16816,9.20197,95875101562.5
30.06.2006 20:00:00.000,9.17690,9.21140,9.17014,9.19877,18340900390.625
02.07.2006 20:00:00.000,9.19540,9.21278,9.15953,9.19535,54678798828.125
03.07.2006 00:00:00.000,9.19844,9.20872,9.15894,9.19204,72560599609.375
03.07.2006 04:00:00.000,9.19471,9.22582,9.16163,9.21470,75267798828.125
03.07.2006 08:00:00.000,9.22391,9.23019,9.18172,9.19627,76353900390.625
03.07.2006 12:00:00.000,9.19828,9.24395,9.16751,9.18188,72551099609.375
03.07.2006 16:00:00.000,9.20391,9.21234,9.13382,9.18674,98299599609.375
03.07.2006 20:00:00.000,9.16140,9.20069,9.14741,9.19027,74542099609.375
04.07.2006 00:00:00.000,9.18354,9.20088,9.14738,9.18497,71016699218.75
04.07.2006 04:00:00.000,9.18208,9.20137,9.14866,9.18732,74196000000
04.07.2006 08:00:00.000,9.19693,9.21038,9.15799,9.16715,76250300781.25
04.07.2006 12:00:00.000,9.16978,9.20068,9.13838,9.15037,74148501953.125
04.07.2006 16:00:00.000,9.17161,9.17870,9.13008,9.16442,98576000000
04.07.2006 20:00:00.000,9.14194,9.17088,9.12981,9.16642,75426900390.625
05.07.2006 00:00:00.000,9.15906,9.17749,9.12938,9.16592,71814701171.875
05.07.2006 04:00:00.000,9.16771,9.18406,9.13262,9.16986,74381597656.25
05.07.2006 08:00:00.000,9.17713,9.18296,9.13275,9.15108,76010099609.375
05.07.2006 12:00:00.000,9.15954,9.19240,9.13558,9.15965,73286400390.625
05.07.2006 16:00:00.000,9.17769,9.19323,9.14188,9.17751,97099601562.5
05.07.2006 20:00:00.000,9.15515,9.19329,9.14559,9.18251,75705199218.75
06.07.2006 00:00:00.000,9.17349,9.19752,9.15068,9.18050,74579900390.625
06.07.2006 04:00:00.000,9.18525,9.19234,9.13884,9.16461,75906998046.875
06.07.2006 08:00:00.000,9.17372,9.18554,9.13552,9.15372,75671099609.375
06.07.2006 12:00:00.000,9.16565,9.19028,9.13326,9.14662,72830500000
06.07.2006 16:00:00.000,9.16972,9.17806,9.12836,9.15999,95351800781.25
06.07.2006 20:00:00.000,9.13859,9.17167,9.11668,9.15989,73559701171.875
