Gmt time,Open,High,Low,Close,Volume
27.01.2014 16:00:00.000,305.840,306.270,305.840,305.968,124940002.4414
27.01.2014 20:00:00.000,305.968,305.968,305.968,305.968,0
28.01.2014 00:00:00.000,305.968,305.968,305.968,305.968,0
28.01.2014 04:00:00.000,305.478,305.478,305.068,305.220,19200000.7629
28.01.2014 08:00:00.000,305.198,305.198,303.918,304.490,695389999.3895999
28.01.2014 12:00:00.000,304.490,305.130,304.118,304.730,453139999.38960004
28.01.2014 16:00:00.000,304.778,304.790,304.558,304.558,46690001.3685
28.01.2014 20:00:00.000,304.558,304.558,304.558,304.558,0
29.01.2014 00:00:00.000,304.558,304.558,304.558,304.558,0
29.01.2014 04:00:00.000,302.810,303.260,302.670,302.740,171760002.13630003
29.01.2014 08:00:00.000,302.753,308.416,302.753,307.678,1123809997.5586
29.01.2014 12:00:00.000,307.638,310.039,306.678,308.550,1060520004.2725
29.01.2014 16:00:00.000,308.540,308.621,307.788,308.569,237480002.284
29.01.2014 20:00:00.000,308.008,308.643,308.008,308.643,3019999.9809
30.01.2014 00:00:00.000,308.643,308.643,308.643,308.643,0
30.01.2014 04:00:00.000,309.448,310.138,309.448,310.028,104540000.9155
30.01.2014 08:00:00.000,310.143,312.418,309.832,311.290,567790004.7303
30.01.2014 12:00:00.000,311.718,312.368,308.848,309.620,823850009.9182
30.01.2014 16:00:00.000,309.620,309.670,308.355,309.138,144869996.0709
30.01.2014 20:00:00.000,309.138,309.138,309.138,309.138,0
31.01.2014 00:00:00.000,309.138,309.138,309.138,309.138,0
31.01.2014 04:00:00.000,309.198,309.540,309.198,309.452,15890000.3433
31.01.2014 08:00:00.000,309.188,313.990,308.851,313.278,855350006.1035
31.01.2014 12:00:00.000,313.240,313.876,312.074,312.168,337889999.38960004
31.01.2014 16:00:00.000,312.168,312.168,311.268,311.779,80959999.56130001
31.01.2014 20:00:00.000,311.779,311.779,311.779,311.779,0
03.02.2014 00:00:00.000,311.779,311.779,311.779,311.779,0
03.02.2014 04:00:00.000,311.883,313.908,311.883,313.676,378910003.6621
03.02.2014 08:00:00.000,313.212,313.767,311.169,312.039,1217499984.7412
03.02.2014 12:00:00.000,311.964,313.316,311.390,311.910,1640059967.0411
03.02.2014 16:00:00.000,311.830,314.148,311.830,314.148,235129993.4387
03.02.2014 20:00:00.000,314.148,314.148,314.148,314.148,2250000
04.02.2014 00:00:00.000,314.148,314.148,314.148,314.148,0
04.02.2014 04:00:00.000,313.505,313.530,311.841,311.956,727530029.2969
04.02.2014 08:00:00.000,311.944,312.160,310.118,310.810,2091300018.3105998
04.02.2014 12:00:00.000,310.810,310.840,308.812,309.355,1748779998.7793999
04.02.2014 16:00:00.000,309.361,309.403,308.069,308.841,438739992.61850005
04.02.2014 20:00:00.000,308.792,308.792,308.792,308.792,779999.9714
05.02.2014 00:00:00.000,308.864,308.864,308.864,308.864,379999.9952
05.02.2014 04:00:00.000,308.642,308.994,308.098,308.621,232330001.8311
05.02.2014 08:00:00.000,308.700,309.270,306.501,307.272,2010789993.2861001
05.02.2014 12:00:00.000,307.272,309.686,306.984,309.170,914449996.9482
05.02.2014 16:00:00.000,309.207,309.588,308.528,308.694,60669999.8378
05.02.2014 20:00:00.000,308.631,308.778,308.568,308.598,5650000.0954
06.02.2014 00:00:00.000,308.598,308.598,308.598,308.598,0
06.02.2014 04:00:00.000,308.480,308.810,308.090,308.302,167259994.5068
06.02.2014 08:00:00.000,308.415,308.671,307.054,307.250,840139999.3895999
06.02.2014 12:00:00.000,307.243,308.900,306.190,306.659,2818819976.8066
06.02.2014 16:00:00.000,306.640,307.392,306.478,306.971,236649994.1349
06.02.2014 20:00:00.000,306.971,306.971,306.971,306.971,0
07.02.2014 00:00:00.000,306.971,306.971,306.971,306.971,0
07.02.2014 04:00:00.000,307.094,307.400,306.806,307.400,188320007.3242
07.02.2014 08:00:00.000,307.390,308.924,307.390,308.484,1334070007.3242002
07.02.2014 12:00:00.000,308.484,309.123,306.508,308.886,1521919952.3926
07.02.2014 16:00:00.000,308.879,309.022,307.238,307.248,206689992.90469998
07.02.2014 20:00:00.000,307.308,307.308,307.308,307.308,379999.9952
10.02.2014 00:00:00.000,307.308,307.308,307.308,307.308,0
10.02.2014 04:00:00.000,307.650,308.940,307.650,308.640,181220001.2207
10.02.2014 08:00:00.000,308.860,311.712,308.580,311.199,2068830047.6074002
10.02.2014 12:00:00.000,311.159,311.941,310.452,311.647,1834840026.8554
10.02.2014 16:00:00.000,311.647,311.874,311.098,311.194,270799993.515
10.02.2014 20:00:00.000,311.066,311.066,311.063,311.063,1139999.9857
11.02.2014 00:00:00.000,311.063,311.063,311.063,311.063,0
11.02.2014 04:00:00.000,311.220,312.320,311.210,311.699,151289993.2861
11.02.2014 08:00:00.000,311.699,312.171,308.916,309.867,2225650024.4142
11.02.2014 12:00:00.000,309.867,311.570,309.630,310.389,1383839996.3379
11.02.2014 16:00:00.000,310.492,310.665,309.707,309.995,129300002.0981
11.02.2014 20:00:00.000,309.566,309.596,309.458,309.458,2259999.9905
12.02.2014 00:00:00.000,309.458,309.458,309.458,309.458,0
12.02.2014 04:00:00.000,309.530,309.530,308.703,309.190,300279998.7793
12.02.2014 08:00:00.000,309.193,309.714,307.758,309.104,2327919982.9103
12.02.2014 12:00:00.000,309.104,309.108,307.930,307.940,1696850006.1035001
12.02.2014 16:00:00.000,308.280,309.035,307.910,309.020,374049988.6274
12.02.2014 20:00:00.000,309.248,309.270,309.248,309.256,2650000.0954
13.02.2014 00:00:00.000,309.256,309.256,309.256,309.256,0
13.02.2014 04:00:00.000,309.522,310.600,309.522,310.337,393440000.0573
13.02.2014 08:00:00.000,310.350,313.066,309.560,311.834,2970260009.7657003
13.02.2014 12:00:00.000,311.826,312.222,311.145,311.195,2245989990.2343
13.02.2014 16:00:00.000,311.194,311.306,310.464,310.495,711389991.7603
13.02.2014 20:00:00.000,310.518,311.058,310.495,311.058,5679999.9476
14.02.2014 00:00:00.000,311.058,311.058,311.058,311.058,0
14.02.2014 04:00:00.000,311.410,311.742,310.978,311.363,159639993.66759998
14.02.2014 08:00:00.000,310.890,311.032,307.813,308.959,3561970031.7383
14.02.2014 12:00:00.000,308.958,309.871,308.526,309.090,2338769989.0137
14.02.2014 16:00:00.000,309.090,309.235,308.736,308.881,243840007.782
14.02.2014 20:00:00.000,308.881,308.881,308.881,308.881,0
17.02.2014 00:00:00.000,308.881,308.881,308.881,308.881,0
17.02.2014 04:00:00.000,308.370,308.742,308.360,308.522,45790000.9155
17.02.2014 08:00:00.000,308.540,309.210,308.490,308.568,1050070007.3242999
17.02.2014 12:00:00.000,308.571,308.751,308.330,308.485,550099998.4741
17.02.2014 16:00:00.000,308.493,308.559,307.868,308.118,178210006.7139
17.02.2014 20:00:00.000,308.118,308.118,308.118,308.118,0
18.02.2014 00:00:00.000,308.118,308.118,308.118,308.118,0
18.02.2014 04:00:00.000,308.190,308.803,308.170,308.680,204699996.9482
18.02.2014 08:00:00.000,308.680,309.093,308.320,308.700,2138079986.5723
18.02.2014 12:00:00.000,308.700,310.886,307.758,310.632,2802060058.5937
18.02.2014 16:00:00.000,310.632,310.704,310.213,310.265,367519987.1064
18.02.2014 20:00:00.000,310.265,310.265,310.265,310.265,0
19.02.2014 00:00:00.000,310.265,310.265,310.265,310.265,0
19.02.2014 04:00:00.000,310.681,313.218,310.681,312.918,734749985.6949
19.02.2014 08:00:00.000,312.868,313.298,312.068,313.210,2529580017.0898
19.02.2014 12:00:00.000,313.210,314.368,312.478,312.518,3413940002.4414
19.02.2014 16:00:00.000,312.528,313.427,312.528,313.427,354760001.18259996
19.02.2014 20:00:00.000,313.620,313.620,313.497,313.511,3419999.9571
20.02.2014 00:00:00.000,313.511,313.511,313.511,313.511,0
20.02.2014 04:00:00.000,313.684,314.747,313.669,314.627,477970007.30039996
20.02.2014 08:00:00.000,314.610,314.707,313.328,313.546,1863489959.7167997
20.02.2014 12:00:00.000,313.570,313.956,311.488,311.700,2601969985.9618
20.02.2014 16:00:00.000,311.644,311.920,311.521,311.749,346559993.7439
20.02.2014 20:00:00.000,311.749,311.749,311.749,311.749,0
21.02.2014 00:00:00.000,311.678,311.698,311.678,311.698,14250000
21.02.2014 04:00:00.000,311.708,312.050,310.878,310.908,415959991.4551
21.02.2014 08:00:00.000,311.098,311.668,310.350,311.366,2668159973.1446004
21.02.2014 12:00:00.000,311.356,311.991,309.438,310.286,2000420013.4277
21.02.2014 16:00:00.000,310.328,310.570,309.818,309.868,116560003.2807
21.02.2014 20:00:00.000,309.868,309.868,309.868,309.868,0
24.02.2014 00:00:00.000,309.868,309.868,309.868,309.868,0
24.02.2014 04:00:00.000,309.728,310.020,309.574,309.826,106030002.1172
24.02.2014 08:00:00.000,309.930,310.881,309.770,310.283,1363969970.7032
24.02.2014 12:00:00.000,310.290,310.370,309.338,309.860,1363550003.0518
24.02.2014 16:00:00.000,309.861,310.030,309.600,309.608,154729997.6349
24.02.2014 20:00:00.000,309.688,309.698,309.668,309.668,4500000
25.02.2014 00:00:00.000,309.991,310.041,309.970,309.988,15420000.076299999
25.02.2014 04:00:00.000,310.298,310.588,310.208,310.288,170919998.1689
25.02.2014 08:00:00.000,310.278,310.770,308.378,309.047,2196489974.9757
25.02.2014 12:00:00.000,309.047,309.508,308.430,308.840,2382919952.3926
25.02.2014 16:00:00.000,308.840,308.876,308.480,308.568,717329997.5395
25.02.2014 20:00:00.000,308.623,308.623,308.588,308.588,759999.9905
26.02.2014 00:00:00.000,308.588,308.588,308.588,308.588,0
26.02.2014 04:00:00.000,308.585,309.091,308.570,308.898,123480003.3569
26.02.2014 08:00:00.000,308.839,310.271,308.748,309.850,2200030029.2968
26.02.2014 12:00:00.000,309.850,310.906,309.762,309.895,3908719909.668
26.02.2014 16:00:00.000,309.900,310.687,309.768,310.278,580259998.3215
26.02.2014 20:00:00.000,310.278,310.278,310.278,310.278,0
27.02.2014 00:00:00.000,310.278,310.278,310.278,310.278,0
27.02.2014 04:00:00.000,310.317,310.402,310.166,310.245,103220001.2207
27.02.2014 08:00:00.000,310.245,311.754,310.149,311.137,3088920043.9453
27.02.2014 12:00:00.000,311.134,311.640,310.635,310.918,2084720001.2208
27.02.2014 16:00:00.000,310.918,311.030,309.728,309.830,491889993.6677
27.02.2014 20:00:00.000,309.898,309.938,309.767,309.807,20380000.1144
28.02.2014 00:00:00.000,309.807,309.807,309.807,309.807,0
28.02.2014 04:00:00.000,310.394,310.610,310.098,310.546,251320007.3242
28.02.2014 08:00:00.000,310.582,310.750,309.630,310.230,1756389984.1308
28.02.2014 12:00:00.000,310.230,310.955,309.620,310.020,1627610000.6103
28.02.2014 16:00:00.000,310.020,310.163,309.018,309.416,405300003.0518
28.02.2014 20:00:00.000,309.730,310.495,309.730,309.908,15119999.8856
03.03.2014 00:00:00.000,311.620,311.621,311.591,311.621,8250000
03.03.2014 04:00:00.000,311.448,311.897,311.404,311.890,191759994.5068
03.03.2014 08:00:00.000,312.104,313.366,311.946,313.095,2487869995.1172004
03.03.2014 12:00:00.000,313.095,313.290,312.048,313.078,2720769927.9786
03.03.2014 16:00:00.000,313.078,313.848,312.882,312.908,316860013.7234
03.03.2014 20:00:00.000,313.572,313.572,313.288,313.288,14630000.1144
04.03.2014 00:00:00.000,313.288,313.288,313.288,313.288,0
04.03.2014 04:00:00.000,313.408,313.418,311.130,311.600,241510006.4278
04.03.2014 08:00:00.000,311.879,312.340,310.108,310.450,2203789978.0274
04.03.2014 12:00:00.000,310.450,311.198,310.038,310.548,3139309967.041
04.03.2014 16:00:00.000,310.550,310.884,310.310,310.812,437470001.2207
04.03.2014 20:00:00.000,310.148,310.148,310.017,310.018,4500000
05.03.2014 00:00:00.000,310.018,310.018,310.018,310.018,0
05.03.2014 04:00:00.000,310.430,310.630,310.169,310.218,103940002.4414
05.03.2014 08:00:00.000,310.029,310.238,309.168,309.970,2451689910.8886003
05.03.2014 12:00:00.000,310.010,310.010,309.220,309.788,1813340026.8554997
05.03.2014 16:00:00.000,309.788,309.971,309.468,309.468,206809997.5586
05.03.2014 20:00:00.000,309.479,309.479,309.479,309.479,750000
06.03.2014 00:00:00.000,309.479,309.479,309.479,309.479,0
06.03.2014 04:00:00.000,309.520,309.540,308.938,309.108,191199996.9482
06.03.2014 08:00:00.000,309.002,309.478,308.490,309.140,1773710037.2315001
06.03.2014 12:00:00.000,309.140,310.118,308.488,308.500,2730240020.752
06.03.2014 16:00:00.000,308.500,309.202,308.468,309.202,405849993.7058
06.03.2014 20:00:00.000,308.981,308.981,308.890,308.890,759999.9904
07.03.2014 00:00:00.000,308.890,308.890,308.890,308.890,0
07.03.2014 04:00:00.000,309.040,309.540,309.028,309.410,129369995.1172
07.03.2014 08:00:00.000,309.128,310.320,309.128,309.750,1606479980.4688
07.03.2014 12:00:00.000,309.748,312.853,309.600,312.723,2214690002.4414
07.03.2014 16:00:00.000,312.723,312.726,311.836,311.868,584919978.1417
07.03.2014 20:00:00.000,312.013,312.013,312.008,312.008,2250000
10.03.2014 00:00:00.000,312.008,312.008,312.008,312.008,0
10.03.2014 04:00:00.000,312.070,312.600,312.048,312.048,125440002.4414
10.03.2014 08:00:00.000,312.040,312.584,311.370,312.070,1643989990.2344
10.03.2014 12:00:00.000,312.090,312.910,311.818,312.308,1285639999.3896
10.03.2014 16:00:00.000,312.350,312.440,311.998,312.309,135830002.7847
10.03.2014 20:00:00.000,312.309,312.309,312.309,312.309,0
11.03.2014 00:00:00.000,312.309,312.309,312.309,312.309,0
11.03.2014 04:00:00.000,312.068,312.561,311.790,312.098,104470001.2207
11.03.2014 08:00:00.000,312.468,313.268,312.160,312.928,1935529968.2617
11.03.2014 12:00:00.000,312.940,313.550,312.368,313.450,1779979980.4687
11.03.2014 16:00:00.000,313.460,313.900,313.310,313.601,324689998.6267
11.03.2014 20:00:00.000,313.601,313.601,313.601,313.601,0
12.03.2014 00:00:00.000,313.601,313.601,313.601,313.601,0
12.03.2014 04:00:00.000,313.790,314.440,313.790,314.098,706500000
12.03.2014 08:00:00.000,314.088,314.470,313.340,313.490,3060239990.2344003
12.03.2014 12:00:00.000,313.490,313.857,313.101,313.521,3129000061.0352
12.03.2014 16:00:00.000,313.568,313.922,313.318,313.911,600409971.4755
12.03.2014 20:00:00.000,313.870,313.870,313.706,313.710,3800000.0714999996
13.03.2014 00:00:00.000,313.710,313.710,313.710,313.710,0
13.03.2014 04:00:00.000,313.428,313.428,313.078,313.140,223789993.2861
13.03.2014 08:00:00.000,313.140,313.380,311.550,312.200,2866850006.1035995
13.03.2014 12:00:00.000,312.190,313.034,311.370,312.818,2854029968.2618
13.03.2014 16:00:00.000,312.820,314.168,312.820,313.828,794930000.3052
13.03.2014 20:00:00.000,313.828,313.828,313.828,313.828,0
14.03.2014 00:00:00.000,313.900,314.073,313.852,314.058,73719997.406
14.03.2014 04:00:00.000,314.335,314.335,313.460,313.702,167299999.9523
14.03.2014 08:00:00.000,313.680,314.036,313.043,313.740,2149669952.3926
14.03.2014 12:00:00.000,313.730,315.370,312.278,312.474,3400970031.7383003
14.03.2014 16:00:00.000,312.486,313.060,311.818,312.068,392070007.3242
14.03.2014 20:00:00.000,312.068,312.068,312.068,312.068,0
17.03.2014 00:00:00.000,312.068,312.068,312.068,312.068,0
17.03.2014 04:00:00.000,313.097,313.189,312.528,312.838,124529998.7793
17.03.2014 08:00:00.000,312.968,313.472,311.774,312.590,3825780029.2969003
17.03.2014 12:00:00.000,312.590,312.628,311.755,311.850,2822700012.2071004
17.03.2014 16:00:00.000,311.850,312.070,311.620,311.913,150790004.9686
17.03.2014 20:00:00.000,311.913,311.913,311.913,311.913,0
18.03.2014 00:00:00.000,311.913,311.913,311.913,311.913,0
18.03.2014 04:00:00.000,312.168,312.510,312.168,312.340,143000000
18.03.2014 08:00:00.000,312.347,313.000,311.630,311.802,2076559967.0411
18.03.2014 12:00:00.000,311.698,311.922,310.278,310.570,2901700012.207
18.03.2014 16:00:00.000,310.580,311.050,310.480,310.772,150539999.0082
18.03.2014 20:00:00.000,310.772,310.772,310.772,310.772,0
19.03.2014 00:00:00.000,310.772,310.772,310.772,310.772,0
19.03.2014 04:00:00.000,310.614,310.660,310.338,310.361,198669998.1689
19.03.2014 08:00:00.000,310.361,311.090,309.520,310.018,2835389953.6133
19.03.2014 12:00:00.000,310.018,310.700,309.740,310.520,2323839996.3380003
19.03.2014 16:00:00.000,310.510,312.025,310.432,311.978,606619995.1172
19.03.2014 20:00:00.000,311.978,311.978,311.978,311.978,0
20.03.2014 00:00:00.000,311.978,311.978,311.978,311.978,0
20.03.2014 04:00:00.000,312.140,313.495,311.240,311.540,540390022.2779
20.03.2014 08:00:00.000,311.560,312.500,311.518,312.115,3862890014.6484003
20.03.2014 12:00:00.000,312.170,312.565,311.790,312.109,2437359985.3516
20.03.2014 16:00:00.000,312.109,312.263,311.304,311.578,396299991.6077
20.03.2014 20:00:00.000,311.629,311.696,311.476,311.650,31540000.915599998
21.03.2014 00:00:00.000,311.650,311.650,311.650,311.650,0
21.03.2014 04:00:00.000,311.640,312.200,311.640,312.050,329170013.4277
21.03.2014 08:00:00.000,312.022,312.617,311.790,312.420,2023409973.1445
21.03.2014 12:00:00.000,312.430,313.320,312.130,313.240,3135939941.4061995
21.03.2014 16:00:00.000,313.240,313.490,313.048,313.068,463449985.50409997
21.03.2014 20:00:00.000,313.068,313.068,313.068,313.068,0
24.03.2014 00:00:00.000,313.068,313.068,313.068,313.068,0
24.03.2014 04:00:00.000,312.710,312.878,312.680,312.789,125129997.2534
24.03.2014 08:00:00.000,312.817,313.330,312.548,312.598,1651730010.9863
24.03.2014 12:00:00.000,312.570,313.520,312.570,313.380,1287589981.079
24.03.2014 16:00:00.000,313.380,313.399,312.878,313.152,224540006.6376
24.03.2014 20:00:00.000,313.152,313.152,313.152,313.152,0
25.03.2014 00:00:00.000,313.152,313.152,313.152,313.152,0
25.03.2014 04:00:00.000,313.097,313.100,312.714,312.820,166640002.2507
25.03.2014 08:00:00.000,312.830,312.850,311.750,312.081,2459510009.7657
25.03.2014 12:00:00.000,312.060,312.321,310.624,311.850,3769419982.9102
25.03.2014 16:00:00.000,311.840,312.180,311.362,311.575,347999989.0328
25.03.2014 20:00:00.000,311.575,311.575,311.575,311.575,0
26.03.2014 00:00:00.000,311.575,311.575,311.575,311.575,0
26.03.2014 04:00:00.000,311.388,311.590,311.058,311.391,192899993.8965
26.03.2014 08:00:00.000,311.425,312.320,311.170,312.033,3302599975.5859003
26.03.2014 12:00:00.000,312.033,312.320,311.510,311.904,3822589965.8204
26.03.2014 16:00:00.000,311.904,312.288,311.830,312.225,398790014.86300004
26.03.2014 20:00:00.000,312.225,312.225,312.225,312.225,0
27.03.2014 00:00:00.000,312.225,312.225,312.225,312.225,0
27.03.2014 04:00:00.000,312.213,312.860,311.998,312.820,149220001.2207
27.03.2014 08:00:00.000,312.820,313.210,311.666,311.830,2381710021.9726
27.03.2014 12:00:00.000,311.830,311.989,310.637,311.182,2437070007.3242
27.03.2014 16:00:00.000,311.170,311.221,310.518,310.636,349300002.0981
27.03.2014 20:00:00.000,310.648,310.648,310.648,310.648,750000
28.03.2014 00:00:00.000,310.648,310.648,310.648,310.648,0
28.03.2014 04:00:00.000,310.588,310.604,310.116,310.458,626530014.6341
28.03.2014 08:00:00.000,310.468,310.490,308.548,309.109,3948649993.8965
28.03.2014 12:00:00.000,309.109,309.646,308.347,308.798,3547700012.207
28.03.2014 16:00:00.000,308.798,309.036,308.275,308.602,273820006.60899997
28.03.2014 20:00:00.000,308.602,308.602,308.602,308.602,0
31.03.2014 00:00:00.000,308.678,308.817,308.678,308.773,89670001.9837
31.03.2014 04:00:00.000,308.687,308.690,307.404,307.850,977560008.5258
31.03.2014 08:00:00.000,307.840,308.159,306.700,307.300,2787160003.6622
31.03.2014 12:00:00.000,307.310,307.713,306.720,307.179,2628180023.1934
31.03.2014 16:00:00.000,307.233,307.589,307.051,307.120,98950000.763
31.03.2014 20:00:00.000,307.120,307.120,307.120,307.120,0
01.04.2014 00:00:00.000,307.120,307.120,307.120,307.120,0
01.04.2014 04:00:00.000,307.100,307.920,307.100,307.550,452720016.47950006
01.04.2014 08:00:00.000,307.550,308.178,307.425,307.800,1392309982.2999
01.04.2014 12:00:00.000,307.810,308.186,306.978,306.998,1851170043.9453
01.04.2014 16:00:00.000,306.928,306.990,306.738,306.892,146669999.8379
01.04.2014 20:00:00.000,306.792,306.968,306.792,306.968,2950000.0477
02.04.2014 00:00:00.000,307.038,307.038,307.038,307.038,750000
02.04.2014 04:00:00.000,307.094,307.750,306.810,307.358,467740000.6056
02.04.2014 08:00:00.000,307.328,307.550,307.040,307.159,1349109970.0928
02.04.2014 12:00:00.000,307.158,307.865,307.058,307.058,1789500000
02.04.2014 16:00:00.000,307.048,307.343,307.048,307.168,101660003.6621
02.04.2014 20:00:00.000,307.198,307.198,307.198,307.198,750000
03.04.2014 00:00:00.000,307.198,307.198,307.198,307.198,0
03.04.2014 04:00:00.000,307.218,307.830,307.198,307.608,296339991.56949997
03.04.2014 08:00:00.000,307.618,308.243,306.868,307.230,1800409973.1444998
03.04.2014 12:00:00.000,307.230,307.547,306.418,307.068,2333880004.8829
03.04.2014 16:00:00.000,307.078,307.216,307.018,307.138,36390000.3433
03.04.2014 20:00:00.000,307.138,307.138,307.138,307.138,0
04.04.2014 00:00:00.000,307.138,307.138,307.138,307.138,0
04.04.2014 04:00:00.000,306.550,307.010,306.490,306.802,291509994.5068
04.04.2014 08:00:00.000,306.802,306.990,306.248,306.640,1473880004.8828
04.04.2014 12:00:00.000,306.650,306.758,305.428,305.578,2381220031.7383003
04.04.2014 16:00:00.000,305.695,305.902,305.578,305.578,51339999.3181
04.04.2014 20:00:00.000,305.578,305.578,305.578,305.578,0
07.04.2014 00:00:00.000,305.578,305.578,305.578,305.578,0
07.04.2014 04:00:00.000,305.838,306.650,305.838,306.418,589490005.4931
07.04.2014 08:00:00.000,306.418,307.340,306.200,307.040,1522639999.3896
07.04.2014 12:00:00.000,307.020,307.310,306.546,306.603,1471669982.9102
07.04.2014 16:00:00.000,306.588,306.668,306.528,306.636,14279999.9714
07.04.2014 20:00:00.000,306.636,306.636,306.636,306.636,0
08.04.2014 00:00:00.000,306.636,306.636,306.636,306.636,0
08.04.2014 04:00:00.000,306.200,306.340,305.178,305.590,1103139999.3897
08.04.2014 08:00:00.000,305.590,305.680,304.478,305.356,2525940063.4766
08.04.2014 12:00:00.000,305.395,305.398,304.400,304.608,2468469970.7032
08.04.2014 16:00:00.000,304.608,305.149,304.508,305.062,186489999.2942
08.04.2014 20:00:00.000,305.062,305.062,305.062,305.062,0
09.04.2014 00:00:00.000,305.062,305.062,305.062,305.062,0
09.04.2014 04:00:00.000,304.820,305.218,304.530,304.640,630619995.1172
09.04.2014 08:00:00.000,304.620,305.140,304.300,305.020,1979240020.7519
09.04.2014 12:00:00.000,305.020,306.538,304.975,305.848,1846779983.5205
09.04.2014 16:00:00.000,305.868,306.012,305.198,305.328,63549999.237100005
09.04.2014 20:00:00.000,305.278,305.278,305.278,305.278,1500000
10.04.2014 00:00:00.000,305.278,305.278,305.278,305.278,0
10.04.2014 04:00:00.000,305.635,305.635,304.833,305.303,424419998.169
10.04.2014 08:00:00.000,305.243,305.884,304.790,305.060,1634339965.8204
10.04.2014 12:00:00.000,305.055,305.203,304.608,305.001,1564350036.621
10.04.2014 16:00:00.000,305.018,305.377,304.990,305.377,18010000.2289
10.04.2014 20:00:00.000,305.773,305.773,305.773,305.773,759999.9905
11.04.2014 00:00:00.000,305.773,305.773,305.773,305.773,0
11.04.2014 04:00:00.000,305.813,306.250,305.730,305.760,779340026.8554001
11.04.2014 08:00:00.000,305.759,306.990,305.730,306.850,1891450042.7245998
11.04.2014 12:00:00.000,306.850,307.332,305.378,306.108,3206579956.0547
11.04.2014 16:00:00.000,306.178,306.248,306.154,306.168,21399999.6185
11.04.2014 20:00:00.000,306.168,306.168,306.168,306.168,0
14.04.2014 00:00:00.000,306.168,306.168,306.168,306.168,0
14.04.2014 04:00:00.000,306.640,307.310,306.620,306.980,280000000
14.04.2014 08:00:00.000,306.980,307.870,306.950,307.450,1849000000
14.04.2014 12:00:00.000,307.420,307.420,306.570,306.810,980000000
14.04.2014 16:00:00.000,306.810,306.810,306.810,306.810,0
14.04.2014 20:00:00.000,306.810,306.810,306.810,306.810,0
15.04.2014 00:00:00.000,306.810,306.810,306.810,306.810,0
15.04.2014 04:00:00.000,307.210,307.570,307.070,307.410,296000000
15.04.2014 08:00:00.000,307.420,307.770,307.140,307.440,1221000000
15.04.2014 12:00:00.000,307.440,308.950,306.890,308.890,1928000000
15.04.2014 16:00:00.000,308.890,308.890,308.890,308.890,0
15.04.2014 20:00:00.000,308.890,308.890,308.890,308.890,0
16.04.2014 00:00:00.000,308.890,308.890,308.890,308.890,0
16.04.2014 04:00:00.000,308.440,308.670,307.570,307.880,1240000000
16.04.2014 08:00:00.000,307.870,308.220,307.580,308.140,1189000000
16.04.2014 12:00:00.000,308.150,308.780,308.090,308.340,2043000000
16.04.2014 16:00:00.000,308.340,308.340,308.340,308.340,0
16.04.2014 20:00:00.000,308.340,308.340,308.340,308.340,0
17.04.2014 00:00:00.000,308.340,308.340,308.340,308.340,0
17.04.2014 04:00:00.000,307.990,308.580,307.990,308.490,513000000
17.04.2014 08:00:00.000,308.520,308.540,307.540,307.640,1555000000
17.04.2014 12:00:00.000,307.230,307.570,306.730,306.930,808000000
17.04.2014 16:00:00.000,306.930,306.930,306.930,306.930,0
17.04.2014 20:00:00.000,306.930,306.930,306.930,306.930,0
18.04.2014 00:00:00.000,306.930,306.930,306.930,306.930,0
18.04.2014 04:00:00.000,306.930,306.930,306.930,306.930,0
18.04.2014 08:00:00.000,306.930,306.930,306.930,306.930,0
18.04.2014 12:00:00.000,306.930,306.930,306.930,306.930,0
18.04.2014 16:00:00.000,306.930,306.930,306.930,306.930,0
18.04.2014 20:00:00.000,306.930,306.930,306.930,306.930,0
21.04.2014 00:00:00.000,306.930,306.930,306.930,306.930,0
21.04.2014 04:00:00.000,306.930,306.930,306.930,306.930,0
21.04.2014 08:00:00.000,306.930,306.930,306.930,306.930,0
21.04.2014 12:00:00.000,307.380,307.530,307.370,307.500,24750000
21.04.2014 16:00:00.000,307.198,307.198,307.168,307.168,1500000
21.04.2014 20:00:00.000,307.168,307.168,307.168,307.168,0
22.04.2014 00:00:00.000,307.168,307.168,307.168,307.168,0
22.04.2014 04:00:00.000,307.520,307.589,307.000,307.180,205380004.88279998
22.04.2014 08:00:00.000,307.180,307.670,306.780,306.920,831359996.7956
22.04.2014 12:00:00.000,306.950,307.090,306.270,306.468,1187959991.455
22.04.2014 16:00:00.000,306.468,306.468,306.468,306.468,0
22.04.2014 20:00:00.000,306.468,306.468,306.468,306.468,0
23.04.2014 00:00:00.000,306.468,306.468,306.468,306.468,0
23.04.2014 04:00:00.000,306.610,307.190,306.530,307.090,226519996.643
23.04.2014 08:00:00.000,307.090,307.900,307.040,307.780,1621660003.6620998
23.04.2014 12:00:00.000,307.800,307.810,307.320,307.498,936749984.7412
23.04.2014 16:00:00.000,307.268,307.268,307.000,307.000,7149999.976199999
23.04.2014 20:00:00.000,307.000,307.000,307.000,307.000,0
24.04.2014 00:00:00.000,307.000,307.000,307.000,307.000,0
24.04.2014 04:00:00.000,307.118,309.265,307.118,308.448,1075029968.2617002
24.04.2014 08:00:00.000,308.463,308.478,307.388,307.500,2069649993.8964
24.04.2014 12:00:00.000,307.508,309.600,307.492,309.018,3421479980.4688
24.04.2014 16:00:00.000,309.072,309.118,308.898,308.898,32230000.495899998
24.04.2014 20:00:00.000,308.898,308.898,308.898,308.898,0
