Gmt time,Open,High,Low,Close,Volume
17.09.2007 04:00:00.000,1.64510,1.64710,1.64090,1.64660,64978733398.4375
17.09.2007 08:00:00.000,1.64650,1.65400,1.64550,1.65020,77262900390.625
17.09.2007 12:00:00.000,1.65020,1.66650,1.65000,1.66420,59566520507.8125
17.09.2007 16:00:00.000,1.66420,1.66650,1.65880,1.66610,59608528320.3125
17.09.2007 20:00:00.000,1.66610,1.66660,1.66110,1.66240,24748900390.6251
18.09.2007 00:00:00.000,1.66250,1.67520,1.66210,1.66590,46451799316.406296
18.09.2007 04:00:00.000,1.66600,1.67030,1.66370,1.66420,71605800781.25
18.09.2007 08:00:00.000,1.66420,1.66680,1.66000,1.66140,74992587890.625
18.09.2007 12:00:00.000,1.66130,1.66345,1.65690,1.65830,95142383789.0625
18.09.2007 16:00:00.000,1.65830,1.65980,1.63660,1.64150,103217825195.3125
18.09.2007 20:00:00.000,1.64150,1.64660,1.63830,1.64510,41936651367.1875
19.09.2007 00:00:00.000,1.64510,1.64640,1.63840,1.63945,50577081054.6875
19.09.2007 04:00:00.000,1.63940,1.64130,1.63445,1.63840,83407641601.5625
19.09.2007 08:00:00.000,1.63850,1.64030,1.63410,1.63890,118881062500
19.09.2007 12:00:00.000,1.63900,1.64320,1.62800,1.63070,128251597656.25
19.09.2007 16:00:00.000,1.63070,1.63620,1.62760,1.63050,65761679687.5
19.09.2007 20:00:00.000,1.63045,1.63250,1.62860,1.63105,23460928710.9376
20.09.2007 00:00:00.000,1.63120,1.63140,1.62540,1.62640,37854500000
20.09.2007 04:00:00.000,1.62640,1.63150,1.62390,1.62920,91597772949.2188
20.09.2007 08:00:00.000,1.62920,1.63060,1.62640,1.62900,110937015625
20.09.2007 12:00:00.000,1.62900,1.63250,1.62440,1.63020,161977925781.25
20.09.2007 16:00:00.000,1.63030,1.63270,1.62700,1.63180,72137481445.3125
20.09.2007 20:00:00.000,1.63200,1.63360,1.62110,1.62140,29148359863.2813
21.09.2007 00:00:00.000,1.62130,1.62560,1.61740,1.62420,45205900390.625
21.09.2007 04:00:00.000,1.62430,1.62500,1.62030,1.62380,97705029296.875
21.09.2007 08:00:00.000,1.62380,1.63145,1.62280,1.62905,106214358398.4375
21.09.2007 12:00:00.000,1.62910,1.63250,1.62410,1.62720,90167245117.1875
21.09.2007 16:00:00.000,1.62730,1.62955,1.62530,1.62920,25675235107.421997
21.09.2007 20:00:00.000,1.62930,1.62980,1.62480,1.62520,3480800048.8281
22.09.2007 00:00:00.000,1.62520,1.62520,1.62520,1.62520,0
22.09.2007 04:00:00.000,1.62520,1.62520,1.62520,1.62520,0
22.09.2007 08:00:00.000,1.62520,1.62520,1.62520,1.62520,0
22.09.2007 12:00:00.000,1.62520,1.62520,1.62520,1.62520,0
22.09.2007 16:00:00.000,1.62520,1.62520,1.62520,1.62520,0
22.09.2007 20:00:00.000,1.62520,1.62520,1.62520,1.62520,0
23.09.2007 00:00:00.000,1.62520,1.62520,1.62520,1.62520,0
23.09.2007 04:00:00.000,1.62520,1.62520,1.62520,1.62520,0
23.09.2007 08:00:00.000,1.62520,1.62520,1.62520,1.62520,0
23.09.2007 12:00:00.000,1.62520,1.62520,1.62520,1.62520,0
23.09.2007 16:00:00.000,1.62520,1.62520,1.62520,1.62520,0
23.09.2007 20:00:00.000,1.62515,1.62927,1.62179,1.62410,13766250000.0001
24.09.2007 00:00:00.000,1.62410,1.62690,1.62320,1.62600,32831462402.3438
24.09.2007 04:00:00.000,1.62600,1.62950,1.62560,1.62890,51109600097.656296
24.09.2007 08:00:00.000,1.62895,1.62990,1.62170,1.62410,76437433593.75
24.09.2007 12:00:00.000,1.62410,1.62580,1.62230,1.62460,88015941406.25
24.09.2007 16:00:00.000,1.62485,1.62730,1.62110,1.62210,29859299804.6876
24.09.2007 20:00:00.000,1.62215,1.62390,1.61930,1.62360,22771899414.0626
25.09.2007 00:00:00.000,1.62360,1.62960,1.62290,1.62700,53086300781.25
25.09.2007 04:00:00.000,1.62695,1.63140,1.62425,1.63060,83612199218.75
25.09.2007 08:00:00.000,1.63070,1.63670,1.62830,1.63310,119116107421.875
25.09.2007 12:00:00.000,1.63260,1.63500,1.62420,1.62550,131726089843.75
25.09.2007 16:00:00.000,1.62550,1.62700,1.61810,1.61970,53649500000
25.09.2007 20:00:00.000,1.61970,1.62250,1.61700,1.62140,24724296875
26.09.2007 00:00:00.000,1.62140,1.62290,1.61870,1.62010,18947199707.0313
26.09.2007 04:00:00.000,1.62010,1.62170,1.61795,1.62060,50220500976.5625
26.09.2007 08:00:00.000,1.62060,1.62060,1.61570,1.61630,91569695312.5
26.09.2007 12:00:00.000,1.61620,1.61990,1.61130,1.61450,108215798828.125
26.09.2007 16:00:00.000,1.61450,1.61630,1.61020,1.61130,49486800781.25
26.09.2007 20:00:00.000,1.61130,1.61500,1.61023,1.61360,23750299804.6876
27.09.2007 00:00:00.000,1.61370,1.61480,1.61135,1.61270,51572399414.0625
27.09.2007 04:00:00.000,1.61270,1.61300,1.60590,1.60800,81737500976.5625
27.09.2007 08:00:00.000,1.60800,1.60950,1.60390,1.60760,112252351562.5
27.09.2007 12:00:00.000,1.60760,1.61120,1.60490,1.61100,123725951171.875
27.09.2007 16:00:00.000,1.61110,1.61140,1.60600,1.60660,48242025390.625
27.09.2007 20:00:00.000,1.60670,1.61020,1.60510,1.60730,22011500488.2813
28.09.2007 00:00:00.000,1.60730,1.60810,1.60460,1.60540,51301658203.125
28.09.2007 04:00:00.000,1.60540,1.60690,1.60265,1.60590,60072750976.5625
28.09.2007 08:00:00.000,1.60590,1.61350,1.60500,1.61000,110005619140.625
28.09.2007 12:00:00.000,1.60990,1.61050,1.60455,1.60590,123985498046.875
28.09.2007 16:00:00.000,1.60590,1.60950,1.60510,1.60675,53766400390.625
28.09.2007 20:00:00.000,1.60675,1.60850,1.60490,1.60630,10936405273.4375
29.09.2007 00:00:00.000,1.60630,1.60630,1.60630,1.60630,0
29.09.2007 04:00:00.000,1.60630,1.60630,1.60630,1.60630,0
29.09.2007 08:00:00.000,1.60630,1.60630,1.60630,1.60630,0
29.09.2007 12:00:00.000,1.60630,1.60630,1.60630,1.60630,0
29.09.2007 16:00:00.000,1.60630,1.60630,1.60630,1.60630,0
29.09.2007 20:00:00.000,1.60630,1.60630,1.60630,1.60630,0
30.09.2007 00:00:00.000,1.60630,1.60630,1.60630,1.60630,0
30.09.2007 04:00:00.000,1.60630,1.60630,1.60630,1.60630,0
30.09.2007 08:00:00.000,1.60630,1.60630,1.60630,1.60630,0
30.09.2007 12:00:00.000,1.60630,1.60630,1.60630,1.60630,0
30.09.2007 16:00:00.000,1.60630,1.60630,1.60630,1.60630,0
30.09.2007 20:00:00.000,1.60609,1.60720,1.60380,1.60380,19575700195.3126
01.10.2007 00:00:00.000,1.60400,1.60700,1.60020,1.60160,34023855468.75
01.10.2007 04:00:00.000,1.60160,1.60250,1.59720,1.60010,67543699218.75
01.10.2007 08:00:00.000,1.60010,1.60660,1.59610,1.60260,120697500000
01.10.2007 12:00:00.000,1.60260,1.60370,1.59175,1.59310,105484871093.75
01.10.2007 16:00:00.000,1.59310,1.59390,1.59050,1.59190,35382850097.656296
01.10.2007 20:00:00.000,1.59190,1.59370,1.59020,1.59320,26628299804.6876
02.10.2007 00:00:00.000,1.59320,1.60320,1.59270,1.60160,56889798828.125
02.10.2007 04:00:00.000,1.60160,1.61120,1.60120,1.60430,100627699218.75
02.10.2007 08:00:00.000,1.60440,1.60530,1.59710,1.59895,138819800781.25
02.10.2007 12:00:00.000,1.59900,1.60500,1.59490,1.60100,124536601562.5
02.10.2007 16:00:00.000,1.60100,1.60160,1.59610,1.60020,38607800781.25
02.10.2007 20:00:00.000,1.60010,1.60600,1.59730,1.60040,33164400390.625
03.10.2007 00:00:00.000,1.60060,1.60210,1.59010,1.59375,48775798828.125
03.10.2007 04:00:00.000,1.59380,1.59760,1.59130,1.59750,72983598632.8125
03.10.2007 08:00:00.000,1.59740,1.59740,1.59350,1.59610,94872900390.625
03.10.2007 12:00:00.000,1.59610,1.59650,1.59020,1.59125,113703798828.125
03.10.2007 16:00:00.000,1.59125,1.59865,1.58970,1.59770,65105599609.375
03.10.2007 20:00:00.000,1.59770,1.59940,1.59260,1.59410,35130800781.25
04.10.2007 00:00:00.000,1.59405,1.59830,1.59270,1.59610,40208299804.6875
04.10.2007 04:00:00.000,1.59600,1.60110,1.59570,1.59870,80662898437.5
04.10.2007 08:00:00.000,1.59880,1.59950,1.59240,1.59480,88471000000
04.10.2007 12:00:00.000,1.59480,1.59560,1.58800,1.59030,115053650390.625
04.10.2007 16:00:00.000,1.59020,1.59300,1.58890,1.59240,49530399414.0625
04.10.2007 20:00:00.000,1.59250,1.59265,1.58900,1.59080,23113300292.9688
05.10.2007 00:00:00.000,1.59080,1.59130,1.58862,1.59080,26402199218.7501
05.10.2007 04:00:00.000,1.59090,1.59350,1.58490,1.58530,64710899902.343796
05.10.2007 08:00:00.000,1.58530,1.58595,1.58000,1.58230,93876400390.625
05.10.2007 12:00:00.000,1.58230,1.58550,1.57070,1.57280,100069299804.6875
05.10.2007 16:00:00.000,1.57280,1.57670,1.57280,1.57480,41240200683.593796
05.10.2007 20:00:00.000,1.57480,1.57520,1.57330,1.57420,4097899902.3438
06.10.2007 00:00:00.000,1.57420,1.57420,1.57420,1.57420,0
06.10.2007 04:00:00.000,1.57420,1.57420,1.57420,1.57420,0
06.10.2007 08:00:00.000,1.57420,1.57420,1.57420,1.57420,0
06.10.2007 12:00:00.000,1.57420,1.57420,1.57420,1.57420,0
06.10.2007 16:00:00.000,1.57420,1.57420,1.57420,1.57420,0
06.10.2007 20:00:00.000,1.57420,1.57420,1.57420,1.57420,0
07.10.2007 00:00:00.000,1.57420,1.57420,1.57420,1.57420,0
07.10.2007 04:00:00.000,1.57420,1.57420,1.57420,1.57420,0
07.10.2007 08:00:00.000,1.57420,1.57420,1.57420,1.57420,0
07.10.2007 12:00:00.000,1.57420,1.57420,1.57420,1.57420,0
07.10.2007 16:00:00.000,1.57420,1.57420,1.57420,1.57420,0
07.10.2007 20:00:00.000,1.57195,1.57420,1.56770,1.56930,23193500000
08.10.2007 00:00:00.000,1.56930,1.57050,1.56570,1.56850,19947599853.5157
08.10.2007 04:00:00.000,1.56830,1.56910,1.56370,1.56520,55417999023.4375
08.10.2007 08:00:00.000,1.56530,1.56950,1.56460,1.56860,77676500000
08.10.2007 12:00:00.000,1.56860,1.57120,1.56780,1.56880,71409399414.0625
08.10.2007 16:00:00.000,1.56880,1.57385,1.56840,1.57370,25152700439.4532
08.10.2007 20:00:00.000,1.57380,1.57480,1.57000,1.57010,22289799804.6876
09.10.2007 00:00:00.000,1.57010,1.57210,1.56630,1.57030,47660600097.656296
09.10.2007 04:00:00.000,1.57030,1.57260,1.56810,1.56985,82580199218.75
09.10.2007 08:00:00.000,1.56990,1.57350,1.56660,1.56880,94597800781.25
09.10.2007 12:00:00.000,1.56890,1.57140,1.56740,1.56990,100903199218.75
09.10.2007 16:00:00.000,1.56990,1.57205,1.56810,1.56880,50942000488.281296
09.10.2007 20:00:00.000,1.56900,1.56920,1.56450,1.56860,25845200195.3127
10.10.2007 00:00:00.000,1.56840,1.57080,1.56670,1.57030,38181899902.343796
10.10.2007 04:00:00.000,1.57040,1.57140,1.56850,1.57100,63634599609.375
10.10.2007 08:00:00.000,1.57100,1.57590,1.57060,1.57550,84802599609.375
10.10.2007 12:00:00.000,1.57540,1.57580,1.57260,1.57430,98081570312.5
10.10.2007 16:00:00.000,1.57420,1.57990,1.57320,1.57530,78949187500
10.10.2007 20:00:00.000,1.57540,1.57690,1.57350,1.57420,25166125488.2813
11.10.2007 00:00:00.000,1.57420,1.57580,1.57090,1.57390,41207500000
11.10.2007 04:00:00.000,1.57400,1.57650,1.57210,1.57320,77514400390.625
11.10.2007 08:00:00.000,1.57310,1.57320,1.56890,1.57140,91688000000
11.10.2007 12:00:00.000,1.57140,1.57350,1.56780,1.57325,135525099609.375
11.10.2007 16:00:00.000,1.57320,1.57830,1.56990,1.57660,106811499023.4375
11.10.2007 20:00:00.000,1.57660,1.57840,1.57410,1.57430,33838299804.6875
12.10.2007 00:00:00.000,1.57430,1.57680,1.57395,1.57650,43115499023.4375
12.10.2007 04:00:00.000,1.57640,1.58300,1.57440,1.57450,113822900390.625
12.10.2007 08:00:00.000,1.57450,1.57520,1.56960,1.57235,108300199218.75
12.10.2007 12:00:00.000,1.57230,1.57360,1.56530,1.56680,146601933593.75
12.10.2007 16:00:00.000,1.56680,1.57060,1.56670,1.56880,39363187011.718796
12.10.2007 20:00:00.000,1.56880,1.56920,1.56620,1.56690,5311200195.3125
13.10.2007 00:00:00.000,1.56690,1.56690,1.56690,1.56690,0
13.10.2007 04:00:00.000,1.56690,1.56690,1.56690,1.56690,0
13.10.2007 08:00:00.000,1.56690,1.56690,1.56690,1.56690,0
13.10.2007 12:00:00.000,1.56690,1.56690,1.56690,1.56690,0
13.10.2007 16:00:00.000,1.56690,1.56690,1.56690,1.56690,0
13.10.2007 20:00:00.000,1.56690,1.56690,1.56690,1.56690,0
14.10.2007 00:00:00.000,1.56690,1.56690,1.56690,1.56690,0
14.10.2007 04:00:00.000,1.56690,1.56690,1.56690,1.56690,0
14.10.2007 08:00:00.000,1.56690,1.56690,1.56690,1.56690,0
14.10.2007 12:00:00.000,1.56690,1.56690,1.56690,1.56690,0
14.10.2007 16:00:00.000,1.56690,1.56690,1.56690,1.56690,0
14.10.2007 20:00:00.000,1.56647,1.56760,1.56260,1.56640,34009299804.6875
15.10.2007 00:00:00.000,1.56635,1.56870,1.56390,1.56730,42764799804.6875
15.10.2007 04:00:00.000,1.56730,1.57010,1.56430,1.56925,101226601562.5
15.10.2007 08:00:00.000,1.56930,1.57200,1.56770,1.56890,113477587890.625
15.10.2007 12:00:00.000,1.56890,1.57850,1.56790,1.57730,133322000000
15.10.2007 16:00:00.000,1.57730,1.58450,1.57710,1.58120,91454699218.75
15.10.2007 20:00:00.000,1.58120,1.58140,1.57690,1.57840,51176199218.75
16.10.2007 00:00:00.000,1.57840,1.58400,1.57780,1.58020,59783899414.0625
16.10.2007 04:00:00.000,1.58020,1.60280,1.57690,1.59080,118089800781.25
16.10.2007 08:00:00.000,1.59060,1.59505,1.58710,1.59240,160390437500
16.10.2007 12:00:00.000,1.59240,1.60445,1.59160,1.59875,210498433593.75
16.10.2007 16:00:00.000,1.59875,1.60105,1.59375,1.59790,116167136718.75
16.10.2007 20:00:00.000,1.59800,1.59950,1.59115,1.59150,59181099609.375
17.10.2007 00:00:00.000,1.59155,1.59950,1.59045,1.59550,92466701171.875
17.10.2007 04:00:00.000,1.59550,1.60755,1.59495,1.59835,125236480468.75
17.10.2007 08:00:00.000,1.59830,1.59975,1.58890,1.59115,121932152343.75
17.10.2007 12:00:00.000,1.59115,1.59365,1.58535,1.58875,137930767578.125
17.10.2007 16:00:00.000,1.58875,1.60465,1.58765,1.59545,94839423828.125
17.10.2007 20:00:00.000,1.59535,1.59985,1.59195,1.59680,51409542480.468796
18.10.2007 00:00:00.000,1.59680,1.59805,1.59025,1.59315,57866960937.5
18.10.2007 04:00:00.000,1.59315,1.59605,1.59075,1.59590,67293714843.75
18.10.2007 08:00:00.000,1.59590,1.60405,1.59455,1.60145,114458166015.625
18.10.2007 12:00:00.000,1.60145,1.60585,1.59465,1.59695,128168814453.125
18.10.2007 16:00:00.000,1.59695,1.59945,1.59175,1.59525,61530390625
18.10.2007 20:00:00.000,1.59515,1.59685,1.59295,1.59615,47109566894.531296
19.10.2007 00:00:00.000,1.59625,1.60475,1.59575,1.59935,86421404296.875
19.10.2007 04:00:00.000,1.59935,1.60735,1.59605,1.59645,103224778320.3125
19.10.2007 08:00:00.000,1.59645,1.59925,1.59185,1.59300,95547300781.25
19.10.2007 12:00:00.000,1.59305,1.60045,1.58955,1.59645,147254484375
19.10.2007 16:00:00.000,1.59645,1.60385,1.59355,1.60385,95229777343.75
19.10.2007 20:00:00.000,1.60375,1.60605,1.60305,1.60565,12730500000
20.10.2007 00:00:00.000,1.60565,1.60565,1.60565,1.60565,0
20.10.2007 04:00:00.000,1.60565,1.60565,1.60565,1.60565,0
20.10.2007 08:00:00.000,1.60565,1.60565,1.60565,1.60565,0
20.10.2007 12:00:00.000,1.60565,1.60565,1.60565,1.60565,0
20.10.2007 16:00:00.000,1.60565,1.60565,1.60565,1.60565,0
20.10.2007 20:00:00.000,1.60565,1.60565,1.60565,1.60565,0
21.10.2007 00:00:00.000,1.60565,1.60565,1.60565,1.60565,0
21.10.2007 04:00:00.000,1.60565,1.60565,1.60565,1.60565,0
21.10.2007 08:00:00.000,1.60565,1.60565,1.60565,1.60565,0
21.10.2007 12:00:00.000,1.60565,1.60565,1.60565,1.60565,0
21.10.2007 16:00:00.000,1.60565,1.60565,1.60565,1.60565,0
21.10.2007 20:00:00.000,1.61170,1.62230,1.60930,1.61795,57945767578.125
22.10.2007 00:00:00.000,1.61795,1.62070,1.60900,1.60970,89432822265.625
22.10.2007 04:00:00.000,1.60960,1.61290,1.60670,1.60950,84177800781.25
22.10.2007 08:00:00.000,1.60930,1.61810,1.60725,1.61415,127949242187.5
22.10.2007 12:00:00.000,1.61415,1.61575,1.60735,1.60935,147716902343.75
22.10.2007 16:00:00.000,1.60925,1.61135,1.59995,1.60210,62417366210.9375
22.10.2007 20:00:00.000,1.60205,1.60255,1.59435,1.59820,43449986328.125
23.10.2007 00:00:00.000,1.59820,1.60065,1.59465,1.59525,59217690429.6875
23.10.2007 04:00:00.000,1.59525,1.59755,1.59105,1.59535,98952783203.125
23.10.2007 08:00:00.000,1.59535,1.59555,1.58960,1.59405,104755244140.625
23.10.2007 12:00:00.000,1.59405,1.59865,1.58975,1.59325,134668240234.375
23.10.2007 16:00:00.000,1.59325,1.59350,1.58605,1.58735,50039447265.625
23.10.2007 20:00:00.000,1.58735,1.58905,1.58525,1.58830,32398099609.375
24.10.2007 00:00:00.000,1.58795,1.59095,1.57645,1.58100,67652181640.625
24.10.2007 04:00:00.000,1.58100,1.58890,1.57890,1.58470,85641099609.375
24.10.2007 08:00:00.000,1.58495,1.58719,1.58130,1.58270,61074799804.6875
24.10.2007 12:00:00.000,1.58285,1.58735,1.58025,1.58235,130156048828.125
24.10.2007 16:00:00.000,1.58240,1.58915,1.58105,1.58165,106401308593.75
24.10.2007 20:00:00.000,1.58165,1.58215,1.57670,1.58080,38437838867.1876
25.10.2007 00:00:00.000,1.58080,1.58220,1.57740,1.58155,57570700195.3125
25.10.2007 04:00:00.000,1.58155,1.58290,1.57810,1.57965,72151957031.25
25.10.2007 08:00:00.000,1.57970,1.58165,1.57665,1.58045,88595400390.625
25.10.2007 12:00:00.000,1.58045,1.58255,1.57615,1.57820,113592386718.75
25.10.2007 16:00:00.000,1.57820,1.58125,1.57580,1.57645,81213229492.1875
25.10.2007 20:00:00.000,1.57650,1.57790,1.57495,1.57665,27874634277.3438
26.10.2007 00:00:00.000,1.57665,1.57710,1.57120,1.57325,50707900390.625
26.10.2007 04:00:00.000,1.57325,1.57575,1.57135,1.57275,76590397949.2188
26.10.2007 08:00:00.000,1.57275,1.57585,1.57065,1.57385,78801898437.5
26.10.2007 12:00:00.000,1.57385,1.57415,1.56720,1.57035,102000175781.25
26.10.2007 16:00:00.000,1.57035,1.57175,1.56675,1.56720,59626035156.25
26.10.2007 20:00:00.000,1.56720,1.56785,1.56635,1.56655,7231700195.3125
27.10.2007 00:00:00.000,1.56655,1.56655,1.56655,1.56655,0
27.10.2007 04:00:00.000,1.56655,1.56655,1.56655,1.56655,0
27.10.2007 08:00:00.000,1.56655,1.56655,1.56655,1.56655,0
27.10.2007 12:00:00.000,1.56655,1.56655,1.56655,1.56655,0
27.10.2007 16:00:00.000,1.56655,1.56655,1.56655,1.56655,0
27.10.2007 20:00:00.000,1.56655,1.56655,1.56655,1.56655,0
28.10.2007 00:00:00.000,1.56655,1.56655,1.56655,1.56655,0
28.10.2007 04:00:00.000,1.56655,1.56655,1.56655,1.56655,0
28.10.2007 08:00:00.000,1.56655,1.56655,1.56655,1.56655,0
28.10.2007 12:00:00.000,1.56655,1.56655,1.56655,1.56655,0
28.10.2007 16:00:00.000,1.56655,1.56655,1.56655,1.56655,0
28.10.2007 20:00:00.000,1.56763,1.56795,1.56335,1.56455,38811600585.9375
29.10.2007 00:00:00.000,1.56445,1.56570,1.56045,1.56060,50941100585.9375
29.10.2007 04:00:00.000,1.56055,1.56145,1.55630,1.55745,63958900390.625
29.10.2007 08:00:00.000,1.55745,1.56255,1.55615,1.56115,95415099609.375
29.10.2007 12:00:00.000,1.56115,1.56595,1.56020,1.56365,122121601562.5
29.10.2007 16:00:00.000,1.56365,1.56935,1.56305,1.56630,72246437500
29.10.2007 20:00:00.000,1.56630,1.56725,1.56090,1.56235,44487669189.4531
30.10.2007 00:00:00.000,1.56235,1.56785,1.56145,1.56785,59380800781.25
30.10.2007 04:00:00.000,1.56785,1.57235,1.56395,1.56555,62214298828.125
30.10.2007 08:00:00.000,1.56555,1.56840,1.56255,1.56715,72456111328.125
30.10.2007 12:00:00.000,1.56715,1.57030,1.56535,1.57005,98392306640.625
30.10.2007 16:00:00.000,1.57005,1.57280,1.56735,1.56975,66867098632.8125
30.10.2007 20:00:00.000,1.56975,1.57215,1.56745,1.56875,47111826660.156296
31.10.2007 00:00:00.000,1.56870,1.56905,1.56305,1.56470,42125000000
31.10.2007 04:00:00.000,1.56470,1.56835,1.56305,1.56335,54702354980.468796
31.10.2007 08:00:00.000,1.56345,1.56755,1.56325,1.56705,72374099609.375
31.10.2007 12:00:00.000,1.56705,1.56785,1.56040,1.56040,83594990234.375
31.10.2007 16:00:00.000,1.56055,1.56705,1.55175,1.55495,107828001953.125
31.10.2007 20:00:00.000,1.55495,1.55585,1.54982,1.55305,48927023437.5
01.11.2007 00:00:00.000,1.55305,1.55630,1.55015,1.55325,46504699707.031296
01.11.2007 04:00:00.000,1.55325,1.55505,1.54965,1.55195,51874301269.531296
01.11.2007 08:00:00.000,1.55185,1.55535,1.54955,1.55325,76653507812.5
01.11.2007 12:00:00.000,1.55315,1.57595,1.55225,1.57125,135508000000
01.11.2007 16:00:00.000,1.57125,1.58150,1.56785,1.57935,88069367187.5
01.11.2007 20:00:00.000,1.57935,1.58345,1.57435,1.57605,51990525390.625
02.11.2007 00:00:00.000,1.57605,1.57645,1.57015,1.57175,43679900390.625
02.11.2007 04:00:00.000,1.57180,1.57730,1.57125,1.57390,45346897460.9375
02.11.2007 08:00:00.000,1.57390,1.57760,1.57045,1.57695,72833369140.625
02.11.2007 12:00:00.000,1.57695,1.58405,1.56485,1.57725,154755042968.75
02.11.2007 16:00:00.000,1.57725,1.57835,1.57120,1.57185,76429913085.9375
02.11.2007 20:00:00.000,1.57185,1.57305,1.56995,1.57045,6135100097.6563
03.11.2007 00:00:00.000,1.57045,1.57045,1.57045,1.57045,0
03.11.2007 04:00:00.000,1.57045,1.57045,1.57045,1.57045,0
03.11.2007 08:00:00.000,1.57045,1.57045,1.57045,1.57045,0
03.11.2007 12:00:00.000,1.57045,1.57045,1.57045,1.57045,0
03.11.2007 16:00:00.000,1.57045,1.57045,1.57045,1.57045,0
03.11.2007 20:00:00.000,1.57045,1.57045,1.57045,1.57045,0
04.11.2007 00:00:00.000,1.57045,1.57045,1.57045,1.57045,0
04.11.2007 04:00:00.000,1.57045,1.57045,1.57045,1.57045,0
04.11.2007 08:00:00.000,1.57045,1.57045,1.57045,1.57045,0
04.11.2007 12:00:00.000,1.57045,1.57045,1.57045,1.57045,0
04.11.2007 16:00:00.000,1.57045,1.57045,1.57045,1.57045,0
04.11.2007 20:00:00.000,1.57452,1.57820,1.57365,1.57780,24389500000
05.11.2007 00:00:00.000,1.57780,1.57905,1.57225,1.57425,48316499023.4375
05.11.2007 04:00:00.000,1.57425,1.57485,1.56995,1.57405,53345198242.1875
05.11.2007 08:00:00.000,1.57405,1.57905,1.57225,1.57715,93989200195.3125
05.11.2007 12:00:00.000,1.57715,1.57790,1.57015,1.57275,110575900390.625
05.11.2007 16:00:00.000,1.57275,1.57375,1.57155,1.57275,80416367187.5
05.11.2007 20:00:00.000,1.57275,1.57315,1.56880,1.57090,67607411132.8125
06.11.2007 00:00:00.000,1.57090,1.57215,1.56695,1.56895,48556200195.3125
06.11.2007 04:00:00.000,1.56895,1.57335,1.56845,1.56990,62176391601.5625
06.11.2007 08:00:00.000,1.56995,1.57390,1.56795,1.57115,103542144531.25
06.11.2007 12:00:00.000,1.57115,1.57380,1.56895,1.57205,114693773437.5
06.11.2007 16:00:00.000,1.57195,1.57370,1.56905,1.56935,81693998046.875
06.11.2007 20:00:00.000,1.56935,1.57185,1.56215,1.56230,62232000000
07.11.2007 00:00:00.000,1.56230,1.56645,1.55895,1.56420,89141300781.25
07.11.2007 04:00:00.000,1.56420,1.56475,1.55935,1.56285,72934500000
07.11.2007 08:00:00.000,1.56285,1.57025,1.56125,1.56475,88991849609.375
07.11.2007 12:00:00.000,1.56475,1.57130,1.56175,1.56550,166523902343.75
07.11.2007 16:00:00.000,1.56550,1.57695,1.56305,1.57210,147844097656.25
07.11.2007 20:00:00.000,1.57210,1.59085,1.57115,1.58155,108168349609.375
08.11.2007 00:00:00.000,1.58155,1.58505,1.57335,1.58085,52145950195.3125
08.11.2007 04:00:00.000,1.58085,1.58915,1.58055,1.58815,52079649414.0625
08.11.2007 08:00:00.000,1.58815,1.58875,1.57170,1.57325,109962597656.25
08.11.2007 12:00:00.000,1.57325,1.58485,1.57215,1.58115,177445500000
08.11.2007 16:00:00.000,1.58115,1.59140,1.57975,1.58765,160942601562.5
08.11.2007 20:00:00.000,1.58765,1.58790,1.57935,1.58315,80076500000
09.11.2007 00:00:00.000,1.58315,1.58825,1.57880,1.58515,71192899414.0625
09.11.2007 04:00:00.000,1.58515,1.59010,1.58215,1.58655,64121798828.125
09.11.2007 08:00:00.000,1.58655,1.60385,1.58435,1.60205,104003650390.625
09.11.2007 12:00:00.000,1.60210,1.60615,1.59595,1.60580,115548101562.5
09.11.2007 16:00:00.000,1.60570,1.61210,1.59995,1.60215,120926099609.375
09.11.2007 20:00:00.000,1.60225,1.61139,1.60165,1.60872,31351600585.9375
10.11.2007 00:00:00.000,1.60872,1.60872,1.60872,1.60872,0
10.11.2007 04:00:00.000,1.60872,1.60872,1.60872,1.60872,0
10.11.2007 08:00:00.000,1.60872,1.60872,1.60872,1.60872,0
10.11.2007 12:00:00.000,1.60872,1.60872,1.60872,1.60872,0
10.11.2007 16:00:00.000,1.60872,1.60872,1.60872,1.60872,0
10.11.2007 20:00:00.000,1.60872,1.60872,1.60872,1.60872,0
11.11.2007 00:00:00.000,1.60872,1.60872,1.60872,1.60872,0
11.11.2007 04:00:00.000,1.60872,1.60872,1.60872,1.60872,0
11.11.2007 08:00:00.000,1.60872,1.60872,1.60872,1.60872,0
11.11.2007 12:00:00.000,1.60872,1.60872,1.60872,1.60872,0
11.11.2007 16:00:00.000,1.60872,1.60872,1.60872,1.60872,0
11.11.2007 20:00:00.000,1.61960,1.62430,1.61250,1.61490,37036000000
12.11.2007 00:00:00.000,1.61500,1.64165,1.61330,1.63350,97550902343.75
12.11.2007 04:00:00.000,1.63350,1.64080,1.62565,1.62915,73041349609.375
12.11.2007 08:00:00.000,1.62915,1.64825,1.62605,1.64700,73727299804.6875
12.11.2007 12:00:00.000,1.64700,1.65565,1.64480,1.65315,176861902343.75
12.11.2007 16:00:00.000,1.65315,1.65345,1.64015,1.64665,121126849609.375
12.11.2007 20:00:00.000,1.64650,1.65960,1.64595,1.65040,101798400390.625
13.11.2007 00:00:00.000,1.65035,1.65360,1.63700,1.64235,86304097656.25
