Gmt time,Open,High,Low,Close,Volume
11.01.2010 20:00:00.000,1.95316,1.95699,1.95068,1.95495,1723000000
12.01.2010 00:00:00.000,1.95576,1.95887,1.95482,1.95525,2430000000
12.01.2010 04:00:00.000,1.95521,1.95686,1.95113,1.95364,5417000000
12.01.2010 08:00:00.000,1.95374,1.96275,1.95065,1.95812,8132000000
12.01.2010 12:00:00.000,1.95814,1.96092,1.95527,1.95997,2202000000
12.01.2010 16:00:00.000,1.95971,1.96559,1.95735,1.96066,1755000000
12.01.2010 20:00:00.000,1.96092,1.96152,1.95827,1.95982,1732000000
13.01.2010 00:00:00.000,1.96012,1.96057,1.95322,1.95415,2414000000
13.01.2010 04:00:00.000,1.95423,1.95544,1.95171,1.95391,5419000000
13.01.2010 08:00:00.000,1.95388,1.96351,1.95259,1.96328,8132000000
13.01.2010 12:00:00.000,1.96325,1.96750,1.96073,1.96126,2187000000
13.01.2010 16:00:00.000,1.96097,1.96152,1.95688,1.96034,1763000000
13.01.2010 20:00:00.000,1.96057,1.96159,1.95793,1.96115,1727000000
14.01.2010 00:00:00.000,1.96178,1.96276,1.95719,1.96219,2427000000
14.01.2010 04:00:00.000,1.96172,1.96188,1.95283,1.95283,5424000000
14.01.2010 08:00:00.000,1.95254,1.95640,1.94898,1.95191,8132000000
14.01.2010 12:00:00.000,1.95172,1.95407,1.94659,1.94961,2200000000
14.01.2010 16:00:00.000,1.94970,1.95341,1.94573,1.95163,1774000000
14.01.2010 20:00:00.000,1.95195,1.95453,1.94986,1.95295,1757000000
15.01.2010 00:00:00.000,1.95309,1.95620,1.95138,1.95259,2423000000
15.01.2010 04:00:00.000,1.95261,1.95375,1.94902,1.95270,5421000000
15.01.2010 08:00:00.000,1.95313,1.95347,1.94694,1.94720,8132000000
15.01.2010 12:00:00.000,1.94763,1.95039,1.94398,1.94773,2187000000
15.01.2010 16:00:00.000,1.94780,1.95068,1.94414,1.94689,1749000000
15.01.2010 20:00:00.000,1.94769,1.94912,1.94490,1.94790,877000000
17.01.2010 20:00:00.000,1.95223,1.95574,1.95101,1.95276,847000000
18.01.2010 00:00:00.000,1.95286,1.95543,1.94936,1.95117,1692000000
18.01.2010 04:00:00.000,1.95112,1.95406,1.94849,1.95086,1709000000
18.01.2010 08:00:00.000,1.95086,1.95268,1.94609,1.94757,2168000000
18.01.2010 12:00:00.000,1.94749,1.94749,1.94282,1.94401,8132000000
18.01.2010 16:00:00.000,1.94401,1.94659,1.94238,1.94471,5415000000
18.01.2010 20:00:00.000,1.94475,1.94719,1.94327,1.94391,2397000000
19.01.2010 00:00:00.000,1.94412,1.94841,1.94345,1.94832,1702000000
19.01.2010 04:00:00.000,1.94842,1.95045,1.94496,1.94496,1721000000
19.01.2010 08:00:00.000,1.94485,1.94697,1.94028,1.94191,2181000000
19.01.2010 12:00:00.000,1.94189,1.94435,1.93225,1.93374,8132000000
19.01.2010 16:00:00.000,1.93434,1.93558,1.92987,1.93420,5413000000
19.01.2010 20:00:00.000,1.93420,1.94864,1.93117,1.94584,2406000000
20.01.2010 00:00:00.000,1.94565,1.94959,1.94138,1.94677,1740000000
20.01.2010 04:00:00.000,1.94682,1.95462,1.94530,1.95278,1719000000
20.01.2010 08:00:00.000,1.95255,1.96719,1.95017,1.96174,2200000000
20.01.2010 12:00:00.000,1.96211,1.96217,1.95622,1.95735,8132000000
20.01.2010 16:00:00.000,1.95718,1.96226,1.95493,1.96020,5412000000
20.01.2010 20:00:00.000,1.96028,1.96056,1.95035,1.95502,2404000000
21.01.2010 00:00:00.000,1.95532,1.95683,1.95061,1.95394,1718000000
21.01.2010 04:00:00.000,1.95363,1.95867,1.95145,1.95569,1705000000
21.01.2010 08:00:00.000,1.95550,1.96337,1.95325,1.95958,2174000000
21.01.2010 12:00:00.000,1.95934,1.96287,1.95195,1.96287,8132000000
21.01.2010 16:00:00.000,1.96306,1.98033,1.96088,1.97835,5425000000
21.01.2010 20:00:00.000,1.97827,1.98343,1.97530,1.97576,2419000000
22.01.2010 00:00:00.000,1.97584,1.98689,1.97501,1.97996,1707000000
22.01.2010 04:00:00.000,1.97953,1.98177,1.97196,1.97363,1707000000
22.01.2010 08:00:00.000,1.97392,1.98413,1.97119,1.98150,2159000000
22.01.2010 12:00:00.000,1.98154,1.98875,1.98039,1.98388,8132000000
22.01.2010 16:00:00.000,1.98366,1.98963,1.98128,1.98954,5406000000
22.01.2010 20:00:00.000,1.98960,1.99113,1.98598,1.99082,1363000000
24.01.2010 20:00:00.000,1.98740,1.98913,1.98239,1.98388,1045000000
25.01.2010 00:00:00.000,1.98376,1.98580,1.97498,1.97742,2381000000
25.01.2010 04:00:00.000,1.97732,1.98297,1.97581,1.98089,5404000000
25.01.2010 08:00:00.000,1.98098,1.98598,1.98039,1.98421,8132000000
25.01.2010 12:00:00.000,1.98421,1.98655,1.97848,1.98048,2114000000
25.01.2010 16:00:00.000,1.98032,1.98371,1.97775,1.97995,1660000000
25.01.2010 20:00:00.000,1.98012,1.98210,1.97871,1.98063,1630000000
26.01.2010 00:00:00.000,1.98117,1.98260,1.97566,1.98099,2399000000
26.01.2010 04:00:00.000,1.98084,1.99089,1.97982,1.98858,5422000000
26.01.2010 08:00:00.000,1.98842,1.99613,1.98644,1.99375,8132000000
26.01.2010 12:00:00.000,1.99393,2.00043,1.98928,1.98928,2122000000
26.01.2010 16:00:00.000,1.98922,1.99082,1.98317,1.98534,1641000000
26.01.2010 20:00:00.000,1.98503,1.98992,1.98424,1.98938,1620000000
27.01.2010 00:00:00.000,1.98920,1.99047,1.98451,1.98901,2382000000
27.01.2010 04:00:00.000,1.98859,1.99601,1.98724,1.99256,5414000000
27.01.2010 08:00:00.000,1.99217,1.99532,1.98270,1.98270,8132000000
27.01.2010 12:00:00.000,1.98256,1.98985,1.98109,1.98663,2124000000
27.01.2010 16:00:00.000,1.98727,1.99191,1.98497,1.98885,1679000000
27.01.2010 20:00:00.000,1.98921,1.99070,1.98046,1.98631,1640000000
28.01.2010 00:00:00.000,1.98663,1.98693,1.97330,1.97415,2425000000
28.01.2010 04:00:00.000,1.97346,1.97764,1.96925,1.96954,5406000000
28.01.2010 08:00:00.000,1.97018,1.97143,1.96528,1.96618,8132000000
28.01.2010 12:00:00.000,1.96578,1.97325,1.96395,1.97268,2132000000
28.01.2010 16:00:00.000,1.97218,1.98318,1.97210,1.98188,1683000000
28.01.2010 20:00:00.000,1.98237,1.98478,1.97850,1.98028,1635000000
29.01.2010 00:00:00.000,1.98031,1.98369,1.97610,1.97865,2405000000
29.01.2010 04:00:00.000,1.97860,1.98077,1.97720,1.97853,5400000000
29.01.2010 08:00:00.000,1.97894,1.97932,1.97126,1.97291,8132000000
29.01.2010 12:00:00.000,1.97308,1.97708,1.96779,1.97041,2114000000
29.01.2010 16:00:00.000,1.97075,1.97277,1.96626,1.97201,1683000000
29.01.2010 20:00:00.000,1.97172,1.97766,1.97078,1.97620,833000000
31.01.2010 20:00:00.000,1.97616,1.97858,1.96882,1.97150,798000000
01.02.2010 00:00:00.000,1.97232,1.97756,1.96916,1.97676,1506000000
01.02.2010 04:00:00.000,1.97666,1.98092,1.97492,1.97888,1540000000
01.02.2010 08:00:00.000,1.97938,1.98539,1.97699,1.98274,2012000000
01.02.2010 12:00:00.000,1.98274,1.98338,1.96744,1.97016,8132000000
01.02.2010 16:00:00.000,1.97008,1.97090,1.96202,1.96321,5397000000
01.02.2010 20:00:00.000,1.96308,1.96606,1.96170,1.96367,2339000000
02.02.2010 00:00:00.000,1.96358,1.96953,1.96169,1.96793,1512000000
02.02.2010 04:00:00.000,1.96807,1.97272,1.96676,1.97217,1545000000
02.02.2010 08:00:00.000,1.97281,1.97368,1.96679,1.96932,2043000000
02.02.2010 12:00:00.000,1.96950,1.97064,1.96089,1.96293,8132000000
02.02.2010 16:00:00.000,1.96299,1.96451,1.95887,1.96195,5385000000
02.02.2010 20:00:00.000,1.96145,1.96274,1.95595,1.95818,2375000000
03.02.2010 00:00:00.000,1.95835,1.96633,1.95773,1.96350,1484000000
03.02.2010 04:00:00.000,1.96372,1.96493,1.95866,1.96060,1551000000
03.02.2010 08:00:00.000,1.96047,1.96327,1.96031,1.96205,2026000000
03.02.2010 12:00:00.000,1.96195,1.96677,1.96104,1.96374,8132000000
03.02.2010 16:00:00.000,1.96380,1.96605,1.96075,1.96285,5409000000
03.02.2010 20:00:00.000,1.96274,1.99128,1.96075,1.98833,2366000000
04.02.2010 00:00:00.000,1.98858,1.99081,1.98329,1.98770,1561000000
04.02.2010 04:00:00.000,1.98746,1.99451,1.98716,1.99382,1525000000
04.02.2010 08:00:00.000,1.99378,1.99529,1.98611,1.99005,2049000000
04.02.2010 12:00:00.000,1.98974,1.99571,1.98519,1.99395,8132000000
04.02.2010 16:00:00.000,1.99348,2.00464,1.99191,1.99623,5408000000
04.02.2010 20:00:00.000,1.99608,2.00011,1.99305,1.99506,2376000000
05.02.2010 00:00:00.000,1.99508,1.99705,1.98572,1.98637,1582000000
05.02.2010 04:00:00.000,1.98622,1.99234,1.98610,1.99229,1516000000
05.02.2010 08:00:00.000,1.99232,1.99409,1.98357,1.98465,2064000000
05.02.2010 12:00:00.000,1.98470,1.99117,1.98105,1.98600,8132000000
05.02.2010 16:00:00.000,1.98592,1.99514,1.98441,1.98986,5400000000
05.02.2010 20:00:00.000,1.98992,1.99011,1.98057,1.98215,1354000000
07.02.2010 20:00:00.000,1.97811,1.98770,1.97766,1.98577,1027000000
08.02.2010 00:00:00.000,1.98578,1.98616,1.98079,1.98347,1564000000
08.02.2010 04:00:00.000,1.98378,1.98576,1.98088,1.98388,1564000000
08.02.2010 08:00:00.000,1.98416,1.98843,1.97987,1.98644,2038000000
08.02.2010 12:00:00.000,1.98606,1.99148,1.98581,1.98828,8132000000
08.02.2010 16:00:00.000,1.98801,1.99546,1.98684,1.99536,5402000000
08.02.2010 20:00:00.000,1.99532,1.99994,1.99348,1.99947,2359000000
09.02.2010 00:00:00.000,1.99947,1.99993,1.99408,1.99559,1551000000
09.02.2010 04:00:00.000,1.99570,1.99750,1.98819,1.99116,1535000000
09.02.2010 08:00:00.000,1.99131,1.99165,1.98431,1.98527,2039000000
09.02.2010 12:00:00.000,1.98515,1.99044,1.98346,1.98958,8132000000
09.02.2010 16:00:00.000,1.98954,1.99038,1.98283,1.98800,5399000000
09.02.2010 20:00:00.000,1.98798,1.98861,1.97740,1.98179,2359000000
10.02.2010 00:00:00.000,1.98205,1.98381,1.97792,1.98207,1535000000
10.02.2010 04:00:00.000,1.98148,1.98667,1.98016,1.98556,1571000000
10.02.2010 08:00:00.000,1.98429,1.98603,1.98127,1.98127,1999000000
10.02.2010 12:00:00.000,1.98181,1.98293,1.97863,1.98154,8132000000
10.02.2010 16:00:00.000,1.98099,1.98345,1.97599,1.97796,5409000000
10.02.2010 20:00:00.000,1.97794,1.98287,1.97701,1.97900,2321000000
11.02.2010 00:00:00.000,1.97899,1.97906,1.97081,1.97420,1536000000
11.02.2010 04:00:00.000,1.97381,1.97474,1.96803,1.96803,1549000000
11.02.2010 08:00:00.000,1.96769,1.96818,1.96277,1.96552,2063000000
11.02.2010 12:00:00.000,1.96540,1.96665,1.95197,1.95213,8132000000
11.02.2010 16:00:00.000,1.95202,1.95420,1.94583,1.95121,5400000000
11.02.2010 20:00:00.000,1.95114,1.96208,1.94669,1.96118,2353000000
12.02.2010 00:00:00.000,1.96152,1.96200,1.95783,1.95941,1495000000
12.02.2010 04:00:00.000,1.95947,1.96039,1.95321,1.95361,1576000000
12.02.2010 08:00:00.000,1.95429,1.96106,1.94635,1.95559,2020000000
12.02.2010 12:00:00.000,1.95529,1.96577,1.95311,1.96187,8132000000
12.02.2010 16:00:00.000,1.96206,1.96259,1.95307,1.95353,5390000000
12.02.2010 20:00:00.000,1.95341,1.95623,1.95167,1.95220,1347000000
14.02.2010 20:00:00.000,1.95224,1.95705,1.95160,1.95490,1004000000
15.02.2010 00:00:00.000,1.95505,1.95606,1.95009,1.95116,2289000000
15.02.2010 04:00:00.000,1.95097,1.95365,1.94765,1.95323,5380000000
15.02.2010 08:00:00.000,1.95306,1.95312,1.94844,1.94951,8132000000
15.02.2010 12:00:00.000,1.94942,1.95108,1.94611,1.95108,1784000000
15.02.2010 16:00:00.000,1.95105,1.95105,1.94569,1.94739,1218000000
15.02.2010 20:00:00.000,1.94742,1.95111,1.94510,1.95024,1230000000
16.02.2010 00:00:00.000,1.95029,1.95081,1.94510,1.94735,2309000000
16.02.2010 04:00:00.000,1.94732,1.94810,1.93667,1.93920,5401000000
16.02.2010 08:00:00.000,1.93875,1.94415,1.93744,1.94270,7962000000
16.02.2010 12:00:00.000,1.94275,1.94830,1.93865,1.94790,8132000000
16.02.2010 16:00:00.000,1.94805,1.95165,1.94480,1.94790,5345000000
16.02.2010 20:00:00.000,1.94800,1.94950,1.94531,1.94785,2146000000
17.02.2010 00:00:00.000,1.94800,1.95410,1.94750,1.95335,2674000000
17.02.2010 04:00:00.000,1.95280,1.95385,1.94670,1.94670,3704000000
17.02.2010 08:00:00.000,1.94665,1.95080,1.94080,1.94125,5813000000
17.02.2010 12:00:00.000,1.94125,1.94260,1.93690,1.93885,7865000000
17.02.2010 16:00:00.000,1.93870,1.93985,1.93065,1.93460,6583000000
17.02.2010 20:00:00.000,1.93475,1.93990,1.93040,1.93620,2785000000
18.02.2010 00:00:00.000,1.93590,1.93930,1.93406,1.93610,4198000000
18.02.2010 04:00:00.000,1.93605,1.93825,1.93360,1.93645,4226000000
18.02.2010 08:00:00.000,1.93665,1.94040,1.93495,1.93690,5843000000
18.02.2010 12:00:00.000,1.93680,1.93915,1.93175,1.93185,8028000000
18.02.2010 16:00:00.000,1.93170,1.93440,1.92735,1.92790,5934000000
18.02.2010 20:00:00.000,1.92790,1.94125,1.92460,1.93575,6317000000
19.02.2010 00:00:00.000,1.93565,1.94005,1.93210,1.93625,5771000000
19.02.2010 04:00:00.000,1.93635,1.94200,1.93480,1.94105,4183000000
19.02.2010 08:00:00.000,1.94115,1.94265,1.93615,1.94030,6102000000
19.02.2010 12:00:00.000,1.94025,1.95045,1.94015,1.94395,8184000000
19.02.2010 16:00:00.000,1.94395,1.94900,1.94195,1.94730,5891000000
19.02.2010 20:00:00.000,1.94720,1.94830,1.94460,1.94485,1759000000
21.02.2010 20:00:00.000,1.94415,1.94725,1.94235,1.94650,1314000000
22.02.2010 00:00:00.000,1.94610,1.94655,1.93900,1.94235,3708000000
22.02.2010 04:00:00.000,1.94225,1.94310,1.93955,1.94130,3517000000
22.02.2010 08:00:00.000,1.94120,1.94415,1.93825,1.93940,5927000000
22.02.2010 12:00:00.000,1.93915,1.94100,1.93580,1.93825,7687000000
22.02.2010 16:00:00.000,1.93785,1.94005,1.93665,1.93830,4428000000
22.02.2010 20:00:00.000,1.93840,1.94065,1.93460,1.93890,2087000000
23.02.2010 00:00:00.000,1.93895,1.94190,1.93615,1.93895,3252000000
23.02.2010 04:00:00.000,1.93910,1.94180,1.93790,1.94055,4683000000
23.02.2010 08:00:00.000,1.94050,1.94135,1.93640,1.93825,8549000000
23.02.2010 12:00:00.000,1.93840,1.94860,1.93360,1.94640,9178000000
23.02.2010 16:00:00.000,1.94655,1.95790,1.94470,1.95235,6957000000
23.02.2010 20:00:00.000,1.95240,1.95465,1.94375,1.94670,3090000000
24.02.2010 00:00:00.000,1.94630,1.95165,1.94595,1.94885,3699000000
24.02.2010 04:00:00.000,1.94900,1.95565,1.94858,1.95495,3796000000
24.02.2010 08:00:00.000,1.95500,1.96725,1.95420,1.96175,7395000000
24.02.2010 12:00:00.000,1.96190,1.96710,1.95705,1.96165,8476000000
24.02.2010 16:00:00.000,1.96180,1.96293,1.95120,1.95345,6141000000
24.02.2010 20:00:00.000,1.95315,1.95395,1.94915,1.95115,2360000000
25.02.2010 00:00:00.000,1.95085,1.95755,1.94760,1.95595,4981000000
25.02.2010 04:00:00.000,1.95600,1.96005,1.95375,1.95495,5261000000
25.02.2010 08:00:00.000,1.95510,1.95740,1.95095,1.95420,6429000000
25.02.2010 12:00:00.000,1.95435,1.96740,1.95090,1.96585,9428000000
25.02.2010 16:00:00.000,1.96585,1.96700,1.95965,1.96320,6614000000
25.02.2010 20:00:00.000,1.96310,1.96420,1.95564,1.96010,2955000000
26.02.2010 00:00:00.000,1.95970,1.96010,1.95140,1.95760,4540000000
26.02.2010 04:00:00.000,1.95750,1.95930,1.95540,1.95785,4076000000
26.02.2010 08:00:00.000,1.95795,1.96070,1.95275,1.95840,6418000000
26.02.2010 12:00:00.000,1.95850,1.95985,1.95085,1.95385,7940000000
26.02.2010 16:00:00.000,1.95395,1.95630,1.94300,1.94620,6715000000
26.02.2010 20:00:00.000,1.94605,1.95295,1.94570,1.94993,1157000000
28.02.2010 20:00:00.000,1.94685,1.94955,1.94255,1.94820,1469000000
01.03.2010 00:00:00.000,1.94830,1.95125,1.94395,1.94790,4776000000
01.03.2010 04:00:00.000,1.94790,1.95035,1.94595,1.94790,3818000000
01.03.2010 08:00:00.000,1.94800,1.95400,1.94680,1.95050,8061000000
01.03.2010 12:00:00.000,1.95105,1.95110,1.92985,1.92995,9539000000
01.03.2010 16:00:00.000,1.93000,1.94065,1.92940,1.93950,6461000000
01.03.2010 20:00:00.000,1.93945,1.94015,1.93547,1.93775,2268000000
02.03.2010 00:00:00.000,1.93760,1.94400,1.93385,1.94020,4089000000
02.03.2010 04:00:00.000,1.94015,1.94805,1.93845,1.94535,4735000000
02.03.2010 08:00:00.000,1.94535,1.94590,1.93790,1.94115,9095000000
02.03.2010 12:00:00.000,1.94100,1.94925,1.94040,1.94875,9201000000
02.03.2010 16:00:00.000,1.94885,1.95440,1.94640,1.95315,5959000000
02.03.2010 20:00:00.000,1.95350,1.95685,1.95265,1.95380,2640000000
03.03.2010 00:00:00.000,1.95410,1.95730,1.95155,1.95505,4012000000
03.03.2010 04:00:00.000,1.95495,1.96035,1.95235,1.95965,4184000000
03.03.2010 08:00:00.000,1.95940,1.97750,1.95890,1.97370,7865000000
03.03.2010 12:00:00.000,1.97360,1.97920,1.97155,1.97625,9632000000
03.03.2010 16:00:00.000,1.97630,1.97870,1.96995,1.97465,6606000000
03.03.2010 20:00:00.000,1.97440,1.97605,1.96867,1.97495,2354000000
04.03.2010 00:00:00.000,1.97515,1.98370,1.97400,1.98285,3537000000
04.03.2010 04:00:00.000,1.98275,1.98680,1.98120,1.98180,4958000000
04.03.2010 08:00:00.000,1.98155,1.98335,1.97765,1.98165,6658000000
04.03.2010 12:00:00.000,1.98175,1.98345,1.97355,1.98015,9152000000
04.03.2010 16:00:00.000,1.98045,1.98090,1.97285,1.97790,5670000000
04.03.2010 20:00:00.000,1.97800,1.98115,1.97552,1.97900,2338000000
05.03.2010 00:00:00.000,1.97873,1.97980,1.97375,1.97605,2948000000
05.03.2010 04:00:00.000,1.97610,1.97675,1.96925,1.96950,3277000000
05.03.2010 08:00:00.000,1.96935,1.97220,1.96785,1.97000,4882000000
05.03.2010 12:00:00.000,1.96985,1.97085,1.95150,1.95500,8143000000
05.03.2010 16:00:00.000,1.95545,1.95880,1.95240,1.95540,4051000000
05.03.2010 20:00:00.000,1.95550,1.95785,1.95100,1.95265,1033000000
07.03.2010 20:00:00.000,1.95736,1.95774,1.94635,1.94995,1525000000
08.03.2010 00:00:00.000,1.94995,1.95720,1.94845,1.95550,4564000000
08.03.2010 04:00:00.000,1.95550,1.95580,1.94860,1.94950,3968000000
08.03.2010 08:00:00.000,1.94935,1.95165,1.94675,1.94995,6741000000
08.03.2010 12:00:00.000,1.94990,1.95050,1.94405,1.94620,8108000000
08.03.2010 16:00:00.000,1.94630,1.94850,1.94460,1.94560,4484000000
08.03.2010 20:00:00.000,1.94550,1.94805,1.94338,1.94595,2181000000
09.03.2010 00:00:00.000,1.94625,1.95180,1.94345,1.94960,4079000000
09.03.2010 04:00:00.000,1.94945,1.95075,1.94445,1.94460,4627000000
09.03.2010 08:00:00.000,1.94450,1.94860,1.94315,1.94360,8243000000
09.03.2010 12:00:00.000,1.94350,1.94525,1.93710,1.93870,8147000000
09.03.2010 16:00:00.000,1.93895,1.94020,1.93300,1.93415,4866000000
09.03.2010 20:00:00.000,1.93420,1.93605,1.93190,1.93380,2936000000
10.03.2010 00:00:00.000,1.93395,1.93500,1.92365,1.92470,3678000000
10.03.2010 04:00:00.000,1.92470,1.92825,1.92075,1.92370,3950000000
10.03.2010 08:00:00.000,1.92355,1.92730,1.91985,1.92675,7142000000
10.03.2010 12:00:00.000,1.92680,1.92945,1.92315,1.92735,6809000000
10.03.2010 16:00:00.000,1.92705,1.93635,1.92630,1.93132,5786000000
10.03.2010 20:00:00.000,1.92780,1.94825,1.92685,1.94785,3470000000
11.03.2010 00:00:00.000,1.94760,1.95470,1.94290,1.95300,3955000000
11.03.2010 04:00:00.000,1.95290,1.95430,1.94780,1.95000,3858000000
11.03.2010 08:00:00.000,1.94985,1.95125,1.94620,1.94960,4745000000
11.03.2010 12:00:00.000,1.94950,1.95945,1.94692,1.95610,7661000000
11.03.2010 16:00:00.000,1.95600,1.95660,1.94990,1.95145,4712000000
11.03.2010 20:00:00.000,1.95135,1.95760,1.94805,1.95590,2737000000
12.03.2010 00:00:00.000,1.95575,1.95770,1.95322,1.95525,2524000000
12.03.2010 04:00:00.000,1.95520,1.95625,1.95190,1.95310,3701000000
12.03.2010 08:00:00.000,1.95300,1.96155,1.95270,1.95730,7629000000
12.03.2010 12:00:00.000,1.95715,1.96470,1.95390,1.96175,8711000000
12.03.2010 16:00:00.000,1.96190,1.96500,1.96070,1.96130,4485000000
12.03.2010 20:00:00.000,1.96140,1.96360,1.95980,1.96025,926000000
14.03.2010 20:00:00.000,1.95813,1.96114,1.95445,1.95700,1896000000
15.03.2010 00:00:00.000,1.95710,1.96040,1.95641,1.95740,3138000000
15.03.2010 04:00:00.000,1.95735,1.95795,1.94850,1.95315,3379000000
15.03.2010 08:00:00.000,1.95325,1.95850,1.95140,1.95600,6938000000
15.03.2010 12:00:00.000,1.95615,1.95750,1.95015,1.95030,8334000000
15.03.2010 16:00:00.000,1.95045,1.95390,1.94630,1.94800,3570000000
15.03.2010 20:00:00.000,1.94810,1.95085,1.94425,1.94505,2305000000
16.03.2010 00:00:00.000,1.94545,1.94620,1.94142,1.94272,3309000000
16.03.2010 04:00:00.000,1.94380,1.94380,1.94055,1.94115,3458000000
16.03.2010 08:00:00.000,1.94115,1.94865,1.94095,1.94760,6586000000
16.03.2010 12:00:00.000,1.94775,1.94985,1.94095,1.94490,8219000000
16.03.2010 16:00:00.000,1.94500,1.94645,1.93755,1.94030,6287000000
16.03.2010 20:00:00.000,1.94025,1.94080,1.92960,1.93275,2489000000
17.03.2010 00:00:00.000,1.93295,1.93685,1.93149,1.93410,2857000000
17.03.2010 04:00:00.000,1.93420,1.93920,1.93290,1.93620,4474000000
17.03.2010 08:00:00.000,1.93655,1.93780,1.92700,1.92820,7067000000
17.03.2010 12:00:00.000,1.92825,1.92835,1.91605,1.91915,7918000000
17.03.2010 16:00:00.000,1.91905,1.92560,1.91860,1.92310,4630000000
17.03.2010 20:00:00.000,1.92315,1.92550,1.92122,1.92430,1785000000
18.03.2010 00:00:00.000,1.92330,1.92480,1.92065,1.92260,2702000000
18.03.2010 04:00:00.000,1.92250,1.92320,1.91590,1.91660,5570000000
18.03.2010 08:00:00.000,1.91665,1.91720,1.90910,1.90935,6241000000
18.03.2010 12:00:00.000,1.90940,1.91285,1.90535,1.90615,7723000000
18.03.2010 16:00:00.000,1.90630,1.90735,1.90190,1.90285,4221000000
18.03.2010 20:00:00.000,1.90290,1.90552,1.90190,1.90365,1944000000
19.03.2010 00:00:00.000,1.90310,1.90725,1.90250,1.90450,2677000000
19.03.2010 04:00:00.000,1.90455,1.91010,1.90170,1.90930,3116000000
19.03.2010 08:00:00.000,1.90920,1.91160,1.90410,1.90535,6753000000
19.03.2010 12:00:00.000,1.90510,1.91190,1.90200,1.90785,8130000000
19.03.2010 16:00:00.000,1.90800,1.91145,1.90650,1.91095,3767599975.5859
19.03.2010 20:00:00.000,1.91090,1.91160,1.90775,1.90895,664200012.207
21.03.2010 20:00:00.000,1.91400,1.91557,1.91142,1.91240,1796799987.793
22.03.2010 00:00:00.000,1.91215,1.91500,1.90973,1.91370,3041999938.9648
22.03.2010 04:00:00.000,1.91345,1.91645,1.91166,1.91220,3731799987.7931004
22.03.2010 08:00:00.000,1.91235,1.92805,1.91220,1.92780,7864400146.4844
22.03.2010 12:00:00.000,1.92770,1.92830,1.91555,1.91785,11088800048.828299
22.03.2010 16:00:00.000,1.91800,1.92300,1.91525,1.91755,5128600036.621099
22.03.2010 20:00:00.000,1.91750,1.92105,1.91467,1.91705,2345800048.8281
23.03.2010 00:00:00.000,1.91715,1.91965,1.91560,1.91725,2993599975.5859
23.03.2010 04:00:00.000,1.91660,1.92040,1.91453,1.91580,4625199951.1718
23.03.2010 08:00:00.000,1.91595,1.91790,1.91135,1.91650,8100800048.8281
23.03.2010 12:00:00.000,1.91635,1.91905,1.91380,1.91500,9567200195.3126
23.03.2010 16:00:00.000,1.91500,1.91890,1.90745,1.90745,6530000000
23.03.2010 20:00:00.000,1.90755,1.91555,1.90595,1.91020,3664399963.3789
24.03.2010 00:00:00.000,1.90980,1.91250,1.90820,1.91035,3731599975.586
24.03.2010 04:00:00.000,1.91045,1.91165,1.90450,1.90675,6468600036.621
24.03.2010 08:00:00.000,1.90670,1.90775,1.89825,1.89975,11081199951.1719
24.03.2010 12:00:00.000,1.89960,1.90555,1.89855,1.90010,11208000000
24.03.2010 16:00:00.000,1.90025,1.90140,1.89490,1.89765,6342400146.4844
24.03.2010 20:00:00.000,1.89770,1.89975,1.89280,1.89465,3601800109.8633
25.03.2010 00:00:00.000,1.89470,1.89715,1.89352,1.89550,2966399963.3789
25.03.2010 04:00:00.000,1.89535,1.89605,1.88925,1.88930,6158000000
25.03.2010 08:00:00.000,1.88925,1.89230,1.88615,1.88755,8715400024.4141
25.03.2010 12:00:00.000,1.88740,1.88835,1.87990,1.88320,9983600097.6564
25.03.2010 16:00:00.000,1.88335,1.88955,1.88265,1.88835,8926599975.586
25.03.2010 20:00:00.000,1.88830,1.88845,1.88330,1.88780,3411599975.5860004
26.03.2010 00:00:00.000,1.88770,1.89055,1.88700,1.88885,3905599975.5860004
26.03.2010 04:00:00.000,1.88900,1.88940,1.88100,1.88470,4380399963.3789
26.03.2010 08:00:00.000,1.88475,1.89785,1.88390,1.89690,9498000122.070501
26.03.2010 12:00:00.000,1.89700,1.90470,1.89190,1.90385,10323800048.8281
26.03.2010 16:00:00.000,1.90375,1.90790,1.90170,1.90455,5746200012.207
26.03.2010 20:00:00.000,1.90445,1.90685,1.90240,1.90260,733200012.207
28.03.2010 20:00:00.000,1.90805,1.91305,1.90670,1.90990,2663599975.5859
29.03.2010 00:00:00.000,1.90985,1.91010,1.89930,1.89970,3631799987.7929997
29.03.2010 04:00:00.000,1.89970,1.90120,1.89595,1.89735,5918200073.2422
29.03.2010 08:00:00.000,1.89720,1.90110,1.89561,1.89860,8248800048.828199
29.03.2010 12:00:00.000,1.89845,1.90130,1.89555,1.89975,8878399902.3438
29.03.2010 16:00:00.000,1.89990,1.90080,1.89700,1.89990,3546800048.8282003
29.03.2010 20:00:00.000,1.89985,1.90190,1.89625,1.90105,2325399963.3789
30.03.2010 00:00:00.000,1.90115,1.90130,1.89642,1.89775,3047799987.793
30.03.2010 04:00:00.000,1.89785,1.90100,1.89685,1.89875,6445199829.101601
30.03.2010 08:00:00.000,1.89835,1.89850,1.88960,1.89280,8811399902.3439
30.03.2010 12:00:00.000,1.89270,1.89340,1.88830,1.88980,9633400024.4141
