Gmt time,Open,High,Low,Close,Volume
10.09.2009 00:00:00.000,45.13700,45.20150,45.12600,45.17700,470000000
10.09.2009 04:00:00.000,45.17600,45.26050,44.93700,44.95100,572000000
10.09.2009 08:00:00.000,44.94900,44.97150,44.80100,44.93100,600000000
10.09.2009 12:00:00.000,44.91500,45.14450,44.82974,44.94100,580000000
10.09.2009 16:00:00.000,44.95000,45.34150,44.93500,44.97600,472000000
10.09.2009 20:00:00.000,44.96900,45.00850,44.94600,44.97200,480000000
11.09.2009 00:00:00.000,44.96900,45.10350,44.94100,44.99900,470000000
11.09.2009 04:00:00.000,45.01400,45.10150,44.76000,44.84400,586000000
11.09.2009 08:00:00.000,44.85200,44.93650,44.75900,44.80300,603000000
11.09.2009 12:00:00.000,44.80400,45.07650,44.64473,44.66400,588000000
11.09.2009 16:00:00.000,44.66600,44.72150,44.58000,44.67400,480000000
11.09.2009 20:00:00.000,44.66900,44.69450,44.64800,44.65700,120000000
13.09.2009 20:00:00.000,44.70100,44.75750,44.64600,44.66900,360000000
14.09.2009 00:00:00.000,44.63400,44.66150,44.54700,44.62100,470000000
14.09.2009 04:00:00.000,44.60700,44.90650,44.55600,44.85500,509000000
14.09.2009 08:00:00.000,44.85600,44.91950,44.79900,44.88050,584000000
14.09.2009 12:00:00.000,44.88300,45.09223,44.85200,45.01700,605000000
14.09.2009 16:00:00.000,44.96800,45.04750,44.96200,45.00900,472000000
14.09.2009 20:00:00.000,45.00100,45.06850,44.98800,45.01400,480000000
15.09.2009 00:00:00.000,45.03800,45.06050,44.97100,44.99800,470000000
15.09.2009 04:00:00.000,45.00200,45.43350,44.96500,45.17100,597000000
15.09.2009 08:00:00.000,45.14600,45.23150,45.00000,45.02400,586000000
15.09.2009 12:00:00.000,45.01900,45.09200,44.87600,45.00100,588000000
15.09.2009 16:00:00.000,45.01300,45.23350,44.99400,45.20700,210000000
15.09.2009 20:00:00.000,45.20200,45.22450,45.03900,45.05400,150000000
16.09.2009 00:00:00.000,45.05800,45.10750,45.05600,45.08400,60000000
16.09.2009 04:00:00.000,45.10100,45.14450,44.84400,44.96850,452000000
16.09.2009 08:00:00.000,44.88500,45.12250,44.86600,44.89900,593000000
16.09.2009 12:00:00.000,44.89800,44.96350,44.81673,44.94000,579000000
16.09.2009 16:00:00.000,44.99400,45.07150,44.96100,45.04200,220000000
16.09.2009 20:00:00.000,44.86800,44.89050,44.83700,44.84000,100000000
17.09.2009 00:00:00.000,44.87300,44.89550,44.85500,44.85700,40000000
17.09.2009 04:00:00.000,44.85400,45.00550,44.72200,44.83950,480000000
17.09.2009 08:00:00.000,44.79600,44.84750,44.55500,44.63500,589000000
17.09.2009 12:00:00.000,44.61900,44.90413,44.53800,44.66800,577000000
17.09.2009 16:00:00.000,44.67500,44.72550,44.59300,44.64900,300000000
17.09.2009 20:00:00.000,44.66800,44.72450,44.66700,44.68900,70000000
18.09.2009 00:00:00.000,44.60100,44.64950,44.58500,44.61800,60000000
18.09.2009 04:00:00.000,44.65400,44.69250,44.54400,44.61350,451000000
18.09.2009 08:00:00.000,44.55000,44.67050,44.45863,44.50000,594000000
18.09.2009 12:00:00.000,44.50100,44.64188,44.42791,44.46600,580000000
18.09.2009 16:00:00.000,44.42700,44.62150,44.40500,44.46700,460000000
18.09.2009 20:00:00.000,44.44200,44.56350,44.44100,44.47200,120000000
20.09.2009 20:00:00.000,44.46700,44.51350,44.42100,44.46300,360000000
21.09.2009 00:00:00.000,44.47200,44.51550,44.42400,44.44700,470000000
21.09.2009 04:00:00.000,44.44100,44.56950,44.38100,44.50750,571000000
21.09.2009 08:00:00.000,44.48100,44.56150,44.45100,44.53800,595000000
21.09.2009 12:00:00.000,44.53000,44.62050,44.39800,44.53400,589000000
21.09.2009 16:00:00.000,44.54000,44.59450,44.49500,44.53100,480000000
21.09.2009 20:00:00.000,44.53700,44.57050,44.48900,44.52200,480000000
22.09.2009 00:00:00.000,44.52700,44.71550,44.52300,44.56700,480000000
22.09.2009 04:00:00.000,44.57100,44.67950,44.46100,44.64850,581000000
22.09.2009 08:00:00.000,44.59000,44.62650,44.46300,44.52100,588000000
22.09.2009 12:00:00.000,44.50800,44.57650,44.40700,44.45400,579000000
22.09.2009 16:00:00.000,44.45000,44.55250,44.41600,44.52900,480000000
22.09.2009 20:00:00.000,44.53200,44.58550,44.43400,44.46800,480000000
23.09.2009 00:00:00.000,44.46600,44.58450,44.43500,44.47000,470000000
23.09.2009 04:00:00.000,44.47400,44.59950,44.30500,44.36500,589000000
23.09.2009 08:00:00.000,44.38400,44.48850,44.34600,44.37400,590000000
23.09.2009 12:00:00.000,44.38000,44.48550,44.21000,44.21300,519000000
23.09.2009 16:00:00.000,44.31500,44.48450,44.27700,44.31100,220000000
23.09.2009 20:00:00.000,44.15900,44.18950,44.11400,44.11400,60000000
24.09.2009 00:00:00.000,44.15600,44.17850,44.07400,44.08300,120000000
24.09.2009 04:00:00.000,44.21800,44.39350,44.21700,44.27100,210000000
24.09.2009 08:00:00.000,44.29700,44.36850,44.21700,44.23000,599000000
24.09.2009 12:00:00.000,44.25800,44.33550,43.99800,44.09400,579000000
24.09.2009 16:00:00.000,44.12600,44.15850,43.81400,44.06200,480000000
24.09.2009 20:00:00.000,44.05900,44.11150,43.87200,44.08600,480000000
25.09.2009 00:00:00.000,44.07000,44.09750,43.83200,44.05900,470000000
25.09.2009 04:00:00.000,44.07000,44.30750,44.06500,44.16750,578000000
25.09.2009 08:00:00.000,44.15300,44.22550,44.09800,44.11300,590000000
25.09.2009 12:00:00.000,44.10600,44.32950,44.07000,44.18200,588000000
25.09.2009 16:00:00.000,44.14800,44.22950,43.91200,44.16900,480000000
25.09.2009 20:00:00.000,44.14900,44.22450,44.14800,44.19000,120000000
27.09.2009 20:00:00.000,44.19800,44.35350,44.16100,44.22900,360000000
28.09.2009 00:00:00.000,44.20000,44.24350,43.96600,44.03100,480000000
28.09.2009 04:00:00.000,44.05500,44.17050,43.98400,44.07600,576000000
28.09.2009 08:00:00.000,44.07200,44.14650,44.05200,44.08600,585000000
28.09.2009 12:00:00.000,44.07100,44.13450,43.98700,44.05200,577000000
28.09.2009 16:00:00.000,44.05400,44.13050,43.93200,43.98700,480000000
28.09.2009 20:00:00.000,43.99100,44.05550,43.97200,44.00300,480000000
29.09.2009 00:00:00.000,43.99800,44.06250,43.93900,44.01400,470000000
29.09.2009 04:00:00.000,44.01500,44.07450,43.81600,43.84500,571000000
29.09.2009 08:00:00.000,43.86000,43.93050,43.79600,43.87800,612000000
29.09.2009 12:00:00.000,43.82400,43.93850,43.81700,43.88400,585000000
29.09.2009 16:00:00.000,43.86600,43.93050,43.74200,43.86800,460000000
29.09.2009 20:00:00.000,43.85900,43.94650,43.85600,43.92400,460000000
30.09.2009 00:00:00.000,43.88700,44.03950,43.88200,43.93800,430000000
30.09.2009 04:00:00.000,43.93800,44.00550,43.81100,43.82400,581000000
30.09.2009 08:00:00.000,43.81100,44.04350,43.81100,43.90900,594000000
30.09.2009 12:00:00.000,43.91300,44.00450,43.82000,43.88800,584000000
30.09.2009 16:00:00.000,43.91500,43.99450,43.86600,43.89900,480000000
30.09.2009 20:00:00.000,43.88900,43.95750,43.88200,43.92800,480000000
01.10.2009 00:00:00.000,43.92600,43.98950,43.88100,43.88700,470000000
01.10.2009 04:00:00.000,43.88700,43.95850,43.69300,43.85100,573000000
01.10.2009 08:00:00.000,43.82700,43.85737,43.69900,43.71300,594000000
01.10.2009 12:00:00.000,43.71000,43.82350,43.67144,43.72900,593000000
01.10.2009 16:00:00.000,43.72400,43.77750,43.63100,43.69300,480000000
01.10.2009 20:00:00.000,43.66300,43.77550,43.66300,43.70100,480000000
02.10.2009 00:00:00.000,43.70300,43.76850,43.68100,43.73700,470000000
02.10.2009 04:00:00.000,43.73300,43.84950,43.67300,43.81300,570000000
02.10.2009 08:00:00.000,43.83200,43.94950,43.81100,43.92700,601000000
02.10.2009 12:00:00.000,43.88900,44.14750,43.75200,43.96700,602000000
02.10.2009 16:00:00.000,43.96200,44.04350,43.92200,43.92300,480000000
02.10.2009 20:00:00.000,43.91900,43.97350,43.91900,43.95100,120000000
04.10.2009 20:00:00.000,43.97400,44.02750,43.94400,43.96100,360000000
05.10.2009 00:00:00.000,43.96500,44.11550,43.96400,44.01100,470000000
05.10.2009 04:00:00.000,44.03000,44.06050,43.93300,43.97200,512000000
05.10.2009 08:00:00.000,43.95300,44.05250,43.91200,43.95800,603000000
05.10.2009 12:00:00.000,43.96400,43.98850,43.82400,43.89400,565000000
05.10.2009 16:00:00.000,43.90500,44.09850,43.88900,43.91000,480000000
05.10.2009 20:00:00.000,43.91000,44.05850,43.89400,43.91700,440000000
06.10.2009 00:00:00.000,43.92700,44.20950,43.91300,43.98300,470000000
06.10.2009 04:00:00.000,43.98300,44.26550,43.83500,43.90700,572000000
06.10.2009 08:00:00.000,43.88500,43.95550,43.84500,43.86900,602000000
06.10.2009 12:00:00.000,43.87800,43.96750,43.81900,43.89100,602000000
06.10.2009 16:00:00.000,43.89700,43.96450,43.81300,43.85900,480000000
06.10.2009 20:00:00.000,43.85600,43.93350,43.84500,43.85700,460000000
07.10.2009 00:00:00.000,43.84800,43.87850,43.76000,43.83300,420000000
07.10.2009 04:00:00.000,43.84800,43.89050,43.74900,43.80100,574000000
07.10.2009 08:00:00.000,43.81700,43.84350,43.67800,43.67900,611000000
07.10.2009 12:00:00.000,43.65700,43.71350,43.60000,43.63700,596000000
07.10.2009 16:00:00.000,43.62900,43.68750,43.58800,43.63900,480000000
07.10.2009 20:00:00.000,43.64800,43.74550,43.63600,43.68400,480000000
08.10.2009 00:00:00.000,43.68900,43.90150,43.67700,43.76400,470000000
08.10.2009 04:00:00.000,43.76300,43.91350,43.67900,43.70500,582000000
08.10.2009 08:00:00.000,43.68100,43.74950,43.61400,43.65900,610000000
08.10.2009 12:00:00.000,43.64300,43.97550,43.49799,43.64500,604000000
08.10.2009 16:00:00.000,43.63700,43.75250,43.60700,43.64900,480000000
08.10.2009 20:00:00.000,43.64000,43.75850,43.61800,43.64600,480000000
09.10.2009 00:00:00.000,43.61000,43.67050,43.50500,43.58100,470000000
09.10.2009 04:00:00.000,43.57000,43.72350,43.46400,43.57400,581000000
09.10.2009 08:00:00.000,43.55000,43.71750,43.52900,43.64700,601000000
09.10.2009 12:00:00.000,43.63200,43.67750,43.51300,43.54400,604000000
09.10.2009 16:00:00.000,43.54700,43.58550,43.46200,43.53500,480000000
09.10.2009 20:00:00.000,43.54800,43.58750,43.54300,43.56200,120000000
12.10.2009 00:00:00.000,43.56200,43.56200,43.56200,43.56200,0
12.10.2009 04:00:00.000,43.55700,43.59750,43.42900,43.47100,463000000
12.10.2009 08:00:00.000,43.46600,43.60850,43.46500,43.56300,604000000
12.10.2009 12:00:00.000,43.57700,43.68800,43.54200,43.56300,603000000
12.10.2009 16:00:00.000,43.57800,43.66650,43.53700,43.56100,480000000
12.10.2009 20:00:00.000,43.55900,43.61350,43.54000,43.56200,480000000
13.10.2009 00:00:00.000,43.55100,43.61050,43.52600,43.55300,470000000
13.10.2009 04:00:00.000,43.54100,43.63250,43.53800,43.59000,576000000
13.10.2009 08:00:00.000,43.59500,43.89250,43.59000,43.85800,610000000
13.10.2009 12:00:00.000,43.84100,43.88350,43.72300,43.81900,603000000
13.10.2009 16:00:00.000,43.78600,43.86150,43.72500,43.77600,450000000
13.10.2009 20:00:00.000,43.77800,43.86750,43.77700,43.81800,460000000
14.10.2009 00:00:00.000,43.79100,43.95950,43.78700,43.85400,470000000
14.10.2009 04:00:00.000,43.85700,43.95150,43.78400,43.84600,501000000
14.10.2009 08:00:00.000,43.83200,43.98250,43.72100,43.73900,591000000
14.10.2009 12:00:00.000,43.71400,43.99950,43.71300,43.76000,603000000
14.10.2009 16:00:00.000,43.77500,43.89450,43.72500,43.80100,480000000
14.10.2009 20:00:00.000,43.78900,43.85650,43.78800,43.80400,480000000
15.10.2009 00:00:00.000,43.82900,43.95050,43.80400,43.83900,470000000
15.10.2009 04:00:00.000,43.83800,43.99250,43.75200,43.82000,570000000
15.10.2009 08:00:00.000,43.79800,43.83150,43.62600,43.68300,604000000
15.10.2009 12:00:00.000,43.69600,43.90550,43.64728,43.82100,611000000
15.10.2009 16:00:00.000,43.79600,43.90650,43.74600,43.80800,480000000
15.10.2009 20:00:00.000,43.82500,43.88850,43.79100,43.82400,480000000
16.10.2009 00:00:00.000,43.81000,43.91350,43.80700,43.84500,320000000
16.10.2009 04:00:00.000,43.87800,43.91750,43.65200,43.65600,431000000
16.10.2009 08:00:00.000,43.65200,43.79650,43.62700,43.72000,594000000
16.10.2009 12:00:00.000,43.67400,43.82950,43.62354,43.71300,594000000
16.10.2009 16:00:00.000,43.72100,43.81050,43.70400,43.71000,480000000
16.10.2009 20:00:00.000,43.73200,43.85150,43.72400,43.74200,120000000
18.10.2009 20:00:00.000,43.71500,43.78250,43.71100,43.72900,340000000
19.10.2009 00:00:00.000,43.69800,43.74350,43.62700,43.70600,470000000
19.10.2009 04:00:00.000,43.70500,43.80950,43.66900,43.73000,480000000
19.10.2009 08:00:00.000,43.72100,43.79150,43.65600,43.75200,480000000
19.10.2009 12:00:00.000,43.71800,43.77650,43.65700,43.72200,533000000
19.10.2009 16:00:00.000,43.71300,43.76750,43.70100,43.73200,474000000
19.10.2009 20:00:00.000,43.71200,43.81350,43.70400,43.76500,440000000
20.10.2009 00:00:00.000,43.75500,43.87350,43.75200,43.75600,300000000
20.10.2009 04:00:00.000,43.75500,43.79350,43.62600,43.63935,491000000
20.10.2009 08:00:00.000,43.63300,43.70950,43.59100,43.60000,600000000
20.10.2009 12:00:00.000,43.59400,43.88450,43.45700,43.50000,624000000
20.10.2009 16:00:00.000,43.51100,43.57550,43.36000,43.54700,471000000
20.10.2009 20:00:00.000,43.54900,43.59550,43.53200,43.54600,480000000
21.10.2009 00:00:00.000,43.54700,43.57550,43.47500,43.54300,470000000
21.10.2009 04:00:00.000,43.52700,43.62550,43.44800,43.54600,582000000
21.10.2009 08:00:00.000,43.53900,43.60700,43.47378,43.58100,603000000
21.10.2009 12:00:00.000,43.56600,43.71850,43.51700,43.66700,648000000
21.10.2009 16:00:00.000,43.65700,43.70450,43.57100,43.60700,471000000
21.10.2009 20:00:00.000,43.60900,43.70250,43.60600,43.61800,480000000
22.10.2009 00:00:00.000,43.62100,43.68350,43.58700,43.58800,470000000
22.10.2009 04:00:00.000,43.58400,43.77250,43.50900,43.54200,586000000
22.10.2009 08:00:00.000,43.52100,43.65250,43.45500,43.57700,534000000
22.10.2009 12:00:00.000,43.54300,43.62750,43.50683,43.54500,611000000
22.10.2009 16:00:00.000,43.54400,43.68750,43.51800,43.58800,471000000
22.10.2009 20:00:00.000,43.56600,43.67250,43.56600,43.60100,400000000
23.10.2009 00:00:00.000,43.62100,43.70050,43.56500,43.58100,460000000
23.10.2009 04:00:00.000,43.58600,43.68850,43.45900,43.49600,570000000
23.10.2009 08:00:00.000,43.49000,43.71950,43.44800,43.52500,610000000
23.10.2009 12:00:00.000,43.53200,43.56850,43.41000,43.46700,648000000
23.10.2009 16:00:00.000,43.46300,43.51850,43.41400,43.41900,474000000
23.10.2009 20:00:00.000,43.41800,43.46350,43.41800,43.44100,120000000
25.10.2009 20:00:00.000,43.41800,43.47050,43.40800,43.42000,360000000
26.10.2009 00:00:00.000,43.39700,43.52450,43.39700,43.47900,470000000
26.10.2009 04:00:00.000,43.47600,43.54850,43.45000,43.45800,501000000
26.10.2009 08:00:00.000,43.43900,43.48750,43.39100,43.41600,480000000
26.10.2009 12:00:00.000,43.36900,43.51450,43.24500,43.24800,533000000
26.10.2009 16:00:00.000,43.12700,43.23350,42.98600,43.11700,461000000
26.10.2009 20:00:00.000,43.11800,43.17650,43.09100,43.12400,480000000
27.10.2009 00:00:00.000,43.10200,43.18050,43.09900,43.15700,470000000
27.10.2009 04:00:00.000,43.14600,43.24850,43.13500,43.16500,420000000
27.10.2009 08:00:00.000,43.15000,43.38450,43.15000,43.30100,470000000
27.10.2009 12:00:00.000,43.11900,43.41950,43.11900,43.26800,516000000
27.10.2009 16:00:00.000,43.27700,43.34050,43.19400,43.28000,424000000
27.10.2009 20:00:00.000,43.30200,43.33350,43.28200,43.30300,120000000
28.10.2009 00:00:00.000,43.30300,43.30300,43.30300,43.30300,0
28.10.2009 04:00:00.000,43.31100,43.34350,43.29100,43.30000,60000000
28.10.2009 08:00:00.000,43.19100,43.26350,43.19100,43.24100,20000000
28.10.2009 12:00:00.000,43.24700,43.33650,43.03200,43.12700,483000000
28.10.2009 16:00:00.000,43.03300,43.15550,42.88800,43.13000,404000000
28.10.2009 20:00:00.000,43.01100,43.14350,42.98900,43.01000,480000000
29.10.2009 00:00:00.000,43.02800,43.16850,42.96000,43.01400,470000000
29.10.2009 04:00:00.000,43.01300,43.42550,42.97000,43.11000,480000000
29.10.2009 08:00:00.000,43.10900,43.17550,43.07200,43.08500,479000000
29.10.2009 12:00:00.000,43.17800,43.52038,42.98279,43.21200,672000000
29.10.2009 16:00:00.000,43.21800,43.35150,43.20200,43.22400,471000000
29.10.2009 20:00:00.000,43.21700,43.27050,43.18700,43.22200,480000000
30.10.2009 00:00:00.000,43.20900,43.29050,43.20800,43.26600,470000000
30.10.2009 04:00:00.000,43.25500,43.30150,42.98900,43.07500,562000000
30.10.2009 08:00:00.000,43.06200,43.11550,42.94800,42.95500,553000000
30.10.2009 12:00:00.000,43.09702,43.19884,42.82000,42.92600,589000000
30.10.2009 16:00:00.000,42.91200,42.94350,42.83100,42.84400,471000000
30.10.2009 20:00:00.000,42.83300,42.87050,42.81300,42.84000,120000000
01.11.2009 20:00:00.000,42.83800,42.92150,42.78700,42.85000,240000000
02.11.2009 00:00:00.000,42.84800,42.93050,42.83000,42.90100,470000000
02.11.2009 04:00:00.000,42.90800,43.07850,42.86700,43.02300,550000000
02.11.2009 08:00:00.000,43.00700,43.16778,43.00600,43.11900,653000000
02.11.2009 12:00:00.000,43.13203,43.30350,42.95445,43.22100,618000000
02.11.2009 16:00:00.000,43.19500,43.24450,43.01200,43.15300,498000000
02.11.2009 20:00:00.000,43.10800,43.18050,43.10600,43.13900,480000000
03.11.2009 00:00:00.000,43.17200,43.27150,43.14900,43.14900,470000000
03.11.2009 04:00:00.000,43.14000,43.29100,43.09950,43.10800,531000000
03.11.2009 08:00:00.000,43.11500,43.17150,42.89200,43.02200,647000000
03.11.2009 12:00:00.000,43.05073,43.11158,42.95600,43.05900,617000000
03.11.2009 16:00:00.000,43.02900,43.26750,42.95800,43.22700,408000000
03.11.2009 20:00:00.000,43.18700,43.27150,43.18600,43.22200,120000000
04.11.2009 00:00:00.000,43.25200,43.27450,43.20100,43.20700,50000000
04.11.2009 04:00:00.000,43.29050,43.30250,43.10774,43.15100,341000000
04.11.2009 08:00:00.000,43.13800,43.20450,42.98000,43.02400,460000000
04.11.2009 12:00:00.000,42.94600,43.38050,42.91400,43.27243,614000000
04.11.2009 16:00:00.000,43.25100,43.34050,43.01300,43.15900,498000000
04.11.2009 20:00:00.000,43.13700,43.15950,43.05700,43.06200,480000000
05.11.2009 00:00:00.000,43.06600,43.11450,43.01100,43.04200,470000000
05.11.2009 04:00:00.000,43.03300,43.32550,43.02700,43.14100,541000000
05.11.2009 08:00:00.000,43.14100,43.30150,43.14000,43.24100,649000000
05.11.2009 12:00:00.000,43.21552,43.29268,43.06700,43.13200,607000000
05.11.2009 16:00:00.000,43.10000,43.25850,43.03800,43.09000,498000000
05.11.2009 20:00:00.000,43.08800,43.13250,43.07000,43.09200,480000000
06.11.2009 00:00:00.000,43.07900,43.12350,43.05100,43.09300,470000000
06.11.2009 04:00:00.000,43.10000,43.17850,43.05000,43.15500,540000000
06.11.2009 08:00:00.000,43.14800,43.17050,43.03900,43.05200,643000000
06.11.2009 12:00:00.000,43.05075,43.24862,42.97999,43.14500,634000000
06.11.2009 16:00:00.000,43.13600,43.17350,42.94700,43.07500,498000000
06.11.2009 20:00:00.000,43.06300,43.11350,42.96900,43.08000,240000000
08.11.2009 20:00:00.000,43.12700,43.16250,43.09600,43.09800,230000000
09.11.2009 00:00:00.000,43.10000,43.21950,43.07600,43.17800,470000000
09.11.2009 04:00:00.000,43.17600,43.36550,43.07800,43.12900,537000000
09.11.2009 08:00:00.000,43.15300,43.18050,43.04000,43.04400,649000000
09.11.2009 12:00:00.000,43.04237,43.14050,43.03000,43.10100,628000000
09.11.2009 16:00:00.000,43.08600,43.12650,43.04100,43.05800,498000000
09.11.2009 20:00:00.000,43.06200,43.10350,43.03200,43.06500,480000000
10.11.2009 00:00:00.000,43.07400,43.09650,43.01800,43.03900,470000000
10.11.2009 04:00:00.000,43.03100,43.11750,42.98800,43.03000,535000000
10.11.2009 08:00:00.000,43.03700,43.08250,42.98400,42.98900,652000000
10.11.2009 12:00:00.000,42.98507,43.06150,42.91500,42.95600,626000000
10.11.2009 16:00:00.000,42.94100,42.99250,42.89200,42.96000,498000000
10.11.2009 20:00:00.000,42.97300,43.04250,42.94700,42.98000,480000000
11.11.2009 00:00:00.000,42.98400,43.03150,42.95700,42.96600,470000000
11.11.2009 04:00:00.000,42.98500,43.05050,42.94600,43.02700,536000000
11.11.2009 08:00:00.000,42.95500,43.12450,42.89800,43.01500,660000000
11.11.2009 12:00:00.000,43.00878,43.16550,42.88500,42.88500,618000000
11.11.2009 16:00:00.000,42.90500,42.92750,42.81900,42.86700,327000000
11.11.2009 20:00:00.000,42.86500,42.91050,42.86200,42.88200,80000000
12.11.2009 00:00:00.000,42.93100,42.98850,42.92300,42.95300,120000000
12.11.2009 04:00:00.000,42.92000,43.05650,42.89700,42.92200,334000000
12.11.2009 08:00:00.000,42.90000,43.00050,42.86000,42.97700,657000000
12.11.2009 12:00:00.000,43.01087,43.07850,42.86100,42.94500,617000000
12.11.2009 16:00:00.000,42.93000,42.98850,42.83200,42.92700,498000000
12.11.2009 20:00:00.000,42.93300,42.95550,42.75900,42.93100,480000000
13.11.2009 00:00:00.000,42.93300,42.97450,42.83300,42.94400,470000000
13.11.2009 04:00:00.000,42.93100,42.96950,42.81000,42.85200,543000000
13.11.2009 08:00:00.000,42.84700,42.92450,42.82200,42.89400,644000000
13.11.2009 12:00:00.000,42.89201,42.95350,42.76000,42.93000,616000000
13.11.2009 16:00:00.000,42.93500,43.07950,42.89800,42.98700,391000000
13.11.2009 20:00:00.000,42.95100,43.04650,42.91500,43.01900,130000000
15.11.2009 20:00:00.000,42.93500,43.13750,42.93000,43.11400,100000000
16.11.2009 00:00:00.000,43.00500,43.03650,42.98700,43.01400,60000000
16.11.2009 04:00:00.000,43.15600,43.22550,42.87000,42.87100,290000000
16.11.2009 08:00:00.000,42.87300,42.94950,42.85674,42.90950,599000000
16.11.2009 12:00:00.000,42.86800,43.00750,42.86800,42.88700,762000000
16.11.2009 16:00:00.000,42.88100,43.06250,42.82700,42.94100,458000000
16.11.2009 20:00:00.000,42.94200,42.99350,42.86000,42.97100,460000000
17.11.2009 00:00:00.000,42.98400,43.00750,42.82700,42.91900,470000000
17.11.2009 04:00:00.000,42.91500,42.96250,42.83300,42.88900,579000000
17.11.2009 08:00:00.000,42.88400,42.91150,42.69000,42.69100,627000000
17.11.2009 12:00:00.000,42.70374,42.83076,42.66174,42.72700,866000000
17.11.2009 16:00:00.000,42.73800,42.84550,42.63600,42.72600,467000000
17.11.2009 20:00:00.000,42.72900,42.85450,42.72800,42.75900,480000000
18.11.2009 00:00:00.000,42.75100,42.80450,42.74400,42.74900,470000000
18.11.2009 04:00:00.000,42.75600,42.82600,42.70700,42.74400,598000000
18.11.2009 08:00:00.000,42.73100,42.90350,42.73100,42.84700,648000000
18.11.2009 12:00:00.000,42.83965,43.07950,42.82800,42.89900,872000000
18.11.2009 16:00:00.000,42.91500,42.97450,42.85300,42.86300,467000000
18.11.2009 20:00:00.000,42.84600,42.93850,42.84600,42.87800,480000000
19.11.2009 00:00:00.000,42.87100,42.90850,42.80000,42.83500,470000000
19.11.2009 04:00:00.000,42.83700,42.89150,42.75300,42.75400,588000000
19.11.2009 08:00:00.000,42.74500,43.07750,42.71100,42.89400,601000000
19.11.2009 12:00:00.000,42.89175,42.97150,42.58200,42.83700,856000000
19.11.2009 16:00:00.000,42.81900,43.08750,42.81900,42.90300,467000000
19.11.2009 20:00:00.000,42.89500,42.94350,42.88700,42.88800,460000000
20.11.2009 00:00:00.000,42.89400,42.96150,42.84300,42.93500,450000000
20.11.2009 04:00:00.000,42.90300,43.06750,42.88000,42.99500,590000000
20.11.2009 08:00:00.000,43.00400,43.06750,42.91000,42.93200,631000000
20.11.2009 12:00:00.000,42.96685,43.08750,42.90100,43.03800,822000000
20.11.2009 16:00:00.000,43.02000,43.08350,43.00200,43.03100,467000000
20.11.2009 20:00:00.000,43.03700,43.11650,43.02900,43.03500,240000000
22.11.2009 20:00:00.000,43.03500,43.07650,42.98400,43.03100,240000000
23.11.2009 00:00:00.000,43.07900,43.15750,43.05200,43.13500,470000000
23.11.2009 04:00:00.000,43.13300,43.18350,43.00500,43.00600,514000000
23.11.2009 08:00:00.000,43.00300,43.15050,43.00300,43.04749,533000000
23.11.2009 12:00:00.000,43.03200,43.17950,43.03200,43.06400,719000000
23.11.2009 16:00:00.000,43.07000,43.10850,43.03100,43.07100,467000000
23.11.2009 20:00:00.000,43.06200,43.09650,43.03800,43.04000,470000000
24.11.2009 00:00:00.000,43.03900,43.07950,43.00400,43.03000,470000000
24.11.2009 04:00:00.000,43.03200,43.07850,42.92400,42.98000,601000000
24.11.2009 08:00:00.000,42.97700,43.10750,42.96100,43.05100,638000000
24.11.2009 12:00:00.000,43.04433,43.15250,42.95900,43.11500,866000000
24.11.2009 16:00:00.000,43.00600,43.09850,42.97900,43.06200,467000000
24.11.2009 20:00:00.000,43.06100,43.09650,43.02800,43.04200,480000000
25.11.2009 00:00:00.000,43.05000,43.11650,43.03700,43.08800,330000000
25.11.2009 04:00:00.000,43.15700,43.21100,43.07600,43.17400,399000000
25.11.2009 08:00:00.000,43.15200,43.39850,43.15200,43.32100,630000000
25.11.2009 12:00:00.000,43.30923,43.44750,43.23000,43.30800,867000000
25.11.2009 16:00:00.000,43.27500,43.56150,43.27500,43.53900,277000000
25.11.2009 20:00:00.000,43.53300,43.55750,43.52400,43.52800,60000000
26.11.2009 00:00:00.000,43.52800,43.52800,43.52800,43.52800,0
26.11.2009 04:00:00.000,43.42000,43.57450,43.33400,43.55200,410000000
26.11.2009 08:00:00.000,43.51700,43.69850,43.51250,43.53800,630000000
26.11.2009 12:00:00.000,43.53912,43.98631,43.53912,43.86600,865000000
26.11.2009 16:00:00.000,43.79300,43.84050,43.13800,43.13900,107000000
26.11.2009 20:00:00.000,43.18500,43.20850,43.14700,43.16300,60000000
27.11.2009 00:00:00.000,43.16300,43.16300,43.16300,43.16300,0
27.11.2009 04:00:00.000,43.77300,44.43150,42.87700,44.14900,254000000
27.11.2009 08:00:00.000,44.14400,44.29650,43.81400,43.99100,630000000
27.11.2009 12:00:00.000,44.00505,44.04143,43.67125,43.85200,865000000
27.11.2009 16:00:00.000,43.84500,44.01250,43.82600,43.96000,210000000
27.11.2009 20:00:00.000,43.96300,44.06250,43.96300,44.04000,50000000
29.11.2009 20:00:00.000,44.11900,44.14850,44.10400,44.12600,70000000
30.11.2009 00:00:00.000,44.26100,44.29550,44.24800,44.25700,80000000
30.11.2009 04:00:00.000,44.31000,44.34450,43.61000,43.75600,323000000
30.11.2009 08:00:00.000,43.75200,43.93550,43.74200,43.91200,724000000
30.11.2009 12:00:00.000,43.95900,44.01550,43.81600,43.83600,489000000
30.11.2009 16:00:00.000,43.82800,43.85050,43.74300,43.79000,413000000
