Gmt time,Open,High,Low,Close,Volume
14.11.2011 00:00:00.000,2.43973,2.44344,2.43584,2.44061,2622000000
14.11.2011 04:00:00.000,2.44200,2.44211,2.42630,2.43332,6283000000
14.11.2011 08:00:00.000,2.43163,2.44098,2.43002,2.43309,10077000000
14.11.2011 12:00:00.000,2.43218,2.43421,2.42548,2.42808,3875000000
14.11.2011 16:00:00.000,2.42684,2.43402,2.42317,2.42953,2096000000
14.11.2011 20:00:00.000,2.42842,2.43300,2.42420,2.43011,2107000000
15.11.2011 00:00:00.000,2.42987,2.43361,2.42738,2.43074,2647000000
15.11.2011 04:00:00.000,2.43143,2.43143,2.42302,2.42874,6352000000
15.11.2011 08:00:00.000,2.42872,2.43196,2.42092,2.42803,10076000000
15.11.2011 12:00:00.000,2.42673,2.42974,2.42170,2.42295,3905000000
15.11.2011 16:00:00.000,2.42180,2.44029,2.42159,2.43815,2076000000
15.11.2011 20:00:00.000,2.43844,2.43886,2.42644,2.42771,1807000000
16.11.2011 00:00:00.000,2.42800,2.43324,2.42086,2.42848,2671000000
16.11.2011 04:00:00.000,2.42800,2.42988,2.42292,2.42602,6333000000
16.11.2011 08:00:00.000,2.42516,2.43787,2.42248,2.43575,10077000000
16.11.2011 12:00:00.000,2.43481,2.44005,2.42722,2.43571,3896000000
16.11.2011 16:00:00.000,2.43505,2.43744,2.42766,2.42943,2070000000
16.11.2011 20:00:00.000,2.43009,2.43395,2.41609,2.42874,1981000000
17.11.2011 00:00:00.000,2.42845,2.43338,2.42369,2.42762,2735000000
17.11.2011 04:00:00.000,2.43028,2.43653,2.42646,2.43540,6362000000
17.11.2011 08:00:00.000,2.43519,2.44134,2.42936,2.43910,10078000000
17.11.2011 12:00:00.000,2.43913,2.44836,2.43608,2.44382,3919000000
17.11.2011 16:00:00.000,2.44290,2.44875,2.43678,2.44498,2128000000
17.11.2011 20:00:00.000,2.44675,2.46042,2.44394,2.45447,1939000000
18.11.2011 00:00:00.000,2.44862,2.45859,2.44747,2.45612,2678000000
18.11.2011 04:00:00.000,2.45669,2.45698,2.44361,2.45301,6317000000
18.11.2011 08:00:00.000,2.45215,2.46959,2.44796,2.46750,10078000000
18.11.2011 12:00:00.000,2.46669,2.46996,2.46135,2.46884,3884000000
18.11.2011 16:00:00.000,2.46817,2.47501,2.46230,2.46941,2092000000
18.11.2011 20:00:00.000,2.46972,2.47390,2.46743,2.47066,987000000
20.11.2011 20:00:00.000,2.47064,2.47884,2.45764,2.46963,1057000000
21.11.2011 00:00:00.000,2.47049,2.47647,2.46507,2.47012,2712000000
21.11.2011 04:00:00.000,2.46994,2.47957,2.46188,2.47624,6341000000
21.11.2011 08:00:00.000,2.47483,2.48079,2.46927,2.48057,10079000000
21.11.2011 12:00:00.000,2.47944,2.50268,2.47701,2.50181,3872000000
21.11.2011 16:00:00.000,2.50017,2.51286,2.49843,2.50114,2092000000
21.11.2011 20:00:00.000,2.50317,2.51014,2.48862,2.50513,1938000000
22.11.2011 00:00:00.000,2.50504,2.50700,2.49693,2.50073,2741000000
22.11.2011 04:00:00.000,2.50065,2.50137,2.48863,2.49164,6343000000
22.11.2011 08:00:00.000,2.49013,2.49524,2.48232,2.49066,10101000000
22.11.2011 12:00:00.000,2.49057,2.51046,2.49037,2.50652,10071000000
22.11.2011 16:00:00.000,2.50654,2.50783,2.49173,2.50009,6344000000
22.11.2011 20:00:00.000,2.50013,2.50362,2.49085,2.50113,2516000000
23.11.2011 00:00:00.000,2.49897,2.50223,2.48538,2.49220,2695000000
23.11.2011 04:00:00.000,2.49568,2.50392,2.48758,2.49939,4468000000
23.11.2011 08:00:00.000,2.49925,2.50511,2.48829,2.49086,10666000000
23.11.2011 12:00:00.000,2.49042,2.50681,2.49035,2.49947,10188000000
23.11.2011 16:00:00.000,2.49940,2.50166,2.48607,2.49796,5831000000
23.11.2011 20:00:00.000,2.49933,2.50229,2.49131,2.49634,2398000000
24.11.2011 00:00:00.000,2.49529,2.50179,2.49296,2.49752,2214000000
24.11.2011 04:00:00.000,2.50044,2.50130,2.49189,2.49538,4341000000
24.11.2011 08:00:00.000,2.49552,2.50078,2.49056,2.49507,7668000000
24.11.2011 12:00:00.000,2.49505,2.49934,2.48837,2.49639,7868000000
24.11.2011 16:00:00.000,2.49647,2.49992,2.48825,2.49356,2368000000
24.11.2011 20:00:00.000,2.49259,2.49831,2.48942,2.49099,2782000000
25.11.2011 00:00:00.000,2.49039,2.49618,2.48700,2.49024,2720000000
25.11.2011 04:00:00.000,2.49074,2.49836,2.48382,2.49502,4985000000
25.11.2011 08:00:00.000,2.49411,2.50218,2.48860,2.49820,10026000000
25.11.2011 12:00:00.000,2.49814,2.50074,2.48793,2.49342,9559000000
25.11.2011 16:00:00.000,2.49330,2.50014,2.48542,2.49592,3012000000
25.11.2011 20:00:00.000,2.49644,2.49762,2.48922,2.49265,857000000
27.11.2011 20:00:00.000,2.49936,2.51859,2.48005,2.49570,987000000
28.11.2011 00:00:00.000,2.49606,2.50126,2.48166,2.49634,2223000000
28.11.2011 04:00:00.000,2.49749,2.49859,2.47968,2.48464,4874000000
28.11.2011 08:00:00.000,2.48475,2.49736,2.48404,2.49249,10069000000
28.11.2011 12:00:00.000,2.49258,2.49446,2.47913,2.48083,9301000000
28.11.2011 16:00:00.000,2.48076,2.48185,2.47064,2.47296,5302000000
28.11.2011 20:00:00.000,2.47577,2.47853,2.46943,2.47299,2446000000
29.11.2011 00:00:00.000,2.46892,2.47800,2.46332,2.47725,2550000000
29.11.2011 04:00:00.000,2.47722,2.48224,2.47182,2.47564,4550000000
29.11.2011 08:00:00.000,2.47575,2.48374,2.47144,2.47283,11194000000
29.11.2011 12:00:00.000,2.47287,2.47501,2.46478,2.46859,12230000000
29.11.2011 16:00:00.000,2.46866,2.47256,2.46217,2.46668,4942000000
29.11.2011 20:00:00.000,2.46580,2.47023,2.45788,2.46186,2698000000
30.11.2011 00:00:00.000,2.46451,2.47098,2.46003,2.46325,2574000000
30.11.2011 04:00:00.000,2.46242,2.46998,2.46050,2.46729,5057000000
30.11.2011 08:00:00.000,2.46743,2.46980,2.46013,2.46043,9440000000
30.11.2011 12:00:00.000,2.46053,2.47498,2.44770,2.45633,12770000000
30.11.2011 16:00:00.000,2.45625,2.46338,2.45167,2.45427,4723190063.4766
30.11.2011 20:00:00.000,2.45430,2.45839,2.44929,2.45279,2603750000
01.12.2011 00:00:00.000,2.45220,2.45820,2.44914,2.45476,2240000000
01.12.2011 04:00:00.000,2.45448,2.46861,2.45139,2.46538,6103679931.6406
01.12.2011 08:00:00.000,2.46531,2.47479,2.46391,2.47033,28712730468.7502
01.12.2011 12:00:00.000,2.47033,2.47487,2.46422,2.46764,31778490234.3751
01.12.2011 16:00:00.000,2.46754,2.47063,2.45969,2.46145,21679129394.5314
01.12.2011 20:00:00.000,2.46149,2.46479,2.43593,2.45979,4719159973.1446
02.12.2011 00:00:00.000,2.45704,2.46337,2.45069,2.45724,2107000000
02.12.2011 04:00:00.000,2.45732,2.46418,2.45379,2.46294,9353239990.2344
02.12.2011 08:00:00.000,2.46294,2.46454,2.45824,2.45874,33550279296.875
02.12.2011 12:00:00.000,2.45874,2.46018,2.45038,2.45279,37380909179.6875
02.12.2011 16:00:00.000,2.45279,2.45411,2.44500,2.44865,14346390136.7188
02.12.2011 20:00:00.000,2.44801,2.45150,2.44412,2.44551,1090299987.793
04.12.2011 20:00:00.000,2.45526,2.45526,2.43878,2.44678,966000000
05.12.2011 00:00:00.000,2.44720,2.45284,2.44423,2.44701,6348380004.8828
05.12.2011 04:00:00.000,2.44767,2.45688,2.44362,2.45688,19878630126.9532
05.12.2011 08:00:00.000,2.45688,2.46395,2.45528,2.45874,40119800781.25
05.12.2011 12:00:00.000,2.45873,2.46419,2.45389,2.46361,40333519531.25
05.12.2011 16:00:00.000,2.46362,2.46371,2.44733,2.45185,14565909790.0391
05.12.2011 20:00:00.000,2.45174,2.45837,2.44599,2.45072,5337860107.4219
06.12.2011 00:00:00.000,2.44972,2.45463,2.44309,2.44803,6460930053.711
06.12.2011 04:00:00.000,2.44981,2.46248,2.44337,2.45929,17352939575.1954
06.12.2011 08:00:00.000,2.45928,2.46690,2.45598,2.46014,47463959960.9375
06.12.2011 12:00:00.000,2.46014,2.46598,2.45868,2.45914,38374720214.843796
06.12.2011 16:00:00.000,2.45914,2.46201,2.45546,2.46053,19876750000.0001
06.12.2011 20:00:00.000,2.46053,2.46149,2.45249,2.45820,6973940063.4767
07.12.2011 00:00:00.000,2.45550,2.46196,2.45465,2.45916,6538429870.605499
07.12.2011 04:00:00.000,2.45871,2.46254,2.45338,2.45559,11657270019.5312
07.12.2011 08:00:00.000,2.45559,2.45956,2.45080,2.45097,40651541015.625
07.12.2011 12:00:00.000,2.45058,2.45777,2.44935,2.45582,42076440429.6875
07.12.2011 16:00:00.000,2.45582,2.45760,2.45167,2.45344,19247540039.0626
07.12.2011 20:00:00.000,2.45344,2.45763,2.44985,2.45255,6394420043.945399
08.12.2011 00:00:00.000,2.45185,2.45548,2.44961,2.45334,6928590026.8556
08.12.2011 04:00:00.000,2.45247,2.46018,2.45091,2.45840,15000759521.4844
08.12.2011 08:00:00.000,2.45844,2.46234,2.45109,2.45514,24159339843.7501
08.12.2011 12:00:00.000,2.45505,2.46215,2.44778,2.46016,39165050292.968796
08.12.2011 16:00:00.000,2.46033,2.46902,2.45774,2.46554,22965270019.5313
08.12.2011 20:00:00.000,2.46561,2.47175,2.45602,2.45964,6164579895.019501
09.12.2011 00:00:00.000,2.46026,2.46351,2.44855,2.45571,4851079956.0547
09.12.2011 04:00:00.000,2.45623,2.47134,2.44562,2.46744,16302229980.4688
09.12.2011 08:00:00.000,2.46705,2.47858,2.46438,2.47668,41565640625
09.12.2011 12:00:00.000,2.47668,2.47928,2.46319,2.47029,41210070312.5
09.12.2011 16:00:00.000,2.46998,2.47244,2.45284,2.46305,15553500244.1406
09.12.2011 20:00:00.000,2.46312,2.46730,2.45507,2.46369,2649910034.1797
11.12.2011 20:00:00.000,2.46063,2.46362,2.44408,2.45163,1764489990.2344
12.12.2011 00:00:00.000,2.45154,2.45210,2.44353,2.44645,2638920013.4278
12.12.2011 04:00:00.000,2.44634,2.46174,2.44248,2.46060,11829659912.1095
12.12.2011 08:00:00.000,2.46054,2.47134,2.45599,2.47085,35493659179.6875
12.12.2011 12:00:00.000,2.47089,2.47427,2.46265,2.46876,39897469726.5625
12.12.2011 16:00:00.000,2.46870,2.47160,2.46040,2.46845,19485499755.859497
12.12.2011 20:00:00.000,2.46797,2.47001,2.45628,2.45628,4759799926.7579
13.12.2011 00:00:00.000,2.45526,2.46122,2.45026,2.45577,3387650024.4140997
13.12.2011 04:00:00.000,2.45553,2.46639,2.45251,2.46285,18062909912.109497
13.12.2011 08:00:00.000,2.46285,2.46998,2.45814,2.46725,34481479492.1875
13.12.2011 12:00:00.000,2.46725,2.46738,2.44998,2.45318,50682250000
13.12.2011 16:00:00.000,2.45331,2.45784,2.44081,2.45036,23201870605.4689
13.12.2011 20:00:00.000,2.44702,2.45695,2.43813,2.44679,4171780029.2969003
14.12.2011 00:00:00.000,2.44630,2.44854,2.44043,2.44425,3678259948.7304
14.12.2011 04:00:00.000,2.44409,2.45665,2.43698,2.45059,19652149902.3438
14.12.2011 08:00:00.000,2.45069,2.45402,2.44633,2.44728,51687128906.25
14.12.2011 12:00:00.000,2.44779,2.44932,2.44208,2.44296,71057109375
14.12.2011 16:00:00.000,2.44291,2.45109,2.44091,2.44942,30403270507.8125
14.12.2011 20:00:00.000,2.44949,2.45235,2.44126,2.44646,8179679992.6758995
15.12.2011 00:00:00.000,2.44848,2.45067,2.44000,2.44590,4493949890.1368
15.12.2011 04:00:00.000,2.44481,2.45128,2.43910,2.45038,13594330200.195301
15.12.2011 08:00:00.000,2.45038,2.45144,2.43859,2.44208,46571418945.3125
15.12.2011 12:00:00.000,2.44208,2.44988,2.43772,2.44327,47180959960.9375
15.12.2011 16:00:00.000,2.44324,2.45048,2.43975,2.44403,24256870117.1876
15.12.2011 20:00:00.000,2.44401,2.44782,2.43903,2.44554,8326939941.406399
16.12.2011 00:00:00.000,2.44311,2.44838,2.44233,2.44343,4598600036.6211
16.12.2011 04:00:00.000,2.44487,2.44767,2.44012,2.44280,19004080566.4063
16.12.2011 08:00:00.000,2.44280,2.45215,2.44178,2.44837,63535450195.3125
16.12.2011 12:00:00.000,2.44894,2.45663,2.44814,2.45428,57838311523.4375
16.12.2011 16:00:00.000,2.45433,2.45945,2.45004,2.45592,22887749755.859398
16.12.2011 20:00:00.000,2.45585,2.46329,2.45164,2.46110,2305000000
18.12.2011 20:00:00.000,2.45714,2.45774,2.44524,2.45616,1521030029.2969
19.12.2011 00:00:00.000,2.45561,2.45695,2.44196,2.44487,4488619995.1172
19.12.2011 04:00:00.000,2.44614,2.45718,2.44419,2.45567,16285480468.75
19.12.2011 08:00:00.000,2.45567,2.46153,2.45248,2.45937,40655490722.656296
19.12.2011 12:00:00.000,2.45937,2.47628,2.45878,2.47549,58534100585.9375
19.12.2011 16:00:00.000,2.47549,2.48044,2.47064,2.47612,13286459716.796999
19.12.2011 20:00:00.000,2.47649,2.47895,2.46745,2.47197,6437239990.2345
20.12.2011 00:00:00.000,2.47224,2.47559,2.46848,2.47036,4422320007.324301
20.12.2011 04:00:00.000,2.47230,2.47755,2.46761,2.47319,13036239746.0938
20.12.2011 08:00:00.000,2.47319,2.48744,2.47289,2.48288,37706049804.6875
20.12.2011 12:00:00.000,2.48287,2.48367,2.46703,2.47445,48687530273.4375
20.12.2011 16:00:00.000,2.47476,2.47489,2.45821,2.46157,21414750000
20.12.2011 20:00:00.000,2.46154,2.46653,2.45782,2.46171,7829020080.5665
21.12.2011 00:00:00.000,2.46316,2.47267,2.45891,2.46190,4594969909.668
21.12.2011 04:00:00.000,2.46268,2.46678,2.45746,2.46398,20095280029.296898
21.12.2011 08:00:00.000,2.46398,2.47848,2.45988,2.46058,66528778320.3125
21.12.2011 12:00:00.000,2.46064,2.46774,2.45597,2.46385,53993640625
21.12.2011 16:00:00.000,2.46385,2.46905,2.45510,2.46100,13610039794.921902
21.12.2011 20:00:00.000,2.46100,2.46541,2.45383,2.45707,6735320068.3595
22.12.2011 00:00:00.000,2.45667,2.46064,2.45279,2.45743,5396339965.8202
22.12.2011 04:00:00.000,2.45574,2.46735,2.45304,2.46671,13092400146.4844
22.12.2011 08:00:00.000,2.46671,2.47615,2.46018,2.46018,20510339843.7501
22.12.2011 12:00:00.000,2.46019,2.47136,2.45813,2.47066,27192159912.109398
22.12.2011 16:00:00.000,2.47059,2.47134,2.46125,2.46564,12054840087.8907
22.12.2011 20:00:00.000,2.46565,2.47052,2.46007,2.46393,8050730102.539101
23.12.2011 00:00:00.000,2.46381,2.47040,2.46177,2.46746,4294989990.2344
23.12.2011 04:00:00.000,2.46637,2.47568,2.46322,2.47348,16629979736.3282
23.12.2011 08:00:00.000,2.47348,2.47608,2.46002,2.46101,27986109863.2814
23.12.2011 12:00:00.000,2.46093,2.48228,2.46032,2.47789,22154629882.8126
23.12.2011 16:00:00.000,2.47789,2.48107,2.46939,2.47435,7391599914.5508
23.12.2011 20:00:00.000,2.47435,2.47580,2.46850,2.47493,1248539978.0274
25.12.2011 20:00:00.000,2.46763,2.46917,2.45934,2.46211,1598269958.4961
26.12.2011 00:00:00.000,2.46224,2.47227,2.45717,2.46549,2373039978.0274
26.12.2011 04:00:00.000,2.46538,2.47977,2.46198,2.47698,6158309936.5236
26.12.2011 08:00:00.000,2.47709,2.47709,2.46792,2.47295,16330179626.4649
26.12.2011 12:00:00.000,2.47399,2.47403,2.46645,2.46865,17979460205.0782
26.12.2011 16:00:00.000,2.46905,2.47340,2.46613,2.46787,8634569824.2188
26.12.2011 20:00:00.000,2.47093,2.47184,2.46190,2.46516,2975910003.6621003
27.12.2011 00:00:00.000,2.46386,2.47218,2.46239,2.46701,5109799926.7579
27.12.2011 04:00:00.000,2.47358,2.47358,2.46560,2.47108,11559379882.8126
27.12.2011 08:00:00.000,2.47108,2.47698,2.47018,2.47278,26416419921.875
27.12.2011 12:00:00.000,2.47288,2.48678,2.47202,2.47726,22419709472.6563
27.12.2011 16:00:00.000,2.47717,2.48205,2.47250,2.47873,9136450012.206999
27.12.2011 20:00:00.000,2.47840,2.48426,2.47013,2.47639,4489729919.4336
28.12.2011 00:00:00.000,2.47783,2.48228,2.47457,2.47681,3802570007.3243
28.12.2011 04:00:00.000,2.48217,2.48395,2.46862,2.48087,10303560302.7344
28.12.2011 08:00:00.000,2.48087,2.48487,2.47907,2.48216,27812749511.7188
28.12.2011 12:00:00.000,2.48216,2.48902,2.47676,2.47948,31686009765.625
28.12.2011 16:00:00.000,2.47953,2.48503,2.47398,2.48083,13198250000
28.12.2011 20:00:00.000,2.47980,2.48745,2.47724,2.48028,8724810302.7344
29.12.2011 00:00:00.000,2.48044,2.48416,2.47333,2.48319,5163969970.7032
29.12.2011 04:00:00.000,2.48128,2.48341,2.47385,2.47858,8270000122.0703
29.12.2011 08:00:00.000,2.47849,2.47958,2.46058,2.46178,45235280273.4375
29.12.2011 12:00:00.000,2.46178,2.47908,2.45937,2.47689,26773110351.5625
29.12.2011 16:00:00.000,2.47698,2.48473,2.47384,2.48008,14965959960.9376
29.12.2011 20:00:00.000,2.48014,2.48800,2.47771,2.48172,3984549987.7929997
30.12.2011 00:00:00.000,2.48000,2.48229,2.47187,2.47415,3637389953.6133003
30.12.2011 04:00:00.000,2.47431,2.48007,2.46993,2.47873,11452919799.8048
30.12.2011 08:00:00.000,2.47868,2.48219,2.40722,2.44308,33493959716.796898
30.12.2011 12:00:00.000,2.44148,2.45494,2.41608,2.45169,14012729736.3282
30.12.2011 16:00:00.000,2.45169,2.45480,2.43334,2.44444,9150900146.4843
30.12.2011 20:00:00.000,2.44688,2.45048,2.43794,2.44399,2151970031.7383
01.01.2012 20:00:00.000,2.41704,2.42612,2.41623,2.42465,219000000
02.01.2012 00:00:00.000,2.42450,2.43306,2.41410,2.42106,1288439994.812
02.01.2012 04:00:00.000,2.41993,2.44809,2.40916,2.44679,15253200073.242199
02.01.2012 08:00:00.000,2.44678,2.45459,2.42998,2.43856,5257850097.656401
02.01.2012 12:00:00.000,2.43875,2.45373,2.43255,2.45201,9067839843.7501
02.01.2012 16:00:00.000,2.45207,2.45245,2.44033,2.44340,8360400146.4844
02.01.2012 20:00:00.000,2.44675,2.44992,2.43762,2.44559,3577550048.8282
03.01.2012 00:00:00.000,2.44627,2.45424,2.44216,2.44855,4413000000
03.01.2012 04:00:00.000,2.44795,2.45409,2.44512,2.45078,22135069580.0783
03.01.2012 08:00:00.000,2.45139,2.46098,2.44796,2.45750,41165680664.0625
03.01.2012 12:00:00.000,2.45749,2.45778,2.44339,2.44828,41341790039.0625
03.01.2012 16:00:00.000,2.44828,2.44989,2.43930,2.44291,21765000000.0001
03.01.2012 20:00:00.000,2.44349,2.44593,2.43947,2.44460,4966270141.6016
04.01.2012 00:00:00.000,2.44431,2.44537,2.43726,2.44191,4931920043.9453
04.01.2012 04:00:00.000,2.44393,2.44627,2.43873,2.44183,19182840087.890602
04.01.2012 08:00:00.000,2.44183,2.44301,2.42798,2.42807,64350450195.3125
04.01.2012 12:00:00.000,2.42798,2.43983,2.42608,2.43518,51542759765.625
04.01.2012 16:00:00.000,2.43518,2.43992,2.42986,2.43205,23920600097.6564
04.01.2012 20:00:00.000,2.43388,2.43575,2.42483,2.42852,5864229858.3984995
05.01.2012 00:00:00.000,2.43165,2.43454,2.42671,2.43350,4653280029.2969
05.01.2012 04:00:00.000,2.42691,2.43797,2.42576,2.43073,19326739746.0939
05.01.2012 08:00:00.000,2.43073,2.43477,2.41616,2.41928,36367669433.593796
05.01.2012 12:00:00.000,2.41927,2.42051,2.40601,2.41188,32112969238.2813
05.01.2012 16:00:00.000,2.41200,2.41385,2.40200,2.40606,25339670410.1564
05.01.2012 20:00:00.000,2.40594,2.40964,2.40032,2.40496,7349680175.7813
06.01.2012 00:00:00.000,2.40433,2.40560,2.40005,2.40364,4651050109.8633995
06.01.2012 04:00:00.000,2.40412,2.40908,2.39674,2.40339,22710670410.1563
06.01.2012 08:00:00.000,2.40335,2.41375,2.39715,2.40792,63863109375
06.01.2012 12:00:00.000,2.40767,2.40898,2.38416,2.38774,61887231445.3125
06.01.2012 16:00:00.000,2.38767,2.39377,2.38536,2.39108,26213710205.0782
06.01.2012 20:00:00.000,2.39108,2.39134,2.38507,2.38580,3664419921.8751
08.01.2012 20:00:00.000,2.38464,2.38809,2.37855,2.38303,2098099975.5858998
09.01.2012 00:00:00.000,2.38393,2.38905,2.38087,2.38482,6462049926.757999
09.01.2012 04:00:00.000,2.38695,2.39396,2.38360,2.38729,25445330078.125
09.01.2012 08:00:00.000,2.38729,2.39442,2.38063,2.38817,58160239257.8125
09.01.2012 12:00:00.000,2.38817,2.39026,2.38310,2.38638,51257638671.875
09.01.2012 16:00:00.000,2.38647,2.38832,2.38267,2.38436,26493769531.2501
09.01.2012 20:00:00.000,2.38568,2.38997,2.38126,2.38622,7445330017.0899
10.01.2012 00:00:00.000,2.38561,2.38842,2.38259,2.38470,6194339965.8204
10.01.2012 04:00:00.000,2.38564,2.38995,2.38193,2.38548,21037049560.546898
10.01.2012 08:00:00.000,2.38568,2.39880,2.38527,2.38737,48604229492.1875
10.01.2012 12:00:00.000,2.38786,2.39383,2.38472,2.38540,51086160156.25
10.01.2012 16:00:00.000,2.38540,2.38921,2.37931,2.38914,28563390136.7188
10.01.2012 20:00:00.000,2.38914,2.38928,2.38003,2.38303,6708020080.566401
11.01.2012 00:00:00.000,2.38301,2.38480,2.37535,2.37938,4973190002.4415
11.01.2012 04:00:00.000,2.37925,2.38758,2.37692,2.38177,17329530029.296898
11.01.2012 08:00:00.000,2.38177,2.38600,2.36329,2.36388,64827869140.625
11.01.2012 12:00:00.000,2.36388,2.36863,2.35757,2.36384,55883250000
11.01.2012 16:00:00.000,2.36384,2.36508,2.35484,2.35660,26391430175.7813
11.01.2012 20:00:00.000,2.35651,2.36072,2.35311,2.36057,8956739990.2344
12.01.2012 00:00:00.000,2.35945,2.36138,2.35332,2.35926,6359420043.9453
12.01.2012 04:00:00.000,2.35742,2.36447,2.35480,2.36318,16061559570.3126
12.01.2012 08:00:00.000,2.36318,2.36389,2.34955,2.35279,27941400390.6251
12.01.2012 12:00:00.000,2.35227,2.37799,2.34907,2.37258,38112979492.1875
12.01.2012 16:00:00.000,2.37268,2.38108,2.36998,2.37286,21608209960.9376
12.01.2012 20:00:00.000,2.37286,2.37849,2.36634,2.37578,9094820190.429699
13.01.2012 00:00:00.000,2.37571,2.37678,2.36788,2.36788,4493450073.2421
13.01.2012 04:00:00.000,2.36964,2.38192,2.36788,2.38148,26264839599.609398
13.01.2012 08:00:00.000,2.38149,2.38613,2.36788,2.36847,69124308593.75
13.01.2012 12:00:00.000,2.36847,2.36986,2.35267,2.35638,60260371093.75
13.01.2012 16:00:00.000,2.35641,2.36173,2.35043,2.35642,20553609741.211
13.01.2012 20:00:00.000,2.35642,2.36164,2.35298,2.35632,2671270019.5312
15.01.2012 20:00:00.000,2.35234,2.35686,2.35079,2.35448,1723270019.5312
16.01.2012 00:00:00.000,2.35490,2.36001,2.34899,2.35618,7260979858.3985
16.01.2012 04:00:00.000,2.35590,2.35937,2.34690,2.34897,22922640380.859398
16.01.2012 08:00:00.000,2.34897,2.35315,2.34326,2.34527,58413790039.0625
16.01.2012 12:00:00.000,2.34527,2.35019,2.34492,2.34834,36798820312.5
16.01.2012 16:00:00.000,2.34834,2.35216,2.34162,2.34460,11046919677.7344
16.01.2012 20:00:00.000,2.34485,2.35092,2.33860,2.34530,3932320068.3593
17.01.2012 00:00:00.000,2.34391,2.35864,2.34076,2.35488,8282189941.406301
17.01.2012 04:00:00.000,2.35556,2.35853,2.34362,2.34558,26996139892.5782
17.01.2012 08:00:00.000,2.34558,2.35478,2.34441,2.35112,48005649414.0625
17.01.2012 12:00:00.000,2.35099,2.35582,2.34318,2.35012,47552109375
17.01.2012 16:00:00.000,2.35012,2.35105,2.34307,2.34368,22145640136.7188
17.01.2012 20:00:00.000,2.34368,2.35135,2.33995,2.34563,7364939941.4062
18.01.2012 00:00:00.000,2.34469,2.35209,2.34237,2.34880,7088890075.683701
18.01.2012 04:00:00.000,2.34923,2.35567,2.34320,2.35377,21019009643.5548
18.01.2012 08:00:00.000,2.35377,2.36107,2.34647,2.35899,53895541015.625
18.01.2012 12:00:00.000,2.35899,2.36281,2.35219,2.35420,50746739257.8125
18.01.2012 16:00:00.000,2.35420,2.35888,2.35026,2.35257,30793960449.2188
18.01.2012 20:00:00.000,2.35257,2.35600,2.34898,2.35556,9964030029.296999
19.01.2012 00:00:00.000,2.35511,2.35814,2.34728,2.35367,7227339904.7852
19.01.2012 04:00:00.000,2.35266,2.36225,2.34946,2.36067,18112710449.2188
19.01.2012 08:00:00.000,2.36067,2.36907,2.35698,2.36347,50967798828.125
19.01.2012 12:00:00.000,2.36348,2.36518,2.35559,2.36118,46656160156.25
19.01.2012 16:00:00.000,2.36118,2.36691,2.35519,2.36417,29911260253.9063
19.01.2012 20:00:00.000,2.36403,2.37015,2.36024,2.36812,11831160156.2501
20.01.2012 00:00:00.000,2.36794,2.36817,2.36057,2.36612,3210989990.2343
20.01.2012 04:00:00.000,2.36627,2.37447,2.36149,2.37188,19741999511.7188
20.01.2012 08:00:00.000,2.37177,2.37386,2.36087,2.36097,49053360351.5625
20.01.2012 12:00:00.000,2.36088,2.36908,2.35877,2.36657,42173979492.1875
20.01.2012 16:00:00.000,2.36648,2.37027,2.36106,2.36567,22519260253.9064
20.01.2012 20:00:00.000,2.36574,2.36750,2.36128,2.36392,3924740051.2695
22.01.2012 20:00:00.000,2.35854,2.36256,2.34964,2.35985,1830840026.8555002
23.01.2012 00:00:00.000,2.36067,2.36430,2.35124,2.36098,5086540039.0626
23.01.2012 04:00:00.000,2.36126,2.36901,2.35856,2.36901,13110670043.945301
23.01.2012 08:00:00.000,2.36898,2.37765,2.36764,2.37177,40581890625
23.01.2012 12:00:00.000,2.37177,2.37497,2.36764,2.37377,41180760742.1875
23.01.2012 16:00:00.000,2.37367,2.37457,2.36314,2.36676,18992410278.3204
23.01.2012 20:00:00.000,2.36676,2.37008,2.36045,2.36538,6121580078.1251
24.01.2012 00:00:00.000,2.36450,2.36711,2.35766,2.36076,5147639953.6132
24.01.2012 04:00:00.000,2.35989,2.37208,2.35792,2.37157,16374990356.4454
24.01.2012 08:00:00.000,2.37167,2.37935,2.36908,2.37348,49471570312.5
24.01.2012 12:00:00.000,2.37357,2.37795,2.36769,2.36830,44723160156.25
24.01.2012 16:00:00.000,2.36832,2.37463,2.36676,2.37354,16822969970.703299
24.01.2012 20:00:00.000,2.37336,2.37442,2.36636,2.36946,5347280029.2969
25.01.2012 00:00:00.000,2.37070,2.37534,2.36680,2.36911,5547019897.460899
25.01.2012 04:00:00.000,2.36962,2.37528,2.36712,2.37121,12808439453.1251
25.01.2012 08:00:00.000,2.37121,2.37842,2.36684,2.36852,41263708984.375
25.01.2012 12:00:00.000,2.36858,2.37325,2.36570,2.37184,38185439453.125
25.01.2012 16:00:00.000,2.37184,2.37818,2.36052,2.36676,27030370117.1876
25.01.2012 20:00:00.000,2.36676,2.37282,2.35954,2.36650,5442190063.4766
26.01.2012 00:00:00.000,2.36479,2.36842,2.36079,2.36543,5236039916.9922
26.01.2012 04:00:00.000,2.36514,2.37598,2.36161,2.36887,16472189941.4063
26.01.2012 08:00:00.000,2.36898,2.37118,2.35757,2.36115,43879560546.875
26.01.2012 12:00:00.000,2.36106,2.36412,2.35020,2.35444,39185289794.9219
