Gmt time,Open,High,Low,Close,Volume
22.12.2008 04:00:00.000,1.39815,1.41010,1.39620,1.40555,91864601562.5
22.12.2008 08:00:00.000,1.40535,1.41245,1.39470,1.39800,166291890625
22.12.2008 12:00:00.000,1.39805,1.40265,1.39175,1.39268,136275310546.875
22.12.2008 16:00:00.000,1.39263,1.39680,1.39025,1.39575,80484958984.375
22.12.2008 20:00:00.000,1.39575,1.39610,1.39280,1.39519,31017199951.171898
23.12.2008 00:00:00.000,1.39519,1.40175,1.39503,1.40125,33430099609.375
23.12.2008 04:00:00.000,1.40125,1.40210,1.39755,1.40080,57174009765.625
23.12.2008 08:00:00.000,1.40080,1.40155,1.39505,1.39918,129524490234.375
23.12.2008 12:00:00.000,1.39918,1.40120,1.39205,1.39365,150165500000
23.12.2008 16:00:00.000,1.39360,1.39775,1.39195,1.39665,62113140625
23.12.2008 20:00:00.000,1.39665,1.39755,1.39135,1.39330,31760100097.6563
24.12.2008 00:00:00.000,1.39335,1.39775,1.39330,1.39570,27438599609.375
24.12.2008 04:00:00.000,1.39570,1.39800,1.39450,1.39605,35931799804.6875
24.12.2008 08:00:00.000,1.39605,1.40115,1.39545,1.40092,88443050781.25
24.12.2008 12:00:00.000,1.40082,1.40190,1.39840,1.39850,89521798828.125
24.12.2008 16:00:00.000,1.39865,1.40035,1.39515,1.39990,38132099609.375
24.12.2008 20:00:00.000,1.39990,1.40125,1.39949,1.40008,18711000122.0705
25.12.2008 00:00:00.000,1.39997,1.40068,1.39757,1.40037,32456939941.4063
25.12.2008 04:00:00.000,1.40042,1.40237,1.39920,1.40110,72989889648.4375
25.12.2008 08:00:00.000,1.40108,1.40222,1.39990,1.40034,140337376953.125
25.12.2008 12:00:00.000,1.40042,1.40193,1.39897,1.40170,125048607421.875
25.12.2008 16:00:00.000,1.40158,1.40465,1.40139,1.40361,61142119140.625
25.12.2008 20:00:00.000,1.40371,1.40407,1.39986,1.40125,32444389648.4376
26.12.2008 00:00:00.000,1.40120,1.40590,1.39895,1.40465,19851299560.546898
26.12.2008 04:00:00.000,1.40460,1.40725,1.40275,1.40595,18908501953.125
26.12.2008 08:00:00.000,1.40595,1.40860,1.40540,1.40740,16134099853.515799
26.12.2008 12:00:00.000,1.40740,1.41155,1.40375,1.40540,43483475830.0781
26.12.2008 16:00:00.000,1.40540,1.40925,1.40445,1.40660,17382500000.0001
26.12.2008 20:00:00.000,1.40650,1.40785,1.40182,1.40182,13402000000.0001
28.12.2008 20:00:00.000,1.40600,1.41125,1.40568,1.41030,9695599853.5156
29.12.2008 00:00:00.000,1.41040,1.41720,1.40925,1.41550,42376899414.0625
29.12.2008 04:00:00.000,1.41545,1.42715,1.41395,1.42685,56507949707.031296
29.12.2008 08:00:00.000,1.42680,1.43625,1.42255,1.43385,131887919921.875
29.12.2008 12:00:00.000,1.43382,1.43515,1.42320,1.42355,179781949218.75
29.12.2008 16:00:00.000,1.42345,1.42495,1.40310,1.40920,130288541015.625
29.12.2008 20:00:00.000,1.40915,1.40965,1.39165,1.40335,62177199218.75
30.12.2008 00:00:00.000,1.40335,1.41320,1.40320,1.41155,66197798828.125
30.12.2008 04:00:00.000,1.41155,1.41160,1.39880,1.40855,78716700195.3125
30.12.2008 08:00:00.000,1.40860,1.42210,1.40835,1.41695,119638000000
30.12.2008 12:00:00.000,1.41705,1.41850,1.40805,1.41440,146670500000
30.12.2008 16:00:00.000,1.41435,1.41450,1.40805,1.40865,69784250000
30.12.2008 20:00:00.000,1.40865,1.41445,1.40555,1.41395,34782299804.6875
31.12.2008 00:00:00.000,1.41395,1.41445,1.40440,1.40750,21627699462.8907
31.12.2008 04:00:00.000,1.40750,1.41415,1.40713,1.40970,26572343994.1407
31.12.2008 08:00:00.000,1.40980,1.40995,1.39750,1.39795,76559500000
31.12.2008 12:00:00.000,1.39795,1.40025,1.38505,1.38994,113536187500
31.12.2008 16:00:00.000,1.38999,1.39815,1.38885,1.39493,51458599121.093796
31.12.2008 20:00:00.000,1.39493,1.39945,1.39493,1.39746,65321201171.875
01.01.2009 00:00:00.000,1.39734,1.39754,1.39672,1.39702,38071799804.6875
01.01.2009 04:00:00.000,1.39716,1.39740,1.39663,1.39700,67849250000
01.01.2009 08:00:00.000,1.39708,1.40370,1.39700,1.40367,128442748046.875
01.01.2009 12:00:00.000,1.40346,1.40707,1.40346,1.40682,128985648437.5
01.01.2009 16:00:00.000,1.40684,1.40706,1.39600,1.39723,80080299804.6875
01.01.2009 20:00:00.000,1.39725,1.40515,1.39680,1.39974,39683100097.656296
02.01.2009 00:00:00.000,1.40013,1.40255,1.38590,1.38865,39827000000
02.01.2009 04:00:00.000,1.38860,1.39050,1.38390,1.38970,40203799804.6875
02.01.2009 08:00:00.000,1.38975,1.39690,1.38805,1.39380,71398988281.25
02.01.2009 12:00:00.000,1.39380,1.39860,1.38560,1.39350,152910527343.75
02.01.2009 16:00:00.000,1.39350,1.39635,1.38385,1.38525,67886904296.875
02.01.2009 20:00:00.000,1.38525,1.39205,1.38425,1.39185,16432499511.7188
04.01.2009 20:00:00.000,1.38977,1.39595,1.38743,1.39575,9912100097.6563
05.01.2009 00:00:00.000,1.39575,1.39610,1.38430,1.38805,54019400390.625
05.01.2009 04:00:00.000,1.38805,1.39420,1.38705,1.39275,83501847656.25
05.01.2009 08:00:00.000,1.39275,1.39300,1.36230,1.36415,152400871093.75
05.01.2009 12:00:00.000,1.36425,1.36500,1.35525,1.36340,144675769531.25
05.01.2009 16:00:00.000,1.36345,1.36370,1.35495,1.36020,72399350585.9375
05.01.2009 20:00:00.000,1.36015,1.36585,1.35635,1.36365,40388379394.531296
06.01.2009 00:00:00.000,1.36340,1.36370,1.35685,1.36035,52455221679.6875
06.01.2009 04:00:00.000,1.36035,1.36175,1.34485,1.34625,97146099609.375
06.01.2009 08:00:00.000,1.34630,1.34740,1.33315,1.33335,181988753906.25
06.01.2009 12:00:00.000,1.33325,1.34440,1.33130,1.33818,164893648437.5
06.01.2009 16:00:00.000,1.33821,1.35335,1.33775,1.35195,103446820312.5
06.01.2009 20:00:00.000,1.35195,1.35365,1.34925,1.35045,39461200683.593796
07.01.2009 00:00:00.000,1.35050,1.35430,1.34320,1.35350,74643557617.1875
07.01.2009 04:00:00.000,1.35350,1.36040,1.34625,1.35820,100987761718.75
07.01.2009 08:00:00.000,1.35820,1.36495,1.35480,1.36200,199199300781.25
07.01.2009 12:00:00.000,1.36205,1.37470,1.35825,1.36480,199204558593.75
07.01.2009 16:00:00.000,1.36485,1.37225,1.36065,1.36135,108364447265.625
07.01.2009 20:00:00.000,1.36135,1.36695,1.35950,1.36135,59792899414.0625
08.01.2009 00:00:00.000,1.36135,1.36175,1.35590,1.35935,78648501953.125
08.01.2009 04:00:00.000,1.35935,1.36660,1.35560,1.35810,111337000000
08.01.2009 08:00:00.000,1.35815,1.36100,1.35345,1.35685,212493632812.5
08.01.2009 12:00:00.000,1.35685,1.37965,1.35365,1.37185,211022164062.5
08.01.2009 16:00:00.000,1.37180,1.37695,1.36715,1.37235,88034304687.5
08.01.2009 20:00:00.000,1.37245,1.37345,1.36860,1.36960,41093840332.031296
09.01.2009 00:00:00.000,1.36975,1.36980,1.36320,1.36470,58646700195.3125
09.01.2009 04:00:00.000,1.36470,1.37057,1.36445,1.36710,88120320312.5
09.01.2009 08:00:00.000,1.36715,1.37305,1.36365,1.37175,148281441406.25
09.01.2009 12:00:00.000,1.37165,1.37220,1.34755,1.35085,116001207031.25
09.01.2009 16:00:00.000,1.35090,1.35300,1.34150,1.34290,48676020996.093796
09.01.2009 20:00:00.000,1.34290,1.34702,1.34175,1.34672,15497000000
11.01.2009 20:00:00.000,1.34688,1.34735,1.34050,1.34155,17289700195.3125
12.01.2009 00:00:00.000,1.34160,1.34336,1.33790,1.33885,40799799804.6875
12.01.2009 04:00:00.000,1.33885,1.34365,1.33720,1.34010,78420816406.25
12.01.2009 08:00:00.000,1.34010,1.34290,1.33245,1.34115,158880359375
12.01.2009 12:00:00.000,1.34115,1.34455,1.32938,1.33530,200867488281.25
12.01.2009 16:00:00.000,1.33535,1.34205,1.33305,1.33945,92533709960.9375
12.01.2009 20:00:00.000,1.33945,1.33945,1.33445,1.33570,36519399902.343796
13.01.2009 00:00:00.000,1.33575,1.33580,1.33025,1.33300,49866500000
13.01.2009 04:00:00.000,1.33295,1.33315,1.32220,1.32725,106894978515.625
13.01.2009 08:00:00.000,1.32730,1.33305,1.32395,1.32985,198804992187.5
13.01.2009 12:00:00.000,1.32980,1.33100,1.31675,1.31750,205518253906.25
13.01.2009 16:00:00.000,1.31750,1.32230,1.31402,1.31755,120248513671.875
13.01.2009 20:00:00.000,1.31760,1.32020,1.31605,1.31985,39958600097.656296
14.01.2009 00:00:00.000,1.31995,1.32815,1.31995,1.32560,48351899414.0625
14.01.2009 04:00:00.000,1.32560,1.33280,1.32520,1.33110,102372260742.1875
14.01.2009 08:00:00.000,1.33105,1.33370,1.31890,1.32310,193305597656.25
14.01.2009 12:00:00.000,1.32310,1.32385,1.30940,1.31635,171553031250
14.01.2009 16:00:00.000,1.31635,1.31970,1.31410,1.31580,68819580078.125
14.01.2009 20:00:00.000,1.31575,1.32190,1.31335,1.32115,44764099121.093796
15.01.2009 00:00:00.000,1.32110,1.32110,1.31470,1.31585,46669850585.9375
15.01.2009 04:00:00.000,1.31585,1.32110,1.31345,1.31485,84794648437.5
15.01.2009 08:00:00.000,1.31490,1.32330,1.31365,1.31835,162056591796.875
15.01.2009 12:00:00.000,1.31840,1.32340,1.30247,1.30620,310313765625
15.01.2009 16:00:00.000,1.30640,1.31855,1.30545,1.31615,129229300781.25
15.01.2009 20:00:00.000,1.31615,1.31750,1.31110,1.31585,71105898437.5
16.01.2009 00:00:00.000,1.31585,1.32520,1.31445,1.32380,62235878906.25
16.01.2009 04:00:00.000,1.32385,1.32760,1.32070,1.32375,70393852539.0625
16.01.2009 08:00:00.000,1.32375,1.33175,1.31855,1.32895,191507468750
16.01.2009 12:00:00.000,1.32895,1.33425,1.32100,1.32505,203251000000
16.01.2009 16:00:00.000,1.32505,1.32995,1.32185,1.32990,124400701171.875
16.01.2009 20:00:00.000,1.32980,1.33085,1.32615,1.32640,22352899414.0625
18.01.2009 20:00:00.000,1.33352,1.33845,1.33321,1.33570,17025799804.6875
19.01.2009 00:00:00.000,1.33575,1.33805,1.33125,1.33680,61621299804.6875
19.01.2009 04:00:00.000,1.33685,1.33700,1.32735,1.32935,85708731445.3125
19.01.2009 08:00:00.000,1.32930,1.33085,1.32175,1.32430,172682898437.5
19.01.2009 12:00:00.000,1.32430,1.32475,1.31240,1.31520,185459457031.25
19.01.2009 16:00:00.000,1.31498,1.31640,1.31170,1.31205,74172300292.9688
19.01.2009 20:00:00.000,1.31210,1.31210,1.30565,1.30925,32559209960.9376
20.01.2009 00:00:00.000,1.30925,1.31020,1.29915,1.30235,47695500000
20.01.2009 04:00:00.000,1.30245,1.30290,1.29335,1.29460,97777820312.5
20.01.2009 08:00:00.000,1.29465,1.29890,1.29210,1.29610,149347400390.625
20.01.2009 12:00:00.000,1.29625,1.29980,1.28935,1.29115,165396785156.25
20.01.2009 16:00:00.000,1.29105,1.29590,1.28560,1.28905,112165486328.125
20.01.2009 20:00:00.000,1.28900,1.29105,1.28470,1.28825,46457000488.281296
21.01.2009 00:00:00.000,1.28825,1.30135,1.28505,1.29825,82532099609.375
21.01.2009 04:00:00.000,1.29825,1.30065,1.28900,1.29035,101568169921.875
21.01.2009 08:00:00.000,1.29045,1.29605,1.28620,1.29235,163290679687.5
21.01.2009 12:00:00.000,1.29230,1.29675,1.28725,1.28740,174723000000
21.01.2009 16:00:00.000,1.28735,1.29670,1.28235,1.29480,91933850585.9375
21.01.2009 20:00:00.000,1.29477,1.30855,1.29365,1.30000,56987600097.656296
22.01.2009 00:00:00.000,1.30000,1.30380,1.29430,1.30195,59759980468.75
22.01.2009 04:00:00.000,1.30195,1.30580,1.29670,1.30020,70709690429.6875
22.01.2009 08:00:00.000,1.30020,1.30820,1.29740,1.29945,152178226562.5
22.01.2009 12:00:00.000,1.29940,1.30080,1.29085,1.29600,143085767578.125
22.01.2009 16:00:00.000,1.29605,1.30235,1.29210,1.30185,106870679687.5
22.01.2009 20:00:00.000,1.30185,1.30285,1.29855,1.30040,39476579101.5626
23.01.2009 00:00:00.000,1.30040,1.30095,1.29450,1.29580,44919300781.25
23.01.2009 04:00:00.000,1.29580,1.29725,1.28415,1.28610,76940121093.75
23.01.2009 08:00:00.000,1.28620,1.28675,1.27675,1.28055,131395279296.875
23.01.2009 12:00:00.000,1.28050,1.28850,1.27680,1.27890,154842550781.25
23.01.2009 16:00:00.000,1.27890,1.30345,1.27890,1.29765,98018359375
23.01.2009 20:00:00.000,1.29765,1.29930,1.29590,1.29725,16008099609.375
25.01.2009 20:00:00.000,1.29621,1.29666,1.28780,1.28945,10256049804.6876
26.01.2009 00:00:00.000,1.28940,1.29380,1.28610,1.29370,32288799316.4063
26.01.2009 04:00:00.000,1.29370,1.29510,1.28725,1.28990,76537101562.5
26.01.2009 08:00:00.000,1.28995,1.29875,1.28870,1.29560,180924789062.5
26.01.2009 12:00:00.000,1.29565,1.31795,1.29560,1.31320,262712875000
26.01.2009 16:00:00.000,1.31320,1.32070,1.30980,1.31360,132555730468.75
26.01.2009 20:00:00.000,1.31360,1.32355,1.31360,1.31870,49977000000
27.01.2009 00:00:00.000,1.31835,1.32565,1.31360,1.32265,54100910156.25
27.01.2009 04:00:00.000,1.32265,1.32780,1.31770,1.32640,103557699218.75
27.01.2009 08:00:00.000,1.32645,1.33290,1.31815,1.31870,219014382812.5
27.01.2009 12:00:00.000,1.31875,1.32445,1.31165,1.31705,219397808593.75
27.01.2009 16:00:00.000,1.31705,1.31995,1.31210,1.31760,107926701171.875
27.01.2009 20:00:00.000,1.31765,1.32230,1.31390,1.32140,53648430664.0625
28.01.2009 00:00:00.000,1.32140,1.32610,1.31700,1.32315,63979070312.5
28.01.2009 04:00:00.000,1.32325,1.32740,1.32150,1.32685,92146888671.875
28.01.2009 08:00:00.000,1.32685,1.33165,1.32275,1.32675,212231128906.25
28.01.2009 12:00:00.000,1.32680,1.33230,1.32150,1.32215,263738964843.75
28.01.2009 16:00:00.000,1.32215,1.32764,1.31055,1.31375,164195427734.375
28.01.2009 20:00:00.000,1.31380,1.31770,1.31015,1.31525,66590965820.3125
29.01.2009 00:00:00.000,1.31530,1.31610,1.30895,1.30900,56995299804.6875
29.01.2009 04:00:00.000,1.30890,1.31270,1.30490,1.30795,93041862304.6875
29.01.2009 08:00:00.000,1.30795,1.31295,1.30270,1.31285,216513167968.75
29.01.2009 12:00:00.000,1.31290,1.31790,1.30555,1.30795,228458613281.25
29.01.2009 16:00:00.000,1.30790,1.30985,1.29355,1.29620,133733789062.5
29.01.2009 20:00:00.000,1.29620,1.29790,1.29165,1.29370,40503399414.0625
30.01.2009 00:00:00.000,1.29370,1.29415,1.28825,1.28905,61570398437.5
30.01.2009 04:00:00.000,1.28905,1.29165,1.28705,1.28935,100929599609.375
30.01.2009 08:00:00.000,1.28930,1.29245,1.28160,1.28175,214611781250
30.01.2009 12:00:00.000,1.28175,1.29000,1.27925,1.28143,214761402343.75
30.01.2009 16:00:00.000,1.28140,1.28495,1.27770,1.27915,117455580078.125
30.01.2009 20:00:00.000,1.27920,1.28285,1.27625,1.28105,32242378906.25
01.02.2009 20:00:00.000,1.27672,1.27825,1.27462,1.27495,20172600585.9375
02.02.2009 00:00:00.000,1.27485,1.27740,1.27110,1.27135,58513750000
02.02.2009 04:00:00.000,1.27135,1.27370,1.27065,1.27180,67824148437.5
02.02.2009 08:00:00.000,1.27180,1.27990,1.27055,1.27889,178239285156.25
02.02.2009 12:00:00.000,1.27889,1.28520,1.27370,1.28055,204601273437.5
02.02.2009 16:00:00.000,1.28050,1.28985,1.27955,1.28270,97087034179.6875
02.02.2009 20:00:00.000,1.28265,1.28550,1.28070,1.28130,42710199218.75
03.02.2009 00:00:00.000,1.28115,1.29125,1.28090,1.29030,62327120117.1875
03.02.2009 04:00:00.000,1.29030,1.29100,1.28165,1.28670,87419828125
03.02.2009 08:00:00.000,1.28670,1.28680,1.28010,1.28625,157851078125
03.02.2009 12:00:00.000,1.28625,1.29970,1.28400,1.29675,231272339843.75
03.02.2009 16:00:00.000,1.29675,1.30360,1.29360,1.30070,129248605468.75
03.02.2009 20:00:00.000,1.30075,1.30565,1.29995,1.30105,55062400878.906296
04.02.2009 00:00:00.000,1.30105,1.30190,1.29550,1.30055,75013350585.9375
04.02.2009 04:00:00.000,1.30055,1.30705,1.29690,1.29820,88727100585.9375
04.02.2009 08:00:00.000,1.29820,1.30055,1.28415,1.28680,174463691406.25
04.02.2009 12:00:00.000,1.28685,1.29355,1.28125,1.28805,229212269531.25
04.02.2009 16:00:00.000,1.28815,1.28890,1.28160,1.28545,110836251953.125
04.02.2009 20:00:00.000,1.28545,1.28710,1.28240,1.28545,38736250000
05.02.2009 00:00:00.000,1.28545,1.28560,1.27975,1.28340,47835500000
05.02.2009 04:00:00.000,1.28340,1.28660,1.28160,1.28450,70073799804.6875
05.02.2009 08:00:00.000,1.28450,1.28975,1.27927,1.28640,191762324218.75
05.02.2009 12:00:00.000,1.28640,1.29050,1.27615,1.28385,222204707031.25
05.02.2009 16:00:00.000,1.28385,1.28915,1.27945,1.27955,110988900390.625
05.02.2009 20:00:00.000,1.27960,1.28210,1.27790,1.27885,40352900878.906296
06.02.2009 00:00:00.000,1.27885,1.28110,1.27615,1.27840,57269799804.6875
06.02.2009 04:00:00.000,1.27840,1.28005,1.27470,1.27660,79015179687.5
06.02.2009 08:00:00.000,1.27655,1.28380,1.27640,1.27955,147491802734.375
06.02.2009 12:00:00.000,1.27963,1.29150,1.27730,1.28520,177360300781.25
06.02.2009 16:00:00.000,1.28515,1.29925,1.28460,1.29430,119510800781.25
06.02.2009 20:00:00.000,1.29435,1.29490,1.29170,1.29380,23865000976.5625
08.02.2009 20:00:00.000,1.29610,1.29860,1.29443,1.29580,22455400390.625
09.02.2009 00:00:00.000,1.29580,1.29920,1.29115,1.29335,68988948242.1875
09.02.2009 04:00:00.000,1.29345,1.29560,1.28790,1.28955,85899580078.125
09.02.2009 08:00:00.000,1.28955,1.29750,1.28720,1.29560,229644804687.5
09.02.2009 12:00:00.000,1.29550,1.30925,1.29540,1.30680,255788785156.25
09.02.2009 16:00:00.000,1.30685,1.30855,1.30015,1.30220,143160181640.625
09.02.2009 20:00:00.000,1.30220,1.30300,1.29565,1.29605,63094798828.125
10.02.2009 00:00:00.000,1.29600,1.29780,1.28095,1.28150,99495099609.375
10.02.2009 04:00:00.000,1.28150,1.28995,1.28105,1.28950,103335261718.75
10.02.2009 08:00:00.000,1.28950,1.29800,1.28780,1.29655,203644031250
10.02.2009 12:00:00.000,1.29655,1.30570,1.29490,1.30375,245981523437.5
10.02.2009 16:00:00.000,1.30380,1.30735,1.28345,1.28665,148862140625
10.02.2009 20:00:00.000,1.28675,1.29200,1.28650,1.29105,49682100097.656296
11.02.2009 00:00:00.000,1.29110,1.29300,1.28490,1.28840,53101000000
11.02.2009 04:00:00.000,1.28845,1.29445,1.28660,1.29295,95980519531.25
11.02.2009 08:00:00.000,1.29300,1.29860,1.29235,1.29390,221470902343.75
11.02.2009 12:00:00.000,1.29390,1.29980,1.28685,1.29010,233310535156.25
11.02.2009 16:00:00.000,1.29010,1.29265,1.28330,1.29055,115140119140.625
11.02.2009 20:00:00.000,1.29055,1.29125,1.28645,1.28655,39344938476.5626
12.02.2009 00:00:00.000,1.28655,1.29430,1.28580,1.28940,68826398437.5
12.02.2009 04:00:00.000,1.28940,1.29380,1.28920,1.29345,84146202148.4375
12.02.2009 08:00:00.000,1.29345,1.29370,1.27960,1.28245,188439500000
12.02.2009 12:00:00.000,1.28235,1.28785,1.27210,1.27760,201846621093.75
12.02.2009 16:00:00.000,1.27750,1.28535,1.27680,1.27755,102957601562.5
12.02.2009 20:00:00.000,1.27755,1.29070,1.27660,1.28825,65005436523.4375
13.02.2009 00:00:00.000,1.28830,1.29420,1.28650,1.29390,50165400390.625
13.02.2009 04:00:00.000,1.29390,1.29390,1.28785,1.29315,63450450195.3125
13.02.2009 08:00:00.000,1.29325,1.29380,1.28525,1.28540,124522767578.125
13.02.2009 12:00:00.000,1.28550,1.29125,1.28210,1.29085,145255697265.625
13.02.2009 16:00:00.000,1.29085,1.29205,1.28635,1.28980,89949507812.5
13.02.2009 20:00:00.000,1.28975,1.29070,1.28550,1.28605,14319779785.1563
15.02.2009 20:00:00.000,1.27793,1.28070,1.27525,1.27905,19950239746.0938
16.02.2009 00:00:00.000,1.27905,1.28075,1.27575,1.27790,45278299804.6875
16.02.2009 04:00:00.000,1.27790,1.27830,1.27265,1.27490,81984500976.5625
16.02.2009 08:00:00.000,1.27500,1.27905,1.27275,1.27570,187916457031.25
16.02.2009 12:00:00.000,1.27570,1.28245,1.27410,1.27985,155046080078.125
16.02.2009 16:00:00.000,1.27995,1.28085,1.27610,1.27650,59490900878.906296
16.02.2009 20:00:00.000,1.27665,1.28075,1.27584,1.27970,21143069824.2189
17.02.2009 00:00:00.000,1.27975,1.27995,1.26320,1.26415,80540999023.4375
17.02.2009 04:00:00.000,1.26415,1.26580,1.26015,1.26355,108302863281.25
17.02.2009 08:00:00.000,1.26355,1.26735,1.26040,1.26210,199544757812.5
17.02.2009 12:00:00.000,1.26210,1.26410,1.25730,1.25730,283971023437.5
17.02.2009 16:00:00.000,1.25730,1.26200,1.25620,1.26150,101554318359.375
17.02.2009 20:00:00.000,1.26150,1.26305,1.25575,1.25825,66915969238.281296
18.02.2009 00:00:00.000,1.25825,1.26130,1.25770,1.25960,29898299804.6876
18.02.2009 04:00:00.000,1.25955,1.26315,1.25780,1.26125,76308697265.625
18.02.2009 08:00:00.000,1.26140,1.26400,1.25580,1.25985,190609101562.5
18.02.2009 12:00:00.000,1.25990,1.26205,1.25220,1.25305,149326791015.625
18.02.2009 16:00:00.000,1.25300,1.25770,1.25125,1.25550,76716330078.125
18.02.2009 20:00:00.000,1.25550,1.25675,1.25275,1.25655,33216699707.0313
19.02.2009 00:00:00.000,1.25655,1.25925,1.25565,1.25870,43800200195.3125
19.02.2009 04:00:00.000,1.25870,1.26030,1.25700,1.25910,69801699218.75
19.02.2009 08:00:00.000,1.25920,1.26860,1.25880,1.26690,128366990234.375
19.02.2009 12:00:00.000,1.26690,1.27600,1.26660,1.26890,184343988281.25
19.02.2009 16:00:00.000,1.26890,1.27220,1.26620,1.26850,120152001953.125
19.02.2009 20:00:00.000,1.26850,1.26920,1.26500,1.26565,51595909179.6875
20.02.2009 00:00:00.000,1.26560,1.26650,1.26100,1.26205,63193768554.6875
20.02.2009 04:00:00.000,1.26205,1.26205,1.25655,1.25935,87604119140.625
20.02.2009 08:00:00.000,1.25940,1.26375,1.25720,1.26330,133918103515.625
20.02.2009 12:00:00.000,1.26330,1.26520,1.25565,1.26130,208090265625
20.02.2009 16:00:00.000,1.26130,1.28790,1.26000,1.28400,162307039062.5
20.02.2009 20:00:00.000,1.28400,1.28535,1.28150,1.28250,31629385742.1875
22.02.2009 20:00:00.000,1.28040,1.28260,1.27905,1.27910,11835395263.6719
23.02.2009 00:00:00.000,1.27910,1.29460,1.27790,1.29100,109533142578.125
23.02.2009 04:00:00.000,1.29102,1.29915,1.28750,1.29560,157863210937.5
23.02.2009 08:00:00.000,1.29565,1.29565,1.28035,1.28280,301168773437.5
23.02.2009 12:00:00.000,1.28270,1.28475,1.27240,1.27305,278064460937.5
23.02.2009 16:00:00.000,1.27303,1.27710,1.27110,1.27145,164457250000
23.02.2009 20:00:00.000,1.27140,1.27270,1.26645,1.26700,77293500000
24.02.2009 00:00:00.000,1.26710,1.27275,1.26620,1.27160,94836360351.5625
24.02.2009 04:00:00.000,1.27160,1.27600,1.27050,1.27475,131276158203.125
24.02.2009 08:00:00.000,1.27480,1.28290,1.27235,1.27870,218376921875
24.02.2009 12:00:00.000,1.27870,1.28070,1.27010,1.27520,265702019531.25
24.02.2009 16:00:00.000,1.27515,1.28770,1.27150,1.28510,204502378906.25
24.02.2009 20:00:00.000,1.28510,1.28775,1.28315,1.28700,77579198242.1875
25.02.2009 00:00:00.000,1.28705,1.28705,1.28100,1.28110,107115298828.125
25.02.2009 04:00:00.000,1.28110,1.28820,1.28045,1.28710,168297751953.125
25.02.2009 08:00:00.000,1.28710,1.28985,1.27630,1.27740,302098351562.5
25.02.2009 12:00:00.000,1.27740,1.28320,1.26895,1.26950,280876082031.25
25.02.2009 16:00:00.000,1.26950,1.27640,1.26950,1.27130,201638398437.5
25.02.2009 20:00:00.000,1.27130,1.27460,1.26940,1.27160,59337556152.343796
26.02.2009 00:00:00.000,1.27160,1.27610,1.27150,1.27415,71680599609.375
26.02.2009 04:00:00.000,1.27415,1.27475,1.26820,1.27080,89604718750
26.02.2009 08:00:00.000,1.27080,1.27870,1.27080,1.27780,159262451171.875
26.02.2009 12:00:00.000,1.27780,1.28105,1.27220,1.27500,182823113281.25
26.02.2009 16:00:00.000,1.27505,1.27840,1.27390,1.27505,111962839843.75
26.02.2009 20:00:00.000,1.27505,1.27535,1.27090,1.27175,42108940429.68759
27.02.2009 00:00:00.000,1.27170,1.27275,1.26885,1.27160,63245920898.4375
27.02.2009 04:00:00.000,1.27160,1.27500,1.26925,1.27025,95502189453.125
27.02.2009 08:00:00.000,1.27025,1.27030,1.26325,1.26535,168263292968.75
27.02.2009 12:00:00.000,1.26545,1.27285,1.26040,1.27005,202677429687.5
27.02.2009 16:00:00.000,1.27010,1.27365,1.26315,1.26975,132525199218.75
27.02.2009 20:00:00.000,1.26975,1.26985,1.26560,1.26690,23366318359.375
01.03.2009 20:00:00.000,1.26295,1.26368,1.25850,1.25890,11923000000
02.03.2009 00:00:00.000,1.25915,1.26035,1.25600,1.25705,42869209960.9375
02.03.2009 04:00:00.000,1.25705,1.26200,1.25455,1.25945,94097198242.1875
02.03.2009 08:00:00.000,1.25945,1.26205,1.25585,1.26025,198400171875
02.03.2009 12:00:00.000,1.26025,1.26320,1.25520,1.25890,268580164062.5
02.03.2009 16:00:00.000,1.25895,1.25975,1.25610,1.25710,189938400390.625
02.03.2009 20:00:00.000,1.25710,1.26030,1.25385,1.25605,56469779785.156296
03.03.2009 00:00:00.000,1.25615,1.26385,1.25590,1.26235,71730700195.3125
03.03.2009 04:00:00.000,1.26235,1.26750,1.26115,1.26540,120855040039.0625
03.03.2009 08:00:00.000,1.26540,1.26775,1.25810,1.25885,250321632812.5
03.03.2009 12:00:00.000,1.25885,1.26525,1.25545,1.25630,241827804687.5
03.03.2009 16:00:00.000,1.25640,1.25970,1.25210,1.25890,126749207031.25
03.03.2009 20:00:00.000,1.25900,1.25920,1.25245,1.25280,62574219726.5625
04.03.2009 00:00:00.000,1.25290,1.25470,1.24560,1.24975,100982101562.5
04.03.2009 04:00:00.000,1.24975,1.25410,1.24815,1.25095,121145800781.25
04.03.2009 08:00:00.000,1.25100,1.25395,1.24925,1.25245,197761605468.75
04.03.2009 12:00:00.000,1.25240,1.25910,1.25190,1.25570,256301324218.75
04.03.2009 16:00:00.000,1.25580,1.26525,1.25580,1.26390,152999919921.875
04.03.2009 20:00:00.000,1.26390,1.26630,1.26300,1.26330,53812018066.406296
05.03.2009 00:00:00.000,1.26330,1.26390,1.25865,1.26095,85316799804.6875
05.03.2009 04:00:00.000,1.26095,1.26220,1.25755,1.26090,107140035156.25
05.03.2009 08:00:00.000,1.26090,1.26215,1.25410,1.25585,189488957031.25
05.03.2009 12:00:00.000,1.25575,1.25830,1.24805,1.25480,136569990234.375
05.03.2009 16:00:00.000,1.25480,1.25780,1.25215,1.25430,140077027343.75
