Gmt time,Open,High,Low,Close,Volume
05.02.2008 16:00:00.000,7.45150,7.45370,7.44787,7.45136,6888500061.0352
05.02.2008 20:00:00.000,7.45175,7.45427,7.45052,7.45155,1906099975.5859
06.02.2008 00:00:00.000,7.45113,7.45374,7.45092,7.45172,1091700012.207
06.02.2008 04:00:00.000,7.45176,7.45404,7.44872,7.45252,6992799926.757799
06.02.2008 08:00:00.000,7.45185,7.45430,7.45048,7.45200,12914899902.343899
06.02.2008 12:00:00.000,7.45210,7.45341,7.44889,7.45181,13546100097.6563
06.02.2008 16:00:00.000,7.45104,7.45389,7.44936,7.45099,6298299987.792901
06.02.2008 20:00:00.000,7.45230,7.45451,7.44876,7.45194,2468500000
07.02.2008 00:00:00.000,7.45224,7.45406,7.45082,7.45199,1713200012.2070003
07.02.2008 04:00:00.000,7.45196,7.45414,7.45058,7.45249,6933600158.6915
07.02.2008 08:00:00.000,7.45223,7.45343,7.45013,7.45075,12996400146.4844
07.02.2008 12:00:00.000,7.45102,7.45467,7.44909,7.45133,13656800048.8282
07.02.2008 16:00:00.000,7.45137,7.45275,7.44837,7.45115,6729500000
07.02.2008 20:00:00.000,7.45082,7.45290,7.44986,7.45095,1829799987.7930002
08.02.2008 00:00:00.000,7.45060,7.45352,7.44655,7.45172,1427699981.6894999
08.02.2008 04:00:00.000,7.45056,7.45288,7.44787,7.45183,6892099914.5508995
08.02.2008 08:00:00.000,7.45138,7.45325,7.44840,7.45059,13042600097.6563
08.02.2008 12:00:00.000,7.45140,7.45313,7.44911,7.45106,13493499755.859499
08.02.2008 16:00:00.000,7.45043,7.45336,7.44857,7.45140,6001500061.035199
08.02.2008 20:00:00.000,7.45136,7.45361,7.44935,7.45133,963500000
10.02.2008 20:00:00.000,7.45038,7.45229,7.44972,7.45160,979300018.3105
11.02.2008 00:00:00.000,7.45114,7.45383,7.44954,7.45107,2117700042.7245998
11.02.2008 04:00:00.000,7.45109,7.45300,7.44765,7.45029,6885000122.0704
11.02.2008 08:00:00.000,7.45064,7.45326,7.44900,7.45154,13579399658.203299
11.02.2008 12:00:00.000,7.45162,7.45390,7.45060,7.45163,13121800048.8282
11.02.2008 16:00:00.000,7.45164,7.45442,7.44937,7.45207,6814200134.2773
11.02.2008 20:00:00.000,7.45130,7.45462,7.45090,7.45195,2005100006.1035
12.02.2008 00:00:00.000,7.45215,7.45450,7.45088,7.45233,2056100006.1035
12.02.2008 04:00:00.000,7.45216,7.45421,7.45082,7.45167,6610599975.5861
12.02.2008 08:00:00.000,7.45185,7.45446,7.44746,7.45146,13729399902.3438
12.02.2008 12:00:00.000,7.45183,7.45425,7.44983,7.45200,13042799804.687601
12.02.2008 16:00:00.000,7.45221,7.45496,7.45029,7.45240,7359299804.687501
12.02.2008 20:00:00.000,7.45228,7.45525,7.45161,7.45322,2871500061.0352
13.02.2008 00:00:00.000,7.45301,7.45536,7.44943,7.45270,1933500000
13.02.2008 04:00:00.000,7.45357,7.45407,7.44962,7.45248,6583499938.9649
13.02.2008 08:00:00.000,7.45306,7.45462,7.45053,7.45365,13571000000.0001
13.02.2008 12:00:00.000,7.45234,7.45523,7.45093,7.45369,13064500000
13.02.2008 16:00:00.000,7.45286,7.45570,7.45090,7.45328,6426299926.7578
13.02.2008 20:00:00.000,7.45300,7.45453,7.45152,7.45302,2143100036.6211
14.02.2008 00:00:00.000,7.45328,7.45447,7.44936,7.45346,1472700012.207
14.02.2008 04:00:00.000,7.45212,7.45470,7.45097,7.45300,6625799987.793
14.02.2008 08:00:00.000,7.45280,7.45453,7.44971,7.45268,13770200195.3126
14.02.2008 12:00:00.000,7.45254,7.45445,7.45075,7.45345,12925000000
14.02.2008 16:00:00.000,7.45371,7.45498,7.44992,7.45306,6505999999.999901
14.02.2008 20:00:00.000,7.45283,7.45490,7.45194,7.45294,2365100006.1035004
15.02.2008 00:00:00.000,7.45482,7.45536,7.45240,7.45337,1869600006.1035001
15.02.2008 04:00:00.000,7.45263,7.45503,7.45067,7.45302,6800200042.7246
15.02.2008 08:00:00.000,7.45378,7.45484,7.45165,7.45316,13664300048.8282
15.02.2008 12:00:00.000,7.45327,7.45672,7.45152,7.45415,13231899902.343899
15.02.2008 16:00:00.000,7.45434,7.45527,7.45159,7.45376,6950699951.1719
15.02.2008 20:00:00.000,7.45353,7.45613,7.45280,7.45424,1126399993.8965
17.02.2008 20:00:00.000,7.45342,7.45485,7.45273,7.45349,759399993.8965
18.02.2008 00:00:00.000,7.45377,7.45525,7.45240,7.45385,1927499999.9998999
18.02.2008 04:00:00.000,7.45366,7.45560,7.45308,7.45410,6552499969.482401
18.02.2008 08:00:00.000,7.45453,7.45680,7.45115,7.45376,13093000244.1407
18.02.2008 12:00:00.000,7.45456,7.45575,7.45141,7.45431,13663199951.171999
18.02.2008 16:00:00.000,7.45433,7.45612,7.45090,7.45427,6285000000
18.02.2008 20:00:00.000,7.45405,7.45708,7.45300,7.45632,1922399993.8964
19.02.2008 00:00:00.000,7.45466,7.45625,7.45060,7.45346,2582900054.9316
19.02.2008 04:00:00.000,7.45426,7.45646,7.45150,7.45415,6882099975.586
19.02.2008 08:00:00.000,7.45425,7.45627,7.45195,7.45301,12962399902.3438
19.02.2008 12:00:00.000,7.45316,7.45426,7.45160,7.45256,13669200195.3125
19.02.2008 16:00:00.000,7.45234,7.45471,7.45131,7.45334,8317399780.2734995
19.02.2008 20:00:00.000,7.45305,7.45476,7.45170,7.45285,3369199951.1719
20.02.2008 00:00:00.000,7.45317,7.45479,7.44977,7.45253,4882199951.1719
20.02.2008 04:00:00.000,7.45293,7.45590,7.45013,7.45282,8377800109.8632
20.02.2008 08:00:00.000,7.45290,7.45390,7.44948,7.45219,13073800048.8282
20.02.2008 12:00:00.000,7.45193,7.45360,7.44918,7.45155,13608599853.5157
20.02.2008 16:00:00.000,7.45030,7.45300,7.44837,7.45051,7545599975.5859
20.02.2008 20:00:00.000,7.45096,7.45277,7.44983,7.45108,2578599945.0683
21.02.2008 00:00:00.000,7.45040,7.45360,7.44866,7.45164,2977499938.9648
21.02.2008 04:00:00.000,7.45150,7.45366,7.44866,7.45237,7599400024.414
21.02.2008 08:00:00.000,7.45152,7.45404,7.44998,7.45315,13083700195.3125
21.02.2008 12:00:00.000,7.45332,7.45664,7.45089,7.45460,13510199951.171999
21.02.2008 16:00:00.000,7.45346,7.45590,7.45053,7.45420,7360900024.4140005
21.02.2008 20:00:00.000,7.45355,7.45543,7.45310,7.45413,2707499969.4823
22.02.2008 00:00:00.000,7.45343,7.45636,7.45082,7.45374,2661200012.2071
22.02.2008 04:00:00.000,7.45348,7.45510,7.45122,7.45384,7312900146.4845
22.02.2008 08:00:00.000,7.45380,7.45556,7.45142,7.45391,13152600341.796999
22.02.2008 12:00:00.000,7.45337,7.45529,7.45180,7.45451,13589299804.687601
22.02.2008 16:00:00.000,7.45390,7.45519,7.45274,7.45355,7159100158.6914
22.02.2008 20:00:00.000,7.45410,7.45518,7.45349,7.45390,1305500000
24.02.2008 20:00:00.000,7.45409,7.45569,7.45161,7.45383,882699981.6895
25.02.2008 00:00:00.000,7.45389,7.45587,7.45292,7.45417,2038499969.4824
25.02.2008 04:00:00.000,7.45366,7.45557,7.45262,7.45351,6825499877.9298
25.02.2008 08:00:00.000,7.45353,7.45598,7.45246,7.45399,12987599853.515799
25.02.2008 12:00:00.000,7.45474,7.45688,7.45094,7.45493,13579300048.8282
25.02.2008 16:00:00.000,7.45430,7.45608,7.45167,7.45420,7146699951.1719
25.02.2008 20:00:00.000,7.45424,7.45690,7.45317,7.45420,2251000030.5175
26.02.2008 00:00:00.000,7.45359,7.45599,7.45263,7.45407,1992600006.1035
26.02.2008 04:00:00.000,7.45416,7.45571,7.45142,7.45465,7032799987.793
26.02.2008 08:00:00.000,7.45457,7.45827,7.45186,7.45441,13007000000
26.02.2008 12:00:00.000,7.45334,7.45546,7.45261,7.45428,13583400146.484499
26.02.2008 16:00:00.000,7.45363,7.45661,7.45276,7.45387,7876100097.656399
26.02.2008 20:00:00.000,7.45369,7.45568,7.45192,7.45568,2516399993.8965
27.02.2008 00:00:00.000,7.45436,7.45539,7.45213,7.45471,2324800018.3106003
27.02.2008 04:00:00.000,7.45396,7.45585,7.45234,7.45448,7227500061.035101
27.02.2008 08:00:00.000,7.45382,7.45618,7.45178,7.45364,13036200195.3126
27.02.2008 12:00:00.000,7.45360,7.45478,7.45062,7.45166,13625200195.3126
27.02.2008 16:00:00.000,7.45043,7.45446,7.45014,7.45139,8266999755.8595
27.02.2008 20:00:00.000,7.45137,7.45338,7.45016,7.45137,2850200012.207
28.02.2008 00:00:00.000,7.45153,7.45277,7.44801,7.45144,1903100006.1035001
28.02.2008 04:00:00.000,7.45126,7.45323,7.44802,7.45137,7077199890.136801
28.02.2008 08:00:00.000,7.45112,7.45338,7.44950,7.45138,13057100097.6563
28.02.2008 12:00:00.000,7.45194,7.45356,7.44959,7.45158,13519900146.484499
28.02.2008 16:00:00.000,7.45109,7.45260,7.44933,7.45124,7670600097.656301
28.02.2008 20:00:00.000,7.45114,7.45338,7.44972,7.45091,3009899993.8965
29.02.2008 00:00:00.000,7.45117,7.45280,7.44911,7.45093,2720000000
29.02.2008 04:00:00.000,7.45096,7.45219,7.44762,7.45067,7394000000
29.02.2008 08:00:00.000,7.45062,7.45423,7.44839,7.45019,13113800048.8281
29.02.2008 12:00:00.000,7.44984,7.45170,7.44620,7.44911,13489800048.8282
29.02.2008 16:00:00.000,7.44893,7.45017,7.44740,7.44848,7330999877.9297
29.02.2008 20:00:00.000,7.44841,7.44897,7.44774,7.44855,1186500000
02.03.2008 20:00:00.000,7.44863,7.45132,7.44622,7.44840,896500030.5176
03.03.2008 00:00:00.000,7.44865,7.45050,7.44533,7.44890,2120399993.8964
03.03.2008 04:00:00.000,7.44845,7.45114,7.44490,7.44876,7088499969.4825
03.03.2008 08:00:00.000,7.44819,7.45092,7.44652,7.44928,13521300048.8282
03.03.2008 12:00:00.000,7.44713,7.45174,7.44544,7.44901,13011100097.6563
03.03.2008 16:00:00.000,7.44757,7.45096,7.44602,7.44905,7195699890.1368
03.03.2008 20:00:00.000,7.44872,7.45106,7.44742,7.44840,2991199951.1717997
04.03.2008 00:00:00.000,7.44870,7.45136,7.44689,7.44880,2196700042.7246
04.03.2008 04:00:00.000,7.44867,7.45133,7.44626,7.44916,7590599853.5156
04.03.2008 08:00:00.000,7.44936,7.45140,7.44691,7.44863,13570499755.859499
04.03.2008 12:00:00.000,7.44879,7.45123,7.44666,7.44904,13054800048.8282
04.03.2008 16:00:00.000,7.44843,7.45101,7.44636,7.44880,6595800170.8984995
04.03.2008 20:00:00.000,7.44894,7.45117,7.44634,7.44906,2728399993.8965
05.03.2008 00:00:00.000,7.44884,7.45171,7.44792,7.44976,1797500030.5176
05.03.2008 04:00:00.000,7.44890,7.45180,7.44652,7.44833,7043600067.1386
05.03.2008 08:00:00.000,7.44866,7.45098,7.44576,7.44772,13647699951.1719
05.03.2008 12:00:00.000,7.44727,7.44975,7.44535,7.44780,13098899902.3438
05.03.2008 16:00:00.000,7.44733,7.44937,7.44415,7.44745,6503000122.0704
05.03.2008 20:00:00.000,7.44623,7.45127,7.44560,7.44695,2784999969.4824
06.03.2008 00:00:00.000,7.44800,7.44880,7.44525,7.44755,1877800018.3106
06.03.2008 04:00:00.000,7.44744,7.45011,7.44463,7.44691,7601199829.1016
06.03.2008 08:00:00.000,7.44700,7.45204,7.44602,7.44798,13626699951.171999
06.03.2008 12:00:00.000,7.44897,7.45107,7.44614,7.44892,12976000000.0002
06.03.2008 16:00:00.000,7.44888,7.45003,7.44522,7.44831,7196400085.449201
06.03.2008 20:00:00.000,7.44799,7.45069,7.44725,7.44837,3104200012.2068996
07.03.2008 00:00:00.000,7.44845,7.45056,7.44692,7.44831,1989500000
07.03.2008 04:00:00.000,7.44792,7.45070,7.44640,7.44849,7009000030.5177
07.03.2008 08:00:00.000,7.44892,7.45383,7.44734,7.45208,13612299804.6876
07.03.2008 12:00:00.000,7.45235,7.45892,7.44725,7.45296,12969099609.3752
07.03.2008 16:00:00.000,7.45298,7.45525,7.44952,7.45390,7627299926.7579
07.03.2008 20:00:00.000,7.45306,7.45474,7.45155,7.45180,1789799987.793
09.03.2008 20:00:00.000,7.45515,7.47606,7.45183,7.45300,6177399902.3438
10.03.2008 00:00:00.000,7.45291,7.45420,7.45146,7.45285,2045200042.7246003
10.03.2008 04:00:00.000,7.45301,7.45553,7.44993,7.45347,7189899902.3438
10.03.2008 08:00:00.000,7.45387,7.45959,7.45321,7.45555,13631299804.6876
10.03.2008 12:00:00.000,7.45564,7.45825,7.45383,7.45688,13084600097.656399
10.03.2008 16:00:00.000,7.45624,7.45734,7.45190,7.45614,7862200073.242299
10.03.2008 20:00:00.000,7.45593,7.45883,7.45461,7.45633,3067999999.9999995
11.03.2008 00:00:00.000,7.45606,7.45820,7.45452,7.45670,2357700012.207
11.03.2008 04:00:00.000,7.45591,7.45877,7.45453,7.45460,7565200073.2422
11.03.2008 08:00:00.000,7.45542,7.45696,7.45336,7.45554,13486800048.8281
11.03.2008 12:00:00.000,7.45410,7.45634,7.45120,7.45433,12745600097.656399
11.03.2008 16:00:00.000,7.45440,7.45782,7.45179,7.45409,8320399902.3438
11.03.2008 20:00:00.000,7.45431,7.45735,7.45252,7.45407,3205400054.9316
12.03.2008 00:00:00.000,7.45346,7.45658,7.45223,7.45482,2411899993.8964
12.03.2008 04:00:00.000,7.45402,7.45675,7.45259,7.45287,7995499877.929699
12.03.2008 08:00:00.000,7.45396,7.45531,7.44923,7.45342,13476699951.171999
12.03.2008 12:00:00.000,7.45353,7.45962,7.45229,7.45486,12949300048.8282
12.03.2008 16:00:00.000,7.45472,7.45675,7.45194,7.45542,8494199951.1719
12.03.2008 20:00:00.000,7.45618,7.45767,7.45372,7.45545,3289099914.5508003
13.03.2008 00:00:00.000,7.45541,7.45705,7.45262,7.45474,2737900024.414
13.03.2008 04:00:00.000,7.45504,7.45778,7.45200,7.45487,7804600097.6563
13.03.2008 08:00:00.000,7.45459,7.45769,7.45142,7.45643,13695500000
13.03.2008 12:00:00.000,7.45630,7.45823,7.45077,7.45619,12955400146.4843
13.03.2008 16:00:00.000,7.45598,7.45804,7.45484,7.45655,8248800170.8984995
13.03.2008 20:00:00.000,7.45622,7.45841,7.45476,7.45691,3469300048.8280993
14.03.2008 00:00:00.000,7.45657,7.45846,7.45490,7.45648,2208699981.6893997
14.03.2008 04:00:00.000,7.45631,7.45744,7.45370,7.45572,7106000122.0704
14.03.2008 08:00:00.000,7.45601,7.45765,7.45405,7.45506,13414199951.171999
14.03.2008 12:00:00.000,7.45496,7.45926,7.45189,7.45573,12580199951.1719
14.03.2008 16:00:00.000,7.45615,7.45933,7.45440,7.45688,8704399902.3438
14.03.2008 20:00:00.000,7.45723,7.45816,7.45603,7.45687,977700012.207
16.03.2008 20:00:00.000,7.45582,7.45891,7.44993,7.45480,2202900024.414
17.03.2008 00:00:00.000,7.45378,7.45777,7.45291,7.45530,3674800048.8282003
17.03.2008 04:00:00.000,7.45608,7.45796,7.45333,7.45632,7559899841.3087
17.03.2008 08:00:00.000,7.45680,7.46066,7.45410,7.45886,13050500244.1407
17.03.2008 12:00:00.000,7.45745,7.46179,7.45520,7.45716,13483199951.171999
17.03.2008 16:00:00.000,7.45705,7.46082,7.45652,7.45811,8173900024.4141
17.03.2008 20:00:00.000,7.45826,7.46067,7.45412,7.45750,3074399993.8965
18.03.2008 00:00:00.000,7.45720,7.45972,7.45443,7.45760,2147399993.8964
18.03.2008 04:00:00.000,7.45812,7.46035,7.45380,7.45782,6734200012.2071
18.03.2008 08:00:00.000,7.45803,7.46113,7.45433,7.45810,13052100097.6563
18.03.2008 12:00:00.000,7.45947,7.46057,7.45522,7.45746,13516300048.8282
18.03.2008 16:00:00.000,7.45792,7.46221,7.45156,7.45840,8604299682.6173
18.03.2008 20:00:00.000,7.45653,7.46056,7.45444,7.45716,3562300048.8281
19.03.2008 00:00:00.000,7.45767,7.45905,7.45555,7.45854,2305899993.8964005
19.03.2008 04:00:00.000,7.45735,7.45861,7.45528,7.45575,6872400085.4492
19.03.2008 08:00:00.000,7.45708,7.45945,7.45442,7.45829,12894699951.171999
19.03.2008 12:00:00.000,7.45769,7.46069,7.45493,7.45722,13556399902.3438
19.03.2008 16:00:00.000,7.45737,7.46017,7.45568,7.45765,9299700073.242199
19.03.2008 20:00:00.000,7.45765,7.46119,7.45563,7.45787,3121600097.6563
20.03.2008 00:00:00.000,7.45806,7.45961,7.45640,7.45772,2243900024.414
20.03.2008 04:00:00.000,7.45783,7.45986,7.45688,7.45851,7241799987.7929
20.03.2008 08:00:00.000,7.45816,7.46104,7.45578,7.45836,12987899902.3438
20.03.2008 12:00:00.000,7.45838,7.46041,7.45494,7.45799,13522000000.000101
20.03.2008 16:00:00.000,7.45784,7.45974,7.45602,7.45823,8077099853.515699
20.03.2008 20:00:00.000,7.46002,7.46035,7.45702,7.45830,2966500000
21.03.2008 00:00:00.000,7.45987,7.45990,7.45732,7.45821,1720400024.414
21.03.2008 04:00:00.000,7.45838,7.45975,7.45577,7.45747,4933000000
21.03.2008 08:00:00.000,7.45735,7.46063,7.45672,7.45821,9569699951.1719
21.03.2008 12:00:00.000,7.45814,7.45958,7.45667,7.45767,8940699951.171999
21.03.2008 16:00:00.000,7.45752,7.45990,7.45391,7.45391,6009299987.793
21.03.2008 20:00:00.000,7.45762,7.45875,7.45625,7.45875,455299987.793
23.03.2008 20:00:00.000,7.45782,7.45910,7.45379,7.45835,1382900024.4141002
24.03.2008 00:00:00.000,7.45862,7.46257,7.45642,7.45735,1662100006.1035001
24.03.2008 04:00:00.000,7.45785,7.46033,7.45652,7.45787,3831500061.0352
24.03.2008 08:00:00.000,7.46009,7.46161,7.45614,7.45794,7686000000.0001
24.03.2008 12:00:00.000,7.45826,7.45962,7.45659,7.45796,8928699951.1719
24.03.2008 16:00:00.000,7.45732,7.45960,7.45652,7.45760,5898499847.4122
24.03.2008 20:00:00.000,7.45743,7.45940,7.45674,7.45762,2307700042.7246
25.03.2008 00:00:00.000,7.45809,7.45940,7.45668,7.45817,2098500030.5175
25.03.2008 04:00:00.000,7.45790,7.45927,7.45605,7.45870,5501200073.242201
25.03.2008 08:00:00.000,7.45771,7.45957,7.45590,7.45817,13099000000
25.03.2008 12:00:00.000,7.45873,7.45984,7.45652,7.45920,13576100097.6563
25.03.2008 16:00:00.000,7.45880,7.45980,7.45536,7.45797,7121299987.792999
25.03.2008 20:00:00.000,7.45851,7.46007,7.45658,7.45809,2129299957.2753997
26.03.2008 00:00:00.000,7.45914,7.45996,7.45702,7.45857,1356399993.8965
26.03.2008 04:00:00.000,7.45869,7.45973,7.45634,7.45840,6395800170.8985
26.03.2008 08:00:00.000,7.45837,7.46678,7.45581,7.45867,12833600097.6564
26.03.2008 12:00:00.000,7.45865,7.45986,7.45649,7.45865,13440199951.171999
26.03.2008 16:00:00.000,7.45635,7.45965,7.45635,7.45783,8078099975.5859
26.03.2008 20:00:00.000,7.45866,7.46070,7.45460,7.45793,2372600006.1035004
27.03.2008 00:00:00.000,7.45820,7.46007,7.45304,7.45764,2295100006.1035
27.03.2008 04:00:00.000,7.45709,7.45851,7.45495,7.45612,7016399993.8965
27.03.2008 08:00:00.000,7.45640,7.45839,7.45419,7.45691,13064899902.3438
27.03.2008 12:00:00.000,7.45652,7.45918,7.45518,7.45689,13518300048.8281
27.03.2008 16:00:00.000,7.45697,7.45877,7.45490,7.45703,8809800048.828201
27.03.2008 20:00:00.000,7.45679,7.45927,7.45576,7.45767,2482400024.414
28.03.2008 00:00:00.000,7.45650,7.45887,7.45550,7.45665,1761299987.793
28.03.2008 04:00:00.000,7.45727,7.46013,7.45355,7.45670,5430400115.9669
28.03.2008 08:00:00.000,7.45627,7.45968,7.45203,7.45650,12765900146.4844
28.03.2008 12:00:00.000,7.45547,7.45807,7.45291,7.45569,13565500000
28.03.2008 16:00:00.000,7.45500,7.45748,7.45262,7.45605,7419699829.1016
28.03.2008 20:00:00.000,7.45554,7.45649,7.45416,7.45535,683000000
30.03.2008 20:00:00.000,7.45550,7.45654,7.45053,7.45575,1284099975.586
31.03.2008 00:00:00.000,7.45533,7.45653,7.45385,7.45537,2234799987.7929
31.03.2008 04:00:00.000,7.45540,7.45686,7.45255,7.45449,8365000152.5879
31.03.2008 08:00:00.000,7.45396,7.45612,7.45284,7.45529,13555100097.6563
31.03.2008 12:00:00.000,7.45505,7.45947,7.45286,7.45584,12955400146.4844
31.03.2008 16:00:00.000,7.45571,7.45740,7.45256,7.45539,6341600036.621099
31.03.2008 20:00:00.000,7.45512,7.45784,7.45390,7.45580,2144500000
01.04.2008 00:00:00.000,7.45500,7.45894,7.45390,7.45530,1689999969.4824
01.04.2008 04:00:00.000,7.45535,7.45989,7.44881,7.45428,8786699798.584099
01.04.2008 08:00:00.000,7.45462,7.45663,7.45265,7.45516,13471400146.4844
01.04.2008 12:00:00.000,7.45493,7.45739,7.45229,7.45521,12983000244.1406
01.04.2008 16:00:00.000,7.45707,7.45792,7.45482,7.45629,6350899963.3789
01.04.2008 20:00:00.000,7.45625,7.45885,7.45497,7.45726,2680900024.4140997
02.04.2008 00:00:00.000,7.45626,7.45825,7.45353,7.45530,1546299987.7929
02.04.2008 04:00:00.000,7.45610,7.45771,7.45239,7.45660,8605500183.1055
02.04.2008 08:00:00.000,7.45584,7.45836,7.45382,7.45608,13540699951.171999
02.04.2008 12:00:00.000,7.45612,7.45861,7.45406,7.45687,12940000000
02.04.2008 16:00:00.000,7.45678,7.45870,7.45393,7.45681,6675000000
02.04.2008 20:00:00.000,7.45706,7.46086,7.45574,7.45686,2569700012.2071
03.04.2008 00:00:00.000,7.45679,7.45849,7.45575,7.45680,2612999999.9999
03.04.2008 04:00:00.000,7.45686,7.45883,7.45443,7.45632,8686800048.8281
03.04.2008 08:00:00.000,7.45601,7.45764,7.45494,7.45660,13513000000.0001
03.04.2008 12:00:00.000,7.45707,7.45855,7.45440,7.45665,12948099853.5157
03.04.2008 16:00:00.000,7.45711,7.45945,7.45425,7.45685,6660900146.4845
03.04.2008 20:00:00.000,7.45669,7.45796,7.45504,7.45753,2424200012.207
04.04.2008 00:00:00.000,7.45708,7.45863,7.44833,7.45652,2221000000
04.04.2008 04:00:00.000,7.45643,7.45830,7.45160,7.45622,8465299987.793001
04.04.2008 08:00:00.000,7.45654,7.45852,7.45453,7.45660,13452500000.0001
04.04.2008 12:00:00.000,7.45627,7.46282,7.45425,7.45698,12953799804.6876
04.04.2008 16:00:00.000,7.45683,7.45870,7.45592,7.45734,5979099853.5157
04.04.2008 20:00:00.000,7.45610,7.45800,7.45610,7.45770,729299987.793
06.04.2008 20:00:00.000,7.45712,7.45860,7.45572,7.45840,1115899993.8965
07.04.2008 00:00:00.000,7.45721,7.45820,7.45542,7.45675,1821600036.6211
07.04.2008 04:00:00.000,7.45662,7.45846,7.45320,7.45575,8572199859.6192
07.04.2008 08:00:00.000,7.45636,7.45956,7.45482,7.45778,13517399902.3439
07.04.2008 12:00:00.000,7.45800,7.45970,7.45395,7.45857,13004200195.3125
07.04.2008 16:00:00.000,7.45824,7.46049,7.45580,7.45810,5405099975.5859
07.04.2008 20:00:00.000,7.45919,7.46095,7.45642,7.45857,2260200012.2071
08.04.2008 00:00:00.000,7.45952,7.46042,7.45661,7.45800,1932799987.793
08.04.2008 04:00:00.000,7.45895,7.45953,7.45596,7.45852,8344400085.4493
08.04.2008 08:00:00.000,7.45823,7.45968,7.45616,7.45835,13488099853.5157
08.04.2008 12:00:00.000,7.45824,7.45970,7.45573,7.45832,12970799804.6876
08.04.2008 16:00:00.000,7.45818,7.46006,7.45520,7.45840,5857699951.1719
08.04.2008 20:00:00.000,7.45783,7.46060,7.45702,7.46060,2296100036.6212
09.04.2008 00:00:00.000,7.45768,7.46011,7.45682,7.45860,1636499999.9998999
09.04.2008 04:00:00.000,7.45813,7.46191,7.45527,7.45782,8163799896.240299
09.04.2008 08:00:00.000,7.45816,7.46013,7.45684,7.45853,13431099853.5157
09.04.2008 12:00:00.000,7.45936,7.46031,7.45651,7.45952,12960299804.6876
09.04.2008 16:00:00.000,7.45905,7.45975,7.45732,7.45890,7240900146.4844
09.04.2008 20:00:00.000,7.45882,7.46147,7.45812,7.46015,2097700012.2071004
10.04.2008 00:00:00.000,7.45941,7.46122,7.45699,7.45900,1804800018.3105001
10.04.2008 04:00:00.000,7.45872,7.46092,7.45617,7.45887,8656199798.5841
10.04.2008 08:00:00.000,7.45950,7.46215,7.45743,7.45968,13443300048.8282
10.04.2008 12:00:00.000,7.45941,7.46107,7.45588,7.45879,12965200195.3125
10.04.2008 16:00:00.000,7.45907,7.45980,7.45742,7.45866,6327100036.6211
10.04.2008 20:00:00.000,7.45979,7.46079,7.45770,7.45835,2153799987.7929997
11.04.2008 00:00:00.000,7.46003,7.46521,7.45793,7.45871,1827899963.3789
11.04.2008 04:00:00.000,7.45852,7.46058,7.45593,7.45772,8547600097.6563
11.04.2008 08:00:00.000,7.45822,7.46147,7.45677,7.45677,13450299804.6876
11.04.2008 12:00:00.000,7.45770,7.45961,7.45541,7.45811,12914099853.5157
11.04.2008 16:00:00.000,7.45806,7.45937,7.45600,7.45797,5959799987.793
11.04.2008 20:00:00.000,7.45809,7.46220,7.45689,7.45810,811799987.793
13.04.2008 20:00:00.000,7.45853,7.45950,7.45707,7.45840,1048600006.1035
14.04.2008 00:00:00.000,7.45809,7.45999,7.45622,7.45807,1547700012.207
14.04.2008 04:00:00.000,7.45755,7.45933,7.45424,7.45735,7803200012.207001
14.04.2008 08:00:00.000,7.45746,7.46098,7.45516,7.45701,12934299804.6876
14.04.2008 12:00:00.000,7.45625,7.45933,7.45486,7.45778,13446000000.0001
14.04.2008 16:00:00.000,7.45732,7.46052,7.45653,7.45792,6170900024.4140005
14.04.2008 20:00:00.000,7.45790,7.45995,7.45652,7.45743,2047199981.6893997
15.04.2008 00:00:00.000,7.45791,7.45986,7.45452,7.45770,1748500030.5175
15.04.2008 04:00:00.000,7.45750,7.45941,7.45644,7.45727,8438600158.6915
15.04.2008 08:00:00.000,7.45768,7.46011,7.45278,7.45863,12763200195.3126
15.04.2008 12:00:00.000,7.45780,7.45982,7.45524,7.45783,13240500000.0002
15.04.2008 16:00:00.000,7.45723,7.46093,7.45582,7.45871,7563000122.0703
15.04.2008 20:00:00.000,7.45832,7.46093,7.45728,7.45931,2583500000
16.04.2008 00:00:00.000,7.45942,7.46116,7.45640,7.45770,1855100006.1035
16.04.2008 04:00:00.000,7.45729,7.46664,7.45502,7.45925,8180300048.828199
16.04.2008 08:00:00.000,7.45946,7.46169,7.45688,7.45841,12990399902.3439
16.04.2008 12:00:00.000,7.45927,7.46205,7.45637,7.45976,13278300048.8281
16.04.2008 16:00:00.000,7.45949,7.46203,7.45660,7.45870,7138300048.8281
16.04.2008 20:00:00.000,7.45881,7.46197,7.45790,7.45883,1922899993.8964999
17.04.2008 00:00:00.000,7.45924,7.46137,7.45660,7.45980,1528000030.5175002
17.04.2008 04:00:00.000,7.45906,7.46130,7.45564,7.45915,8386999908.4473
17.04.2008 08:00:00.000,7.45946,7.46340,7.45600,7.45986,12995800048.8282
17.04.2008 12:00:00.000,7.45954,7.46193,7.45736,7.46013,13148099853.5157
17.04.2008 16:00:00.000,7.45993,7.46149,7.45912,7.46000,7304500122.070201
17.04.2008 20:00:00.000,7.45997,7.46219,7.45830,7.46003,2607100006.1034
18.04.2008 00:00:00.000,7.45962,7.46335,7.45852,7.46070,1516399963.3789
18.04.2008 04:00:00.000,7.45977,7.46369,7.45815,7.45974,8228300109.8633995
