Gmt time,Open,High,Low,Close,Volume
12.07.2006 00:00:00.000,1.44377,1.44517,1.44212,1.44309,46955600585.9375
12.07.2006 04:00:00.000,1.44310,1.44695,1.44288,1.44473,177420603515.625
12.07.2006 08:00:00.000,1.44413,1.44732,1.44304,1.44401,266821199218.75
12.07.2006 12:00:00.000,1.44384,1.44608,1.43452,1.44188,37037800292.968796
12.07.2006 16:00:00.000,1.44214,1.44310,1.43888,1.43964,18730899902.3438
12.07.2006 20:00:00.000,1.44008,1.44118,1.43699,1.43979,16580299804.6876
13.07.2006 00:00:00.000,1.43903,1.44154,1.43842,1.44001,46527199707.031296
13.07.2006 04:00:00.000,1.43971,1.44269,1.43870,1.44010,176878099609.375
13.07.2006 08:00:00.000,1.44002,1.44082,1.43509,1.43685,292764500000
13.07.2006 12:00:00.000,1.43678,1.43978,1.43325,1.43365,36699099609.3751
13.07.2006 16:00:00.000,1.43383,1.43584,1.43201,1.43470,19108499511.7189
13.07.2006 20:00:00.000,1.43484,1.43620,1.43310,1.43520,16565700195.3126
14.07.2006 00:00:00.000,1.43510,1.43549,1.43136,1.43343,46823300292.968796
14.07.2006 04:00:00.000,1.43336,1.43558,1.43119,1.43482,176197597656.25
14.07.2006 08:00:00.000,1.43446,1.43520,1.43048,1.43066,256975300781.25
14.07.2006 12:00:00.000,1.43058,1.43111,1.42325,1.42460,36639799316.4064
14.07.2006 16:00:00.000,1.42474,1.42807,1.42337,1.42682,18791700195.3126
14.07.2006 20:00:00.000,1.42690,1.42778,1.42535,1.42652,4519799804.6875
16.07.2006 20:00:00.000,1.42631,1.42631,1.42340,1.42537,11245899902.3438
17.07.2006 00:00:00.000,1.42474,1.42656,1.42226,1.42611,46278800781.25
17.07.2006 04:00:00.000,1.42584,1.42688,1.42358,1.42437,174677302734.375
17.07.2006 08:00:00.000,1.42417,1.42487,1.41704,1.41776,232015101562.5
17.07.2006 12:00:00.000,1.41773,1.42085,1.41116,1.41772,37151300292.968796
17.07.2006 16:00:00.000,1.41807,1.42329,1.41721,1.42190,18613399902.3439
17.07.2006 20:00:00.000,1.42200,1.42276,1.41966,1.42149,16472799804.6876
18.07.2006 00:00:00.000,1.42133,1.42285,1.42038,1.42137,46987798828.125
18.07.2006 04:00:00.000,1.42176,1.42269,1.41932,1.42256,176641298828.125
18.07.2006 08:00:00.000,1.42262,1.42434,1.41897,1.41977,214215402343.75
18.07.2006 12:00:00.000,1.41947,1.42168,1.41387,1.41593,36929600585.9376
18.07.2006 16:00:00.000,1.41649,1.42158,1.41614,1.42067,18766200195.3126
18.07.2006 20:00:00.000,1.42098,1.42149,1.41799,1.41952,16460800048.8282
19.07.2006 00:00:00.000,1.41917,1.42119,1.41662,1.42074,46705199218.75
19.07.2006 04:00:00.000,1.42088,1.42217,1.41886,1.42183,176633900390.625
19.07.2006 08:00:00.000,1.42186,1.42348,1.41883,1.42288,244808000000
19.07.2006 12:00:00.000,1.42302,1.42640,1.41097,1.42482,36818399414.0626
19.07.2006 16:00:00.000,1.42546,1.43089,1.42499,1.42915,18552500000.0002
19.07.2006 20:00:00.000,1.42925,1.42957,1.42636,1.42788,15891800048.8282
20.07.2006 00:00:00.000,1.42730,1.42982,1.42654,1.42846,46360300781.25
20.07.2006 04:00:00.000,1.42885,1.43011,1.42730,1.42919,176070201171.875
20.07.2006 08:00:00.000,1.42928,1.43168,1.42656,1.43093,285298101562.5
20.07.2006 12:00:00.000,1.43073,1.43467,1.42969,1.43255,36688500488.281296
20.07.2006 16:00:00.000,1.43286,1.43349,1.42771,1.43007,19032899902.3438
20.07.2006 20:00:00.000,1.43033,1.43186,1.42814,1.43156,16590799804.6876
21.07.2006 00:00:00.000,1.43129,1.43382,1.43022,1.43248,46627299804.6875
21.07.2006 04:00:00.000,1.43279,1.43365,1.42904,1.43033,176600400390.625
21.07.2006 08:00:00.000,1.43024,1.43729,1.42655,1.43676,231046500000
21.07.2006 12:00:00.000,1.43654,1.44434,1.43320,1.44175,36662400390.6251
21.07.2006 16:00:00.000,1.44202,1.44510,1.44146,1.44475,18644700683.5938
21.07.2006 20:00:00.000,1.44487,1.44494,1.44279,1.44343,4803200195.3125
23.07.2006 20:00:00.000,1.44347,1.44588,1.44053,1.44426,12451199951.1719
24.07.2006 00:00:00.000,1.44340,1.44387,1.43853,1.44037,47199000000
24.07.2006 04:00:00.000,1.44070,1.44182,1.43869,1.44127,177344300781.25
24.07.2006 08:00:00.000,1.44130,1.44233,1.43780,1.44146,212376300781.25
24.07.2006 12:00:00.000,1.44128,1.44710,1.43917,1.44115,36808100097.6564
24.07.2006 16:00:00.000,1.44131,1.44267,1.43866,1.44012,19023299804.6876
24.07.2006 20:00:00.000,1.44046,1.44224,1.43699,1.44145,16794799804.6876
25.07.2006 00:00:00.000,1.44099,1.44199,1.43846,1.44091,46943601074.218796
25.07.2006 04:00:00.000,1.44089,1.44327,1.44008,1.44152,149025798828.125
25.07.2006 08:00:00.000,1.44124,1.44265,1.43843,1.44089,205082097656.25
25.07.2006 12:00:00.000,1.44081,1.44334,1.43416,1.43493,37130700683.593796
25.07.2006 16:00:00.000,1.43508,1.43675,1.43255,1.43487,19284800292.9688
25.07.2006 20:00:00.000,1.43499,1.43676,1.43389,1.43487,16448300537.1094
26.07.2006 00:00:00.000,1.43464,1.43688,1.43342,1.43422,46567501464.843796
26.07.2006 04:00:00.000,1.43454,1.43528,1.43179,1.43268,177470001953.125
26.07.2006 08:00:00.000,1.43267,1.43493,1.42886,1.43242,257289699218.75
26.07.2006 12:00:00.000,1.43203,1.43839,1.43064,1.43566,36512800292.968796
26.07.2006 16:00:00.000,1.43634,1.44298,1.43620,1.44074,18994799804.6875
26.07.2006 20:00:00.000,1.44112,1.44461,1.43995,1.44352,15958599975.585999
27.07.2006 00:00:00.000,1.44295,1.44380,1.43988,1.44285,47429099609.375
27.07.2006 04:00:00.000,1.44269,1.44589,1.44197,1.44323,175585699218.75
27.07.2006 08:00:00.000,1.44322,1.44505,1.44083,1.44220,238921101562.5
27.07.2006 12:00:00.000,1.44225,1.44410,1.43368,1.44384,36740400390.625
27.07.2006 16:00:00.000,1.44385,1.44501,1.44089,1.44357,18788100097.6564
27.07.2006 20:00:00.000,1.44366,1.44391,1.43871,1.44051,17042999755.859499
28.07.2006 00:00:00.000,1.44002,1.44177,1.43856,1.44055,47147001464.843796
28.07.2006 04:00:00.000,1.44032,1.44151,1.43847,1.43956,177200500000
28.07.2006 08:00:00.000,1.43941,1.44233,1.43759,1.43796,312395000000
28.07.2006 12:00:00.000,1.43791,1.44359,1.42990,1.43965,36496500976.5626
28.07.2006 16:00:00.000,1.43990,1.44343,1.43812,1.44250,19005899902.3438
28.07.2006 20:00:00.000,1.44278,1.44407,1.44224,1.44353,4530700195.3125
30.07.2006 20:00:00.000,1.44343,1.44420,1.43947,1.44282,11188399658.2032
31.07.2006 00:00:00.000,1.44216,1.44302,1.43952,1.44196,46890599121.093796
31.07.2006 04:00:00.000,1.44197,1.44296,1.43711,1.43803,176113000000
31.07.2006 08:00:00.000,1.43788,1.43814,1.43195,1.43322,323390199218.75
31.07.2006 12:00:00.000,1.43306,1.44322,1.43240,1.44274,37314800781.2501
31.07.2006 16:00:00.000,1.44293,1.44601,1.44224,1.44470,18881600097.6563
31.07.2006 20:00:00.000,1.44517,1.44532,1.44193,1.44333,16657200195.312698
01.08.2006 00:00:00.000,1.44290,1.44397,1.43887,1.44089,46963101562.5
01.08.2006 04:00:00.000,1.44095,1.44181,1.43926,1.44080,176489900390.625
01.08.2006 08:00:00.000,1.44083,1.44654,1.43935,1.44519,261864300781.25
01.08.2006 12:00:00.000,1.44495,1.44899,1.43928,1.44484,36615100097.656296
01.08.2006 16:00:00.000,1.44507,1.45031,1.44428,1.44935,19160300292.9688
01.08.2006 20:00:00.000,1.44908,1.45125,1.44737,1.45069,16567699951.1719
02.08.2006 00:00:00.000,1.45060,1.45100,1.44753,1.44847,46911200683.593796
02.08.2006 04:00:00.000,1.44819,1.44975,1.44635,1.44729,177410501953.125
02.08.2006 08:00:00.000,1.44741,1.44770,1.44355,1.44392,235433201171.875
02.08.2006 12:00:00.000,1.44388,1.44486,1.43873,1.43982,13971699951.1719
02.08.2006 16:00:00.000,1.44030,1.44234,1.43866,1.44010,18661299804.6876
02.08.2006 20:00:00.000,1.44030,1.44110,1.43814,1.44050,16556700439.4532
03.08.2006 00:00:00.000,1.44003,1.44075,1.43481,1.43649,47085200195.3125
03.08.2006 04:00:00.000,1.43692,1.43837,1.43251,1.43483,175944001953.125
03.08.2006 08:00:00.000,1.43479,1.43765,1.43299,1.43675,261884203125
03.08.2006 12:00:00.000,1.43684,1.44448,1.43246,1.43832,37014400390.625
03.08.2006 16:00:00.000,1.43882,1.44241,1.43843,1.44058,18913299804.6875
03.08.2006 20:00:00.000,1.44097,1.44118,1.43735,1.43846,16878500000.0001
04.08.2006 00:00:00.000,1.43774,1.44047,1.43586,1.43770,46812499023.4375
04.08.2006 04:00:00.000,1.43775,1.44007,1.43703,1.43811,176664796875
04.08.2006 08:00:00.000,1.43826,1.44993,1.43757,1.44905,261587699218.75
04.08.2006 12:00:00.000,1.44892,1.45815,1.43996,1.45259,37027200683.593796
04.08.2006 16:00:00.000,1.45280,1.45471,1.45008,1.45206,19022000000
04.08.2006 20:00:00.000,1.45254,1.45271,1.45045,1.45086,4656700195.3125
06.08.2006 20:00:00.000,1.45089,1.45215,1.44909,1.45063,11139000000
07.08.2006 00:00:00.000,1.45053,1.45091,1.44634,1.44723,46298798828.125
07.08.2006 04:00:00.000,1.44731,1.44988,1.44642,1.44878,149192998046.875
07.08.2006 08:00:00.000,1.44878,1.44916,1.44418,1.44616,205811597656.25
07.08.2006 12:00:00.000,1.44630,1.44747,1.43657,1.43819,36615099609.3751
07.08.2006 16:00:00.000,1.43836,1.43841,1.43462,1.43712,18514899902.3438
07.08.2006 20:00:00.000,1.43722,1.43804,1.43140,1.43475,16761199951.1719
08.08.2006 00:00:00.000,1.43477,1.43536,1.43288,1.43429,46978100585.9375
08.08.2006 04:00:00.000,1.43431,1.43849,1.43365,1.43800,176465601562.5
08.08.2006 08:00:00.000,1.43798,1.44184,1.43602,1.43730,246091199218.75
08.08.2006 12:00:00.000,1.43724,1.43894,1.43468,1.43782,36445499023.4376
08.08.2006 16:00:00.000,1.43807,1.44418,1.43482,1.44006,18918100097.6564
08.08.2006 20:00:00.000,1.44039,1.44144,1.43484,1.43802,15824199829.1017
09.08.2006 00:00:00.000,1.43736,1.43943,1.43522,1.43892,47193599609.375
09.08.2006 04:00:00.000,1.43895,1.44122,1.43759,1.43973,176910701171.875
09.08.2006 08:00:00.000,1.43951,1.44247,1.43873,1.44139,201274101562.5
09.08.2006 12:00:00.000,1.44147,1.44400,1.43983,1.44247,37244700195.3125
09.08.2006 16:00:00.000,1.44267,1.44360,1.43862,1.43988,19073000000.0002
09.08.2006 20:00:00.000,1.44026,1.44200,1.43840,1.44136,15669300048.8282
10.08.2006 00:00:00.000,1.44103,1.44301,1.43946,1.44184,43812000000
10.08.2006 04:00:00.000,1.44158,1.44633,1.43923,1.44023,177524000000
10.08.2006 08:00:00.000,1.44042,1.44146,1.43785,1.43928,216556500000
10.08.2006 12:00:00.000,1.43932,1.43983,1.42646,1.43697,36967799316.406296
10.08.2006 16:00:00.000,1.43728,1.44103,1.43653,1.44027,18617300292.9688
10.08.2006 20:00:00.000,1.44010,1.44255,1.43927,1.44014,17167200195.3126
11.08.2006 00:00:00.000,1.43951,1.44080,1.43723,1.43914,47203999511.718796
11.08.2006 04:00:00.000,1.43919,1.44120,1.43650,1.43886,176557095703.125
11.08.2006 08:00:00.000,1.43890,1.44090,1.43677,1.43723,208187500000
11.08.2006 12:00:00.000,1.43726,1.43726,1.42374,1.42904,36412700683.593796
11.08.2006 16:00:00.000,1.42920,1.43134,1.42703,1.42979,18744399902.3439
11.08.2006 20:00:00.000,1.42986,1.43124,1.42919,1.43071,4666100097.6563
13.08.2006 20:00:00.000,1.43017,1.43224,1.42677,1.43125,11523799804.6876
14.08.2006 00:00:00.000,1.43071,1.43192,1.42911,1.42989,46983499023.4375
14.08.2006 04:00:00.000,1.43029,1.43360,1.42724,1.43144,176739500000
14.08.2006 08:00:00.000,1.43129,1.43552,1.42966,1.43258,242781796875
14.08.2006 12:00:00.000,1.43232,1.43514,1.42883,1.43127,36181398925.781296
14.08.2006 16:00:00.000,1.43068,1.43450,1.42897,1.43256,19046900390.625
14.08.2006 20:00:00.000,1.43252,1.43474,1.43141,1.43387,17237199951.171997
15.08.2006 00:00:00.000,1.43343,1.43696,1.43225,1.43492,46595500000
15.08.2006 04:00:00.000,1.43540,1.43938,1.43244,1.43721,176760296875
15.08.2006 08:00:00.000,1.43723,1.44050,1.43531,1.43801,224232796875
15.08.2006 12:00:00.000,1.43803,1.44185,1.43393,1.43445,36739800781.2501
15.08.2006 16:00:00.000,1.43500,1.43680,1.43286,1.43511,19015100585.9375
15.08.2006 20:00:00.000,1.43535,1.43582,1.43251,1.43510,16898000000.0001
16.08.2006 00:00:00.000,1.43506,1.43611,1.43354,1.43549,46671300292.968796
16.08.2006 04:00:00.000,1.43548,1.43641,1.43435,1.43533,176965703125
16.08.2006 08:00:00.000,1.43517,1.43677,1.43205,1.43258,215522000000
16.08.2006 12:00:00.000,1.43275,1.43607,1.43021,1.43514,36848100585.9376
16.08.2006 16:00:00.000,1.43518,1.43700,1.43255,1.43440,19128600097.6564
16.08.2006 20:00:00.000,1.43457,1.43826,1.43372,1.43798,17060799804.6876
17.08.2006 00:00:00.000,1.43717,1.43873,1.43592,1.43793,46921700195.3125
17.08.2006 04:00:00.000,1.43832,1.44049,1.43672,1.43862,177331800781.25
17.08.2006 08:00:00.000,1.43841,1.43997,1.43537,1.43855,224600003906.25
17.08.2006 12:00:00.000,1.43847,1.43861,1.43461,1.43461,36572299316.4064
17.08.2006 16:00:00.000,1.43436,1.43966,1.43403,1.43914,19327300292.9688
17.08.2006 20:00:00.000,1.43892,1.44127,1.43798,1.44035,17074600097.6563
18.08.2006 00:00:00.000,1.44001,1.44267,1.43850,1.43852,46761600097.656296
18.08.2006 04:00:00.000,1.43858,1.44034,1.43732,1.43819,175862798828.125
18.08.2006 08:00:00.000,1.43803,1.44062,1.43556,1.43707,194685398437.5
18.08.2006 12:00:00.000,1.43700,1.44139,1.43548,1.43855,36758400390.625
18.08.2006 16:00:00.000,1.43831,1.44417,1.43737,1.44266,18546000000.0001
18.08.2006 20:00:00.000,1.44285,1.44356,1.44137,1.44334,4619700195.3125
20.08.2006 20:00:00.000,1.44092,1.44450,1.43761,1.44423,14164399902.3438
21.08.2006 00:00:00.000,1.44358,1.44707,1.44225,1.44582,46500401367.1875
21.08.2006 04:00:00.000,1.44583,1.44666,1.44107,1.44292,176310398437.5
21.08.2006 08:00:00.000,1.44305,1.44382,1.44015,1.44163,223282199218.75
21.08.2006 12:00:00.000,1.44166,1.44710,1.44100,1.44347,36720199218.75
21.08.2006 16:00:00.000,1.44386,1.44386,1.43925,1.44019,18808799804.6875
21.08.2006 20:00:00.000,1.44046,1.44183,1.43764,1.43901,16836099853.5157
22.08.2006 00:00:00.000,1.43856,1.44048,1.43705,1.43905,46722698730.468796
22.08.2006 04:00:00.000,1.43948,1.44173,1.43847,1.44040,175920201171.875
22.08.2006 08:00:00.000,1.44041,1.44048,1.43028,1.43110,190373300781.25
22.08.2006 12:00:00.000,1.43105,1.43203,1.42678,1.42707,36356099121.093796
22.08.2006 16:00:00.000,1.42774,1.42920,1.42607,1.42703,18949100097.6564
22.08.2006 20:00:00.000,1.42714,1.42881,1.42623,1.42754,17076500244.1407
23.08.2006 00:00:00.000,1.42727,1.42819,1.42422,1.42537,47279600585.9375
23.08.2006 04:00:00.000,1.42506,1.42987,1.42428,1.42858,174483800781.25
23.08.2006 08:00:00.000,1.42848,1.42896,1.42319,1.42517,214067601562.5
23.08.2006 12:00:00.000,1.42502,1.42517,1.41516,1.41940,36803799316.406296
23.08.2006 16:00:00.000,1.41991,1.42429,1.41857,1.42313,18762900390.6251
23.08.2006 20:00:00.000,1.42315,1.42351,1.41978,1.42056,17127499755.859499
24.08.2006 00:00:00.000,1.42002,1.42136,1.41847,1.41971,46543199218.75
24.08.2006 04:00:00.000,1.41971,1.42126,1.41592,1.41732,178144597656.25
24.08.2006 08:00:00.000,1.41746,1.42517,1.41665,1.42371,229548402343.75
24.08.2006 12:00:00.000,1.42378,1.42519,1.41684,1.41695,36573799804.6876
24.08.2006 16:00:00.000,1.41736,1.41884,1.41529,1.41651,18716799804.6875
24.08.2006 20:00:00.000,1.41628,1.41717,1.41413,1.41561,16756599853.5157
25.08.2006 00:00:00.000,1.41529,1.41701,1.41402,1.41477,46645599609.375
25.08.2006 04:00:00.000,1.41483,1.41654,1.41297,1.41561,176551699218.75
25.08.2006 08:00:00.000,1.41541,1.41605,1.41089,1.41168,231481699218.75
25.08.2006 12:00:00.000,1.41146,1.41506,1.40946,1.41367,36438598632.8125
25.08.2006 16:00:00.000,1.41412,1.41638,1.41247,1.41443,18864200195.3125
25.08.2006 20:00:00.000,1.41462,1.41492,1.41256,1.41416,4520200195.3125
27.08.2006 20:00:00.000,1.41428,1.41578,1.41254,1.41422,11419600341.7969
28.08.2006 00:00:00.000,1.41385,1.41692,1.41284,1.41621,47526300292.968796
28.08.2006 04:00:00.000,1.41629,1.41794,1.41467,1.41756,176415605468.75
28.08.2006 08:00:00.000,1.41732,1.42017,1.41597,1.41836,226178898437.5
28.08.2006 12:00:00.000,1.41839,1.42141,1.41593,1.42089,36944000000.0001
28.08.2006 16:00:00.000,1.42125,1.42225,1.41770,1.41978,18771199707.0314
28.08.2006 20:00:00.000,1.41974,1.42280,1.41844,1.42228,16854900390.6251
29.08.2006 00:00:00.000,1.42156,1.42381,1.42066,1.42238,46395900390.625
29.08.2006 04:00:00.000,1.42265,1.42369,1.41893,1.42028,177382402343.75
29.08.2006 08:00:00.000,1.42002,1.42121,1.41578,1.42083,228583097656.25
29.08.2006 12:00:00.000,1.42058,1.42103,1.41429,1.41782,36762100097.656296
29.08.2006 16:00:00.000,1.41829,1.42123,1.41560,1.41964,18921199707.0313
29.08.2006 20:00:00.000,1.41988,1.42188,1.41809,1.42126,16644300292.9688
30.08.2006 00:00:00.000,1.42067,1.42228,1.41926,1.42112,47422099609.375
30.08.2006 04:00:00.000,1.42150,1.42298,1.41922,1.42112,176856201171.875
30.08.2006 08:00:00.000,1.42095,1.42189,1.41657,1.41917,179569203125
30.08.2006 12:00:00.000,1.41901,1.42568,1.41725,1.42302,36894299316.406296
30.08.2006 16:00:00.000,1.42318,1.42443,1.42082,1.42279,18891899902.3438
30.08.2006 20:00:00.000,1.42297,1.42381,1.42105,1.42339,16153500000.0001
31.08.2006 00:00:00.000,1.42290,1.42446,1.42067,1.42087,46371500976.5625
31.08.2006 04:00:00.000,1.42090,1.42541,1.41973,1.42321,177978699218.75
31.08.2006 08:00:00.000,1.42326,1.42374,1.42065,1.42332,180802300781.25
31.08.2006 12:00:00.000,1.42295,1.42745,1.41356,1.41509,36806300292.968796
31.08.2006 16:00:00.000,1.41529,1.41660,1.41323,1.41500,18827800292.9688
31.08.2006 20:00:00.000,1.41565,1.41595,1.41229,1.41406,14899899902.3438
01.09.2006 00:00:00.000,1.41382,1.41562,1.41249,1.41413,46732100097.656296
01.09.2006 04:00:00.000,1.41382,1.41729,1.41362,1.41717,175952900390.625
01.09.2006 08:00:00.000,1.41712,1.41848,1.41512,1.41583,179997496093.75
01.09.2006 12:00:00.000,1.41577,1.41847,1.40974,1.41813,37126899902.343796
01.09.2006 16:00:00.000,1.41837,1.41948,1.41550,1.41750,18967399902.3439
01.09.2006 20:00:00.000,1.41768,1.41879,1.41611,1.41722,4308399902.3438
03.09.2006 20:00:00.000,1.41712,1.42088,1.41659,1.41976,10513200317.3829
04.09.2006 00:00:00.000,1.41959,1.42222,1.41835,1.42133,42484798828.125
04.09.2006 04:00:00.000,1.42129,1.42223,1.41929,1.42140,174975500000
04.09.2006 08:00:00.000,1.42128,1.42456,1.42036,1.42331,203920000000
04.09.2006 12:00:00.000,1.42293,1.42476,1.42043,1.42447,37066099609.3751
04.09.2006 16:00:00.000,1.42463,1.42489,1.42226,1.42302,16446300048.8282
04.09.2006 20:00:00.000,1.42325,1.42500,1.42193,1.42305,16856100097.6563
05.09.2006 00:00:00.000,1.42234,1.42338,1.41971,1.42111,45853700683.593796
05.09.2006 04:00:00.000,1.42076,1.42377,1.41966,1.42273,174986000000
05.09.2006 08:00:00.000,1.42262,1.42748,1.42262,1.42418,146510700683.5938
05.09.2006 12:00:00.000,1.42531,1.42623,1.42163,1.42282,10418299987.793098
05.09.2006 16:00:00.000,1.42279,1.42474,1.42206,1.42419,19025300292.9688
05.09.2006 20:00:00.000,1.42451,1.42499,1.42266,1.42385,18469100585.9376
06.09.2006 00:00:00.000,1.42370,1.42495,1.42245,1.42429,43632300781.25
06.09.2006 04:00:00.000,1.42459,1.42590,1.42246,1.42539,172379101562.5
06.09.2006 08:00:00.000,1.42536,1.42551,1.42274,1.42358,179685902343.75
06.09.2006 12:00:00.000,1.42344,1.42383,1.41122,1.41277,36643199707.031296
06.09.2006 16:00:00.000,1.41276,1.41656,1.41084,1.41561,19166800292.9689
06.09.2006 20:00:00.000,1.41582,1.41777,1.41349,1.41700,18337200683.5938
07.09.2006 00:00:00.000,1.41651,1.41810,1.41570,1.41625,45075799804.6875
07.09.2006 04:00:00.000,1.41626,1.41864,1.41439,1.41522,174729697265.625
07.09.2006 08:00:00.000,1.41500,1.41628,1.40693,1.40733,176226402343.75
07.09.2006 12:00:00.000,1.40729,1.41500,1.40534,1.41442,36215700195.3125
07.09.2006 16:00:00.000,1.41528,1.41577,1.41151,1.41273,18891000000.0001
07.09.2006 20:00:00.000,1.41287,1.41416,1.41146,1.41276,18340600097.6563
08.09.2006 00:00:00.000,1.41210,1.41332,1.41074,1.41243,46060199218.75
08.09.2006 04:00:00.000,1.41242,1.41424,1.41073,1.41277,174438400390.625
08.09.2006 08:00:00.000,1.41283,1.41577,1.41019,1.41302,158941398437.5
08.09.2006 12:00:00.000,1.41290,1.41908,1.41217,1.41735,36993499511.718796
08.09.2006 16:00:00.000,1.41789,1.42040,1.41667,1.41936,18579799804.6876
08.09.2006 20:00:00.000,1.41980,1.42024,1.41834,1.41985,4631899902.3438
10.09.2006 20:00:00.000,1.41968,1.42058,1.41755,1.41944,11288500000.0001
11.09.2006 00:00:00.000,1.41897,1.42081,1.41653,1.42016,45232999511.718796
11.09.2006 04:00:00.000,1.42012,1.42376,1.41951,1.42295,176495398437.5
11.09.2006 08:00:00.000,1.42277,1.42448,1.42094,1.42398,173299199218.75
11.09.2006 12:00:00.000,1.42374,1.42530,1.42019,1.42353,36692000488.281296
11.09.2006 16:00:00.000,1.42396,1.42488,1.42138,1.42368,18965399902.3439
11.09.2006 20:00:00.000,1.42396,1.42556,1.42180,1.42416,18276099609.3751
12.09.2006 00:00:00.000,1.42358,1.42605,1.42290,1.42400,45984300781.25
12.09.2006 04:00:00.000,1.42377,1.42494,1.42011,1.42240,176923501953.125
12.09.2006 08:00:00.000,1.42233,1.42380,1.42102,1.42286,161172699218.75
12.09.2006 12:00:00.000,1.42284,1.42481,1.41489,1.41928,36788800781.2501
12.09.2006 16:00:00.000,1.41944,1.42128,1.41695,1.41982,19041799804.6876
12.09.2006 20:00:00.000,1.42016,1.42157,1.41717,1.41962,18770600097.6563
13.09.2006 00:00:00.000,1.41929,1.42181,1.41725,1.42091,45546399414.0625
13.09.2006 04:00:00.000,1.42090,1.42271,1.41877,1.42051,175253902343.75
13.09.2006 08:00:00.000,1.42044,1.42091,1.41754,1.42059,160334300781.25
13.09.2006 12:00:00.000,1.42047,1.42455,1.41727,1.42156,36724700683.593796
13.09.2006 16:00:00.000,1.42173,1.42289,1.41974,1.42118,18942299316.4063
13.09.2006 20:00:00.000,1.42154,1.42209,1.41913,1.42067,17933299804.6875
14.09.2006 00:00:00.000,1.42023,1.42193,1.41910,1.41954,45797701660.156296
14.09.2006 04:00:00.000,1.41997,1.42030,1.41610,1.41774,175203597656.25
14.09.2006 08:00:00.000,1.41757,1.42122,1.41586,1.42046,160104500000
14.09.2006 12:00:00.000,1.42006,1.42308,1.41352,1.42091,36457800781.25
14.09.2006 16:00:00.000,1.42092,1.42490,1.42024,1.42215,18663699707.0314
14.09.2006 20:00:00.000,1.42223,1.42286,1.41809,1.42231,18258200195.3125
15.09.2006 00:00:00.000,1.42179,1.42300,1.42032,1.42213,46487699707.031296
15.09.2006 04:00:00.000,1.42216,1.42414,1.42072,1.42141,174255000000
15.09.2006 08:00:00.000,1.42134,1.42307,1.41767,1.41819,161063300781.25
15.09.2006 12:00:00.000,1.41831,1.42111,1.41500,1.41500,36545100097.656296
15.09.2006 16:00:00.000,1.41513,1.41702,1.41213,1.41594,18785100097.6563
15.09.2006 20:00:00.000,1.41625,1.41733,1.41509,1.41704,4553299804.6875
17.09.2006 20:00:00.000,1.41455,1.41509,1.41024,1.41347,13981200195.3125
18.09.2006 00:00:00.000,1.41328,1.41717,1.41230,1.41624,46189500000
18.09.2006 04:00:00.000,1.41629,1.41788,1.41485,1.41738,176480996093.75
18.09.2006 08:00:00.000,1.41701,1.42039,1.41532,1.41984,166865199218.75
18.09.2006 12:00:00.000,1.41951,1.42217,1.41416,1.41494,36510799804.6876
18.09.2006 16:00:00.000,1.41520,1.42064,1.41449,1.41934,19285599609.3751
18.09.2006 20:00:00.000,1.41913,1.42067,1.41742,1.41995,18884800292.9688
19.09.2006 00:00:00.000,1.41938,1.42234,1.41878,1.42138,46372100097.656296
19.09.2006 04:00:00.000,1.42106,1.42188,1.41769,1.41848,175542201171.875
19.09.2006 08:00:00.000,1.41826,1.41888,1.41481,1.41840,165817398437.5
19.09.2006 12:00:00.000,1.41849,1.42714,1.41809,1.42345,36491800292.9689
19.09.2006 16:00:00.000,1.42387,1.43059,1.42238,1.42855,19140500000.0001
19.09.2006 20:00:00.000,1.42878,1.42998,1.42604,1.42950,18340299804.6876
20.09.2006 00:00:00.000,1.42937,1.43023,1.42647,1.42733,46246400390.625
20.09.2006 04:00:00.000,1.42700,1.42971,1.42573,1.42864,175804898437.5
20.09.2006 08:00:00.000,1.42856,1.43175,1.42644,1.42875,164746000000
20.09.2006 12:00:00.000,1.42858,1.43268,1.42768,1.43092,36454299804.6875
20.09.2006 16:00:00.000,1.43120,1.43288,1.42722,1.43107,18836399902.3439
20.09.2006 20:00:00.000,1.43139,1.43204,1.42928,1.43172,16309299560.546999
21.09.2006 00:00:00.000,1.43134,1.43444,1.43067,1.43250,45796000000
21.09.2006 04:00:00.000,1.43284,1.43409,1.42887,1.43017,173348402343.75
21.09.2006 08:00:00.000,1.43020,1.43194,1.42853,1.42898,162238800781.25
21.09.2006 12:00:00.000,1.42917,1.43078,1.42298,1.42502,37189900390.6251
21.09.2006 16:00:00.000,1.42560,1.43109,1.42453,1.43024,18487399902.3438
21.09.2006 20:00:00.000,1.43040,1.43254,1.42648,1.43191,18374700683.5938
22.09.2006 00:00:00.000,1.43160,1.43278,1.43019,1.43118,44997299316.406296
22.09.2006 04:00:00.000,1.43122,1.43328,1.43017,1.43168,172629898437.5
22.09.2006 08:00:00.000,1.43151,1.43219,1.42528,1.42662,159817796875
22.09.2006 12:00:00.000,1.42635,1.43143,1.42443,1.42887,36745499023.4375
22.09.2006 16:00:00.000,1.42918,1.43129,1.42728,1.42852,18384399902.3438
22.09.2006 20:00:00.000,1.42865,1.42887,1.42701,1.42825,4659299804.6875
24.09.2006 20:00:00.000,1.42789,1.42966,1.42652,1.42875,10791200195.3125
