Gmt time,Open,High,Low,Close,Volume
14.10.2012 20:00:00.000,4.09467,4.09833,4.09162,4.09542,761180015.5639
15.10.2012 00:00:00.000,4.09542,4.10073,4.09012,4.09981,1310179962.1583002
15.10.2012 04:00:00.000,4.10000,4.10237,4.09062,4.09542,4758270004.2724
15.10.2012 08:00:00.000,4.09542,4.09648,4.07992,4.08347,8811390014.648499
15.10.2012 12:00:00.000,4.08456,4.09302,4.08341,4.08812,7085970214.8437
15.10.2012 16:00:00.000,4.08807,4.09274,4.08516,4.08912,1718449996.9481997
15.10.2012 20:00:00.000,4.08913,4.09180,4.08437,4.08695,784819999.6947999
16.10.2012 00:00:00.000,4.08695,4.09145,4.08089,4.08582,1160580001.8311
16.10.2012 04:00:00.000,4.08582,4.08922,4.08005,4.08558,6026259887.6954
16.10.2012 08:00:00.000,4.08558,4.09252,4.08332,4.08787,7408680053.7109995
16.10.2012 12:00:00.000,4.08763,4.09267,4.08468,4.08785,10214069824.2187
16.10.2012 16:00:00.000,4.08785,4.08805,4.08116,4.08413,2870890014.6484003
16.10.2012 20:00:00.000,4.08413,4.08962,4.07865,4.08578,2791219970.7030997
17.10.2012 00:00:00.000,4.08573,4.08724,4.08022,4.08688,1261059997.5586
17.10.2012 04:00:00.000,4.08679,4.09146,4.08293,4.08853,5166050140.380899
17.10.2012 08:00:00.000,4.08853,4.09932,4.08842,4.09564,9340370117.1876
17.10.2012 12:00:00.000,4.09564,4.11535,4.09529,4.10252,12438420166.0157
17.10.2012 16:00:00.000,4.10252,4.10293,4.09517,4.10167,2690860076.9041996
17.10.2012 20:00:00.000,4.10167,4.10345,4.08938,4.09915,1271000030.5176
18.10.2012 00:00:00.000,4.09588,4.10316,4.09004,4.09563,1901219970.7032
18.10.2012 04:00:00.000,4.09552,4.10063,4.08752,4.10013,8347899993.8965
18.10.2012 08:00:00.000,4.10013,4.11181,4.09497,4.10932,10179260009.7656
18.10.2012 12:00:00.000,4.10913,4.11163,4.09493,4.09888,10095839721.6796
18.10.2012 16:00:00.000,4.09888,4.09921,4.09096,4.09468,3463229919.4337
18.10.2012 20:00:00.000,4.09467,4.09887,4.08987,4.09563,1176969985.962
19.10.2012 00:00:00.000,4.09562,4.09883,4.09008,4.09583,1320389984.1309
19.10.2012 04:00:00.000,4.09582,4.10743,4.09201,4.10598,4987459930.4199
19.10.2012 08:00:00.000,4.10597,4.11133,4.10263,4.10592,7141500000
19.10.2012 12:00:00.000,4.10592,4.10747,4.09712,4.10223,9252560058.5937
19.10.2012 16:00:00.000,4.10223,4.10972,4.10112,4.10373,2016269958.4961
19.10.2012 20:00:00.000,4.10362,4.10737,4.10150,4.10602,222070007.3242
21.10.2012 20:00:00.000,4.10263,4.10622,4.09739,4.10507,624590011.5967
22.10.2012 00:00:00.000,4.10607,4.11198,4.10027,4.10635,1571030044.5556998
22.10.2012 04:00:00.000,4.10646,4.11152,4.09852,4.10568,4644560089.1113
22.10.2012 08:00:00.000,4.10568,4.11023,4.09877,4.10533,7630230102.5390005
22.10.2012 12:00:00.000,4.10538,4.10722,4.10026,4.10712,7144489990.234301
22.10.2012 16:00:00.000,4.10702,4.10856,4.10203,4.10458,3246159942.627
22.10.2012 20:00:00.000,4.10250,4.10867,4.10068,4.10443,1143819992.0655
23.10.2012 00:00:00.000,4.10447,4.11298,4.10293,4.10693,1250819992.0655
23.10.2012 04:00:00.000,4.10692,4.12242,4.10296,4.11716,7477970062.255899
23.10.2012 08:00:00.000,4.11760,4.14148,4.11760,4.13562,14276360107.4219
23.10.2012 12:00:00.000,4.13558,4.14202,4.12522,4.12652,13234179931.6407
23.10.2012 16:00:00.000,4.12648,4.13032,4.12427,4.12713,4728469970.7033
23.10.2012 20:00:00.000,4.12712,4.13075,4.12162,4.12552,1444339996.3379002
24.10.2012 00:00:00.000,4.12537,4.12867,4.12167,4.12462,1214050018.3105001
24.10.2012 04:00:00.000,4.12467,4.13623,4.12283,4.13562,5478029937.7442
24.10.2012 08:00:00.000,4.13562,4.14444,4.13338,4.13492,14561159667.968899
24.10.2012 12:00:00.000,4.13488,4.15770,4.13262,4.15770,13916239868.1641
24.10.2012 16:00:00.000,4.15780,4.16008,4.14793,4.15808,3264610046.3868003
24.10.2012 20:00:00.000,4.15808,4.16193,4.15182,4.15783,1621800018.3105
25.10.2012 00:00:00.000,4.15752,4.16319,4.14918,4.15673,2098100036.6211
25.10.2012 04:00:00.000,4.15673,4.16110,4.14137,4.14253,6410530151.3672
25.10.2012 08:00:00.000,4.14252,4.14673,4.13623,4.14323,10870320068.3594
25.10.2012 12:00:00.000,4.14323,4.15013,4.13532,4.14533,10222810058.5937
25.10.2012 16:00:00.000,4.14517,4.15168,4.13979,4.15017,3519570037.8418
25.10.2012 20:00:00.000,4.15017,4.15470,4.14773,4.14928,1503469985.962
26.10.2012 00:00:00.000,4.14927,4.15570,4.14473,4.15085,1214729995.7276
26.10.2012 04:00:00.000,4.15078,4.16405,4.14965,4.15619,7139279907.226601
26.10.2012 08:00:00.000,4.15619,4.16222,4.14652,4.15102,10526930053.710999
26.10.2012 12:00:00.000,4.15107,4.15128,4.13348,4.13782,14485629882.8125
26.10.2012 16:00:00.000,4.13777,4.13928,4.13002,4.13287,2274450012.2071
26.10.2012 20:00:00.000,4.13298,4.13708,4.13148,4.13566,410399993.8965
28.10.2012 20:00:00.000,4.13421,4.13610,4.12992,4.13593,560189994.8120999
29.10.2012 00:00:00.000,4.13592,4.14087,4.13283,4.13283,900799987.7929
29.10.2012 04:00:00.000,4.14012,4.14592,4.13483,4.14382,1857940063.4765
29.10.2012 08:00:00.000,4.14378,4.15328,4.14173,4.14773,9086820190.4297
29.10.2012 12:00:00.000,4.14772,4.15192,4.14282,4.14567,6473799926.757899
29.10.2012 16:00:00.000,4.14542,4.15169,4.14424,4.14663,3463059997.5586
29.10.2012 20:00:00.000,4.14662,4.15219,4.13756,4.14498,742519996.6430999
30.10.2012 00:00:00.000,4.14723,4.14964,4.14005,4.14842,836220001.2207999
30.10.2012 04:00:00.000,4.14468,4.15133,4.14357,4.14907,1518280044.5556
30.10.2012 08:00:00.000,4.14898,4.14902,4.14106,4.14202,8145839965.8204
30.10.2012 12:00:00.000,4.14203,4.14252,4.12458,4.12570,7882550170.8984
30.10.2012 16:00:00.000,4.12593,4.12987,4.12253,4.12827,1816400009.1552
30.10.2012 20:00:00.000,4.12828,4.12924,4.12063,4.12567,773010017.3949
31.10.2012 00:00:00.000,4.12568,4.12967,4.12372,4.12612,1084490005.4932
31.10.2012 04:00:00.000,4.12618,4.13278,4.12460,4.13137,1911019989.0137
31.10.2012 08:00:00.000,4.13137,4.14103,4.12493,4.13782,11029719970.7032
31.10.2012 12:00:00.000,4.13782,4.14022,4.12712,4.13992,10933379882.8126
31.10.2012 16:00:00.000,4.13992,4.14084,4.12755,4.13718,3673330108.6426
31.10.2012 20:00:00.000,4.13718,4.13807,4.12922,4.13431,922129989.6240001
01.11.2012 00:00:00.000,4.13430,4.14133,4.13148,4.13893,989970001.2206
01.11.2012 04:00:00.000,4.13683,4.14338,4.13302,4.13343,1948220016.4794002
01.11.2012 08:00:00.000,4.13353,4.13921,4.12703,4.12857,4246599975.5861006
01.11.2012 12:00:00.000,4.12857,4.13053,4.11482,4.11805,5980130187.9883
01.11.2012 16:00:00.000,4.11813,4.12172,4.10963,4.11592,3351970092.7734
01.11.2012 20:00:00.000,4.11592,4.12050,4.10942,4.11533,734979988.0982001
02.11.2012 00:00:00.000,4.11888,4.11899,4.11092,4.11705,774559997.5586
02.11.2012 04:00:00.000,4.11852,4.12328,4.11461,4.12043,2255909957.8857
02.11.2012 08:00:00.000,4.12047,4.12138,4.11181,4.11753,7299449951.1719
02.11.2012 12:00:00.000,4.11753,4.11822,4.09988,4.10649,10006550048.8281
02.11.2012 16:00:00.000,4.10649,4.11603,4.10233,4.11263,3791459899.9023004
02.11.2012 20:00:00.000,4.11262,4.11476,4.10510,4.10711,271010009.7656
04.11.2012 20:00:00.000,4.10617,4.10883,4.09367,4.10742,1371969970.7031
05.11.2012 00:00:00.000,4.11063,4.11317,4.10072,4.10803,2115630004.8828
05.11.2012 04:00:00.000,4.10803,4.12023,4.10485,4.11701,3243779876.7089996
05.11.2012 08:00:00.000,4.11701,4.12643,4.11362,4.11848,9429110107.421999
05.11.2012 12:00:00.000,4.11848,4.12483,4.11518,4.11983,7495679809.5704
05.11.2012 16:00:00.000,4.11993,4.12108,4.10812,4.11246,2693500015.2588
05.11.2012 20:00:00.000,4.11236,4.11434,4.10560,4.11102,1282809997.5585
06.11.2012 00:00:00.000,4.11095,4.11362,4.10572,4.10842,946670013.4277
06.11.2012 04:00:00.000,4.10842,4.12022,4.10832,4.11621,3033300079.3457003
06.11.2012 08:00:00.000,4.11627,4.12389,4.11598,4.12133,9846829711.9141
06.11.2012 12:00:00.000,4.12133,4.12508,4.11577,4.12358,9055739868.1641
06.11.2012 16:00:00.000,4.12358,4.12543,4.11197,4.11774,2942160064.6973004
06.11.2012 20:00:00.000,4.11773,4.12195,4.11121,4.11622,2474419982.9102
07.11.2012 00:00:00.000,4.11627,4.12178,4.11097,4.11722,1573089996.3379002
07.11.2012 04:00:00.000,4.11712,4.12248,4.10334,4.11338,4830230102.539101
07.11.2012 08:00:00.000,4.11327,4.11523,4.10713,4.11293,9729590087.8907
07.11.2012 12:00:00.000,4.11293,4.14603,4.10847,4.14352,15773409912.1094
07.11.2012 16:00:00.000,4.14368,4.14423,4.12939,4.14082,5325410064.6973
07.11.2012 20:00:00.000,4.14081,4.14296,4.13299,4.13972,1212400024.414
08.11.2012 00:00:00.000,4.13963,4.14280,4.12982,4.13552,1256150024.414
08.11.2012 04:00:00.000,4.13702,4.14532,4.13413,4.14263,2464120056.1523
08.11.2012 08:00:00.000,4.14274,4.16537,4.14224,4.16030,16757980224.609499
08.11.2012 12:00:00.000,4.16030,4.17013,4.15374,4.16976,13586390136.7188
08.11.2012 16:00:00.000,4.16976,4.17227,4.16421,4.16987,4097429870.6053996
08.11.2012 20:00:00.000,4.16953,4.17240,4.16442,4.17089,1008549987.793
09.11.2012 00:00:00.000,4.16832,4.17385,4.16138,4.16873,1442190002.4414
09.11.2012 04:00:00.000,4.16883,4.17272,4.16088,4.17263,3628129974.3652
09.11.2012 08:00:00.000,4.17263,4.17428,4.15182,4.16683,13002559814.4531
09.11.2012 12:00:00.000,4.16683,4.17353,4.15292,4.15555,13583699951.1719
09.11.2012 16:00:00.000,4.15548,4.16098,4.15085,4.15282,3466489990.2344
09.11.2012 20:00:00.000,4.15673,4.16043,4.15283,4.16043,570410003.6621001
11.11.2012 20:00:00.000,4.15392,4.15963,4.15047,4.15453,515330001.8311
12.11.2012 00:00:00.000,4.15782,4.15841,4.15033,4.15442,2279739990.2344
12.11.2012 04:00:00.000,4.15442,4.16277,4.15232,4.16183,2676279937.7441998
12.11.2012 08:00:00.000,4.16210,4.16882,4.15956,4.16578,8259609985.3515005
12.11.2012 12:00:00.000,4.16577,4.17183,4.16353,4.16647,8863669921.8751
12.11.2012 16:00:00.000,4.16640,4.16992,4.15701,4.16323,2420469940.1856003
12.11.2012 20:00:00.000,4.16323,4.16830,4.15580,4.16242,1758899948.1201
13.11.2012 00:00:00.000,4.16232,4.16502,4.15705,4.16172,1593120025.6347
13.11.2012 04:00:00.000,4.16172,4.18117,4.15900,4.17628,4263870086.6699
13.11.2012 08:00:00.000,4.17632,4.19192,4.17263,4.18563,13590219970.7032
13.11.2012 12:00:00.000,4.18542,4.18852,4.17003,4.17592,11415429931.6407
13.11.2012 16:00:00.000,4.17582,4.18593,4.17392,4.18457,4074059906.0058994
13.11.2012 20:00:00.000,4.18457,4.18504,4.17540,4.18113,1260440002.4414
14.11.2012 00:00:00.000,4.18343,4.18419,4.17276,4.18133,1181059967.0411
14.11.2012 04:00:00.000,4.18353,4.18412,4.16787,4.17163,3588390014.6484
14.11.2012 08:00:00.000,4.17142,4.17848,4.16856,4.17052,9671650024.4141
14.11.2012 12:00:00.000,4.17053,4.17853,4.16562,4.17522,10138719970.7031
14.11.2012 16:00:00.000,4.17528,4.17623,4.16024,4.16908,3378020019.5313
14.11.2012 20:00:00.000,4.16788,4.17816,4.16323,4.17078,1757579971.3135
15.11.2012 00:00:00.000,4.16848,4.17192,4.16299,4.16912,3418949981.6893997
15.11.2012 04:00:00.000,4.16907,4.18073,4.16763,4.17372,2395579986.5723
15.11.2012 08:00:00.000,4.17362,4.17752,4.15675,4.15792,9673120117.1876
15.11.2012 12:00:00.000,4.15797,4.16343,4.14733,4.14836,10236470092.773499
15.11.2012 16:00:00.000,4.14836,4.16135,4.14573,4.16083,3803179931.6407
15.11.2012 20:00:00.000,4.15968,4.16123,4.15020,4.15687,1786000000
16.11.2012 00:00:00.000,4.15678,4.16010,4.15282,4.15922,2765779968.2616997
16.11.2012 04:00:00.000,4.15918,4.16063,4.15061,4.15278,5414200103.7598
16.11.2012 08:00:00.000,4.15273,4.16758,4.15118,4.16273,8570889770.5078
16.11.2012 12:00:00.000,4.16273,4.16353,4.14923,4.15193,10367620239.257801
16.11.2012 16:00:00.000,4.15183,4.16290,4.14971,4.15799,4710420043.9453
16.11.2012 20:00:00.000,4.15742,4.16197,4.15697,4.16127,621179992.6758001
18.11.2012 20:00:00.000,4.15873,4.15972,4.15313,4.15653,737619995.1171999
19.11.2012 00:00:00.000,4.15643,4.16143,4.15532,4.16048,1565210021.9726
19.11.2012 04:00:00.000,4.16048,4.16182,4.14791,4.15007,3131329986.5723
19.11.2012 08:00:00.000,4.15003,4.15513,4.13988,4.14228,9264330200.195301
19.11.2012 12:00:00.000,4.14233,4.14838,4.13368,4.13513,7715290039.0625
19.11.2012 16:00:00.000,4.13513,4.13542,4.12324,4.12848,3465280014.0381
19.11.2012 20:00:00.000,4.12825,4.13134,4.12190,4.12673,888630035.4003
20.11.2012 00:00:00.000,4.12673,4.13210,4.12632,4.12783,958450012.207
20.11.2012 04:00:00.000,4.12788,4.13728,4.12391,4.13538,3291509902.9540005
20.11.2012 08:00:00.000,4.13547,4.13907,4.13100,4.13632,8541450073.242101
20.11.2012 12:00:00.000,4.13632,4.13717,4.12183,4.12453,8388910034.1798
20.11.2012 16:00:00.000,4.12438,4.12513,4.11168,4.11376,3542340057.373
20.11.2012 20:00:00.000,4.11731,4.11858,4.10998,4.11293,1204450012.207
21.11.2012 00:00:00.000,4.11273,4.11563,4.10850,4.11473,1711299987.793
21.11.2012 04:00:00.000,4.11478,4.12583,4.11206,4.12303,3449439971.9237995
21.11.2012 08:00:00.000,4.12298,4.12742,4.11871,4.12331,8266369750.9765005
21.11.2012 12:00:00.000,4.12331,4.12617,4.11613,4.11792,7348600097.6563
21.11.2012 16:00:00.000,4.11782,4.11928,4.10922,4.11474,2660089965.8203998
21.11.2012 20:00:00.000,4.11465,4.11787,4.10797,4.11293,1036750015.2588
22.11.2012 00:00:00.000,4.11292,4.11784,4.11102,4.11433,1013829986.5722001
22.11.2012 04:00:00.000,4.11432,4.11933,4.11102,4.11827,3110339950.5615997
22.11.2012 08:00:00.000,4.11823,4.11823,4.10633,4.11538,7306410156.25
22.11.2012 12:00:00.000,4.11518,4.11552,4.10383,4.10522,7549990112.304801
22.11.2012 16:00:00.000,4.10518,4.10773,4.10020,4.10467,1800929992.6757998
22.11.2012 20:00:00.000,4.10462,4.10763,4.09977,4.10432,805729995.7276
23.11.2012 00:00:00.000,4.10432,4.10746,4.10112,4.10672,897380004.8829
23.11.2012 04:00:00.000,4.10656,4.11032,4.10200,4.10913,2802849945.0683002
23.11.2012 08:00:00.000,4.10917,4.12407,4.10913,4.12043,8294960083.0079
23.11.2012 12:00:00.000,4.12043,4.12243,4.10897,4.11228,6842500122.0704
23.11.2012 16:00:00.000,4.11228,4.11642,4.10489,4.10934,2024629989.624
23.11.2012 20:00:00.000,4.10935,4.11250,4.10644,4.11192,437509994.5068
25.11.2012 20:00:00.000,4.10668,4.10953,4.10370,4.10802,466689987.1826
26.11.2012 00:00:00.000,4.10802,4.11135,4.10507,4.10668,998239990.2344
26.11.2012 04:00:00.000,4.10878,4.11438,4.10742,4.11087,2077379959.1064
26.11.2012 08:00:00.000,4.11092,4.11823,4.10237,4.10738,7360580078.125099
26.11.2012 12:00:00.000,4.10737,4.10962,4.09482,4.09602,8098140014.6484
26.11.2012 16:00:00.000,4.09593,4.10244,4.09379,4.10213,3308220031.7383
26.11.2012 20:00:00.000,4.10213,4.10375,4.09215,4.09572,1182439971.9238
27.11.2012 00:00:00.000,4.09713,4.09932,4.09136,4.09532,1889979980.4688
27.11.2012 04:00:00.000,4.09533,4.10078,4.09083,4.09582,2376140045.1660004
27.11.2012 08:00:00.000,4.09587,4.10450,4.09493,4.10133,9482120117.1875
27.11.2012 12:00:00.000,4.10123,4.10303,4.09002,4.09622,9595509887.6954
27.11.2012 16:00:00.000,4.09617,4.10033,4.08643,4.09400,2540729980.4687004
27.11.2012 20:00:00.000,4.09395,4.10091,4.09032,4.09753,1765010025.0242999
28.11.2012 00:00:00.000,4.09742,4.10126,4.09462,4.09853,1198079986.5723
28.11.2012 04:00:00.000,4.09842,4.10732,4.09530,4.10637,2418530059.8144
28.11.2012 08:00:00.000,4.10647,4.11007,4.09977,4.10547,8071070190.429601
28.11.2012 12:00:00.000,4.10547,4.11432,4.10142,4.10489,9372949951.172
28.11.2012 16:00:00.000,4.10493,4.10514,4.09740,4.10077,3493140014.6484995
28.11.2012 20:00:00.000,4.10078,4.10546,4.09650,4.10133,1251419982.9101999
29.11.2012 00:00:00.000,4.10132,4.10645,4.09842,4.10309,1439799987.7929
29.11.2012 04:00:00.000,4.10310,4.10670,4.09747,4.09747,2206709991.4551
29.11.2012 08:00:00.000,4.09757,4.10067,4.09175,4.10002,7597189941.406401
29.11.2012 12:00:00.000,4.10002,4.10134,4.08542,4.08967,10315530029.297
29.11.2012 16:00:00.000,4.08967,4.09342,4.08697,4.08953,4585289978.0273
29.11.2012 20:00:00.000,4.08948,4.09052,4.08105,4.08832,1158260009.7656
30.11.2012 00:00:00.000,4.08832,4.09242,4.08305,4.08566,1556120025.6347
30.11.2012 04:00:00.000,4.08778,4.09239,4.08498,4.09087,2620030075.0732
30.11.2012 08:00:00.000,4.09097,4.11063,4.08867,4.10343,10698769775.390799
30.11.2012 12:00:00.000,4.10340,4.11162,4.10213,4.11162,9185780029.2969
30.11.2012 16:00:00.000,4.11162,4.11182,4.09689,4.10170,4370029998.7793
30.11.2012 20:00:00.000,4.10179,4.10617,4.09417,4.10435,665079986.5723
02.12.2012 20:00:00.000,4.09980,4.10242,4.09399,4.09788,615140014.6484
03.12.2012 00:00:00.000,4.10330,4.10526,4.09763,4.10248,1688500030.5175
03.12.2012 04:00:00.000,4.10240,4.10643,4.09613,4.10337,3177390014.6484003
03.12.2012 08:00:00.000,4.10346,4.11252,4.10132,4.11252,7288409912.1094
03.12.2012 12:00:00.000,4.11258,4.13173,4.10552,4.13098,10831190185.5469
03.12.2012 16:00:00.000,4.13093,4.13742,4.12617,4.13071,4396909942.627
03.12.2012 20:00:00.000,4.13071,4.13366,4.12427,4.13093,832319999.6948999
04.12.2012 00:00:00.000,4.13093,4.13364,4.12580,4.13073,1276239990.2344
04.12.2012 04:00:00.000,4.13073,4.13608,4.12688,4.13063,2894950012.207
04.12.2012 08:00:00.000,4.13063,4.13463,4.12201,4.12920,10794949951.171999
04.12.2012 12:00:00.000,4.12927,4.13433,4.12337,4.13242,9268770019.5312
04.12.2012 16:00:00.000,4.13242,4.13558,4.12364,4.13161,3812390014.6484003
04.12.2012 20:00:00.000,4.13081,4.13373,4.12512,4.12972,817419998.1689999
05.12.2012 00:00:00.000,4.12972,4.13293,4.12398,4.13062,1055590026.8554001
05.12.2012 04:00:00.000,4.13294,4.13521,4.12538,4.12663,2155460021.9727
05.12.2012 08:00:00.000,4.12668,4.13618,4.12330,4.12375,9489809814.4532
05.12.2012 12:00:00.000,4.12383,4.12588,4.11560,4.12588,9598260131.835999
05.12.2012 16:00:00.000,4.12588,4.12797,4.11463,4.11953,4089300018.3104997
05.12.2012 20:00:00.000,4.11940,4.12200,4.11313,4.11733,1383070007.3242002
06.12.2012 00:00:00.000,4.11713,4.12102,4.11233,4.11733,1462160003.6621
06.12.2012 04:00:00.000,4.11733,4.12633,4.11583,4.12593,2695819976.8066998
06.12.2012 08:00:00.000,4.12598,4.13052,4.12167,4.13013,7800210083.007899
06.12.2012 12:00:00.000,4.13013,4.13723,4.12688,4.12923,13027600097.6562
06.12.2012 16:00:00.000,4.12927,4.13284,4.12498,4.12846,2895899963.3789
06.12.2012 20:00:00.000,4.12845,4.13340,4.12308,4.12773,1147170013.4277
07.12.2012 00:00:00.000,4.12773,4.13186,4.12547,4.12783,926599990.8448
07.12.2012 04:00:00.000,4.12988,4.13278,4.12513,4.13188,2449489959.7168
07.12.2012 08:00:00.000,4.13182,4.13573,4.12676,4.13307,8198949951.1719
07.12.2012 12:00:00.000,4.13314,4.13493,4.11613,4.12931,8176270141.601601
07.12.2012 16:00:00.000,4.12938,4.12983,4.11749,4.12081,2424200027.4658003
07.12.2012 20:00:00.000,4.12081,4.12315,4.11540,4.12101,754429992.6758
09.12.2012 20:00:00.000,4.12197,4.12403,4.11675,4.12013,695779998.7793
10.12.2012 00:00:00.000,4.12022,4.12400,4.11674,4.12123,1269790008.5449
10.12.2012 04:00:00.000,4.11996,4.12706,4.11899,4.12557,2420840026.8555
10.12.2012 08:00:00.000,4.12553,4.12583,4.11732,4.12433,9087449707.0313
10.12.2012 12:00:00.000,4.12433,4.12437,4.10638,4.10753,10565509887.695301
10.12.2012 16:00:00.000,4.10777,4.10807,4.10184,4.10576,2918479995.7276
10.12.2012 20:00:00.000,4.10727,4.10874,4.10261,4.10825,885190002.4414
11.12.2012 00:00:00.000,4.10816,4.10826,4.10197,4.10612,962009994.5069
11.12.2012 04:00:00.000,4.10612,4.10816,4.10208,4.10372,2303470031.7382
11.12.2012 08:00:00.000,4.10372,4.10423,4.08132,4.08632,12783280273.4376
11.12.2012 12:00:00.000,4.08633,4.09437,4.08168,4.08893,10872309814.4531
11.12.2012 16:00:00.000,4.08872,4.08872,4.07935,4.08380,5120690124.5118
11.12.2012 20:00:00.000,4.08375,4.08674,4.08044,4.08498,827659988.4034
12.12.2012 00:00:00.000,4.08263,4.08511,4.07982,4.08488,903749984.7412
12.12.2012 04:00:00.000,4.08483,4.08722,4.08025,4.08628,1591160003.6620998
12.12.2012 08:00:00.000,4.08652,4.09713,4.08452,4.09412,10055609863.2813
12.12.2012 12:00:00.000,4.09412,4.09823,4.09349,4.09597,9740790039.0625
12.12.2012 16:00:00.000,4.09615,4.09642,4.08381,4.08871,5627959930.4199
12.12.2012 20:00:00.000,4.08830,4.09129,4.08294,4.08863,1152499984.7413
13.12.2012 00:00:00.000,4.09136,4.09173,4.08472,4.08832,1212649993.8965
13.12.2012 04:00:00.000,4.08832,4.09343,4.08504,4.08973,2396829986.5723
13.12.2012 08:00:00.000,4.08967,4.09483,4.08894,4.09203,9897249877.929699
13.12.2012 12:00:00.000,4.09197,4.09843,4.09132,4.09443,8765280029.2969
13.12.2012 16:00:00.000,4.09424,4.09837,4.09137,4.09650,5349239990.234401
13.12.2012 20:00:00.000,4.09610,4.09787,4.09038,4.09481,901190002.4415
14.12.2012 00:00:00.000,4.09540,4.09757,4.09122,4.09697,1190859985.3516
14.12.2012 04:00:00.000,4.09693,4.09903,4.09325,4.09550,2779649963.3789
14.12.2012 08:00:00.000,4.09567,4.10413,4.08503,4.08753,11432750000
14.12.2012 12:00:00.000,4.08749,4.09176,4.08111,4.08873,9820989746.0938
14.12.2012 16:00:00.000,4.08867,4.08927,4.07404,4.07596,5005299896.2402
14.12.2012 20:00:00.000,4.07950,4.08120,4.07363,4.07590,577319976.8067
16.12.2012 20:00:00.000,4.08112,4.08112,4.07281,4.07703,612820007.3242
17.12.2012 00:00:00.000,4.07698,4.08187,4.07452,4.07843,1241589965.8204
17.12.2012 04:00:00.000,4.07942,4.08682,4.07537,4.08467,3988250091.5527
17.12.2012 08:00:00.000,4.08468,4.09114,4.08017,4.08668,9970290039.0626
17.12.2012 12:00:00.000,4.08688,4.09741,4.08557,4.09292,11185120117.1876
17.12.2012 16:00:00.000,4.09297,4.09343,4.08562,4.09105,3871269958.4961
17.12.2012 20:00:00.000,4.09105,4.09232,4.08482,4.08790,835920013.4277
18.12.2012 00:00:00.000,4.08791,4.08930,4.08460,4.08813,978139999.3896
18.12.2012 04:00:00.000,4.08814,4.09343,4.08442,4.08574,3134339935.3028
18.12.2012 08:00:00.000,4.08560,4.09457,4.08377,4.09437,10126970214.8438
18.12.2012 12:00:00.000,4.09426,4.09612,4.08507,4.08628,10658519897.4611
18.12.2012 16:00:00.000,4.08632,4.08948,4.07217,4.07607,7869939880.371201
18.12.2012 20:00:00.000,4.07612,4.07626,4.06650,4.07060,1058629974.3651999
19.12.2012 00:00:00.000,4.07025,4.07179,4.06361,4.06684,1111169982.9102
19.12.2012 04:00:00.000,4.06687,4.07008,4.06239,4.06938,2314310028.0761003
19.12.2012 08:00:00.000,4.06941,4.07982,4.06857,4.07953,8644029785.1563
19.12.2012 12:00:00.000,4.07968,4.08388,4.07226,4.08173,10440109863.2813
19.12.2012 16:00:00.000,4.08163,4.08185,4.06783,4.07458,3801529968.2616997
19.12.2012 20:00:00.000,4.07418,4.07749,4.06703,4.07252,1439949981.6895
20.12.2012 00:00:00.000,4.07242,4.07795,4.07222,4.07663,2039299987.7928998
20.12.2012 04:00:00.000,4.07693,4.07819,4.06994,4.07347,3388259948.7305
20.12.2012 08:00:00.000,4.07346,4.07526,4.06452,4.07237,11114979980.4688
20.12.2012 12:00:00.000,4.07243,4.07328,4.06459,4.06563,9882640014.6484
20.12.2012 16:00:00.000,4.06572,4.06593,4.05103,4.05454,3868319885.2538996
20.12.2012 20:00:00.000,4.05454,4.05775,4.04971,4.05615,1372780014.0381
21.12.2012 00:00:00.000,4.05625,4.05773,4.05082,4.05731,1062989990.2343
21.12.2012 04:00:00.000,4.05730,4.06252,4.05447,4.06224,3534100006.1036005
21.12.2012 08:00:00.000,4.06238,4.06968,4.05542,4.06562,12547590087.8907
21.12.2012 12:00:00.000,4.06583,4.08177,4.05967,4.07922,13752470214.8438
21.12.2012 16:00:00.000,4.07919,4.08625,4.07562,4.07714,3667099914.5508003
21.12.2012 20:00:00.000,4.08122,4.08450,4.07585,4.08403,453270004.27250004
23.12.2012 20:00:00.000,4.07713,4.08081,4.07098,4.07821,465410003.66209996
24.12.2012 00:00:00.000,4.07803,4.07804,4.06521,4.07552,591529991.1499
24.12.2012 04:00:00.000,4.07551,4.08193,4.06312,4.07603,1293809989.9291
24.12.2012 08:00:00.000,4.07603,4.07618,4.05946,4.07060,5056569946.289101
24.12.2012 12:00:00.000,4.06116,4.09197,4.06111,4.08626,6360539916.9922
24.12.2012 16:00:00.000,4.08609,4.08677,4.06738,4.08224,1410690002.4414
24.12.2012 20:00:00.000,4.08224,4.09057,4.06790,4.08519,740460014.3433
25.12.2012 00:00:00.000,4.07906,4.08448,4.06922,4.07578,580110000.6104
25.12.2012 04:00:00.000,4.07578,4.07982,4.06801,4.07522,596330001.8311
25.12.2012 08:00:00.000,4.07516,4.07801,4.05991,4.06091,150420003.891
25.12.2012 12:00:00.000,4.06466,4.06492,4.06461,4.06492,39240001.6785
25.12.2012 16:00:00.000,4.05996,4.07372,4.05737,4.07341,126690002.4414
25.12.2012 20:00:00.000,4.07386,4.07411,4.06781,4.07381,464049995.4223
26.12.2012 00:00:00.000,4.07382,4.07553,4.07011,4.07543,1027830017.0899
26.12.2012 04:00:00.000,4.07542,4.07993,4.07011,4.07983,983850021.3622999
