Gmt time,Open,High,Low,Close,Volume
28.12.2012 08:00:00.000,114.371,114.421,113.292,113.485,48381859375
28.12.2012 12:00:00.000,113.485,114.010,113.395,113.811,34715100585.9375
28.12.2012 16:00:00.000,113.810,113.947,113.674,113.801,15795589843.7501
28.12.2012 20:00:00.000,113.797,113.875,113.488,113.488,9164520019.5313
30.12.2012 20:00:00.000,113.349,113.758,113.162,113.707,7853950195.3125
31.12.2012 00:00:00.000,113.707,113.794,113.542,113.577,13654179931.6407
31.12.2012 04:00:00.000,113.577,113.821,113.443,113.567,18765209716.796997
31.12.2012 08:00:00.000,113.567,113.681,113.446,113.608,30419970214.8439
31.12.2012 12:00:00.000,113.613,114.256,113.542,113.965,32430060546.8751
31.12.2012 16:00:00.000,113.964,114.436,113.922,114.394,26182570312.5001
31.12.2012 20:00:00.000,114.395,114.536,114.345,114.474,12280670166.0157
01.01.2013 00:00:00.000,114.480,114.481,114.474,114.474,211710006.7139
01.01.2013 04:00:00.000,114.474,114.474,114.474,114.474,0
01.01.2013 08:00:00.000,114.474,114.474,114.474,114.474,0
01.01.2013 12:00:00.000,114.474,114.474,114.474,114.474,0
01.01.2013 16:00:00.000,114.474,114.474,114.474,114.474,0
01.01.2013 20:00:00.000,114.435,114.769,114.258,114.304,13114649902.3438
02.01.2013 00:00:00.000,114.304,115.980,114.171,115.902,37786350585.9375
02.01.2013 04:00:00.000,115.900,115.954,115.279,115.768,35839499511.718796
02.01.2013 08:00:00.000,115.763,115.815,115.167,115.414,49826428710.9375
02.01.2013 12:00:00.000,115.414,115.637,115.323,115.413,33118529785.1563
02.01.2013 16:00:00.000,115.412,115.425,114.562,114.779,28040219726.5626
02.01.2013 20:00:00.000,114.781,115.197,114.780,115.056,13980330078.125
03.01.2013 00:00:00.000,115.058,115.102,114.458,114.621,21962290039.0626
03.01.2013 04:00:00.000,114.621,114.798,114.438,114.462,19729489990.234398
03.01.2013 08:00:00.000,114.462,114.770,113.785,113.891,40482489746.093796
03.01.2013 12:00:00.000,113.890,114.111,113.650,113.714,45882419921.875
03.01.2013 16:00:00.000,113.716,114.209,113.710,113.850,33014720214.8438
03.01.2013 20:00:00.000,113.850,114.371,113.768,114.240,25858980468.7501
04.01.2013 00:00:00.000,114.240,114.424,114.103,114.330,31441890136.7188
04.01.2013 04:00:00.000,114.331,114.704,114.255,114.559,29157490722.6564
04.01.2013 08:00:00.000,114.559,114.958,114.559,114.760,44473258789.0625
04.01.2013 12:00:00.000,114.760,115.068,114.275,114.838,55738169921.875
04.01.2013 16:00:00.000,114.840,115.287,114.834,115.198,32240580078.125
04.01.2013 20:00:00.000,115.201,115.406,115.170,115.189,9647119873.0469
06.01.2013 20:00:00.000,115.208,115.539,115.190,115.273,9257350097.6563
07.01.2013 00:00:00.000,115.269,115.276,114.785,114.995,28174479980.4688
07.01.2013 04:00:00.000,114.995,115.053,114.295,114.387,33287810058.5938
07.01.2013 08:00:00.000,114.389,114.646,114.105,114.539,40735660156.25
07.01.2013 12:00:00.000,114.538,115.020,114.236,114.910,40366708984.375
07.01.2013 16:00:00.000,114.910,115.189,114.812,115.164,31226620117.1875
07.01.2013 20:00:00.000,115.164,115.221,114.478,114.520,21034950195.3125
08.01.2013 00:00:00.000,114.520,115.230,114.508,114.884,34211869628.9063
08.01.2013 04:00:00.000,114.882,114.963,114.476,114.589,28055310058.5938
08.01.2013 08:00:00.000,114.589,114.935,114.491,114.830,36645720214.843796
08.01.2013 12:00:00.000,114.829,114.861,113.707,113.843,47507049804.6875
08.01.2013 16:00:00.000,113.843,114.194,113.630,114.073,28730920410.1563
08.01.2013 20:00:00.000,114.071,114.100,113.542,113.708,22600880371.0939
09.01.2013 00:00:00.000,113.708,114.438,113.688,114.313,31424950195.3125
09.01.2013 04:00:00.000,114.312,114.516,114.201,114.388,27074759765.6251
09.01.2013 08:00:00.000,114.388,114.782,114.087,114.095,42089009765.625
09.01.2013 12:00:00.000,114.095,114.679,114.048,114.572,41167809570.3125
09.01.2013 16:00:00.000,114.570,115.023,114.518,114.562,38234930175.781296
09.01.2013 20:00:00.000,114.562,115.127,114.517,115.021,18399839843.7501
10.01.2013 00:00:00.000,115.021,115.134,114.820,114.936,27962750000.0001
10.01.2013 04:00:00.000,114.936,115.388,114.871,115.360,27244689453.125
10.01.2013 08:00:00.000,115.360,115.562,115.074,115.479,39736061523.4375
10.01.2013 12:00:00.000,115.481,116.620,115.375,116.534,61213690429.6875
10.01.2013 16:00:00.000,116.534,116.983,116.426,116.861,41273760253.906296
10.01.2013 20:00:00.000,116.860,118.582,116.858,118.527,35895209960.9376
11.01.2013 00:00:00.000,118.525,118.525,117.668,117.972,40239959960.9375
11.01.2013 04:00:00.000,117.974,118.269,117.774,118.175,38320320312.5001
11.01.2013 08:00:00.000,118.177,118.213,117.645,117.647,47102859375
11.01.2013 12:00:00.000,117.647,119.338,117.625,118.852,66091700195.3125
11.01.2013 16:00:00.000,118.852,119.226,118.848,118.964,39546119628.906296
11.01.2013 20:00:00.000,118.963,119.069,118.853,118.967,9514239746.0938
13.01.2013 20:00:00.000,119.295,119.840,119.172,119.552,13334649902.3438
14.01.2013 00:00:00.000,119.552,120.119,119.365,120.045,25331220214.8438
14.01.2013 04:00:00.000,120.046,120.116,119.464,119.577,31291270019.5313
14.01.2013 08:00:00.000,119.578,119.674,119.242,119.397,45445679687.5
14.01.2013 12:00:00.000,119.397,119.492,118.879,119.294,53074979492.1875
14.01.2013 16:00:00.000,119.293,119.637,119.256,119.595,35468770019.531296
14.01.2013 20:00:00.000,119.595,119.848,119.526,119.661,21442989746.0938
15.01.2013 00:00:00.000,119.656,119.977,118.560,118.832,42969459960.9376
15.01.2013 04:00:00.000,118.830,119.057,118.275,118.548,41841819824.218796
15.01.2013 08:00:00.000,118.549,118.975,117.808,117.983,58341389648.4375
15.01.2013 12:00:00.000,117.981,118.746,117.647,118.324,64851889648.4375
15.01.2013 16:00:00.000,118.325,118.427,117.597,118.081,41101640625
15.01.2013 20:00:00.000,118.082,118.319,117.993,118.128,22095920166.0157
16.01.2013 00:00:00.000,118.129,118.183,117.000,117.089,46101831054.6875
16.01.2013 04:00:00.000,117.089,117.356,116.860,116.992,43146600585.9375
16.01.2013 08:00:00.000,116.992,117.641,116.463,117.390,58417609375
16.01.2013 12:00:00.000,117.395,117.839,116.666,117.648,60076700195.3125
16.01.2013 16:00:00.000,117.647,118.032,117.425,117.604,34435699218.7501
16.01.2013 20:00:00.000,117.604,117.903,117.335,117.792,19145090087.8907
17.01.2013 00:00:00.000,117.795,118.192,117.081,117.225,41042809570.3125
17.01.2013 04:00:00.000,117.225,118.059,117.002,117.772,39781429687.5
17.01.2013 08:00:00.000,117.771,119.644,117.753,119.432,64926030273.4375
17.01.2013 12:00:00.000,119.437,119.746,119.024,119.420,58214679687.5
17.01.2013 16:00:00.000,119.413,120.592,119.377,120.514,48714030273.4375
17.01.2013 20:00:00.000,120.514,120.515,120.070,120.119,28108169433.5938
18.01.2013 00:00:00.000,120.115,120.457,119.799,120.425,39771699218.75
18.01.2013 04:00:00.000,120.425,120.706,120.176,120.578,43732610351.5625
18.01.2013 08:00:00.000,120.580,120.580,119.630,119.925,55718599609.375
18.01.2013 12:00:00.000,119.925,120.371,119.438,119.530,59321200195.3125
18.01.2013 16:00:00.000,119.532,120.039,119.343,119.930,33689050781.2501
18.01.2013 20:00:00.000,119.932,120.003,119.830,119.990,9364199707.0313
20.01.2013 20:00:00.000,119.911,120.237,119.896,120.099,8138669921.875099
21.01.2013 00:00:00.000,120.098,120.098,119.074,119.389,41558170410.156296
21.01.2013 04:00:00.000,119.391,119.555,119.115,119.361,28703879882.8126
21.01.2013 08:00:00.000,119.360,119.479,118.873,119.167,40170369628.906296
21.01.2013 12:00:00.000,119.169,119.682,119.090,119.565,29394319824.2188
21.01.2013 16:00:00.000,119.565,119.645,119.440,119.488,18914189697.265602
21.01.2013 20:00:00.000,119.490,119.642,119.218,119.287,17037329833.984499
22.01.2013 00:00:00.000,119.287,120.055,118.815,119.767,46631430664.0625
22.01.2013 04:00:00.000,119.763,120.158,118.644,119.019,59930218750
22.01.2013 08:00:00.000,119.019,119.170,117.331,118.440,67476659179.6875
22.01.2013 12:00:00.000,118.441,118.510,117.606,117.633,54979250000
22.01.2013 16:00:00.000,117.631,118.223,117.580,118.170,29225160156.25
22.01.2013 20:00:00.000,118.172,118.306,117.709,117.837,17679029785.1563
23.01.2013 00:00:00.000,117.837,118.331,117.807,117.894,24338959960.9376
23.01.2013 04:00:00.000,117.897,117.971,117.047,117.407,44581789062.5
23.01.2013 08:00:00.000,117.407,117.989,117.153,117.883,48880969726.5625
23.01.2013 12:00:00.000,117.886,118.300,117.528,117.601,55313250000
23.01.2013 16:00:00.000,117.601,118.105,117.535,118.105,30184519531.2501
23.01.2013 20:00:00.000,118.105,118.166,117.647,117.867,19556700195.3125
24.01.2013 00:00:00.000,117.866,118.920,117.575,118.778,37648100097.656296
24.01.2013 04:00:00.000,118.776,119.292,118.515,118.762,38756479492.1875
24.01.2013 08:00:00.000,118.762,119.580,118.638,119.309,52594770507.8125
24.01.2013 12:00:00.000,119.309,120.374,119.223,120.349,60031830078.125
24.01.2013 16:00:00.000,120.347,120.573,120.078,120.291,35758119628.906296
24.01.2013 20:00:00.000,120.290,121.299,120.271,121.030,30911180419.921898
25.01.2013 00:00:00.000,121.033,121.083,120.655,120.856,34211829101.5625
25.01.2013 04:00:00.000,120.855,121.468,120.734,121.402,33904570312.5001
25.01.2013 08:00:00.000,121.403,122.481,121.371,122.147,65127519531.25
25.01.2013 12:00:00.000,122.151,122.769,122.140,122.604,59696609375
25.01.2013 16:00:00.000,122.603,122.687,122.374,122.509,29514010742.1876
25.01.2013 20:00:00.000,122.507,122.536,122.171,122.359,12282889648.4375
27.01.2013 20:00:00.000,122.591,122.903,122.485,122.776,10098709960.9376
28.01.2013 00:00:00.000,122.775,122.775,122.185,122.469,30075540039.0625
28.01.2013 04:00:00.000,122.469,122.616,121.748,121.841,34158379882.8126
28.01.2013 08:00:00.000,121.840,122.115,121.621,121.905,43124269531.25
28.01.2013 12:00:00.000,121.907,122.605,121.818,121.986,57034729492.1875
28.01.2013 16:00:00.000,121.985,122.269,121.837,122.119,28445709472.6563
28.01.2013 20:00:00.000,122.119,122.265,121.547,121.616,20570949707.0313
29.01.2013 00:00:00.000,121.616,122.443,121.585,122.330,35398990722.656296
29.01.2013 04:00:00.000,122.329,122.404,121.650,121.828,36651700683.593796
29.01.2013 08:00:00.000,121.828,122.052,121.215,121.509,53565310546.875
29.01.2013 12:00:00.000,121.508,122.418,121.450,122.165,58403290039.0625
29.01.2013 16:00:00.000,122.163,122.382,121.907,122.332,34360570312.5001
29.01.2013 20:00:00.000,122.333,122.563,122.269,122.438,21830820068.359398
30.01.2013 00:00:00.000,122.438,122.826,122.399,122.543,28336160156.2501
30.01.2013 04:00:00.000,122.545,123.045,122.526,123.021,33006419433.5939
30.01.2013 08:00:00.000,123.019,123.862,122.975,123.629,55978359375
30.01.2013 12:00:00.000,123.630,123.747,123.009,123.570,55608320312.5
30.01.2013 16:00:00.000,123.570,123.847,123.477,123.719,37561639648.4375
30.01.2013 20:00:00.000,123.722,123.746,123.475,123.478,22290660156.2501
31.01.2013 00:00:00.000,123.472,123.672,123.149,123.350,34350979492.1875
31.01.2013 04:00:00.000,123.349,123.596,122.974,123.209,37765390136.718796
31.01.2013 08:00:00.000,123.209,123.560,123.080,123.381,46062350585.9375
31.01.2013 12:00:00.000,123.381,123.950,123.177,123.855,51063560058.593796
31.01.2013 16:00:00.000,123.856,124.166,123.748,124.043,38257790527.343796
31.01.2013 20:00:00.000,124.043,124.925,123.988,124.834,30898069824.2188
01.02.2013 00:00:00.000,124.833,125.034,124.664,124.966,33105000488.2813
01.02.2013 04:00:00.000,124.965,125.798,124.959,125.485,45691080078.125
01.02.2013 08:00:00.000,125.485,126.157,125.266,125.607,55715200195.3125
01.02.2013 12:00:00.000,125.602,126.849,124.830,126.800,78556949218.75
01.02.2013 16:00:00.000,126.812,126.968,126.297,126.708,44590100097.656296
01.02.2013 20:00:00.000,126.699,126.909,126.454,126.609,13727330078.1251
03.02.2013 20:00:00.000,126.625,126.849,126.565,126.565,7602819824.2188
04.02.2013 00:00:00.000,126.565,126.585,126.050,126.397,27992830078.1251
04.02.2013 04:00:00.000,126.398,126.588,126.088,126.373,27113310058.5938
04.02.2013 08:00:00.000,126.370,126.703,125.829,125.963,55038360351.5625
04.02.2013 12:00:00.000,125.956,126.071,125.485,125.657,55718940429.6875
04.02.2013 16:00:00.000,125.657,125.686,124.653,124.887,40863530273.4375
04.02.2013 20:00:00.000,124.886,124.958,124.172,124.507,27082310058.5939
05.02.2013 00:00:00.000,124.507,125.008,124.397,124.604,35028660156.25
05.02.2013 04:00:00.000,124.601,124.678,124.012,124.194,31605389648.4375
05.02.2013 08:00:00.000,124.194,126.555,124.183,126.272,66658029296.875
05.02.2013 12:00:00.000,126.272,126.714,125.722,126.334,67259829101.5625
05.02.2013 16:00:00.000,126.336,126.934,126.230,126.839,42791738769.531296
05.02.2013 20:00:00.000,126.839,127.403,126.769,127.109,29868330566.4063
06.02.2013 00:00:00.000,127.108,127.637,126.849,127.349,40866750488.281296
06.02.2013 04:00:00.000,127.349,127.699,126.711,127.077,44951360351.5625
06.02.2013 08:00:00.000,127.074,127.092,126.531,126.782,57492660156.25
06.02.2013 12:00:00.000,126.779,126.972,125.921,126.628,70627427734.375
06.02.2013 16:00:00.000,126.629,126.821,126.025,126.289,39529780273.4375
06.02.2013 20:00:00.000,126.291,126.652,126.215,126.330,20315460449.2188
07.02.2013 00:00:00.000,126.331,126.453,126.031,126.112,35577969238.281296
07.02.2013 04:00:00.000,126.112,126.851,126.108,126.515,34599289550.781296
07.02.2013 08:00:00.000,126.515,127.464,126.359,127.263,56172840820.3125
07.02.2013 12:00:00.000,127.265,127.322,124.492,124.799,84935209960.9375
07.02.2013 16:00:00.000,124.796,125.441,124.694,125.362,44216180175.781296
07.02.2013 20:00:00.000,125.363,125.564,125.230,125.274,27145989746.0939
08.02.2013 00:00:00.000,125.274,125.565,125.120,125.286,33805329589.8438
08.02.2013 04:00:00.000,125.287,125.475,124.180,124.305,42060289550.781296
08.02.2013 08:00:00.000,124.306,124.893,123.530,124.006,74634730468.75
08.02.2013 12:00:00.000,124.006,124.491,123.423,124.081,63002220703.125
08.02.2013 16:00:00.000,124.080,124.142,123.714,124.041,28073469726.5626
08.02.2013 20:00:00.000,124.042,124.048,123.826,123.839,7702149902.3438
10.02.2013 20:00:00.000,123.896,123.904,123.498,123.696,10887160156.2501
11.02.2013 00:00:00.000,123.698,124.061,123.604,123.714,22430280273.4376
11.02.2013 04:00:00.000,123.717,124.030,123.651,123.861,25949159667.9688
11.02.2013 08:00:00.000,123.861,125.090,123.792,124.881,52976970703.125
11.02.2013 12:00:00.000,124.879,125.381,124.522,125.007,54198299804.6875
11.02.2013 16:00:00.000,125.005,125.492,124.981,125.071,33444479980.4688
11.02.2013 20:00:00.000,125.069,126.629,125.017,126.230,40423979492.1875
12.02.2013 00:00:00.000,126.228,126.489,126.134,126.263,26838959960.9376
12.02.2013 04:00:00.000,126.266,126.282,125.577,126.064,36749709960.9375
12.02.2013 08:00:00.000,126.063,126.938,125.588,126.682,53625820312.5
12.02.2013 12:00:00.000,126.682,126.854,124.990,125.292,68655431640.625
12.02.2013 16:00:00.000,125.294,125.981,125.202,125.709,38405120117.1876
12.02.2013 20:00:00.000,125.711,125.887,125.291,125.529,23097580078.1251
13.02.2013 00:00:00.000,125.527,125.647,125.022,125.082,30540619628.9063
13.02.2013 04:00:00.000,125.084,125.742,124.766,125.481,39465100097.656296
13.02.2013 08:00:00.000,125.481,126.436,125.296,126.309,52251979492.1875
13.02.2013 12:00:00.000,126.313,126.560,125.351,125.577,56319939453.125
13.02.2013 16:00:00.000,125.578,125.892,125.436,125.687,29429209472.6563
13.02.2013 20:00:00.000,125.685,125.759,125.257,125.351,21190439941.4063
14.02.2013 00:00:00.000,125.351,125.954,125.207,125.604,33611400390.625
14.02.2013 04:00:00.000,125.604,125.945,125.005,125.097,37651169433.593796
14.02.2013 08:00:00.000,125.097,125.508,124.012,124.267,55368440429.6875
14.02.2013 12:00:00.000,124.269,124.718,123.811,124.150,61436910156.25
14.02.2013 16:00:00.000,124.150,124.273,123.903,124.142,32955260253.9063
14.02.2013 20:00:00.000,124.145,124.249,123.816,124.085,25902490234.3751
15.02.2013 00:00:00.000,124.077,124.380,123.387,123.580,50167850585.9375
15.02.2013 04:00:00.000,123.584,124.142,123.192,123.739,50253439453.125
15.02.2013 08:00:00.000,123.737,123.809,122.893,123.566,58304959960.9375
15.02.2013 12:00:00.000,123.556,125.275,123.224,125.223,71409378906.25
15.02.2013 16:00:00.000,125.230,125.237,124.617,124.747,35250130371.093796
15.02.2013 20:00:00.000,124.748,125.069,124.707,124.909,12075500000.0001
17.02.2013 20:00:00.000,125.148,125.456,124.999,125.068,10029250000.0001
18.02.2013 00:00:00.000,125.062,125.680,125.007,125.437,40666329589.843796
18.02.2013 04:00:00.000,125.437,125.587,125.191,125.428,31544330566.4063
18.02.2013 08:00:00.000,125.429,125.888,125.110,125.434,44925580078.125
18.02.2013 12:00:00.000,125.433,125.567,125.147,125.441,31952520507.8125
18.02.2013 16:00:00.000,125.442,125.503,125.315,125.474,16536589843.7501
18.02.2013 20:00:00.000,125.473,125.507,124.877,124.956,16744870361.3282
19.02.2013 00:00:00.000,124.955,125.346,124.926,125.100,34581099609.375
19.02.2013 04:00:00.000,125.100,125.182,124.588,124.650,34148620117.1876
19.02.2013 08:00:00.000,124.650,125.255,124.548,124.737,51658800292.968796
19.02.2013 12:00:00.000,124.737,125.185,124.617,124.904,40831309570.3125
19.02.2013 16:00:00.000,124.904,125.314,124.895,125.098,28839770507.8125
19.02.2013 20:00:00.000,125.098,125.657,125.084,125.522,20483530761.7189
20.02.2013 00:00:00.000,125.516,125.894,125.245,125.370,32436949218.75
20.02.2013 04:00:00.000,125.371,125.419,124.897,125.190,35052310546.875
20.02.2013 08:00:00.000,125.190,125.410,124.962,125.140,43849330078.125
20.02.2013 12:00:00.000,125.140,125.538,124.858,125.255,41247270507.8125
20.02.2013 16:00:00.000,125.253,125.316,124.505,124.625,46052450195.3125
20.02.2013 20:00:00.000,124.625,124.627,124.171,124.329,24372840087.890697
21.02.2013 00:00:00.000,124.328,124.700,123.810,123.944,32533529785.1563
21.02.2013 04:00:00.000,123.938,124.113,123.629,123.928,33431649902.3438
21.02.2013 08:00:00.000,123.926,124.014,122.332,122.407,68930730468.75
21.02.2013 12:00:00.000,122.406,123.242,122.251,122.797,56771419921.875
21.02.2013 16:00:00.000,122.794,122.966,122.435,122.615,35394420410.156296
21.02.2013 20:00:00.000,122.615,122.923,122.527,122.877,21613550048.8282
22.02.2013 00:00:00.000,122.876,123.171,122.590,123.140,32426400390.625
22.02.2013 04:00:00.000,123.138,123.450,123.029,123.227,33046210937.5
22.02.2013 08:00:00.000,123.226,123.769,122.670,122.814,55393919921.875
22.02.2013 12:00:00.000,122.814,123.238,122.557,122.692,49022580078.125
22.02.2013 16:00:00.000,122.696,123.279,122.680,123.096,28161919921.8751
22.02.2013 20:00:00.000,123.092,123.221,123.047,123.189,8493330078.125099
24.02.2013 20:00:00.000,124.911,124.958,124.127,124.306,19436830078.125
25.02.2013 00:00:00.000,124.305,124.332,123.893,124.058,32745950195.3126
25.02.2013 04:00:00.000,124.049,124.657,124.009,124.451,30341729980.4688
25.02.2013 08:00:00.000,124.448,124.673,124.090,124.395,48058959960.9375
25.02.2013 12:00:00.000,124.392,125.212,123.868,123.934,60860919921.875
25.02.2013 16:00:00.000,123.937,123.978,120.820,121.524,73442041015.625
25.02.2013 20:00:00.000,121.524,121.524,118.735,120.676,61034020507.8125
26.02.2013 00:00:00.000,120.678,121.357,120.297,120.455,49521620117.1875
26.02.2013 04:00:00.000,120.458,120.493,119.034,119.801,66060548828.125
26.02.2013 08:00:00.000,119.802,121.060,119.780,120.230,77062640625
26.02.2013 12:00:00.000,120.229,121.042,119.587,119.873,77462339843.75
26.02.2013 16:00:00.000,119.858,120.207,118.974,120.029,56259491210.9375
26.02.2013 20:00:00.000,120.022,120.462,119.991,120.360,22235829589.8439
27.02.2013 00:00:00.000,120.364,120.522,119.508,120.071,46555889648.4375
27.02.2013 04:00:00.000,120.071,120.271,119.735,120.234,40295088867.1875
27.02.2013 08:00:00.000,120.238,120.403,119.767,120.122,59652268554.6875
27.02.2013 12:00:00.000,120.123,120.389,119.208,120.084,66922459960.9375
27.02.2013 16:00:00.000,120.087,121.452,120.076,121.152,41964669921.875
27.02.2013 20:00:00.000,121.155,121.524,120.942,121.448,30836900390.6251
28.02.2013 00:00:00.000,121.445,121.819,121.270,121.407,38825899902.343796
28.02.2013 04:00:00.000,121.407,121.598,121.112,121.367,34698340332.031296
28.02.2013 08:00:00.000,121.366,121.457,120.593,120.866,47839379882.8125
28.02.2013 12:00:00.000,120.865,121.311,120.516,120.620,54004260742.1875
28.02.2013 16:00:00.000,120.620,121.469,120.589,121.077,35205969726.5626
28.02.2013 20:00:00.000,121.071,121.171,120.817,120.913,22628049804.6876
01.03.2013 00:00:00.000,120.910,121.261,120.805,121.172,21831679931.6407
01.03.2013 04:00:00.000,121.172,121.211,120.739,121.060,26561660156.25
01.03.2013 08:00:00.000,121.062,121.437,120.759,121.012,58493669921.875
01.03.2013 12:00:00.000,121.013,121.381,120.347,121.326,65758141601.5625
01.03.2013 16:00:00.000,121.326,122.159,120.961,121.846,37608180664.0625
01.03.2013 20:00:00.000,121.850,121.914,121.727,121.869,7581269775.3906
03.03.2013 20:00:00.000,121.740,121.977,121.424,121.752,9585690185.5469
04.03.2013 00:00:00.000,121.751,121.979,121.365,121.609,31153100585.9375
04.03.2013 04:00:00.000,121.610,121.797,121.255,121.534,31041050292.9688
04.03.2013 08:00:00.000,121.536,121.915,121.415,121.552,39443130859.375
04.03.2013 12:00:00.000,121.555,121.777,121.324,121.338,37248608886.718796
04.03.2013 16:00:00.000,121.339,121.717,121.120,121.686,27595400390.6251
04.03.2013 20:00:00.000,121.683,121.855,121.553,121.754,18110000000
05.03.2013 00:00:00.000,121.754,121.866,121.355,121.489,33366820312.5
05.03.2013 04:00:00.000,121.489,121.592,121.132,121.551,31803010253.9063
05.03.2013 08:00:00.000,121.551,121.756,121.250,121.438,43612221191.406296
05.03.2013 12:00:00.000,121.435,121.783,121.351,121.578,39504649414.0625
05.03.2013 16:00:00.000,121.581,121.834,121.500,121.660,23027289794.921898
05.03.2013 20:00:00.000,121.658,121.876,121.614,121.713,15266870117.1875
06.03.2013 00:00:00.000,121.711,121.775,121.488,121.708,23561760253.906296
06.03.2013 04:00:00.000,121.709,121.978,121.648,121.739,23770640136.7188
06.03.2013 08:00:00.000,121.741,122.078,121.612,121.883,35653679687.5
06.03.2013 12:00:00.000,121.883,121.975,121.559,121.570,44725240722.656296
06.03.2013 16:00:00.000,121.570,122.273,121.544,122.224,29311910644.5313
06.03.2013 20:00:00.000,122.225,122.271,121.757,121.900,25237060058.5938
07.03.2013 00:00:00.000,121.898,122.149,121.850,121.919,28776440429.6876
07.03.2013 04:00:00.000,121.917,122.102,121.893,122.102,24557750000.0001
07.03.2013 08:00:00.000,122.101,122.848,122.059,122.591,46618069335.9375
07.03.2013 12:00:00.000,122.589,124.098,122.512,123.836,71678610351.5625
07.03.2013 16:00:00.000,123.836,124.578,123.818,124.323,33921100097.6564
07.03.2013 20:00:00.000,124.323,124.650,124.196,124.388,19080190429.6876
08.03.2013 00:00:00.000,124.383,124.977,124.257,124.875,33155100585.9376
08.03.2013 04:00:00.000,124.874,124.949,124.637,124.848,28927459960.9376
08.03.2013 08:00:00.000,124.848,125.678,124.779,125.549,45434749023.4375
08.03.2013 12:00:00.000,125.549,125.960,124.426,124.850,73293320312.5
08.03.2013 16:00:00.000,124.850,124.918,123.798,124.563,37874840332.031296
08.03.2013 20:00:00.000,124.565,124.946,124.565,124.821,9055549804.6875
10.03.2013 20:00:00.000,124.645,125.023,124.630,124.922,13656249877.929798
11.03.2013 00:00:00.000,124.919,125.169,124.637,125.027,25711350585.9376
11.03.2013 04:00:00.000,125.026,125.159,124.811,124.945,25897419921.8751
11.03.2013 08:00:00.000,124.947,125.087,124.809,124.922,37473540039.0625
11.03.2013 12:00:00.000,124.918,125.097,124.850,125.092,39406900390.625
11.03.2013 16:00:00.000,125.092,125.588,125.029,125.488,24741460449.2188
11.03.2013 20:00:00.000,125.487,126.030,125.466,125.932,23520060058.5938
12.03.2013 00:00:00.000,125.940,125.974,125.635,125.729,28178229980.4689
12.03.2013 04:00:00.000,125.731,125.791,125.323,125.365,33169310058.5938
12.03.2013 08:00:00.000,125.366,125.388,124.382,124.805,62593929687.5
12.03.2013 12:00:00.000,124.804,125.769,124.670,124.975,64283959960.9375
12.03.2013 16:00:00.000,124.974,125.227,124.760,125.077,28628009277.3438
12.03.2013 20:00:00.000,125.075,125.233,124.730,124.878,19772799804.6876
13.03.2013 00:00:00.000,124.876,125.215,124.725,124.754,34727620605.468796
13.03.2013 04:00:00.000,124.755,124.959,124.615,124.718,36087790039.0626
13.03.2013 08:00:00.000,124.714,124.965,124.313,124.445,51860240234.375
13.03.2013 12:00:00.000,124.447,124.869,124.175,124.307,67392779296.875
13.03.2013 16:00:00.000,124.311,124.596,124.212,124.393,28260689453.1251
13.03.2013 20:00:00.000,124.388,124.608,124.381,124.430,17222749755.8595
14.03.2013 00:00:00.000,124.432,124.504,124.048,124.250,31410400390.6251
14.03.2013 04:00:00.000,124.250,124.786,124.167,124.625,32989160156.2501
14.03.2013 08:00:00.000,124.626,125.237,124.490,124.680,52210579101.5625
14.03.2013 12:00:00.000,124.678,124.935,124.506,124.756,54445530273.4375
14.03.2013 16:00:00.000,124.757,125.027,124.556,124.971,39318609375.0001
14.03.2013 20:00:00.000,124.972,125.058,124.839,124.841,14209440307.617298
15.03.2013 00:00:00.000,124.840,125.168,124.816,125.088,30761500000
15.03.2013 04:00:00.000,125.088,125.332,125.042,125.179,31749300292.9688
15.03.2013 08:00:00.000,125.177,125.737,124.904,125.396,45451149414.0625
15.03.2013 12:00:00.000,125.395,125.790,124.244,124.250,69571690429.6875
15.03.2013 16:00:00.000,124.249,124.843,124.202,124.536,34264529296.8751
15.03.2013 20:00:00.000,124.538,124.668,124.469,124.578,3847909912.1094
17.03.2013 20:00:00.000,121.689,122.700,121.563,122.332,34675610351.5625
18.03.2013 00:00:00.000,122.333,122.561,122.036,122.255,34945730468.75
18.03.2013 04:00:00.000,122.256,122.487,121.633,122.409,41666100097.656296
18.03.2013 08:00:00.000,122.409,123.357,122.409,123.030,56079430664.0625
18.03.2013 12:00:00.000,123.032,123.318,122.569,122.968,51473459960.9375
18.03.2013 16:00:00.000,122.965,123.950,122.856,123.131,39655620117.1875
18.03.2013 20:00:00.000,123.133,123.682,123.110,123.426,19362509765.6251
19.03.2013 00:00:00.000,123.428,124.121,123.425,123.779,32687250976.5625
19.03.2013 04:00:00.000,123.777,123.997,123.400,123.580,30005959960.9375
19.03.2013 08:00:00.000,123.578,123.622,123.140,123.418,47555609375
19.03.2013 12:00:00.000,123.417,123.700,122.142,122.224,57407531250
19.03.2013 16:00:00.000,122.220,122.737,121.826,122.472,55176080078.125
19.03.2013 20:00:00.000,122.475,122.640,122.161,122.285,21762669921.8752
20.03.2013 00:00:00.000,122.284,122.444,122.027,122.395,22844659667.9688
20.03.2013 04:00:00.000,122.397,123.052,122.267,122.926,27628460205.0782
20.03.2013 08:00:00.000,122.929,123.389,122.782,123.126,50801939453.125
