Gmt time,Open,High,Low,Close,Volume
30.06.2010 12:00:00.000,9.54640,9.57630,9.51970,9.56820,9610823242.1876
30.06.2010 16:00:00.000,9.56770,9.57090,9.51900,9.52040,4729601440.4298
30.06.2010 20:00:00.000,9.52170,9.53020,9.51280,9.51845,5554873168.945399
01.07.2010 00:00:00.000,9.51655,9.53197,9.49150,9.50350,5573749267.578199
01.07.2010 04:00:00.000,9.50420,9.54100,9.49550,9.53870,4722192199.7071
01.07.2010 08:00:00.000,9.53920,9.61755,9.53490,9.60660,9642886352.5391
01.07.2010 12:00:00.000,9.60675,9.73075,9.60010,9.71430,8049562133.789101
01.07.2010 16:00:00.000,9.71410,9.77020,9.69195,9.75700,5320675537.109401
01.07.2010 20:00:00.000,9.75595,9.76935,9.73510,9.73960,5319604248.0469
02.07.2010 00:00:00.000,9.74225,9.75750,9.73810,9.74630,4213718688.9649
02.07.2010 04:00:00.000,9.74705,9.76535,9.72340,9.73875,8433874145.507999
02.07.2010 08:00:00.000,9.73915,9.77305,9.73025,9.76715,9450223144.5312
02.07.2010 12:00:00.000,9.76815,9.82700,9.76515,9.80155,5612336791.9922
02.07.2010 16:00:00.000,9.80450,9.80450,9.76100,9.77595,5331584228.5156
02.07.2010 20:00:00.000,9.77760,9.79660,9.77170,9.78815,1283735595.7031
04.07.2010 20:00:00.000,9.78645,9.78980,9.77015,9.77500,2941306396.4844
05.07.2010 00:00:00.000,9.77270,9.77970,9.75750,9.76900,4219966735.8398
05.07.2010 04:00:00.000,9.76995,9.77920,9.75260,9.75980,5353010375.976601
05.07.2010 08:00:00.000,9.76015,9.77210,9.74580,9.75355,5604961425.781301
05.07.2010 12:00:00.000,9.75455,9.76505,9.74025,9.76295,9468435913.085999
05.07.2010 16:00:00.000,9.76355,9.77595,9.75900,9.77110,8443195678.7109995
05.07.2010 20:00:00.000,9.77020,9.77380,9.73750,9.74115,4220550720.2149
06.07.2010 00:00:00.000,9.74200,9.76580,9.71915,9.76320,4251242370.6055
06.07.2010 04:00:00.000,9.76220,9.81235,9.74855,9.80705,8474039794.922001
06.07.2010 08:00:00.000,9.80755,9.81765,9.78580,9.79365,9498408203.125101
06.07.2010 12:00:00.000,9.79375,9.85841,9.78500,9.84615,5618910522.4609995
06.07.2010 16:00:00.000,9.84650,9.85885,9.82185,9.82875,5416153442.3828
06.07.2010 20:00:00.000,9.83020,9.83790,9.82085,9.83080,4249675720.2149
07.07.2010 00:00:00.000,9.83040,9.83075,9.80430,9.80870,4234424377.4414997
07.07.2010 04:00:00.000,9.81245,9.82025,9.78955,9.80390,5379441406.249901
07.07.2010 08:00:00.000,9.80385,9.81910,9.77860,9.80095,5601518188.4765005
07.07.2010 12:00:00.000,9.80135,9.84820,9.78400,9.80785,9527705078.1251
07.07.2010 16:00:00.000,9.80955,9.86370,9.80230,9.84390,8501052978.515699
07.07.2010 20:00:00.000,9.84720,9.85460,9.82780,9.83195,4211440368.6523995
08.07.2010 00:00:00.000,9.83475,9.87860,9.83135,9.85460,4207386962.8906
08.07.2010 04:00:00.000,9.85520,9.86620,9.83640,9.85065,8556131225.5859
08.07.2010 08:00:00.000,9.85105,9.86570,9.84410,9.85675,9575616943.3594
08.07.2010 12:00:00.000,9.85655,9.89150,9.85105,9.85615,5626995483.3985
08.07.2010 16:00:00.000,9.85830,9.88420,9.84870,9.87835,5477601745.6054
08.07.2010 20:00:00.000,9.87910,9.89505,9.87236,9.87390,4215797790.5273
09.07.2010 00:00:00.000,9.88235,9.89030,9.86545,9.87490,5786803833.007999
09.07.2010 04:00:00.000,9.87610,9.90175,9.86785,9.87780,4786879272.4609995
09.07.2010 08:00:00.000,9.87870,9.89140,9.83880,9.83910,9735050537.1094
09.07.2010 12:00:00.000,9.84045,9.84395,9.80809,9.82290,8196020751.953199
09.07.2010 16:00:00.000,9.82330,9.83210,9.80780,9.81260,5390624389.6484995
09.07.2010 20:00:00.000,9.81250,9.81835,9.80990,9.81321,930770080.5664
11.07.2010 20:00:00.000,9.80982,9.81955,9.80140,9.81610,4715253662.109301
12.07.2010 00:00:00.000,9.81730,9.82930,9.78010,9.78830,5652093383.7891
12.07.2010 04:00:00.000,9.78920,9.79730,9.76590,9.77510,5406803771.9726
12.07.2010 08:00:00.000,9.77880,9.78860,9.75615,9.77695,8210909179.6875
12.07.2010 12:00:00.000,9.77690,9.78525,9.75650,9.76860,9663063842.773499
12.07.2010 16:00:00.000,9.76920,9.79005,9.76565,9.78080,4825869689.941501
12.07.2010 20:00:00.000,9.78280,9.80075,9.77595,9.79605,5799098510.742101
13.07.2010 00:00:00.000,9.79795,9.80570,9.78315,9.78910,5837444946.2892
13.07.2010 04:00:00.000,9.78900,9.79405,9.73685,9.74850,4842063781.7382
13.07.2010 08:00:00.000,9.74980,9.79325,9.73740,9.77340,9662666015.6251
13.07.2010 12:00:00.000,9.77455,9.89699,9.76510,9.88210,8224864868.1640005
13.07.2010 16:00:00.000,9.88510,9.90010,9.86195,9.88060,5419633728.027399
13.07.2010 20:00:00.000,9.88150,9.89960,9.87495,9.88660,5652421386.7188
14.07.2010 00:00:00.000,9.88660,9.89735,9.87170,9.88440,5676880554.1993
14.07.2010 04:00:00.000,9.88510,9.89115,9.86260,9.88340,5444269836.4258
14.07.2010 08:00:00.000,9.88380,9.89910,9.86625,9.86965,8208399169.9219
14.07.2010 12:00:00.000,9.87200,9.92710,9.85455,9.90800,9623022216.7969
14.07.2010 16:00:00.000,9.90900,9.92115,9.88660,9.89470,4870270019.5313
14.07.2010 20:00:00.000,9.89630,9.90320,9.89060,9.89505,5840449462.890699
15.07.2010 00:00:00.000,9.89055,9.91880,9.87445,9.90900,5808148803.7109
15.07.2010 04:00:00.000,9.90970,9.91195,9.87980,9.89880,4884140930.1758
15.07.2010 08:00:00.000,9.89970,9.97310,9.89495,9.95380,9621024414.0626
15.07.2010 12:00:00.000,9.95375,10.03265,9.95315,10.01260,8211013427.7344
15.07.2010 16:00:00.000,10.01540,10.05500,9.99395,10.04320,5448953247.0704
15.07.2010 20:00:00.000,10.04440,10.06220,10.02945,10.03480,5674527404.7852
16.07.2010 00:00:00.000,10.03175,10.04225,10.02235,10.03200,4224308105.4686995
16.07.2010 04:00:00.000,10.03390,10.06480,10.01685,10.05825,8688608642.5782
16.07.2010 08:00:00.000,10.05895,10.10445,10.04150,10.09965,9422995971.6796
16.07.2010 12:00:00.000,10.10035,10.11055,10.03920,10.04365,5720965332.0312
16.07.2010 16:00:00.000,10.04420,10.06715,10.03190,10.04445,5543318359.375
16.07.2010 20:00:00.000,10.04500,10.05360,10.04195,10.05230,1351277465.8203
18.07.2010 20:00:00.000,10.03270,10.04285,10.01650,10.01840,2924176818.8477
19.07.2010 00:00:00.000,10.01860,10.04575,10.01300,10.03070,4269485656.7382
19.07.2010 04:00:00.000,10.03145,10.09280,10.00505,10.09060,5554527099.609499
19.07.2010 08:00:00.000,10.09115,10.10045,10.06040,10.07845,5730078735.3515005
19.07.2010 12:00:00.000,10.08115,10.09725,10.05305,10.07505,9469736450.195301
19.07.2010 16:00:00.000,10.07675,10.08155,10.05570,10.05980,8638864013.6719
19.07.2010 20:00:00.000,10.06020,10.06910,10.04744,10.06045,4246773620.6055
20.07.2010 00:00:00.000,10.05885,10.08665,10.05185,10.07780,4274107116.6991005
20.07.2010 04:00:00.000,10.07700,10.12950,10.07560,10.09115,8656202392.5781
20.07.2010 08:00:00.000,10.09285,10.10510,9.99297,10.00145,9500314208.9844
20.07.2010 12:00:00.000,10.00045,10.04640,9.98125,10.02995,5745187988.2812
20.07.2010 16:00:00.000,10.03080,10.04055,10.01280,10.02245,5591927856.4454
20.07.2010 20:00:00.000,10.02350,10.03815,10.00670,10.03620,4256461486.8165
21.07.2010 00:00:00.000,10.03510,10.03600,10.01140,10.01830,4268644104.0039
21.07.2010 04:00:00.000,10.01895,10.04250,10.00790,10.02000,5546111328.125099
21.07.2010 08:00:00.000,10.02095,10.02195,9.94205,9.95885,5702503662.1094
21.07.2010 12:00:00.000,9.96005,9.97365,9.94070,9.96125,9508150268.554699
21.07.2010 16:00:00.000,9.96315,9.97025,9.89550,9.92430,8612732910.1563
21.07.2010 20:00:00.000,9.92560,9.93055,9.90465,9.91815,4284575683.5938005
22.07.2010 00:00:00.000,9.92135,9.93515,9.90090,9.93130,4277610412.5976
22.07.2010 04:00:00.000,9.93060,9.96330,9.90450,9.95925,8625471679.6877
22.07.2010 08:00:00.000,9.95995,10.01240,9.95110,9.99205,9558851562.5
22.07.2010 12:00:00.000,9.99215,10.04843,9.97695,10.02905,5724254638.6719
22.07.2010 16:00:00.000,10.02540,10.03605,10.00925,10.01515,5553354003.9062
22.07.2010 20:00:00.000,10.01520,10.04100,10.00855,10.03680,4252017150.8788996
23.07.2010 00:00:00.000,10.03105,10.03835,10.01485,10.01710,5772497680.664101
23.07.2010 04:00:00.000,10.01860,10.03655,9.99390,10.01400,4921947631.835899
23.07.2010 08:00:00.000,10.01480,10.07304,10.01190,10.02710,9861105224.6095
23.07.2010 12:00:00.000,10.02835,10.03455,9.93615,9.98590,8203302612.304701
23.07.2010 16:00:00.000,9.98880,10.03945,9.94305,10.02740,5459212036.1328
23.07.2010 20:00:00.000,10.02710,10.03390,10.01985,10.03136,904514099.1211
25.07.2010 20:00:00.000,10.00642,10.03270,9.99860,10.03000,4670429931.6406
26.07.2010 00:00:00.000,10.03530,10.05230,10.02365,10.04080,5530336059.5703
26.07.2010 04:00:00.000,10.04130,10.06285,10.01845,10.03110,5454702514.6484995
26.07.2010 08:00:00.000,10.03030,10.05380,10.00690,10.04215,8206073974.6094
26.07.2010 12:00:00.000,10.04310,10.08300,10.03365,10.07980,9873697509.7657
26.07.2010 16:00:00.000,10.08080,10.09815,10.07950,10.08680,4897456054.6876
26.07.2010 20:00:00.000,10.08990,10.09265,10.07900,10.08185,5774829589.8438
27.07.2010 00:00:00.000,10.08155,10.11275,10.07624,10.10680,5807505249.0234995
27.07.2010 04:00:00.000,10.10610,10.11720,10.07500,10.08420,4887788085.9375
27.07.2010 08:00:00.000,10.08380,10.13040,10.06780,10.12100,9841398681.6406
27.07.2010 12:00:00.000,10.11985,10.12895,10.05425,10.07860,8246767578.125099
27.07.2010 16:00:00.000,10.08020,10.10040,10.06795,10.09580,5420302978.5157
27.07.2010 20:00:00.000,10.09680,10.10135,10.08040,10.08310,5576892150.879
28.07.2010 00:00:00.000,10.08780,10.10190,10.06960,10.09250,5616052551.2696
28.07.2010 04:00:00.000,10.09320,10.12915,10.08460,10.08670,5443734069.824301
28.07.2010 08:00:00.000,10.08720,10.11865,10.07915,10.09465,8226420898.437601
28.07.2010 12:00:00.000,10.09730,10.11755,10.07285,10.09250,9927582153.3204
28.07.2010 16:00:00.000,10.09290,10.10050,10.06975,10.08350,4869697998.0469
28.07.2010 20:00:00.000,10.08420,10.09940,10.08020,10.09465,5773500366.2109
29.07.2010 00:00:00.000,10.09545,10.10710,10.07765,10.10430,5805280517.5781
29.07.2010 04:00:00.000,10.10500,10.13215,10.09840,10.11690,4886236328.125
29.07.2010 08:00:00.000,10.11770,10.16540,10.11400,10.14750,9886167358.3985
29.07.2010 12:00:00.000,10.14825,10.17705,10.13770,10.14230,8298745971.679701
29.07.2010 16:00:00.000,10.14310,10.17050,10.13950,10.15420,5468771728.515699
29.07.2010 20:00:00.000,10.15500,10.16505,10.14420,10.14500,5639431701.6602
30.07.2010 00:00:00.000,10.14455,10.14910,10.12850,10.14050,4258383361.8163004
30.07.2010 04:00:00.000,10.14060,10.16800,10.12705,10.13635,8788519042.9688
30.07.2010 08:00:00.000,10.13675,10.13675,10.07805,10.11925,9707132812.5
30.07.2010 12:00:00.000,10.12025,10.15105,10.09390,10.14845,5768759521.484301
30.07.2010 16:00:00.000,10.14970,10.15100,10.11905,10.11905,5519018310.5469
30.07.2010 20:00:00.000,10.12170,10.13900,10.11985,10.13475,1328347656.25
01.08.2010 20:00:00.000,10.14535,10.14730,10.13405,10.13926,2950813781.7384
02.08.2010 00:00:00.000,10.14090,10.16200,10.13445,10.15570,4334468017.578199
02.08.2010 04:00:00.000,10.15795,10.16340,10.13560,10.14920,5536575683.5938
02.08.2010 08:00:00.000,10.14905,10.16020,10.13445,10.14575,5752821166.9923
02.08.2010 12:00:00.000,10.14715,10.24445,10.14020,10.22595,9742578125
02.08.2010 16:00:00.000,10.22685,10.23465,10.21600,10.22490,8866839111.3282
02.08.2010 20:00:00.000,10.22600,10.23580,10.22130,10.22465,4264497436.5235
03.08.2010 00:00:00.000,10.22520,10.23185,10.21610,10.22510,4249655090.3321
03.08.2010 04:00:00.000,10.22630,10.27040,10.20500,10.25985,8948821044.921999
03.08.2010 08:00:00.000,10.26045,10.29255,10.25685,10.26945,9728983886.7187
03.08.2010 12:00:00.000,10.27005,10.28230,10.22971,10.27205,5785836791.9922
03.08.2010 16:00:00.000,10.27280,10.27445,10.25370,10.26575,5584440673.828199
03.08.2010 20:00:00.000,10.26650,10.26905,10.25480,10.25880,4345233947.753799
04.08.2010 00:00:00.000,10.25920,10.27455,10.25295,10.25850,4352680419.9218
04.08.2010 04:00:00.000,10.25925,10.27240,10.24030,10.24560,5552823242.1876
04.08.2010 08:00:00.000,10.24605,10.27185,10.23300,10.26785,5803093994.140699
04.08.2010 12:00:00.000,10.26875,10.26885,10.19215,10.21285,9668512329.101599
04.08.2010 16:00:00.000,10.21395,10.22715,10.19370,10.21830,8929000732.421902
04.08.2010 20:00:00.000,10.21780,10.22065,10.20335,10.21325,4220048889.1601996
05.08.2010 00:00:00.000,10.21195,10.22940,10.20425,10.20800,4252107727.0507
05.08.2010 04:00:00.000,10.20880,10.22565,10.18600,10.20795,8886010253.9063
05.08.2010 08:00:00.000,10.20795,10.26515,10.20485,10.24245,9644450195.3126
05.08.2010 12:00:00.000,10.24355,10.27480,10.19365,10.21315,5785529663.0859995
05.08.2010 16:00:00.000,10.21350,10.23955,10.20290,10.23875,5568349975.5859
05.08.2010 20:00:00.000,10.23960,10.24290,10.22405,10.22870,4327022460.9376
06.08.2010 00:00:00.000,10.22965,10.24400,10.22580,10.23710,5853129150.3907
06.08.2010 04:00:00.000,10.23790,10.25015,10.22605,10.24490,4932634521.4845
06.08.2010 08:00:00.000,10.24560,10.24730,10.21200,10.22280,9930230468.75
06.08.2010 12:00:00.000,10.22345,10.34930,10.21985,10.30870,8373153442.3828
06.08.2010 16:00:00.000,10.30880,10.31730,10.29430,10.31550,5529499389.6485
06.08.2010 20:00:00.000,10.31620,10.31995,10.30189,10.30685,913378051.7578
08.08.2010 20:00:00.000,10.31880,10.32010,10.30050,10.31130,4748505737.3047
09.08.2010 00:00:00.000,10.31030,10.31670,10.30240,10.30600,5673822631.8359
09.08.2010 04:00:00.000,10.30590,10.32755,10.29565,10.31110,5548624633.7891
09.08.2010 08:00:00.000,10.31270,10.32312,10.27175,10.27695,8396623535.1564
09.08.2010 12:00:00.000,10.27760,10.29070,10.26575,10.27540,9861929565.429798
09.08.2010 16:00:00.000,10.27540,10.27960,10.25395,10.26400,4936728515.6251
09.08.2010 20:00:00.000,10.26380,10.27305,10.25070,10.25595,5827199340.8203
10.08.2010 00:00:00.000,10.25635,10.25955,10.19385,10.20510,5834923095.7031
10.08.2010 04:00:00.000,10.20690,10.23280,10.19770,10.22270,4929386596.6798
10.08.2010 08:00:00.000,10.22400,10.23570,10.20345,10.20430,9945607177.734499
10.08.2010 12:00:00.000,10.20495,10.20785,10.14915,10.16400,8436351928.7111
10.08.2010 16:00:00.000,10.16500,10.26785,10.15960,10.23150,5594120239.2579
10.08.2010 20:00:00.000,10.23210,10.23710,10.20810,10.21100,5654473205.5664
11.08.2010 00:00:00.000,10.21280,10.21630,10.15900,10.18470,5677315429.687599
11.08.2010 04:00:00.000,10.18810,10.18810,10.11520,10.14380,5655948730.468901
11.08.2010 08:00:00.000,10.14400,10.15440,10.08340,10.10195,8427358154.2969
11.08.2010 12:00:00.000,10.10260,10.11850,9.98890,10.01340,9926283081.054699
11.08.2010 16:00:00.000,10.01560,10.02790,9.98741,10.00150,4925519897.461
11.08.2010 20:00:00.000,10.00270,10.00290,9.96030,9.98145,5818795166.0156
12.08.2010 00:00:00.000,9.97685,10.00960,9.97305,10.00330,5855692138.671901
12.08.2010 04:00:00.000,10.00540,10.04315,9.99350,10.03620,4926994812.011801
12.08.2010 08:00:00.000,10.03680,10.03775,9.94055,9.94410,9924091674.8047
12.08.2010 12:00:00.000,9.94395,9.99835,9.92515,9.99210,8464420288.0861
12.08.2010 16:00:00.000,9.99250,9.99345,9.95595,9.96330,5647358276.3672
12.08.2010 20:00:00.000,9.96430,9.97905,9.95045,9.97510,5704544311.523399
13.08.2010 00:00:00.000,9.97245,9.99670,9.96040,9.99160,4270948120.1172
13.08.2010 04:00:00.000,9.99180,10.02540,9.98155,9.99315,9092526367.1876
13.08.2010 08:00:00.000,9.99225,9.99750,9.92790,9.94815,9578783569.335901
13.08.2010 12:00:00.000,9.94865,9.97020,9.90760,9.92075,5803365600.5858
13.08.2010 16:00:00.000,9.92140,9.94135,9.90820,9.91045,5631232055.6641
13.08.2010 20:00:00.000,9.91040,9.91785,9.90820,9.91090,1372534301.7578
15.08.2010 20:00:00.000,9.92105,9.92775,9.90990,9.91200,2989704162.5976
16.08.2010 00:00:00.000,9.91245,9.94310,9.89445,9.93090,4408246520.996099
16.08.2010 04:00:00.000,9.93085,9.97500,9.92185,9.95490,5601453247.0704
16.08.2010 08:00:00.000,9.95445,9.96845,9.92845,9.95965,5796661254.882899
16.08.2010 12:00:00.000,9.96105,10.00315,9.95385,9.97375,9623192504.8829
16.08.2010 16:00:00.000,9.97715,9.99040,9.95045,9.96430,9101329833.9844
16.08.2010 20:00:00.000,9.96510,9.97365,9.94895,9.95835,4280017883.3008003
17.08.2010 00:00:00.000,9.95975,9.98805,9.94890,9.97480,4279575317.3828998
17.08.2010 04:00:00.000,9.97580,10.00585,9.96220,9.99705,9077208740.2344
17.08.2010 08:00:00.000,9.99635,10.03485,9.98150,9.98795,9624000854.4922
17.08.2010 12:00:00.000,9.98815,10.02505,9.97290,10.01445,5793912597.6563
17.08.2010 16:00:00.000,10.01410,10.02140,9.99870,10.00785,5598482666.0157
17.08.2010 20:00:00.000,10.00830,10.01480,9.99210,10.00030,4393844055.1758
18.08.2010 00:00:00.000,9.99700,10.00515,9.97150,9.97560,4411779785.1562
18.08.2010 04:00:00.000,9.97545,9.98690,9.96115,9.98040,5617247680.6641
18.08.2010 08:00:00.000,9.98055,10.03130,9.97605,10.00215,5849590576.1719
18.08.2010 12:00:00.000,10.00505,10.04180,9.97560,9.99835,9605439453.125
18.08.2010 16:00:00.000,9.99935,10.01020,9.98510,9.98900,9049698242.187601
18.08.2010 20:00:00.000,9.98980,9.99245,9.94465,9.94865,4284906982.4219003
19.08.2010 00:00:00.000,9.94125,9.95700,9.92670,9.95240,4294753540.0390997
19.08.2010 04:00:00.000,9.95170,9.96670,9.92145,9.94055,9040781982.4219
19.08.2010 08:00:00.000,9.93935,9.98745,9.92775,9.97555,9568746704.1016
19.08.2010 12:00:00.000,9.97615,10.02610,9.96530,9.97165,5831942504.8828
19.08.2010 16:00:00.000,9.97480,9.97480,9.93615,9.95845,5582949462.8906
19.08.2010 20:00:00.000,9.95890,9.96570,9.94330,9.95120,4453647033.6914
20.08.2010 00:00:00.000,9.94645,9.96155,9.93745,9.95810,5914703002.9298
20.08.2010 04:00:00.000,9.95700,9.97515,9.94050,9.96350,4975198974.6094
20.08.2010 08:00:00.000,9.96450,9.97310,9.86075,9.87790,9937247558.5938
20.08.2010 12:00:00.000,9.87795,9.88825,9.84325,9.86320,8450228149.414101
20.08.2010 16:00:00.000,9.86420,9.88510,9.85635,9.87830,5635117797.8516
20.08.2010 20:00:00.000,9.87850,9.88625,9.87500,9.88020,936284240.7227
22.08.2010 20:00:00.000,9.87760,9.88215,9.86210,9.87160,4761605346.6798
23.08.2010 00:00:00.000,9.87090,9.89340,9.86690,9.88470,5739712890.625099
23.08.2010 04:00:00.000,9.88470,9.89710,9.85730,9.86980,5645784179.6875
23.08.2010 08:00:00.000,9.87020,9.89190,9.85930,9.89025,8323407836.9141
23.08.2010 12:00:00.000,9.88900,9.89285,9.83005,9.84290,9923126342.7735
23.08.2010 16:00:00.000,9.84430,9.86010,9.83890,9.84210,4984710693.359301
23.08.2010 20:00:00.000,9.84360,9.84590,9.81200,9.82005,5887545166.015699
24.08.2010 00:00:00.000,9.82030,9.83230,9.80860,9.82200,5916923339.8437
24.08.2010 04:00:00.000,9.82300,9.84220,9.80450,9.81440,4989712890.625
24.08.2010 08:00:00.000,9.81490,9.83020,9.79710,9.80370,9948872192.382801
24.08.2010 12:00:00.000,9.80415,9.89035,9.78580,9.85480,8550690795.8985
24.08.2010 16:00:00.000,9.85520,9.86855,9.84610,9.85310,5668007080.0782
24.08.2010 20:00:00.000,9.85340,9.85810,9.80685,9.82340,5705485839.8437
25.08.2010 00:00:00.000,9.82550,9.84920,9.81965,9.84120,5691597778.320399
25.08.2010 04:00:00.000,9.84060,9.86775,9.81730,9.86410,5695345458.9844
25.08.2010 08:00:00.000,9.86060,9.89345,9.80295,9.81865,8586709594.7265005
25.08.2010 12:00:00.000,9.81920,9.85995,9.80445,9.83760,9887719604.492199
25.08.2010 16:00:00.000,9.83860,9.85630,9.83055,9.83520,4967011352.5392
25.08.2010 20:00:00.000,9.83670,9.86130,9.82910,9.85085,5880699707.031301
26.08.2010 00:00:00.000,9.85295,9.89050,9.83405,9.88940,5850842651.3672
26.08.2010 04:00:00.000,9.88890,9.91025,9.86530,9.88970,4938369262.6953
26.08.2010 08:00:00.000,9.88880,9.89620,9.85790,9.86380,9898402709.961
26.08.2010 12:00:00.000,9.86275,9.92636,9.84830,9.89030,8649320678.710999
26.08.2010 16:00:00.000,9.88780,9.90830,9.86995,9.89840,5715571166.9922
26.08.2010 20:00:00.000,9.89760,9.89815,9.87190,9.87890,5684244140.6251
27.08.2010 00:00:00.000,9.87850,9.89210,9.86725,9.88650,4397195495.6055
27.08.2010 04:00:00.000,9.88750,9.90830,9.87235,9.89895,9253503417.968899
27.08.2010 08:00:00.000,9.89955,9.90490,9.87835,9.89035,9552581909.179699
27.08.2010 12:00:00.000,9.89065,9.94040,9.86425,9.92745,5753762817.3829
27.08.2010 16:00:00.000,9.92820,9.93580,9.89440,9.90215,5551156372.0703
27.08.2010 20:00:00.000,9.90330,9.92780,9.90180,9.92470,1458331420.8984
29.08.2010 20:00:00.000,9.92395,9.93140,9.90840,9.91820,3041728698.7304
30.08.2010 00:00:00.000,9.91770,9.92205,9.90280,9.90880,4513232482.9101
30.08.2010 04:00:00.000,9.90905,9.91590,9.88720,9.90320,5582938964.8438
30.08.2010 08:00:00.000,9.90435,9.91100,9.87405,9.88415,5764774780.2735
30.08.2010 12:00:00.000,9.88695,9.89170,9.85350,9.86695,9498878540.0392
30.08.2010 16:00:00.000,9.86705,9.87140,9.84420,9.84950,9266190917.968899
30.08.2010 20:00:00.000,9.85070,9.85730,9.84335,9.85025,4396936279.2969
31.08.2010 00:00:00.000,9.84635,9.84960,9.82480,9.84060,4372727355.9571
31.08.2010 04:00:00.000,9.84100,9.85540,9.81935,9.84715,9294036376.9531
31.08.2010 08:00:00.000,9.84855,9.87925,9.84265,9.86945,9546094238.2813
31.08.2010 12:00:00.000,9.87045,9.91350,9.85500,9.88005,5733766113.281301
31.08.2010 16:00:00.000,9.87920,9.88380,9.84530,9.85465,5568364746.0937
31.08.2010 20:00:00.000,9.85510,9.87247,9.85265,9.85950,4549401184.082
01.09.2010 00:00:00.000,9.85770,9.88425,9.84670,9.87660,4559804809.5702
01.09.2010 04:00:00.000,9.87825,9.89775,9.87120,9.89070,5613335571.2891
01.09.2010 08:00:00.000,9.89325,9.96810,9.89090,9.95595,5759212219.238299
01.09.2010 12:00:00.000,9.95715,9.99475,9.94325,9.95695,9596543090.8202
01.09.2010 16:00:00.000,9.95885,9.96115,9.94215,9.95170,9341704833.9844
01.09.2010 20:00:00.000,9.95250,9.96550,9.94245,9.94775,4386331115.7227
02.09.2010 00:00:00.000,9.94685,9.96290,9.93800,9.94270,4393324584.9609995
02.09.2010 04:00:00.000,9.94260,9.96745,9.92955,9.94785,9435607666.0158
02.09.2010 08:00:00.000,9.94675,9.97875,9.93975,9.96645,9581836914.0625
02.09.2010 12:00:00.000,9.96705,9.98334,9.94140,9.96335,5721422851.5625
02.09.2010 16:00:00.000,9.96400,9.96985,9.94490,9.96445,5604554443.3594
02.09.2010 20:00:00.000,9.96380,9.97210,9.95365,9.95940,4545788391.1132
03.09.2010 00:00:00.000,9.95995,9.97590,9.95435,9.96220,5964938232.422
03.09.2010 04:00:00.000,9.96190,9.97490,9.95310,9.97230,4872314697.2656
03.09.2010 08:00:00.000,9.97230,9.99215,9.96040,9.97675,9828627929.6876
03.09.2010 12:00:00.000,9.97725,10.01600,9.95851,10.01020,8760205200.1954
03.09.2010 16:00:00.000,10.01010,10.02100,10.00205,10.01920,5745936767.5782
03.09.2010 20:00:00.000,10.01840,10.02270,10.01550,10.01905,970346740.7227
05.09.2010 20:00:00.000,10.01815,10.02300,10.00640,10.01110,4724614746.0937
06.09.2010 00:00:00.000,10.01300,10.02260,9.99845,10.01460,5723161987.3048
06.09.2010 04:00:00.000,10.01710,10.03350,10.01300,10.01900,5754955566.4063
06.09.2010 08:00:00.000,10.01940,10.02650,9.99130,9.99675,8779348632.8126
06.09.2010 12:00:00.000,9.99645,10.00985,9.99070,10.00830,9925640380.8594
06.09.2010 16:00:00.000,10.00920,10.01130,9.99135,9.99680,4860559997.5586
06.09.2010 20:00:00.000,9.99640,9.99985,9.93920,9.95455,5941609008.7891
07.09.2010 00:00:00.000,9.95095,9.95645,9.93065,9.94510,5961167724.6094
07.09.2010 04:00:00.000,9.94740,9.95440,9.92645,9.93510,4848464355.468699
07.09.2010 08:00:00.000,9.93750,9.93980,9.89150,9.90295,9787983276.3672
07.09.2010 12:00:00.000,9.90335,9.92020,9.86325,9.88070,8807545166.0158
07.09.2010 16:00:00.000,9.88100,9.88970,9.84785,9.85660,5804940307.6172
07.09.2010 20:00:00.000,9.85780,9.86340,9.84250,9.85950,5721383300.7813
08.09.2010 00:00:00.000,9.86240,9.86775,9.84870,9.86260,5746911254.8828
08.09.2010 04:00:00.000,9.86340,9.89470,9.85095,9.85570,5819745239.2579
08.09.2010 08:00:00.000,9.85710,9.88740,9.83480,9.86515,8712050048.8282
08.09.2010 12:00:00.000,9.86525,9.91655,9.84710,9.88730,10496940185.5469
08.09.2010 16:00:00.000,9.88600,9.91345,9.86955,9.87650,4898358886.7188
08.09.2010 20:00:00.000,9.87660,9.89385,9.87370,9.88525,5987938598.6328
09.09.2010 00:00:00.000,9.88625,9.90140,9.87610,9.87740,5994846801.757899
09.09.2010 04:00:00.000,9.87710,9.88340,9.83952,9.85160,4910753540.0391
09.09.2010 08:00:00.000,9.85260,9.89425,9.84950,9.87245,10372189575.1954
09.09.2010 12:00:00.000,9.87385,9.91745,9.86485,9.87060,8857228271.4845
09.09.2010 16:00:00.000,9.87160,9.87755,9.85285,9.86880,5812539428.7109
09.09.2010 20:00:00.000,9.86950,9.87330,9.84690,9.84730,5791816467.2852
10.09.2010 00:00:00.000,9.84575,9.85810,9.81720,9.83690,4435801818.8476
10.09.2010 04:00:00.000,9.83690,9.89560,9.83445,9.89535,9537187744.1406
10.09.2010 08:00:00.000,9.89515,9.90100,9.87215,9.88445,10226184936.5235
10.09.2010 12:00:00.000,9.88475,9.89750,9.85040,9.88505,5819450805.6641
10.09.2010 16:00:00.000,9.88580,9.89165,9.87045,9.87065,5682935058.5938
10.09.2010 20:00:00.000,9.87300,9.87550,9.84360,9.84445,1465435668.9453
