Gmt time,Open,High,Low,Close,Volume
10.03.2014 12:00:00.000,1.75849,1.76087,1.75793,1.76071,11123430175.7812
10.03.2014 16:00:00.000,1.76071,1.76109,1.75867,1.75988,6629760131.8359995
10.03.2014 20:00:00.000,1.75988,1.76065,1.75835,1.75950,3438429992.6758
11.03.2014 00:00:00.000,1.75950,1.75988,1.75552,1.75573,6780500000
11.03.2014 04:00:00.000,1.75573,1.75616,1.75291,1.75320,6205710021.9727
11.03.2014 08:00:00.000,1.75320,1.75605,1.75207,1.75456,12620489990.2344
11.03.2014 12:00:00.000,1.75456,1.75729,1.75442,1.75623,10563360107.4219
11.03.2014 16:00:00.000,1.75614,1.75816,1.75555,1.75659,7343590087.890699
11.03.2014 20:00:00.000,1.75660,1.75745,1.75446,1.75652,3487100006.1035
12.03.2014 00:00:00.000,1.75653,1.75814,1.75592,1.75758,7829629882.8125
12.03.2014 04:00:00.000,1.75754,1.75938,1.75627,1.75700,6386429931.6407
12.03.2014 08:00:00.000,1.75703,1.76125,1.75627,1.76018,11108409912.1093
12.03.2014 12:00:00.000,1.76018,1.76368,1.75900,1.76247,12607290283.2032
12.03.2014 16:00:00.000,1.76248,1.76315,1.76081,1.76142,7193000122.0704
12.03.2014 20:00:00.000,1.76141,1.76208,1.75987,1.76158,2785660003.6622
13.03.2014 00:00:00.000,1.76158,1.76188,1.75954,1.76078,7313390014.6484995
13.03.2014 04:00:00.000,1.76078,1.76707,1.76068,1.76707,9978730102.5391
13.03.2014 08:00:00.000,1.76700,1.76700,1.76357,1.76407,11537260009.7656
13.03.2014 12:00:00.000,1.76406,1.76458,1.76148,1.76289,13826089843.75
13.03.2014 16:00:00.000,1.76289,1.76398,1.75368,1.75570,15203100097.656399
13.03.2014 20:00:00.000,1.75570,1.75788,1.75512,1.75628,4808309997.5585
14.03.2014 00:00:00.000,1.75630,1.75698,1.75487,1.75584,6477549926.7579
14.03.2014 04:00:00.000,1.75584,1.75687,1.75427,1.75517,7796219970.703199
14.03.2014 08:00:00.000,1.75517,1.75772,1.75507,1.75588,11227590332.031399
14.03.2014 12:00:00.000,1.75584,1.76258,1.75450,1.76127,17401729980.4688
14.03.2014 16:00:00.000,1.76124,1.76148,1.75731,1.75866,9009770019.5313
14.03.2014 20:00:00.000,1.75866,1.75907,1.75809,1.75878,831359985.3516
16.03.2014 20:00:00.000,1.76087,1.76238,1.75748,1.75927,3031039916.9923
17.03.2014 00:00:00.000,1.75927,1.76177,1.75831,1.75988,7478650146.484301
17.03.2014 04:00:00.000,1.75988,1.76001,1.75628,1.75678,6469800170.898399
17.03.2014 08:00:00.000,1.75678,1.76085,1.75638,1.75727,11252460205.0781
17.03.2014 12:00:00.000,1.75728,1.76280,1.75717,1.76128,12308059814.4532
17.03.2014 16:00:00.000,1.76132,1.76168,1.75997,1.76043,6549730102.5391
17.03.2014 20:00:00.000,1.76032,1.76167,1.75957,1.76058,2249610015.8690996
18.03.2014 00:00:00.000,1.76058,1.76213,1.75916,1.76157,6748520019.5313
18.03.2014 04:00:00.000,1.76149,1.76209,1.75967,1.75985,5522539916.9923
18.03.2014 08:00:00.000,1.75985,1.76407,1.75823,1.76233,12903240234.3751
18.03.2014 12:00:00.000,1.76233,1.76279,1.75450,1.75807,14303380126.953201
18.03.2014 16:00:00.000,1.75801,1.76078,1.75741,1.76049,8311890136.718899
18.03.2014 20:00:00.000,1.76044,1.76088,1.75968,1.76008,2460120025.6348
19.03.2014 00:00:00.000,1.76008,1.76188,1.76008,1.76131,5615849853.5157995
19.03.2014 04:00:00.000,1.76131,1.76320,1.76037,1.76099,6347929931.640699
19.03.2014 08:00:00.000,1.76101,1.76298,1.75917,1.76258,10565650146.484499
19.03.2014 12:00:00.000,1.76258,1.76286,1.76008,1.76121,11707719970.7032
19.03.2014 16:00:00.000,1.76120,1.76303,1.75602,1.76080,18676130126.953102
19.03.2014 20:00:00.000,1.76080,1.76185,1.75828,1.75997,4555120056.1524
20.03.2014 00:00:00.000,1.75988,1.76181,1.75907,1.76118,9569900024.4141
20.03.2014 04:00:00.000,1.76128,1.76460,1.76087,1.76277,10059539916.992199
20.03.2014 08:00:00.000,1.76288,1.76378,1.75724,1.75749,16576029785.1563
20.03.2014 12:00:00.000,1.75749,1.76073,1.75597,1.76068,14240969970.7032
20.03.2014 16:00:00.000,1.76057,1.76148,1.75908,1.76060,7295880126.9532
20.03.2014 20:00:00.000,1.76059,1.76097,1.75848,1.75977,1974150039.6728
21.03.2014 00:00:00.000,1.75981,1.76128,1.75855,1.76048,6931410034.179701
21.03.2014 04:00:00.000,1.76048,1.76158,1.75615,1.75630,8951500244.1406
21.03.2014 08:00:00.000,1.75630,1.75878,1.75398,1.75795,11723030273.4375
21.03.2014 12:00:00.000,1.75798,1.75978,1.75607,1.75621,11805979980.468899
21.03.2014 16:00:00.000,1.75624,1.75844,1.75567,1.75730,8724539916.9922
21.03.2014 20:00:00.000,1.75733,1.75739,1.75598,1.75678,507309997.5586
23.03.2014 20:00:00.000,1.75688,1.75810,1.75583,1.75724,1359240020.7519002
24.03.2014 00:00:00.000,1.75726,1.75866,1.75388,1.75538,7816650024.414101
24.03.2014 04:00:00.000,1.75528,1.75647,1.75288,1.75410,5365959899.9024
24.03.2014 08:00:00.000,1.75380,1.75745,1.75007,1.75047,11642659912.1094
24.03.2014 12:00:00.000,1.75047,1.75313,1.75014,1.75208,10370749755.8594
24.03.2014 16:00:00.000,1.75208,1.76247,1.75185,1.75967,10814700073.2422
24.03.2014 20:00:00.000,1.75962,1.75993,1.75746,1.75820,3851969909.6679997
25.03.2014 00:00:00.000,1.75827,1.75848,1.75347,1.75437,5797809997.5585
25.03.2014 04:00:00.000,1.75438,1.75628,1.75392,1.75547,5807940063.4767
25.03.2014 08:00:00.000,1.75551,1.75687,1.75182,1.75225,11404699584.961
25.03.2014 12:00:00.000,1.75225,1.75288,1.74742,1.74868,13972719970.7031
25.03.2014 16:00:00.000,1.74868,1.75506,1.74517,1.75228,15424780273.4376
25.03.2014 20:00:00.000,1.75230,1.75308,1.75167,1.75198,3010910034.1797
26.03.2014 00:00:00.000,1.75198,1.75361,1.75137,1.75154,7189670043.9454
26.03.2014 04:00:00.000,1.75154,1.75167,1.74818,1.75028,6762250000
26.03.2014 08:00:00.000,1.75028,1.75111,1.74622,1.74663,11075650146.484499
26.03.2014 12:00:00.000,1.74664,1.74904,1.74562,1.74773,12899059814.4531
26.03.2014 16:00:00.000,1.74773,1.74986,1.74578,1.74746,12665540161.1328
26.03.2014 20:00:00.000,1.74746,1.74838,1.74505,1.74705,3963209991.4551
27.03.2014 00:00:00.000,1.74705,1.74705,1.74237,1.74340,7362199951.1719
27.03.2014 04:00:00.000,1.74340,1.74468,1.74237,1.74359,6893199951.172001
27.03.2014 08:00:00.000,1.74359,1.74364,1.73862,1.74095,12054390136.7189
27.03.2014 12:00:00.000,1.74100,1.74211,1.73691,1.73728,15882859863.281399
27.03.2014 16:00:00.000,1.73719,1.73874,1.73607,1.73705,8730419921.8751
27.03.2014 20:00:00.000,1.73703,1.73778,1.73557,1.73594,3060630004.8828998
28.03.2014 00:00:00.000,1.73598,1.73681,1.73181,1.73368,7303410034.1797
28.03.2014 04:00:00.000,1.73368,1.73558,1.73368,1.73477,6127239990.234401
28.03.2014 08:00:00.000,1.73467,1.73467,1.72916,1.73121,11678800048.8282
28.03.2014 12:00:00.000,1.73119,1.73555,1.73067,1.73187,13768070068.3594
28.03.2014 16:00:00.000,1.73183,1.73228,1.73028,1.73098,9955599975.586
28.03.2014 20:00:00.000,1.73092,1.73118,1.72989,1.72989,1155709960.9375
30.03.2014 20:00:00.000,1.73128,1.73268,1.72978,1.73229,1837929962.1583
31.03.2014 00:00:00.000,1.73229,1.73380,1.72887,1.73277,7667349853.515699
31.03.2014 04:00:00.000,1.73277,1.73545,1.73222,1.73449,8049050170.8984
31.03.2014 08:00:00.000,1.73451,1.73838,1.72957,1.73695,11189030029.2969
31.03.2014 12:00:00.000,1.73698,1.73790,1.73267,1.73348,12881090087.8906
31.03.2014 16:00:00.000,1.73352,1.73416,1.73117,1.73265,7055750122.0703
31.03.2014 20:00:00.000,1.73266,1.73434,1.73082,1.73337,4448640075.683701
01.04.2014 00:00:00.000,1.73337,1.73448,1.73141,1.73398,7286710083.0078
01.04.2014 04:00:00.000,1.73398,1.73687,1.73319,1.73648,6272440063.4767
01.04.2014 08:00:00.000,1.73641,1.73938,1.73520,1.73819,8861199951.1719
01.04.2014 12:00:00.000,1.73819,1.73997,1.73647,1.73758,10381479980.4688
01.04.2014 16:00:00.000,1.73773,1.73819,1.73612,1.73708,6045540039.062401
01.04.2014 20:00:00.000,1.73708,1.73788,1.73608,1.73727,2703639953.6133
02.04.2014 00:00:00.000,1.73726,1.73938,1.73671,1.73897,5842650085.4493
02.04.2014 04:00:00.000,1.73897,1.74108,1.73887,1.73983,5389770019.5313
02.04.2014 08:00:00.000,1.73987,1.73991,1.73760,1.73968,8068870117.1877
02.04.2014 12:00:00.000,1.73968,1.73990,1.73567,1.73667,11417290039.0625
02.04.2014 16:00:00.000,1.73667,1.73823,1.73617,1.73770,5666400024.4142
02.04.2014 20:00:00.000,1.73770,1.73792,1.73658,1.73697,3557159942.627
03.04.2014 00:00:00.000,1.73697,1.73807,1.73606,1.73677,5912329956.054701
03.04.2014 04:00:00.000,1.73677,1.73868,1.73627,1.73748,6453959777.8321
03.04.2014 08:00:00.000,1.73758,1.73931,1.73422,1.73813,8270329956.0547
03.04.2014 12:00:00.000,1.73818,1.74168,1.73078,1.73165,18546830200.1954
03.04.2014 16:00:00.000,1.73168,1.73417,1.73157,1.73235,5305410034.1798
03.04.2014 20:00:00.000,1.73234,1.73323,1.73198,1.73272,2787210021.9727
04.04.2014 00:00:00.000,1.73274,1.73408,1.73217,1.73283,4254750122.0703
04.04.2014 04:00:00.000,1.73270,1.73329,1.73100,1.73237,5381460021.9727
04.04.2014 08:00:00.000,1.73237,1.73418,1.73169,1.73318,6336859985.351601
04.04.2014 12:00:00.000,1.73317,1.73337,1.72188,1.72607,19800680175.7814
04.04.2014 16:00:00.000,1.72607,1.72698,1.72367,1.72484,6022149902.3439
04.04.2014 20:00:00.000,1.72484,1.72503,1.72288,1.72288,817469970.7031
06.04.2014 20:00:00.000,1.72468,1.72548,1.72358,1.72537,1306369995.1172
07.04.2014 00:00:00.000,1.72537,1.72712,1.72467,1.72708,4551679992.6758
07.04.2014 04:00:00.000,1.72708,1.72885,1.72639,1.72878,6206989990.234401
07.04.2014 08:00:00.000,1.72878,1.73318,1.72848,1.73172,7344369995.1172
07.04.2014 12:00:00.000,1.73174,1.73368,1.73081,1.73218,10346909912.109499
07.04.2014 16:00:00.000,1.73218,1.73250,1.72985,1.73072,6738450195.3125
07.04.2014 20:00:00.000,1.73068,1.73118,1.72945,1.73093,3785380004.8828993
08.04.2014 00:00:00.000,1.73088,1.73228,1.73047,1.73067,5610410156.2501
08.04.2014 04:00:00.000,1.73067,1.73078,1.72588,1.72849,9522689941.4063
08.04.2014 08:00:00.000,1.72849,1.72897,1.72442,1.72658,12141030029.296999
08.04.2014 12:00:00.000,1.72662,1.73047,1.72608,1.72898,16483619628.9063
08.04.2014 16:00:00.000,1.72898,1.73019,1.72577,1.72657,10421360107.4219
08.04.2014 20:00:00.000,1.72655,1.72710,1.72571,1.72637,3811649902.3437996
09.04.2014 00:00:00.000,1.72637,1.72715,1.72111,1.72437,8867800048.828201
09.04.2014 04:00:00.000,1.72437,1.72546,1.72310,1.72440,8587640258.7891
09.04.2014 08:00:00.000,1.72435,1.72560,1.72221,1.72522,10579909912.109499
09.04.2014 12:00:00.000,1.72521,1.72608,1.72287,1.72327,13792199951.1719
09.04.2014 16:00:00.000,1.72318,1.72726,1.72039,1.72662,14572819824.2188
09.04.2014 20:00:00.000,1.72660,1.72783,1.72586,1.72691,4996950073.2423
10.04.2014 00:00:00.000,1.72692,1.72940,1.72617,1.72898,10498209838.8672
10.04.2014 04:00:00.000,1.72898,1.72990,1.72698,1.72908,9672500000.0001
10.04.2014 08:00:00.000,1.72910,1.73262,1.72882,1.73124,11634550048.828201
10.04.2014 12:00:00.000,1.73124,1.73438,1.72867,1.73388,14959999755.8594
10.04.2014 16:00:00.000,1.73388,1.73613,1.73208,1.73573,9476240112.3047
10.04.2014 20:00:00.000,1.73569,1.73603,1.73357,1.73555,4408990020.752001
11.04.2014 00:00:00.000,1.73555,1.73830,1.73511,1.73535,5268809875.4883
11.04.2014 04:00:00.000,1.73532,1.73617,1.73238,1.73392,6479010070.8008
11.04.2014 08:00:00.000,1.73395,1.73421,1.73168,1.73358,8907110107.4219
11.04.2014 12:00:00.000,1.73358,1.73491,1.73033,1.73465,11359750000
11.04.2014 16:00:00.000,1.73465,1.73511,1.73258,1.73287,4574370056.1523
11.04.2014 20:00:00.000,1.73287,1.73317,1.73242,1.73284,373640014.6484
13.04.2014 20:00:00.000,1.72898,1.72998,1.72688,1.72875,1346009979.2481
14.04.2014 00:00:00.000,1.72903,1.73505,1.72847,1.73328,6311849914.5507
14.04.2014 04:00:00.000,1.73335,1.73537,1.73227,1.73412,5711549987.792999
14.04.2014 08:00:00.000,1.73412,1.73438,1.73048,1.73208,7003149902.3437
14.04.2014 12:00:00.000,1.73208,1.73244,1.72907,1.73047,10005629760.742199
14.04.2014 16:00:00.000,1.73047,1.73288,1.72987,1.73118,6554650146.484301
14.04.2014 20:00:00.000,1.73114,1.73236,1.73038,1.73118,1920770050.0489001
15.04.2014 00:00:00.000,1.73118,1.73388,1.73041,1.73214,5725980041.503901
15.04.2014 04:00:00.000,1.73217,1.73241,1.72859,1.72907,5729720092.7734
15.04.2014 08:00:00.000,1.72907,1.72981,1.72677,1.72727,6568209960.9375
15.04.2014 12:00:00.000,1.72723,1.73344,1.72698,1.73047,11933940185.546999
15.04.2014 16:00:00.000,1.73038,1.73205,1.72928,1.72961,6165039916.9922
15.04.2014 20:00:00.000,1.72957,1.73138,1.72936,1.73067,1797250015.2587
16.04.2014 00:00:00.000,1.73067,1.73248,1.72967,1.73065,5919030029.297
16.04.2014 04:00:00.000,1.73047,1.73298,1.72877,1.73267,6387620056.1523
16.04.2014 08:00:00.000,1.73267,1.73338,1.73108,1.73159,7290420043.9454
16.04.2014 12:00:00.000,1.73161,1.73201,1.72567,1.72807,9964509765.625
16.04.2014 16:00:00.000,1.72807,1.72966,1.72707,1.72744,4890860046.3867
16.04.2014 20:00:00.000,1.72728,1.72868,1.72678,1.72808,1148619995.1172
17.04.2014 00:00:00.000,1.72813,1.73143,1.72688,1.73022,5551239990.2344
17.04.2014 04:00:00.000,1.73017,1.73167,1.72937,1.72995,5312589965.8204
17.04.2014 08:00:00.000,1.72987,1.73258,1.72867,1.73148,7491969970.7032
17.04.2014 12:00:00.000,1.73148,1.73218,1.72812,1.72984,8567400146.4844
17.04.2014 16:00:00.000,1.72968,1.73008,1.72806,1.72878,4704960021.9726
17.04.2014 20:00:00.000,1.72878,1.73141,1.72828,1.73007,1818370025.6348002
18.04.2014 00:00:00.000,1.73012,1.73087,1.72858,1.72957,3183509887.6953
18.04.2014 04:00:00.000,1.73001,1.73078,1.72962,1.73028,3192979980.4687996
18.04.2014 08:00:00.000,1.73028,1.73074,1.72907,1.72959,1692779998.7793
18.04.2014 12:00:00.000,1.72960,1.73052,1.72936,1.72993,891959976.1963
18.04.2014 16:00:00.000,1.72993,1.73076,1.72915,1.73000,563900001.5259
18.04.2014 20:00:00.000,1.72981,1.72984,1.72890,1.72925,36610000.6104
20.04.2014 20:00:00.000,1.72886,1.73027,1.72842,1.73018,665220001.2207
21.04.2014 00:00:00.000,1.73018,1.73048,1.72828,1.72918,2396949981.6895
21.04.2014 04:00:00.000,1.72927,1.73138,1.72917,1.73117,4094570007.3243003
21.04.2014 08:00:00.000,1.73117,1.73327,1.72990,1.73063,3514549957.2753997
21.04.2014 12:00:00.000,1.73061,1.73206,1.72697,1.72737,5787319946.2892
21.04.2014 16:00:00.000,1.72727,1.72797,1.72427,1.72607,6672010009.765601
21.04.2014 20:00:00.000,1.72558,1.72809,1.72482,1.72767,1343609970.0929
22.04.2014 00:00:00.000,1.72760,1.73089,1.72747,1.73058,5394760009.765699
22.04.2014 04:00:00.000,1.73058,1.73338,1.72867,1.73258,7272169799.8048
22.04.2014 08:00:00.000,1.73259,1.73658,1.73247,1.73549,6591089965.8203
22.04.2014 12:00:00.000,1.73546,1.73698,1.73234,1.73358,8635800048.8282
22.04.2014 16:00:00.000,1.73362,1.73447,1.73267,1.73351,4852010070.8008
22.04.2014 20:00:00.000,1.73350,1.73466,1.73285,1.73419,1569250000
23.04.2014 00:00:00.000,1.73420,1.73818,1.73349,1.73797,6787189941.4063
23.04.2014 04:00:00.000,1.73788,1.73918,1.73508,1.73650,8768449829.1016
23.04.2014 08:00:00.000,1.73652,1.74019,1.73652,1.73912,8639259887.695301
23.04.2014 12:00:00.000,1.73917,1.74167,1.73557,1.73636,10598090087.8907
23.04.2014 16:00:00.000,1.73628,1.73722,1.73517,1.73564,5403880004.882899
23.04.2014 20:00:00.000,1.73560,1.73617,1.73387,1.73457,2512309997.5586
24.04.2014 00:00:00.000,1.73457,1.73655,1.73407,1.73644,5246619934.0821
24.04.2014 04:00:00.000,1.73644,1.73831,1.73567,1.73775,5069140014.6485
24.04.2014 08:00:00.000,1.73775,1.74008,1.73688,1.73817,8510189941.4063
24.04.2014 12:00:00.000,1.73817,1.74028,1.73540,1.73988,12566900146.4844
24.04.2014 16:00:00.000,1.73998,1.74018,1.73897,1.73906,4318330078.125
24.04.2014 20:00:00.000,1.73904,1.74009,1.73843,1.73927,1582109939.5752
25.04.2014 00:00:00.000,1.73927,1.73958,1.73799,1.73881,5085829956.0547
25.04.2014 04:00:00.000,1.73872,1.74237,1.73827,1.73922,5538909973.1445
25.04.2014 08:00:00.000,1.73922,1.74128,1.73769,1.73844,6973390136.7188
25.04.2014 12:00:00.000,1.73840,1.74068,1.73667,1.73853,8032660034.1797
25.04.2014 16:00:00.000,1.73851,1.73925,1.73749,1.73886,4496190002.441401
25.04.2014 20:00:00.000,1.73887,1.73887,1.73772,1.73796,501399993.8965
27.04.2014 20:00:00.000,1.73764,1.73878,1.73693,1.73837,440140014.64839995
28.04.2014 00:00:00.000,1.73837,1.73838,1.73479,1.73727,4124769958.4961004
28.04.2014 04:00:00.000,1.73728,1.74227,1.73597,1.74039,7719169799.8046
28.04.2014 08:00:00.000,1.74038,1.74247,1.73997,1.74047,6962360107.421801
28.04.2014 12:00:00.000,1.74047,1.74228,1.73947,1.73959,10718589965.820301
28.04.2014 16:00:00.000,1.73963,1.74129,1.73913,1.73964,6149599914.5508
28.04.2014 20:00:00.000,1.73962,1.74097,1.73951,1.74037,1805999969.4825
29.04.2014 00:00:00.000,1.74038,1.74348,1.74038,1.74188,4818610046.3868
29.04.2014 04:00:00.000,1.74188,1.74308,1.74087,1.74229,6297150085.4492
29.04.2014 08:00:00.000,1.74229,1.74241,1.73923,1.73968,7373560058.5937
29.04.2014 12:00:00.000,1.73963,1.73963,1.73292,1.73308,11252699951.1719
29.04.2014 16:00:00.000,1.73308,1.73461,1.73280,1.73428,4272159973.1445003
29.04.2014 20:00:00.000,1.73428,1.73511,1.73372,1.73406,2013359985.3515
30.04.2014 00:00:00.000,1.73406,1.73548,1.73310,1.73475,4290990051.2696004
30.04.2014 04:00:00.000,1.73475,1.73553,1.73337,1.73425,6342580017.0898
30.04.2014 08:00:00.000,1.73425,1.74082,1.72997,1.74039,11968850097.656399
30.04.2014 12:00:00.000,1.74042,1.74248,1.73947,1.74086,13270179687.5
30.04.2014 16:00:00.000,1.74084,1.74138,1.73830,1.73890,7572880126.9531
30.04.2014 20:00:00.000,1.73889,1.73907,1.73668,1.73767,1921729995.7275
01.05.2014 00:00:00.000,1.73759,1.73948,1.73748,1.73899,2569390014.6485
01.05.2014 04:00:00.000,1.73898,1.74117,1.73897,1.73948,3353489990.2344
01.05.2014 08:00:00.000,1.73947,1.73968,1.73742,1.73827,3460160034.1796
01.05.2014 12:00:00.000,1.73824,1.73905,1.73627,1.73679,7192710083.0078
01.05.2014 16:00:00.000,1.73679,1.73737,1.73607,1.73624,3731350036.6211996
01.05.2014 20:00:00.000,1.73623,1.73814,1.73595,1.73771,1354970001.2207
02.05.2014 00:00:00.000,1.73768,1.73781,1.73587,1.73648,3475950073.2422
02.05.2014 04:00:00.000,1.73638,1.73758,1.73552,1.73578,3189829986.5722
02.05.2014 08:00:00.000,1.73580,1.73912,1.73538,1.73868,5215940063.476601
02.05.2014 12:00:00.000,1.73868,1.73928,1.73217,1.73847,18746080078.125
02.05.2014 16:00:00.000,1.73843,1.73963,1.73613,1.73773,5101099975.5859
02.05.2014 20:00:00.000,1.73773,1.73904,1.73717,1.73777,579530029.2969
04.05.2014 20:00:00.000,1.73601,1.73650,1.73431,1.73617,923220001.2207
05.05.2014 00:00:00.000,1.73616,1.73667,1.73407,1.73558,4192409973.1445003
05.05.2014 04:00:00.000,1.73548,1.73574,1.73277,1.73378,3872540100.0976
05.05.2014 08:00:00.000,1.73381,1.73438,1.73298,1.73417,4052820068.3594003
05.05.2014 12:00:00.000,1.73415,1.73578,1.73357,1.73529,6540589965.8204
05.05.2014 16:00:00.000,1.73529,1.73556,1.73444,1.73448,4517110046.386801
05.05.2014 20:00:00.000,1.73447,1.73507,1.73334,1.73348,1277109985.3516
06.05.2014 00:00:00.000,1.73348,1.73638,1.73312,1.73587,3044960083.0077
06.05.2014 04:00:00.000,1.73582,1.74087,1.73448,1.73954,6707660034.1798
06.05.2014 08:00:00.000,1.73957,1.73988,1.73767,1.73768,8596510131.836
06.05.2014 12:00:00.000,1.73774,1.73898,1.73629,1.73658,9603059814.4532
06.05.2014 16:00:00.000,1.73658,1.73781,1.73588,1.73723,4448290039.0625
06.05.2014 20:00:00.000,1.73720,1.73770,1.73648,1.73692,1857359985.3516
07.05.2014 00:00:00.000,1.73687,1.73900,1.73677,1.73789,4251130065.918
07.05.2014 04:00:00.000,1.73789,1.73838,1.73545,1.73747,5102719909.668
07.05.2014 08:00:00.000,1.73748,1.73991,1.73677,1.73902,6356890014.6484995
07.05.2014 12:00:00.000,1.73899,1.74057,1.73697,1.73747,11320870117.1875
07.05.2014 16:00:00.000,1.73743,1.73849,1.73694,1.73731,3752630004.8828
07.05.2014 20:00:00.000,1.73734,1.73903,1.73693,1.73848,1683600021.3622
08.05.2014 00:00:00.000,1.73848,1.73957,1.73747,1.73897,4814850036.621099
08.05.2014 04:00:00.000,1.73897,1.74008,1.73787,1.73870,4209279998.7794
08.05.2014 08:00:00.000,1.73867,1.74048,1.73703,1.73907,9179920166.0157
08.05.2014 12:00:00.000,1.73907,1.74348,1.72637,1.72744,19994499511.7189
08.05.2014 16:00:00.000,1.72743,1.72798,1.72551,1.72590,5416650024.4141
08.05.2014 20:00:00.000,1.72594,1.72667,1.72463,1.72637,2461749938.9649
09.05.2014 00:00:00.000,1.72647,1.72764,1.72560,1.72637,4542729980.468699
09.05.2014 04:00:00.000,1.72637,1.72739,1.72528,1.72628,4354660034.1798
09.05.2014 08:00:00.000,1.72627,1.72628,1.72136,1.72177,8047500000.000099
09.05.2014 12:00:00.000,1.72177,1.72248,1.71767,1.71794,11674269775.3906
09.05.2014 16:00:00.000,1.71794,1.71899,1.71590,1.71713,4573600097.6564
09.05.2014 20:00:00.000,1.71710,1.71800,1.71687,1.71744,890460021.9727
11.05.2014 20:00:00.000,1.71702,1.71922,1.71673,1.71920,1780850036.6211
12.05.2014 00:00:00.000,1.71920,1.72027,1.71854,1.71898,4436950012.207
12.05.2014 04:00:00.000,1.71898,1.72158,1.71897,1.72108,4927039978.0275
12.05.2014 08:00:00.000,1.72111,1.72218,1.71978,1.72188,5330349975.5859995
12.05.2014 12:00:00.000,1.72187,1.72229,1.72017,1.72077,6689770019.531301
12.05.2014 16:00:00.000,1.72077,1.72078,1.71946,1.72024,2946780029.2969
12.05.2014 20:00:00.000,1.72024,1.72065,1.71924,1.72030,1493869964.5997
13.05.2014 00:00:00.000,1.72028,1.72288,1.72000,1.72268,3283950073.2423
13.05.2014 04:00:00.000,1.72268,1.72358,1.72188,1.72330,5202549926.7578
13.05.2014 08:00:00.000,1.72330,1.72388,1.71677,1.71770,11161320068.3595
13.05.2014 12:00:00.000,1.71770,1.71808,1.71498,1.71607,12393389892.5782
13.05.2014 16:00:00.000,1.71607,1.71718,1.71383,1.71568,7317130065.917999
13.05.2014 20:00:00.000,1.71568,1.71667,1.71416,1.71578,1574089996.3379
14.05.2014 00:00:00.000,1.71587,1.71600,1.71408,1.71528,4414599914.5508
14.05.2014 04:00:00.000,1.71527,1.71568,1.71239,1.71272,6427679931.640699
14.05.2014 08:00:00.000,1.71273,1.71443,1.71123,1.71388,9718330322.2657
14.05.2014 12:00:00.000,1.71388,1.71508,1.71268,1.71398,9387540039.0625
14.05.2014 16:00:00.000,1.71395,1.71511,1.71279,1.71488,4889550048.8281
14.05.2014 20:00:00.000,1.71491,1.71518,1.71348,1.71482,2032230010.9864001
15.05.2014 00:00:00.000,1.71482,1.71658,1.71413,1.71617,5237879943.8477
15.05.2014 04:00:00.000,1.71619,1.71660,1.71057,1.71128,7539300048.828199
15.05.2014 08:00:00.000,1.71127,1.71247,1.70913,1.71093,11801860107.421999
15.05.2014 12:00:00.000,1.71093,1.71851,1.70975,1.71687,17578010498.046898
15.05.2014 16:00:00.000,1.71689,1.71778,1.71555,1.71618,3983100036.6211004
15.05.2014 20:00:00.000,1.71618,1.71768,1.71567,1.71766,1495210021.9726
16.05.2014 00:00:00.000,1.71766,1.71774,1.71580,1.71712,4530019958.496
16.05.2014 04:00:00.000,1.71717,1.72015,1.71597,1.71798,5097380065.918
16.05.2014 08:00:00.000,1.71797,1.71896,1.71362,1.71417,9029080078.125
16.05.2014 12:00:00.000,1.71417,1.71548,1.71172,1.71463,10402550170.8985
16.05.2014 16:00:00.000,1.71463,1.71483,1.71267,1.71361,3432429931.6407003
16.05.2014 20:00:00.000,1.71358,1.71375,1.71267,1.71298,643909973.1445
18.05.2014 20:00:00.000,1.71232,1.71368,1.71232,1.71368,201789993.2861
19.05.2014 00:00:00.000,1.71369,1.71528,1.71282,1.71397,3298339965.8202996
19.05.2014 04:00:00.000,1.71397,1.71488,1.71337,1.71427,5008539916.9922
19.05.2014 08:00:00.000,1.71428,1.71507,1.71341,1.71381,6322659912.1094
19.05.2014 12:00:00.000,1.71386,1.71604,1.71218,1.71342,8365829956.0547
19.05.2014 16:00:00.000,1.71343,1.71417,1.71250,1.71339,3829830017.0899005
19.05.2014 20:00:00.000,1.71339,1.71517,1.71308,1.71474,2696550079.3457003
20.05.2014 00:00:00.000,1.71474,1.71601,1.71386,1.71508,3761759948.7303996
20.05.2014 04:00:00.000,1.71508,1.71625,1.71397,1.71449,6531000000
20.05.2014 08:00:00.000,1.71447,1.71687,1.71337,1.71587,7737000000
20.05.2014 12:00:00.000,1.71587,1.71670,1.71418,1.71528,7577979858.3984995
20.05.2014 16:00:00.000,1.71527,1.71608,1.71423,1.71586,6505760131.8359
20.05.2014 20:00:00.000,1.71590,1.71732,1.71424,1.71707,2060869964.5997
21.05.2014 00:00:00.000,1.71705,1.71888,1.71637,1.71687,4014899902.3436995
21.05.2014 04:00:00.000,1.71677,1.71978,1.71657,1.71870,6629890014.6484
21.05.2014 08:00:00.000,1.71872,1.71879,1.71281,1.71367,8014919921.875
21.05.2014 12:00:00.000,1.71367,1.71458,1.71017,1.71027,10080469970.7032
21.05.2014 16:00:00.000,1.71009,1.71277,1.70788,1.71232,10271710083.0079
21.05.2014 20:00:00.000,1.71232,1.71307,1.71142,1.71227,2648790084.8388
