Gmt time,Open,High,Low,Close,Volume
28.04.2009 04:00:00.000,897.408,900.180,894.059,896.966,1590827.018
28.04.2009 08:00:00.000,896.895,899.979,895.090,897.642,1953810.0064
28.04.2009 12:00:00.000,897.338,898.146,884.722,890.090,1466739.9823999999
28.04.2009 16:00:00.000,890.130,894.090,889.498,894.010,949122.9953
28.04.2009 20:00:00.000,893.753,893.773,888.596,890.439,912659.0044
29.04.2009 00:00:00.000,890.689,893.163,887.235,892.460,992655.0091000001
29.04.2009 04:00:00.000,892.418,896.348,891.893,893.805,1129480.0043000001
29.04.2009 08:00:00.000,893.685,898.076,892.309,896.440,1501119.9714000002
29.04.2009 12:00:00.000,896.651,901.219,895.062,900.388,1791738.0035
29.04.2009 16:00:00.000,900.409,902.484,892.990,898.716,1637230.0089
29.04.2009 20:00:00.000,898.575,898.839,893.683,894.170,965979.9934
30.04.2009 00:00:00.000,894.339,895.197,892.097,894.428,1147490.0246000001
30.04.2009 04:00:00.000,894.376,899.593,892.849,898.397,1605766.9819
30.04.2009 08:00:00.000,898.339,898.853,887.000,890.902,1691130.0123
30.04.2009 12:00:00.000,890.464,890.731,880.052,885.016,1602059.9902
30.04.2009 16:00:00.000,884.872,892.387,883.606,888.153,1046334.9671
30.04.2009 20:00:00.000,888.009,888.523,885.089,885.733,914195.0011
01.05.2009 00:00:00.000,885.594,886.306,882.584,884.847,897836.0146
01.05.2009 04:00:00.000,884.845,886.545,881.154,881.839,1337933.0039
01.05.2009 08:00:00.000,881.838,884.627,879.615,884.627,1676410.0194
01.05.2009 12:00:00.000,884.458,885.652,881.019,884.315,1947069.9728
01.05.2009 16:00:00.000,884.459,889.415,883.824,884.752,1150201.9763
01.05.2009 20:00:00.000,884.580,885.827,884.028,885.747,217969.9987
03.05.2009 20:00:00.000,885.523,887.107,883.979,886.792,418618.99940000003
04.05.2009 00:00:00.000,886.812,892.401,884.861,890.954,1011519.9834
04.05.2009 04:00:00.000,891.289,894.460,890.450,893.924,1058569.9826
04.05.2009 08:00:00.000,893.956,894.474,888.871,890.564,1512910.0084
04.05.2009 12:00:00.000,890.687,905.862,888.272,902.792,1760877.9966000002
04.05.2009 16:00:00.000,902.747,904.949,898.731,901.269,1317087.0244
04.05.2009 20:00:00.000,901.232,903.673,898.931,902.399,825906.9920000001
05.05.2009 00:00:00.000,902.430,905.237,901.470,904.462,1187780.0077
05.05.2009 04:00:00.000,904.417,904.508,901.019,901.989,1422799.021
05.05.2009 08:00:00.000,901.892,912.632,900.045,911.879,2007569.9986
05.05.2009 12:00:00.000,911.774,915.232,901.780,903.970,1640710.0112
05.05.2009 16:00:00.000,904.074,905.538,895.370,898.383,939294.9939000001
05.05.2009 20:00:00.000,898.295,898.295,894.477,897.039,860300.9879999999
06.05.2009 00:00:00.000,896.151,898.956,895.356,897.829,932249.9931
06.05.2009 04:00:00.000,898.134,902.937,897.750,902.411,1100900.0242
06.05.2009 08:00:00.000,902.281,906.076,901.693,905.889,1627640.009
06.05.2009 12:00:00.000,905.910,911.428,902.229,906.278,1858965.9632
06.05.2009 16:00:00.000,906.267,911.039,905.628,911.039,1370424.0024
06.05.2009 20:00:00.000,910.979,911.645,909.547,910.147,1016747.0127000001
07.05.2009 00:00:00.000,910.140,911.568,909.168,910.175,1217346.9961
07.05.2009 04:00:00.000,910.069,913.221,909.496,911.371,1408160.0011
07.05.2009 08:00:00.000,911.327,921.330,911.024,919.229,1765010.0292
07.05.2009 12:00:00.000,919.214,924.991,909.998,913.622,1816125.989
07.05.2009 16:00:00.000,913.602,917.711,909.213,909.738,1022132.9777999999
07.05.2009 20:00:00.000,909.654,913.783,908.722,912.316,897445.9766999999
08.05.2009 00:00:00.000,913.800,914.074,911.703,912.550,962028.0116999999
08.05.2009 04:00:00.000,912.506,915.918,911.548,913.327,1605807.0361999997
08.05.2009 08:00:00.000,913.226,916.861,912.399,914.975,1632130.0268
08.05.2009 12:00:00.000,914.776,919.145,905.498,908.195,1732370.0189
08.05.2009 16:00:00.000,908.173,916.179,907.204,914.761,1256433.9937
08.05.2009 20:00:00.000,914.720,915.820,914.485,915.820,230299.9943
10.05.2009 20:00:00.000,915.847,917.161,913.616,917.161,579569.0044
11.05.2009 00:00:00.000,917.162,917.169,912.504,915.053,1108115.0025000002
11.05.2009 04:00:00.000,915.069,917.223,913.140,913.888,1131270.0063
11.05.2009 08:00:00.000,913.862,915.406,909.553,911.287,1378820.002
11.05.2009 12:00:00.000,911.329,915.228,908.818,912.624,1688550.055
11.05.2009 16:00:00.000,912.590,913.908,910.502,912.665,1497670.0246
11.05.2009 20:00:00.000,912.649,913.232,911.462,912.860,778025.0161
12.05.2009 00:00:00.000,912.967,913.829,911.398,912.492,1229530.99
12.05.2009 04:00:00.000,912.665,916.314,911.343,915.599,1628180.027
12.05.2009 08:00:00.000,915.645,922.517,915.316,921.509,1989830.0171000003
12.05.2009 12:00:00.000,921.293,922.540,914.993,918.079,1475268.96
12.05.2009 16:00:00.000,918.034,923.276,917.811,922.511,997541.0105000001
12.05.2009 20:00:00.000,922.429,927.135,921.547,925.465,949791.0142000001
13.05.2009 00:00:00.000,925.619,927.082,924.201,925.287,999599.9783
13.05.2009 04:00:00.000,925.348,927.893,924.417,926.615,1177069.9918
13.05.2009 08:00:00.000,926.696,927.619,919.915,920.221,1469147.0265
13.05.2009 12:00:00.000,920.279,930.081,917.162,927.358,1832132.9653
13.05.2009 16:00:00.000,927.427,928.259,924.178,925.882,1615613.0135
13.05.2009 20:00:00.000,925.964,927.309,922.421,924.223,1047629.9972
14.05.2009 00:00:00.000,924.214,925.608,923.208,924.647,1223891.0198
14.05.2009 04:00:00.000,924.570,924.741,921.164,924.469,1599304.0203
14.05.2009 08:00:00.000,924.544,924.851,921.160,923.760,1684050.0235
14.05.2009 12:00:00.000,923.452,926.661,920.254,926.592,1584129.0058
14.05.2009 16:00:00.000,926.585,928.142,924.707,925.525,1059808.9993
14.05.2009 20:00:00.000,925.391,926.651,924.712,925.377,868641.9874
15.05.2009 00:00:00.000,925.361,926.246,924.708,925.594,1007130.0119
15.05.2009 04:00:00.000,925.625,926.909,924.500,926.028,1447273.016
15.05.2009 08:00:00.000,925.970,926.564,922.959,925.139,1698029.9949000003
15.05.2009 12:00:00.000,925.083,933.686,923.373,930.133,1936490.0291
15.05.2009 16:00:00.000,930.011,931.841,927.463,930.918,1211546.0335000001
15.05.2009 20:00:00.000,931.165,931.580,930.277,931.048,231209.9934
17.05.2009 20:00:00.000,930.428,931.293,928.687,930.747,554407.0005000001
18.05.2009 00:00:00.000,930.747,931.466,928.234,930.199,1072689.9952
18.05.2009 04:00:00.000,930.107,933.232,929.377,930.045,1118839.994
18.05.2009 08:00:00.000,929.905,930.370,926.900,929.394,1503098.9945
18.05.2009 12:00:00.000,929.416,931.488,918.860,922.874,1800962.9846
18.05.2009 16:00:00.000,923.102,923.522,917.621,919.618,1310038.0003
18.05.2009 20:00:00.000,919.467,920.175,915.865,918.608,861236.006
19.05.2009 00:00:00.000,918.683,922.152,917.446,920.421,1262510.0017
19.05.2009 04:00:00.000,920.379,923.114,920.106,922.715,1432569.9806
19.05.2009 08:00:00.000,922.535,923.095,919.023,923.039,2060370.028
19.05.2009 12:00:00.000,922.856,927.091,920.582,925.616,1620034.0241999999
19.05.2009 16:00:00.000,925.634,928.861,924.696,925.080,948455.0059
19.05.2009 20:00:00.000,924.960,925.951,923.882,925.476,873843.0142000001
20.05.2009 00:00:00.000,925.658,926.964,924.776,926.070,994832.9776000001
20.05.2009 04:00:00.000,926.171,929.339,925.548,928.701,1129900.0085
20.05.2009 08:00:00.000,928.521,931.978,926.406,931.446,1631030.023
20.05.2009 12:00:00.000,931.414,939.669,927.246,936.069,1882533.0138
20.05.2009 16:00:00.000,936.055,939.034,934.430,938.155,1372914.9997999999
20.05.2009 20:00:00.000,938.128,938.368,935.414,936.959,1000139.9815
21.05.2009 00:00:00.000,937.438,942.569,937.098,941.407,1247810.0061
21.05.2009 04:00:00.000,941.210,943.192,939.263,940.224,1387027.0253
21.05.2009 08:00:00.000,940.105,942.076,938.281,939.439,1782290.0115999999
21.05.2009 12:00:00.000,939.271,944.144,935.517,943.666,1801676.9885999998
21.05.2009 16:00:00.000,943.739,954.482,942.715,954.322,1051766.9916
21.05.2009 20:00:00.000,954.208,955.716,951.611,952.590,902743.9952
22.05.2009 00:00:00.000,951.870,954.308,950.819,951.290,952550.0089
22.05.2009 04:00:00.000,951.322,952.333,949.319,951.317,1599242.0315999999
22.05.2009 08:00:00.000,951.210,957.320,949.425,956.632,1641530.0071999999
22.05.2009 12:00:00.000,956.444,960.685,954.655,956.170,1710880.0113000001
22.05.2009 16:00:00.000,956.136,958.754,955.669,957.188,1238276.9882
22.05.2009 20:00:00.000,957.166,957.231,956.380,956.466,177829.9958
24.05.2009 20:00:00.000,956.098,957.696,954.627,956.700,490942.9997
25.05.2009 00:00:00.000,956.408,956.989,953.439,954.860,1021277.0253000001
25.05.2009 04:00:00.000,954.854,955.846,952.594,953.742,1118314.9964
25.05.2009 08:00:00.000,953.685,955.384,952.010,955.159,1393291.98
25.05.2009 12:00:00.000,955.222,957.801,953.897,957.292,1685509.9797
25.05.2009 16:00:00.000,957.279,959.269,956.901,957.622,1111345.0006
25.05.2009 20:00:00.000,957.571,958.471,954.139,955.931,637182.9958
26.05.2009 00:00:00.000,955.821,957.009,953.475,954.437,1225349.9924
26.05.2009 04:00:00.000,954.547,954.787,950.469,951.604,1738743.037
26.05.2009 08:00:00.000,951.466,951.557,940.771,947.527,1960820.0192999998
26.05.2009 12:00:00.000,947.452,952.719,944.493,951.877,1514300.0186
26.05.2009 16:00:00.000,951.739,954.404,950.261,953.272,977660.9838
26.05.2009 20:00:00.000,953.239,953.323,950.838,951.887,898210.0189
27.05.2009 00:00:00.000,952.111,952.135,947.114,948.682,934091.0017
27.05.2009 04:00:00.000,948.614,949.979,946.249,948.997,1164306.9982
27.05.2009 08:00:00.000,948.965,950.829,946.692,950.721,1507629.9607
27.05.2009 12:00:00.000,950.792,956.841,948.917,956.523,1846361.0113
27.05.2009 16:00:00.000,956.559,958.974,947.380,950.221,1754985.0045999999
27.05.2009 20:00:00.000,950.225,950.506,943.574,946.058,1006080.9998999999
28.05.2009 00:00:00.000,945.900,947.561,944.094,946.522,1173480.0041
28.05.2009 04:00:00.000,946.492,951.141,944.752,950.521,1719540.0297
28.05.2009 08:00:00.000,950.455,952.662,948.182,950.804,1726630.0022
28.05.2009 12:00:00.000,950.592,964.357,948.890,962.794,1629900.0084
28.05.2009 16:00:00.000,962.779,963.565,958.268,958.475,1031564.0122
28.05.2009 20:00:00.000,958.391,961.291,957.469,959.979,855347.0075000001
29.05.2009 00:00:00.000,959.858,964.346,958.273,962.459,1033397.0040000001
29.05.2009 04:00:00.000,962.317,969.131,960.955,968.316,1446595.9965999997
29.05.2009 08:00:00.000,968.392,975.881,967.357,973.284,1743769.9736000001
29.05.2009 12:00:00.000,973.193,979.773,970.136,977.092,2091170.0129
29.05.2009 16:00:00.000,977.138,978.763,974.437,978.280,1211349.9641
29.05.2009 20:00:00.000,978.171,978.802,977.946,978.402,202150.0021
31.05.2009 20:00:00.000,978.770,979.511,974.959,976.148,611909.0020000001
01.06.2009 00:00:00.000,976.072,982.868,975.902,982.285,1089384.973
01.06.2009 04:00:00.000,982.290,986.045,981.374,985.087,1092057.0195
01.06.2009 08:00:00.000,985.157,988.059,981.656,983.363,1617219.9845
01.06.2009 12:00:00.000,983.683,986.578,974.172,980.112,1833624.9888999998
01.06.2009 16:00:00.000,980.096,982.137,973.198,973.560,1310773.015
01.06.2009 20:00:00.000,973.761,976.081,972.004,975.149,860740.9895
02.06.2009 00:00:00.000,975.233,977.726,973.623,976.747,1292960.0178
02.06.2009 04:00:00.000,976.667,976.925,968.515,970.400,1420796.9904
02.06.2009 08:00:00.000,970.332,983.785,969.848,982.710,2046355.0389
02.06.2009 12:00:00.000,982.843,985.541,977.791,981.185,1757029.9954
02.06.2009 16:00:00.000,981.215,982.992,978.253,981.157,951907.9923
02.06.2009 20:00:00.000,981.028,982.948,979.882,982.170,969000.9654
03.06.2009 00:00:00.000,982.269,984.598,980.608,984.316,989356.9946
03.06.2009 04:00:00.000,984.345,989.287,983.747,984.237,1093587.011
03.06.2009 08:00:00.000,984.298,985.818,973.217,976.141,1743359.983
03.06.2009 12:00:00.000,976.326,978.975,970.076,970.913,1892874.0024
03.06.2009 16:00:00.000,971.280,971.779,960.438,961.894,1372823.9833999998
03.06.2009 20:00:00.000,961.978,964.798,961.302,964.117,1051469.9966
04.06.2009 00:00:00.000,964.555,968.346,964.366,967.132,1293449.998
04.06.2009 04:00:00.000,966.840,970.145,964.800,968.679,1434488.9819
04.06.2009 08:00:00.000,968.570,970.247,960.922,960.922,1816567.9871999999
04.06.2009 12:00:00.000,960.647,978.035,960.306,975.900,1936740.011
04.06.2009 16:00:00.000,975.694,981.121,974.135,979.200,1077045.9622
04.06.2009 20:00:00.000,979.118,982.213,977.620,977.893,920655.9956
05.06.2009 00:00:00.000,978.164,978.640,975.711,978.045,975813.9997
05.06.2009 04:00:00.000,978.060,981.032,976.104,979.316,1745340.0194
05.06.2009 08:00:00.000,979.168,979.812,973.561,977.700,1665333.0028999997
05.06.2009 12:00:00.000,977.509,981.797,954.366,959.338,1726119.9951
05.06.2009 16:00:00.000,959.404,964.087,952.392,953.584,1266482.9492
05.06.2009 20:00:00.000,953.712,954.922,953.712,954.778,264869.988
07.06.2009 20:00:00.000,955.022,958.664,951.579,956.199,510718.0029
08.06.2009 00:00:00.000,956.197,959.305,953.769,958.853,1073350.9958
08.06.2009 04:00:00.000,958.791,959.586,948.991,949.269,1118349.0008
08.06.2009 08:00:00.000,949.351,951.158,944.098,950.006,1391149.9977
08.06.2009 12:00:00.000,950.135,951.589,943.410,947.472,1718809.992
08.06.2009 16:00:00.000,947.605,953.335,945.902,952.008,1608649.9840000002
08.06.2009 20:00:00.000,951.915,954.613,949.587,953.425,779792.0107999999
09.06.2009 00:00:00.000,953.327,953.759,946.881,947.410,1211389.9887
09.06.2009 04:00:00.000,947.565,954.831,947.113,953.154,1746616.9893999998
09.06.2009 08:00:00.000,953.075,956.307,948.316,955.638,1990340.0241999999
09.06.2009 12:00:00.000,955.390,960.857,952.621,954.681,1510759.9795
09.06.2009 16:00:00.000,954.632,957.808,952.020,954.796,977274.0007
09.06.2009 20:00:00.000,954.696,956.356,953.195,955.944,921950.981
10.06.2009 00:00:00.000,955.729,958.131,955.440,957.367,989667.9819
10.06.2009 04:00:00.000,957.370,961.315,956.506,961.176,1172470.0033
10.06.2009 08:00:00.000,961.052,964.766,959.108,962.113,1494489.9975
10.06.2009 12:00:00.000,962.429,964.088,947.066,951.834,1876550.9725000001
10.06.2009 16:00:00.000,951.813,954.988,948.591,954.771,1723009.0200000003
10.06.2009 20:00:00.000,954.807,956.140,952.626,953.094,975729.9722
11.06.2009 00:00:00.000,953.132,955.789,951.406,955.193,1174326.9861
11.06.2009 04:00:00.000,955.253,957.419,950.996,952.287,1697669.983
11.06.2009 08:00:00.000,952.240,956.417,948.016,950.015,1708269.9836
11.06.2009 12:00:00.000,949.833,957.808,943.367,956.479,1610610.0082
11.06.2009 16:00:00.000,956.531,961.436,953.522,953.595,1089640.9899000002
11.06.2009 20:00:00.000,953.596,956.363,953.307,956.363,874996.9750999999
12.06.2009 00:00:00.000,956.484,957.780,953.841,955.131,1025237.9924000001
12.06.2009 04:00:00.000,955.036,955.133,950.472,952.061,1449693.978
12.06.2009 08:00:00.000,951.863,952.128,943.702,946.418,1735123.9622
12.06.2009 12:00:00.000,946.312,946.715,936.534,942.466,2143959.9693
12.06.2009 16:00:00.000,942.441,942.605,937.189,938.750,1194389.9989
12.06.2009 20:00:00.000,938.613,939.059,938.079,938.499,221509.9931
14.06.2009 20:00:00.000,937.720,938.204,934.018,937.060,601154.998
15.06.2009 00:00:00.000,936.926,938.606,935.411,937.288,1120920.0024
15.06.2009 04:00:00.000,937.417,937.715,930.908,930.968,1062959.9989
15.06.2009 08:00:00.000,931.104,934.701,930.315,933.414,1630360.0371
15.06.2009 12:00:00.000,933.478,937.306,927.214,928.702,1805849.9992
15.06.2009 16:00:00.000,928.895,929.827,925.427,927.612,1296869.0395999998
15.06.2009 20:00:00.000,927.697,930.558,924.981,930.419,823927.0001000001
16.06.2009 00:00:00.000,930.586,932.578,928.816,931.248,1290889.9784
16.06.2009 04:00:00.000,930.981,935.149,929.708,934.213,1414171.0103000002
16.06.2009 08:00:00.000,934.042,936.556,932.570,936.163,2069620.0132
16.06.2009 12:00:00.000,935.989,938.900,932.751,935.167,1753830.0156999999
16.06.2009 16:00:00.000,935.130,935.542,929.850,935.162,942108.0052
16.06.2009 20:00:00.000,935.059,935.496,930.680,933.107,982408.9855000001
17.06.2009 00:00:00.000,933.545,934.615,930.663,934.423,1014632.0313
17.06.2009 04:00:00.000,934.400,937.768,933.461,935.725,1075470.0006
17.06.2009 08:00:00.000,935.646,935.896,928.295,928.718,1740130.0072
17.06.2009 12:00:00.000,928.801,936.339,927.664,934.035,1906175.0173
17.06.2009 16:00:00.000,933.987,939.801,933.666,939.003,1358036.995
17.06.2009 20:00:00.000,939.107,942.787,937.600,940.943,1096170.0082
18.06.2009 00:00:00.000,940.365,940.996,938.298,939.321,1283299.0288
18.06.2009 04:00:00.000,939.249,940.862,935.471,936.224,1402918.011
18.06.2009 08:00:00.000,936.172,938.480,934.775,936.145,1829180.032
18.06.2009 12:00:00.000,935.985,941.086,931.615,934.021,1967144.0124000001
18.06.2009 16:00:00.000,934.023,935.149,929.801,932.393,1005577.9666
18.06.2009 20:00:00.000,932.215,934.506,930.623,932.791,995133.0125
19.06.2009 00:00:00.000,932.839,934.891,932.008,933.818,969357.9672999999
19.06.2009 04:00:00.000,933.610,934.670,931.913,934.367,1720870.018
19.06.2009 08:00:00.000,934.239,937.278,932.166,936.670,1640837.9971999999
19.06.2009 12:00:00.000,936.420,938.375,932.441,938.242,1744750.0228999997
19.06.2009 16:00:00.000,938.350,938.542,932.422,935.158,1233080.9832000001
19.06.2009 20:00:00.000,935.142,935.142,933.168,933.368,257889.0026
21.06.2009 20:00:00.000,933.598,934.406,932.601,934.184,519905.9994
22.06.2009 00:00:00.000,934.256,934.318,932.260,932.996,1075675.0106
22.06.2009 04:00:00.000,932.998,934.236,931.790,932.410,1085020.0058
22.06.2009 08:00:00.000,932.276,933.288,922.855,925.033,1383390.0095
22.06.2009 12:00:00.000,925.209,926.462,917.885,920.573,1719969.0043
22.06.2009 16:00:00.000,920.712,922.643,918.386,921.668,1658874.0052000002
22.06.2009 20:00:00.000,921.767,922.979,920.998,921.437,783959.9997
23.06.2009 00:00:00.000,922.060,922.384,913.258,916.483,1212439.9841
23.06.2009 04:00:00.000,916.428,920.021,913.565,919.263,1797966.9869
23.06.2009 08:00:00.000,919.232,923.646,916.033,922.219,1972699.9997999999
23.06.2009 12:00:00.000,921.989,924.315,915.712,921.778,1500789.9999
23.06.2009 16:00:00.000,921.838,926.330,921.714,925.627,988556.0125000001
23.06.2009 20:00:00.000,925.619,926.317,924.413,924.439,908697.9926
24.06.2009 00:00:00.000,924.663,925.645,921.746,923.782,977177.009
24.06.2009 04:00:00.000,923.863,927.671,922.843,926.523,1141339.9726
24.06.2009 08:00:00.000,926.530,930.288,925.002,926.227,1504339.993
24.06.2009 12:00:00.000,926.343,940.284,925.694,936.577,1845066.9647000004
24.06.2009 16:00:00.000,936.553,937.236,927.030,931.179,1771800.0114
24.06.2009 20:00:00.000,931.091,932.962,929.951,932.123,1004580.0209
25.06.2009 00:00:00.000,932.398,935.878,929.563,935.220,1177336.0074
25.06.2009 04:00:00.000,935.152,935.839,931.161,933.650,1754050.0163
25.06.2009 08:00:00.000,933.598,938.638,931.953,936.509,1717370.0034
25.06.2009 12:00:00.000,936.250,938.857,932.866,937.477,1658125.0131
25.06.2009 16:00:00.000,937.587,939.779,935.081,939.400,1030938.0142999999
25.06.2009 20:00:00.000,939.402,939.561,937.362,938.726,889126.9863
26.06.2009 00:00:00.000,938.793,942.217,938.452,941.915,1049744.0248
26.06.2009 04:00:00.000,941.708,945.437,940.498,944.494,1453246.0274
26.06.2009 08:00:00.000,944.544,946.457,942.299,945.394,1718179.971
26.06.2009 12:00:00.000,945.285,947.793,936.156,937.322,2174780.0112
26.06.2009 16:00:00.000,937.361,941.468,937.184,939.844,1166890.9788000002
26.06.2009 20:00:00.000,939.800,940.001,938.450,938.932,226930.0073
28.06.2009 20:00:00.000,938.050,939.953,935.191,937.629,597967.9971
29.06.2009 00:00:00.000,938.005,938.289,934.573,936.931,1156647.0117
29.06.2009 04:00:00.000,936.865,940.483,934.358,939.300,1080029.9942
29.06.2009 08:00:00.000,939.139,942.274,936.957,940.823,1657909.9596
29.06.2009 12:00:00.000,940.832,942.151,933.920,935.788,1796427.9651
29.06.2009 16:00:00.000,935.697,940.630,935.026,937.444,1291490.0184
29.06.2009 20:00:00.000,937.457,939.606,936.404,938.740,861419.0072
30.06.2009 00:00:00.000,938.731,941.681,938.066,941.225,1262209.028
30.06.2009 04:00:00.000,941.232,944.476,939.262,942.139,1430655.0027
30.06.2009 08:00:00.000,942.153,942.607,938.472,940.134,2059079.9748
30.06.2009 12:00:00.000,940.055,941.679,923.439,927.063,1778129.9799
30.06.2009 16:00:00.000,927.184,930.004,925.858,927.968,929739.9968000001
30.06.2009 20:00:00.000,927.801,928.947,925.298,928.656,919550.0015
01.07.2009 00:00:00.000,929.141,929.820,927.407,928.664,981109.9768
01.07.2009 04:00:00.000,928.899,931.743,927.347,930.332,1095859.9896
01.07.2009 08:00:00.000,930.315,931.933,929.105,930.295,1795489.9967
01.07.2009 12:00:00.000,930.471,940.697,930.127,940.204,1901451.9752
01.07.2009 16:00:00.000,940.177,944.730,939.058,939.956,1351477.9806
01.07.2009 20:00:00.000,939.923,941.357,939.092,940.750,974470.0044
02.07.2009 00:00:00.000,940.712,940.752,936.973,937.962,1202310.0257
02.07.2009 04:00:00.000,938.061,940.403,937.168,938.006,1420399.9936
02.07.2009 08:00:00.000,937.865,938.090,930.293,934.356,1814640.0451
02.07.2009 12:00:00.000,934.198,934.359,926.758,928.781,1982520.014
02.07.2009 16:00:00.000,928.676,932.032,927.482,929.368,1027007.9970999999
02.07.2009 20:00:00.000,929.318,931.397,926.875,931.226,909117.0133
03.07.2009 00:00:00.000,931.508,933.195,930.442,932.173,920850.9921
03.07.2009 04:00:00.000,932.188,933.397,931.702,932.257,1775061.0411
03.07.2009 08:00:00.000,932.174,933.627,929.760,933.017,1623999.9830999998
03.07.2009 12:00:00.000,932.788,933.859,930.649,930.784,1751310.0206999998
03.07.2009 16:00:00.000,930.888,932.342,929.283,931.240,844200.0002
03.07.2009 20:00:00.000,931.267,931.448,931.126,931.213,130070.0009
05.07.2009 20:00:00.000,932.113,932.457,928.957,930.272,532795.9955
06.07.2009 00:00:00.000,930.765,930.793,927.574,929.524,1063759.9975
06.07.2009 04:00:00.000,929.433,931.033,925.130,925.875,1099748.0154
06.07.2009 08:00:00.000,925.794,926.162,920.447,922.759,1411719.9779
06.07.2009 12:00:00.000,922.912,925.465,920.331,923.478,1754164.9937999998
06.07.2009 16:00:00.000,923.406,924.807,921.987,924.738,1697689.9804
06.07.2009 20:00:00.000,924.676,925.647,923.513,925.617,721116.9972999999
07.07.2009 00:00:00.000,925.312,925.946,922.158,924.549,1187900.0068
07.07.2009 04:00:00.000,924.746,925.020,920.653,922.442,1871885.0015999998
07.07.2009 08:00:00.000,922.497,931.261,920.939,929.761,1994549.9896
07.07.2009 12:00:00.000,929.605,930.438,921.669,922.363,1508621.9608
07.07.2009 16:00:00.000,922.393,930.095,922.041,923.304,946233.0192
07.07.2009 20:00:00.000,923.364,924.632,921.600,922.661,908907.9946999999
08.07.2009 00:00:00.000,923.052,924.175,920.316,923.103,996562.9726
08.07.2009 04:00:00.000,923.028,924.662,918.622,921.796,1142839.998
08.07.2009 08:00:00.000,921.807,923.593,918.278,919.662,1535050.0047
08.07.2009 12:00:00.000,919.768,920.748,907.630,908.794,1870186.001
08.07.2009 16:00:00.000,908.551,910.423,904.486,908.586,1833411.9916
08.07.2009 20:00:00.000,908.592,909.638,906.928,907.551,964310.0053
09.07.2009 00:00:00.000,907.508,912.152,905.929,911.420,1198590.0104
09.07.2009 04:00:00.000,911.185,914.283,910.490,914.283,1861579.0008999999
09.07.2009 08:00:00.000,914.357,915.735,911.835,915.079,1718590.0211
09.07.2009 12:00:00.000,914.891,916.618,909.736,914.857,1650860.0115999999
09.07.2009 16:00:00.000,914.779,917.930,910.926,911.494,1063553.0053
09.07.2009 20:00:00.000,911.553,913.930,911.086,913.200,883855.015
10.07.2009 00:00:00.000,912.964,914.422,911.627,913.145,975119.0096
10.07.2009 04:00:00.000,913.149,914.981,910.492,911.127,1472987.0258999998
10.07.2009 08:00:00.000,911.008,911.857,906.877,907.712,1744760.0066999998
10.07.2009 12:00:00.000,907.685,913.015,906.957,911.017,2215092.0331
10.07.2009 16:00:00.000,911.003,913.615,910.079,912.314,1218190.0143
10.07.2009 20:00:00.000,912.229,912.637,911.622,912.376,200629.9943
12.07.2009 20:00:00.000,911.970,914.041,910.184,913.669,536338.9924
13.07.2009 00:00:00.000,913.689,914.958,912.308,912.795,1011849.9845
13.07.2009 04:00:00.000,912.718,912.718,908.319,911.548,1070140.0041
13.07.2009 08:00:00.000,911.454,913.308,908.310,911.920,1716920.0182
13.07.2009 12:00:00.000,912.183,914.212,907.459,914.002,1831294.0000999998
13.07.2009 16:00:00.000,914.267,922.747,913.857,918.577,1303131.9976
13.07.2009 20:00:00.000,918.506,921.519,917.985,918.641,801664.0097
14.07.2009 00:00:00.000,919.048,919.711,917.162,919.551,1231067.0018000002
14.07.2009 04:00:00.000,919.465,921.677,918.673,921.643,1453748.0175
14.07.2009 08:00:00.000,921.728,924.681,920.163,924.316,2065849.9896
14.07.2009 12:00:00.000,924.234,926.819,921.836,925.518,1850672.0363999999
14.07.2009 16:00:00.000,925.487,926.187,921.961,924.628,935998.9911
14.07.2009 20:00:00.000,924.516,926.266,924.048,924.415,832466.0063
15.07.2009 00:00:00.000,924.339,926.135,924.061,925.565,937133.0142000001
15.07.2009 04:00:00.000,925.581,928.929,924.511,927.876,1129519.9989999998
15.07.2009 08:00:00.000,927.783,935.108,926.845,933.909,1861329.9727
15.07.2009 12:00:00.000,934.060,940.603,933.848,939.344,1890094.9956
15.07.2009 16:00:00.000,939.321,941.461,937.572,938.424,1407990.9623
15.07.2009 20:00:00.000,938.410,939.985,937.397,938.690,999085.9926
16.07.2009 00:00:00.000,938.549,939.144,935.574,936.025,1219579.0112
16.07.2009 04:00:00.000,936.042,936.892,934.447,936.296,1439159.9893999998
16.07.2009 08:00:00.000,936.229,938.905,934.225,938.596,1799139.9765
16.07.2009 12:00:00.000,938.385,939.275,932.553,936.090,2054560.0057
16.07.2009 16:00:00.000,936.097,937.798,934.137,936.324,1045528.0095
16.07.2009 20:00:00.000,936.218,937.456,934.952,936.157,813136.0113000001
17.07.2009 00:00:00.000,936.233,937.051,935.125,936.616,948388.0102
17.07.2009 04:00:00.000,936.605,937.309,935.444,936.021,1827879.9951
17.07.2009 08:00:00.000,935.970,936.497,932.815,934.200,1644109.9942
17.07.2009 12:00:00.000,933.983,939.299,931.421,937.890,1720434.9935
17.07.2009 16:00:00.000,937.834,938.654,935.240,935.441,1197604.984
17.07.2009 20:00:00.000,935.476,937.701,935.435,936.825,230900.0045
19.07.2009 20:00:00.000,936.445,938.796,936.170,938.234,502858.00549999997
20.07.2009 00:00:00.000,938.218,941.642,937.203,939.900,984099.9991
